ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3807.606"	"30"	"3.14e+08"	"9.55e-01"	B+	"1.5977816"	"1.8371096"	"3s.4p"	"3P*"	"2"	"3s.4d"	"3D"	"3"		"c44"	"L4833"	
"3807.780"	""	"7.84e+07"	"1.70e-01"	B+	"1.5977816"	"1.8370987"	"3s.4p"	"3P*"	"2"	"3s.4d"	"3D"	"2"		"c44"	""	
"3807.860"	""	"8.70e+06"	"1.14e-02"	C+	"1.5977816"	"1.8370937"	"3s.4p"	"3P*"	"2"	"3s.4d"	"3D"	"1"		"c44"	""	
"3836.268"	""	"9.79e+06"	"3.60e-02"	D+	"2.0840655"	"2.3216054"	"3p.4s"	"1P*"	"1"	"3s.8d"	"1D"	"2"		"T6298c4"	""	
"3843.552"	"7"	"1.73e+07"	"6.39e-02"	C+	"1.9549610"	"2.1920508"	"3s.5p"	"1P*"	"1"	"3s.6d"	"1D"	"2"		"T6298c4"	"L4833"	
"3852.843"	""	"9.51e+06"	"1.27e-02"	D+	"1.9700704"	"2.2065885"	"3p.3d"	"3P*"	"2"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	""	
"3867.513"	""	"5.66e+06"	"1.27e-02"	D	"1.9709676"	"2.2065885"	"3p.3d"	"3P*"	"1"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	""	
"3876.744"	""	"1.86e+06"	"1.26e-02"	E	"1.9715286"	"2.2065885"	"3p.3d"	"3P*"	"0"	"3s.7s"	"3S"	"1"		"T6298c4,LS"	""	
"3925.579"	"20"	"3.47e+08"	"1.03e+00"	B+	"1.8665306"	"2.0986663"	"3s.4f"	"1F*"	"3"	"3s.5g"	"1G"	"4"		"T6298c4"	"L4833"	
"3948.611"	"6w"	"5.59e+06"	"1.83e-02"	C+	"1.9591264"	"2.1899080"	"3s.5p"	"3P*"	"2"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	"L4833"	
"3953.349"	""	"1.39e+06"	"3.26e-03"	D+	"1.9591264"	"2.1896315"	"3s.5p"	"3P*"	"2"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"3954.190"	""	"4.17e+06"	"1.63e-02"	C	"1.9591754"	"2.1896315"	"3s.5p"	"3P*"	"1"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"3956.790"	""	"1.54e+05"	"2.17e-04"	E	"1.9591264"	"2.1894310"	"3s.5p"	"3P*"	"2"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"3957.633"	""	"2.31e+06"	"5.43e-03"	D+	"1.9591754"	"2.1894310"	"3s.5p"	"3P*"	"1"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"3957.760"	""	"3.08e+06"	"2.17e-02"	C	"1.9591828"	"2.1894310"	"3s.5p"	"3P*"	"0"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"3964.706"	""	"4.33e+04"	"1.70e-04"	E	"1.8370937"	"2.0669385"	"3s.4d"	"3D"	"1"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"3964.793"	""	"6.49e+05"	"1.53e-03"	D+	"1.8370987"	"2.0669385"	"3s.4d"	"3D"	"2"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"3964.981"	"6"	"3.63e+06"	"6.11e-03"	C	"1.8371096"	"2.0669385"	"3s.4d"	"3D"	"3"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	"L4833"	
"3982.304"	""	"3.94e+05"	"1.56e-03"	D+	"1.6082696"	"1.8370987"	"3s.4p"	"1P*"	"1"	"3s.4d"	"3D"	"2"		"c44"	""	
"3982.391"	"5"	"2.09e+05"	"4.97e-04"	D	"1.6082696"	"1.8370937"	"3s.4p"	"1P*"	"1"	"3s.4d"	"3D"	"1"		"c44"	"L4833"	
"4011.281"	""	"1.04e+06"	"2.52e-03"	D+	"1.8370937"	"2.0642697"	"3s.4d"	"3D"	"1"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"4011.370"	""	"3.13e+06"	"4.53e-03"	C	"1.8370987"	"2.0642697"	"3s.4d"	"3D"	"2"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"4031.889"	""	"4.11e+06"	"3.34e-03"	D+	"1.8370937"	"2.0631086"	"3s.4d"	"3D"	"1"	"3p.4s"	"3P*"	"0"		"T6298c4,LS"	""	
"4066.525"	""	"1.03e+08"	"8.54e-02"	C+	"2.1358973"	"2.3599872"	"3s.6p"	"1P*"	"1"	"3p.4p"	"1S"	"0"		"T6298c4"	""	
"4103.581"	"8"	"2.46e+07"	"3.73e-02"	C+	"1.8619992"	"2.0840655"	"3s.4d"	"1D"	"2"	"3p.4s"	"1P*"	"1"		"T6298c4"	"L4833"	
"4112.33"	""	"2.07e+07"	"7.34e-02"	C	"2.098354"	"2.319947"	"3s.5f"	"3F*"	"2"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"4112.49"	""	"2.11e+07"	"6.87e-02"	C	"2.0983621"	"2.319947"	"3s.5f"	"3F*"	"3"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"4112.49"	""	"1.81e+06"	"4.59e-03"	D	"2.0983621"	"2.319947"	"3s.5f"	"3F*"	"3"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"4112.672"	""	"2.25e+07"	"6.97e-02"	C+	"2.0983807"	"2.3199561"	"3s.5f"	"3F*"	"4"	"3s.8g"	"3G"	"5"		"T6298c4,LS"	""	
"4112.83"	""	"1.41e+06"	"3.57e-03"	D	"2.0983807"	"2.319947"	"3s.5f"	"3F*"	"4"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"4112.83"	""	"2.75e+04"	"5.43e-05"	E	"2.0983807"	"2.319947"	"3s.5f"	"3F*"	"4"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"4116.648"	"5w"	"4.07e+07"	"1.33e-01"	C	"2.0551471"	"2.2765086"	"3s.5f"	"1F*"	"3"	"3s.7g"	"1G"	"4"		"T6298c4"	"L4833"	
"4145.183"	""	"5.71e+05"	"2.06e-03"	D+	"1.9700704"	"2.1899080"	"3p.3d"	"3P*"	"2"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"4150.404"	""	"1.42e+05"	"3.68e-04"	D	"1.9700704"	"2.1896315"	"3p.3d"	"3P*"	"2"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"4154.197"	""	"1.58e+04"	"2.45e-05"	E	"1.9700704"	"2.1894310"	"3p.3d"	"3P*"	"2"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"4167.432"	""	"4.22e+05"	"1.83e-03"	D+	"1.9709676"	"2.1896315"	"3p.3d"	"3P*"	"1"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"4171.257"	""	"2.34e+05"	"6.10e-04"	D	"1.9709676"	"2.1894310"	"3p.3d"	"3P*"	"1"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"4181.997"	""	"3.09e+05"	"2.43e-03"	D	"1.9715286"	"2.1894310"	"3p.3d"	"3P*"	"0"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"4196.772"	""	"4.93e+01"	""	B+	"1.5977816"	"1.8149168"	"3s.4p"	"3P*"	"2"	"3p.3d"	"3F*"	"4"	E2	"c44"	""	
"4208.154"	""	"3.15e+01"	""	B+	"1.5971149"	"1.8136628"	"3s.4p"	"3P*"	"1"	"3p.3d"	"3F*"	"3"	E2	"c44"	""	
"4212.34"	""	"5.56e+03"	"2.07e-05"	E	"2.098354"	"2.3146865"	"3s.5f"	"3F*"	"2"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"4212.502"	""	"1.97e+05"	"5.23e-04"	E	"2.0983621"	"2.3146865"	"3s.5f"	"3F*"	"3"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"4212.864"	""	"2.27e+06"	"4.69e-03"	D	"2.0983807"	"2.3146865"	"3s.5f"	"3F*"	"4"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"4213.0"	""	"2.75e+05"	"7.32e-04"	E	"2.098354"	"[2.31465]"	"3s.5f"	"3F*"	"2"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"4213.1"	""	"2.19e+06"	"4.17e-03"	D	"2.0983621"	"[2.31465]"	"3s.5f"	"3F*"	"3"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"4213.3"	""	"2.47e+06"	"3.94e-03"	D	"2.098354"	"[2.31464]"	"3s.5f"	"3F*"	"2"	"3s.8d"	"3D"	"1"		"T6298c4,LS"	""	
"4220.631"	""	"2.14e+01"	""	B+	"1.5968133"	"1.8127211"	"3s.4p"	"3P*"	"0"	"3p.3d"	"3F*"	"2"	E2	"c44"	""	
"4221.149"	""	"7.63e-10"	""	E	"1.5977816"	"1.8136628"	"3s.4p"	"3P*"	"2"	"3p.3d"	"3F*"	"3"	M1	"c44"	""	
"4221.149"	""	"1.56e+01"	""	B+	"1.5977816"	"1.8136628"	"3s.4p"	"3P*"	"2"	"3p.3d"	"3F*"	"3"	E2	"c44"	""	
"4226.534"	""	"4.38e-09"	""	E	"1.5971149"	"1.8127211"	"3s.4p"	"3P*"	"1"	"3p.3d"	"3F*"	"2"	M1	"c44"	""	
"4226.534"	""	"2.12e+01"	""	B+	"1.5971149"	"1.8127211"	"3s.4p"	"3P*"	"1"	"3p.3d"	"3F*"	"2"	E2	"c44"	""	
"4239.643"	""	"2.99e+00"	""	B+	"1.5977816"	"1.8127211"	"3s.4p"	"3P*"	"2"	"3p.3d"	"3F*"	"2"	E2	"c44"	""	
"4239.643"	""	"1.93e-08"	""	E	"1.5977816"	"1.8127211"	"3s.4p"	"3P*"	"2"	"3p.3d"	"3F*"	"2"	M1	"c44"	""	
"4279.688"	""	"3.74e+06"	"3.08e-02"	D	"2.0631086"	"2.2760370"	"3p.4s"	"3P*"	"0"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"4303.154"	""	"1.11e+07"	"3.07e-02"	D+	"2.0642697"	"2.2760370"	"3p.4s"	"3P*"	"1"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"4327.105"	""	"2.55e+05"	"7.16e-04"	D+	"1.3976745"	"1.6082696"	"3s.4s"	"3S"	"1"	"3s.4p"	"1P*"	"1"		"c44"	""	
"4339.720"	"9"	"1.47e+07"	"1.25e-01"	C	"1.3982867"	"1.6082696"	"3p2"	"1S"	"0"	"3s.4p"	"1P*"	"1"		"T7198c19"	"L4833"	
"4342.621"	"8"	"5.25e+05"	"4.95e-04"	D	"2.1501445"	"2.3599872"	"3p.3d"	"1P*"	"1"	"3p.4p"	"1S"	"0"		"T6298c4"	"L4833"	
"4358.075"	""	"1.77e+07"	"3.03e-02"	C	"2.0669385"	"2.2760370"	"3p.4s"	"3P*"	"2"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"4367.096"	""	"1.46e+05"	"6.97e-04"	D	"1.9809649"	"2.1896315"	"3p.3d"	"3D*"	"1"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"4371.296"	""	"7.30e+05"	"2.09e-03"	D+	"1.9809649"	"2.1894310"	"3p.3d"	"3D*"	"1"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"4371.640"	""	"1.08e+05"	"4.35e-04"	D	"1.9814583"	"2.1899080"	"3p.3d"	"3D*"	"2"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"4377.448"	""	"6.75e+05"	"1.94e-03"	D+	"1.9814583"	"2.1896315"	"3p.3d"	"3D*"	"2"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"4378.853"	"8w"	"4.14e+06"	"8.50e-03"	C	"1.8665306"	"2.0746370"	"3s.4f"	"1F*"	"3"	"3s.5d"	"1D"	"2"		"T6298c4"	"L4833"	
"4381.134"	""	"8.58e+05"	"2.47e-03"	C	"1.9819101"	"2.1899080"	"3p.3d"	"3D*"	"3"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"4381.668"	""	"2.41e+05"	"4.17e-04"	D	"1.9814583"	"2.1894310"	"3p.3d"	"3D*"	"2"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"4381.879"	""	"1.50e-05"	""	E	"1.3025992"	"1.5105618"	"3s.3d"	"3D"	"3"	"3s.3d"	"1D"	"2"	M1	"c44"	""	
"4381.879"	""	"1.11e-06"	""	D	"1.3025992"	"1.5105618"	"3s.3d"	"3D"	"3"	"3s.3d"	"1D"	"2"	E2	"c44"	""	
"4382.282"	""	"3.24e-06"	""	D+	"1.3026183"	"1.5105618"	"3s.3d"	"3D"	"2"	"3s.3d"	"1D"	"2"	E2	"c44"	""	
"4382.282"	""	"2.63e-06"	""	E	"1.3026183"	"1.5105618"	"3s.3d"	"3D"	"2"	"3s.3d"	"1D"	"2"	M1	"c44"	""	
"4382.745"	""	"1.44e-05"	""	E	"1.3026403"	"1.5105618"	"3s.3d"	"3D"	"1"	"3s.3d"	"1D"	"2"	M1	"c44"	""	
"4382.745"	""	"7.54e-08"	""	D	"1.3026403"	"1.5105618"	"3s.3d"	"3D"	"1"	"3s.3d"	"1D"	"2"	E2	"c44"	""	
"4386.967"	""	"1.50e+05"	"3.09e-04"	D	"1.9819101"	"2.1896315"	"3p.3d"	"3D*"	"3"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"4405.067"	""	"2.22e+07"	"9.04e-02"	C	"2.0746370"	"2.2815049"	"3s.5d"	"1D"	"2"	"3s.7f"	"1F*"	"3"		"T6298c4"	""	
"4406.55"	""	"3.55e+06"	"3.10e-02"	D	"2.0631086"	"2.269907"	"3p.4s"	"3P*"	"0"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"4406.589"	""	"2.62e+07"	"1.27e-01"	C	"2.0693161"	"2.2761125"	"3s.5d"	"3D"	"1"	"3s.7f"	"3F*"	"2"		"T6298c4,LS"	""	
"4407.175"	"6w"	"4.84e+06"	"1.41e-02"	D+	"2.0693436"	"2.2761125"	"3s.5d"	"3D"	"2"	"3s.7f"	"3F*"	"2"		"T6298c4,LS"	"L4833"	
"4407.954"	"8w"	"3.10e+07"	"1.16e-01"	C+	"2.0693847"	"2.2761171"	"3s.5d"	"3D"	"3"	"3s.7f"	"3F*"	"4"		"T6298c4,LS"	"L4833"	
"4408.009"	""	"3.47e+06"	"1.01e-02"	D+	"2.0693847"	"2.2761145"	"3s.5d"	"3D"	"3"	"3s.7f"	"3F*"	"3"		"T6298c4,LS"	""	
"4408.052"	""	"1.36e+05"	"2.84e-04"	E	"2.0693847"	"2.2761125"	"3s.5d"	"3D"	"3"	"3s.7f"	"3F*"	"2"		"T6298c4,LS"	""	
"4429.388"	""	"4.71e+06"	"2.31e-02"	D+	"2.0642697"	"2.2700018"	"3p.4s"	"3P*"	"1"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"4431.43"	""	"2.62e+06"	"7.70e-03"	D	"2.0642697"	"2.269907"	"3p.4s"	"3P*"	"1"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"4436.695"	""	"8.03e-02"	""	B	"1.6082696"	"1.8136628"	"3s.4p"	"1P*"	"1"	"3p.3d"	"3F*"	"3"	E2	"c44"	""	
"4457.130"	""	"5.61e-10"	""	E	"1.6082696"	"1.8127211"	"3s.4p"	"1P*"	"1"	"3p.3d"	"3F*"	"2"	M1	"c44"	""	
"4457.130"	""	"3.49e-02"	""	C+	"1.6082696"	"1.8127211"	"3s.4p"	"1P*"	"1"	"3p.3d"	"3F*"	"2"	E2	"c44"	""	
"4462.481"	""	"1.52e+06"	"3.25e-03"	D+	"2.0551471"	"2.2593535"	"3s.5f"	"1F*"	"3"	"3p.4p"	"1D"	"2"		"T6298c4"	""	
"4469.701"	""	"1.42e+07"	"1.28e-01"	C+	"2.0631086"	"2.2669851"	"3p.4s"	"3P*"	"0"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"4484.132"	""	"6.07e+06"	"2.56e-02"	C	"2.0669385"	"2.2701589"	"3p.4s"	"3P*"	"2"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"4487.601"	""	"1.51e+06"	"4.56e-03"	D	"2.0669385"	"2.2700018"	"3p.4s"	"3P*"	"2"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"4489.70"	""	"1.68e+05"	"3.04e-04"	E	"2.0669385"	"2.269907"	"3p.4s"	"3P*"	"2"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"4495.303"	"6"	"4.19e+07"	"1.27e-01"	B	"2.0642697"	"2.2669851"	"3p.4s"	"3P*"	"1"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"4553.898"	"30"	"1.26e+08"	"6.53e-01"	B+	"1.3976745"	"1.5977816"	"3s.4s"	"3S"	"1"	"3s.4p"	"3P*"	"2"		"c44"	"L4833"	
"4555.273"	"8"	"6.75e+07"	"1.26e-01"	B	"2.0669385"	"2.2669851"	"3p.4s"	"3P*"	"2"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"4558.550"	""	"5.47e+07"	"2.84e-01"	C+	"2.0840655"	"2.2839683"	"3p.4s"	"1P*"	"1"	"3s.7d"	"1D"	"2"		"T6298c4"	""	
"4566.75"	""	"3.76e+06"	"1.96e-02"	D	"2.1501445"	"2.349688"	"3p.3d"	"1P*"	"1"	"3s.9d"	"1D"	"2"		"T6298c4"	""	
"4569.121"	"25"	"1.25e+08"	"3.90e-01"	B+	"1.3976745"	"1.5971149"	"3s.4s"	"3S"	"1"	"3s.4p"	"3P*"	"1"		"c44"	"L4833"	
"4576.039"	"20"	"1.24e+08"	"1.30e-01"	B	"1.3976745"	"1.5968133"	"3s.4s"	"3S"	"1"	"3s.4p"	"3P*"	"0"		"c44"	"L4833"	
"4620.940"	"7"	"2.89e+07"	"1.54e-01"	B	"2.0642697"	"2.2614736"	"3p.4s"	"3P*"	"1"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	"L4833"	
"4639.577"	"7"	"3.79e+07"	"3.67e-01"	B	"2.0631086"	"2.2595203"	"3p.4s"	"3P*"	"0"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	"L4833"	
"4667.168"	"8"	"2.79e+07"	"9.12e-02"	B	"2.0642697"	"2.2595203"	"3p.4s"	"3P*"	"1"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	"L4833"	
"4684.332"	"9"	"8.30e+07"	"2.73e-01"	B+	"2.0669385"	"2.2614736"	"3p.4s"	"3P*"	"2"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	"L4833"	
"4685.105"	"7"	"1.10e+08"	"1.21e-01"	B	"2.0642697"	"2.2587728"	"3p.4s"	"3P*"	"1"	"3p.4p"	"3P"	"0"		"T6298c4,LS"	"L4833"	
"4717.974"	"16"	"1.32e+08"	"6.19e-01"	B	"1.8619992"	"2.0551471"	"3s.4d"	"1D"	"2"	"3s.5f"	"1F*"	"3"		"T6298c4"	"L4833"	
"4731.844"	"7"	"4.47e+07"	"9.00e-02"	B	"2.0669385"	"2.2595203"	"3p.4s"	"3P*"	"2"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	"L4833"	
"4801.769"	"8"	"2.76e+07"	"2.86e-01"	B	"1.8942881"	"2.0840655"	"3s.5s"	"1S"	"0"	"3p.4s"	"1P*"	"1"		"T6298c4"	"L4833"	
"4814.678"	"15"	"2.10e+08"	"1.02e+00"	B+	"1.9093906"	"2.0986591"	"3s.4f"	"3F*"	"2"	"3s.5g"	"3G"	"3"		"T6298c4,LS"	"L4833"	
"4821.059"	"16"	"2.12e+08"	"9.50e-01"	B+	"1.9096451"	"2.0986631"	"3s.4f"	"3F*"	"3"	"3s.5g"	"3G"	"4"		"T6298c4,LS"	"L4833"	
"4821.161"	""	"1.82e+07"	"6.34e-02"	B	"1.9096451"	"2.0986591"	"3s.4f"	"3F*"	"3"	"3s.5g"	"3G"	"3"		"T6298c4,LS"	""	
"4823.059"	""	"1.64e-05"	""	E	"1.1137007"	"1.3026403"	"3p2"	"1D"	"2"	"3s.3d"	"3D"	"1"	M1	"c44"	""	
"4823.059"	""	"2.32e-06"	""	D+	"1.1137007"	"1.3026403"	"3p2"	"1D"	"2"	"3s.3d"	"3D"	"1"	E2	"c44"	""	
"4823.620"	""	"1.61e-06"	""	E	"1.1137007"	"1.3026183"	"3p2"	"1D"	"2"	"3s.3d"	"3D"	"2"	M1	"c44"	""	
"4823.620"	""	"1.49e-05"	""	D+	"1.1137007"	"1.3026183"	"3p2"	"1D"	"2"	"3s.3d"	"3D"	"2"	E2	"c44"	""	
"4824.108"	""	"2.11e-05"	""	C	"1.1137007"	"1.3025992"	"3p2"	"1D"	"2"	"3s.3d"	"3D"	"3"	E2	"c44"	""	
"4824.108"	""	"7.42e-06"	""	E	"1.1137007"	"1.3025992"	"3p2"	"1D"	"2"	"3s.3d"	"3D"	"3"	M1	"c44"	""	
"4830.300"	"18"	"2.25e+08"	"9.62e-01"	B+	"1.9100130"	"2.0986694"	"3s.4f"	"3F*"	"4"	"3s.5g"	"3G"	"5"		"T6298c4,LS"	"L4833"	
"4830.460"	""	"1.41e+07"	"4.92e-02"	B	"1.9100130"	"2.0986631"	"3s.4f"	"3F*"	"4"	"3s.5g"	"3G"	"4"		"T6298c4,LS"	""	
"4830.563"	""	"2.76e+05"	"7.50e-04"	D+	"1.9100130"	"2.0986591"	"3s.4f"	"3F*"	"4"	"3s.5g"	"3G"	"3"		"T6298c4,LS"	""	
"4843.976"	""	"2.01e+06"	"1.18e-02"	C	"1.8788147"	"2.0669385"	"3s.5s"	"3S"	"1"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"4906.986"	""	"1.21e+06"	"7.26e-03"	D	"2.1358973"	"2.3216054"	"3s.6p"	"1P*"	"1"	"3s.8d"	"1D"	"2"		"T6298c4"	""	
"4913.681"	""	"1.93e+06"	"6.97e-03"	C	"1.8788147"	"2.0642697"	"3s.5s"	"3S"	"1"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"4944.640"	""	"1.89e+06"	"2.31e-03"	D+	"1.8788147"	"2.0631086"	"3s.5s"	"3S"	"1"	"3p.4s"	"3P*"	"0"		"T6298c4,LS"	""	
"5105.4"	""	"1.54e+06"	"1.80e-02"	D	"2.1361473"	"[2.31464]"	"3s.6p"	"3P*"	"0"	"3s.8d"	"3D"	"1"		"T6298c4,LS"	""	
"5108.4"	""	"2.07e+06"	"1.35e-02"	D	"2.1362688"	"[2.31465]"	"3s.6p"	"3P*"	"1"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"5108.9"	""	"1.15e+06"	"4.51e-03"	D	"2.1362688"	"[2.31464]"	"3s.6p"	"3P*"	"1"	"3s.8d"	"3D"	"1"		"T6298c4,LS"	""	
"5111.090"	""	"2.75e+06"	"1.51e-02"	D+	"2.1363943"	"2.3146865"	"3s.6p"	"3P*"	"2"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"5112.0"	""	"6.89e+05"	"2.70e-03"	D	"2.1363943"	"[2.31465]"	"3s.6p"	"3P*"	"2"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"5112.5"	""	"7.66e+04"	"1.80e-04"	E	"2.1363943"	"[2.31464]"	"3s.6p"	"3P*"	"2"	"3s.8d"	"3D"	"1"		"T6298c4,LS"	""	
"5115.19"	"7w"	"3.82e+07"	"2.10e-01"	C+	"2.098354"	"2.2765029"	"3s.5f"	"3F*"	"2"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	"L4833"	
"5115.291"	""	"3.91e+07"	"1.97e-01"	C+	"2.0983621"	"2.2765078"	"3s.5f"	"3F*"	"3"	"3s.7g"	"3G"	"4"		"T6298c4,LS"	""	
"5115.430"	""	"3.36e+06"	"1.32e-02"	D+	"2.0983621"	"2.2765029"	"3s.5f"	"3F*"	"3"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"5115.542"	"8w"	"4.17e+07"	"2.00e-01"	C+	"2.0983807"	"2.2765176"	"3s.5f"	"3F*"	"4"	"3s.7g"	"3G"	"5"		"T6298c4,LS"	"L4833"	
"5115.825"	""	"2.60e+06"	"1.02e-02"	D+	"2.0983807"	"2.2765078"	"3s.5f"	"3F*"	"4"	"3s.7g"	"3G"	"4"		"T6298c4,LS"	""	
"5115.964"	""	"5.11e+04"	"1.56e-04"	E	"2.0983807"	"2.2765029"	"3s.5f"	"3F*"	"4"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"5135.115"	""	"3.25e+02"	"1.65e-06"	E	"2.0986591"	"2.2761171"	"3s.5g"	"3G"	"3"	"3s.7f"	"3F*"	"4"		"T6298c4,LS"	""	
"5135.189"	""	"2.76e+04"	"1.09e-04"	E	"2.0986591"	"2.2761145"	"3s.5g"	"3G"	"3"	"3s.7f"	"3F*"	"3"		"T6298c4,LS"	""	
"5135.231"	""	"2.14e+04"	"8.45e-05"	E	"2.0986631"	"2.2761171"	"3s.5g"	"3G"	"4"	"3s.7f"	"3F*"	"4"		"T6298c4,LS"	""	
"5135.247"	""	"4.39e+05"	"1.24e-03"	E	"2.0986591"	"2.2761125"	"3s.5g"	"3G"	"3"	"3s.7f"	"3F*"	"2"		"T6298c4,LS"	""	
"5135.305"	""	"4.13e+05"	"1.27e-03"	E	"2.0986631"	"2.2761145"	"3s.5g"	"3G"	"4"	"3s.7f"	"3F*"	"3"		"T6298c4,LS"	""	
"5135.413"	""	"4.17e+05"	"1.35e-03"	D	"2.0986694"	"2.2761171"	"3s.5g"	"3G"	"5"	"3s.7f"	"3F*"	"4"		"T6298c4,LS"	""	
"5198.683"	"5"	"2.47e+07"	"1.67e-01"	B	"2.0840655"	"2.2593535"	"3p.4s"	"1P*"	"1"	"3p.4p"	"1D"	"2"		"T6298c4"	"L4833"	
"5304.07"	""	"7.23e+03"	"4.27e-05"	E	"2.098354"	"2.2701589"	"3s.5f"	"3F*"	"2"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"5304.331"	""	"2.56e+05"	"1.08e-03"	E	"2.0983621"	"2.2701589"	"3s.5f"	"3F*"	"3"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"5304.905"	""	"2.96e+06"	"9.71e-03"	D+	"2.0983807"	"2.2701589"	"3s.5f"	"3F*"	"4"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"5308.93"	""	"3.57e+05"	"1.51e-03"	E	"2.098354"	"2.2700018"	"3s.5f"	"3F*"	"2"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"5309.186"	""	"2.86e+06"	"8.62e-03"	D+	"2.0983621"	"2.2700018"	"3s.5f"	"3F*"	"3"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"5311.86"	""	"3.21e+06"	"8.14e-03"	D+	"2.098354"	"2.269907"	"3s.5f"	"3F*"	"2"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"5314.722"	""	"1.30e+07"	"9.16e-02"	C	"2.1501445"	"2.3216054"	"3p.3d"	"1P*"	"1"	"3s.8d"	"1D"	"2"		"T6298c4"	""	
"5452.970"	"6"	"4.60e+07"	"3.42e-01"	B+	"2.0642697"	"2.2313836"	"3p.4s"	"3P*"	"1"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	"L4833"	
"5453.476"	""	"3.41e+07"	"4.56e-01"	B	"2.0631086"	"2.2302070"	"3p.4s"	"3P*"	"0"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
