ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2700.415"	"0.010"	"200bl*"	"4.5e+07"	"3.5e-02"	D	"3.9807067"	"4.3181612"	"2s2.2p3.(2D*).3d"	"3D*"	"3"	"2s2.2p3.(2D*).4p"	"3P"	"2"		"T8046"	"L10704"	
"2700.450"	"0.010"	"200bl*"	"4.1e+07"	"2.7e-02"	D	"3.9813406"	"4.3187907"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s2.2p3.(2D*).4p"	"3P"	"1"		"T8046"	"L10704"	
"2701.493"	"0.010"	"120"	"5.5e+07"	"2.0e-02"	D	"3.9817545"	"4.3190743"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s2.2p3.(2D*).4p"	"3P"	"0"		"T8046"	"L10704"	
"2704.769"	"0.010"	"30"	"5.4e+05"	"9.9e-04"	C	"3.46123243"	"3.79814363"	"2s2.2p3.(2P*).3s"	"1P*"	"1"	"2s2.2p3.(2P*).3p"	"3P"	"2"		"c52"	"L10704"	
"2705.497"	"0.010"	"100"	"7.9e+06"	"8.7e-03"	D	"3.9813406"	"4.3181612"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s2.2p3.(2D*).4p"	"3P"	"2"		"T8046"	"L10704"	
"2713.32"	"0.10"	"20w"	"1.6e+07"	"2.5e-02"	D	"3.95786754"	"4.293717"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).5d"	"3D*"	"3"		"T8046"	"L10704"	
"2728.7062"	"0.0010"	"240"	"9.2e+07"	"7.3e-02"	D	"4.01766048"	"4.35161619"	"2s2.2p3.(2D*).3d"	"1F*"	"3"	"2s2.2p3.(2D*).4p"	"1D"	"2"		"T8046"	"L9091"	
"2738.8000"	"0.0010"	"180"	"2.7e+07"	"3.0e-02"	D	"3.96871015"	"4.3014351"	"2s2.2p3.(2D*).3d"	"3F*"	"2"	"2s2.2p3.(2D*).4p"	"3F"	"2"		"T8046"	"L9091"	
"2739.390"	"0.010"	"30"	"2.5e+06"	"3.9e-03"	D	"3.96871015"	"4.3013635"	"2s2.2p3.(2D*).3d"	"3F*"	"2"	"2s2.2p3.(2D*).4p"	"3F"	"3"		"T8046"	"L10704"	
"2741.785"	"0.010"	"30"	"2.8e+06"	"2.3e-03"	D	"3.96907245"	"4.3014351"	"2s2.2p3.(2D*).3d"	"3F*"	"3"	"2s2.2p3.(2D*).4p"	"3F"	"2"		"T8046"	"L10704"	
"2742.376"	"0.010"	"180"	"2.7e+07"	"3.0e-02"	D	"3.96907245"	"4.3013635"	"2s2.2p3.(2D*).3d"	"3F*"	"3"	"2s2.2p3.(2D*).4p"	"3F"	"3"		"T8046"	"L10704"	
"2746.902"	"0.010"	"180"	"3.2e+07"	"3.6e-02"	D	"3.96955643"	"4.3013000"	"2s2.2p3.(2D*).3d"	"3F*"	"4"	"2s2.2p3.(2D*).4p"	"3F"	"4"		"T8046"	"L10704"	
"2763.885"	"0.010"	"1500bl"	"1.6e+08"	"6.1e-02"	D	"3.6284662"	"3.9581713"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"0"		"T8046"	"L10704"	
"2765.072"	"0.010"	"500"	"4.1e+07"	"4.7e-02"	D	"3.6284662"	"3.95802979"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"1"		"T8046"	"L10704"	
"2765.4257"	"0.0010"	"800"	"1.2e+08"	"8.3e-02"	D	"3.62850835"	"3.95802979"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).4p"	"3P"	"1"		"T8046"	"L9091"	
"2766.434"	"0.010"	"90"	"1.6e+06"	"3.1e-03"	D	"3.6284662"	"3.95786754"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"2"		"T8046"	"L10704"	
"2766.788"	"0.010"	"400"	"2.5e+07"	"2.9e-02"	D	"3.62850835"	"3.95786754"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).4p"	"3P"	"2"		"T8046"	"L10704"	
"2767.7639"	"0.0010"	"1500"	"1.4e+08"	"1.1e-01"	D	"3.62862449"	"3.95786754"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).4p"	"3P"	"2"		"T8046"	"L9091"	
"2778.4486"	"0.0010"	"2500"	"1.8e+08"	"2.1e-01"	C	"3.21799019"	"3.54596712"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"c52"	"L9091"	
"2780.7207"	"0.0010"	"1000"	"1.5e+07"	"2.4e-02"	C	"3.21825817"	"3.54596712"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"c52"	"L11529"	
"2783.8142"	"0.0010"	"1000"	"3.1e+07"	"2.6e-02"	C	"3.21799019"	"3.54533497"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"c52"	"L9091"	
"2786.0950"	"0.0010"	"2000"	"1.4e+08"	"1.6e-01"	C	"3.21825817"	"3.54533497"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"c52"	"L9091"	
"2786.9491"	"0.0010"	"800"	"4.8e+07"	"3.4e-02"	C	"3.21825817"	"3.54523474"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"c52"	"L11529"	
"2787.6592"	"0.0010"	"800"	"2.3e+07"	"4.5e-02"	C	"3.21844169"	"3.54533497"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"c52"	"L9091"	
"2788.5142"	"0.0010"	"1500"	"1.4e+08"	"1.6e-01"	C	"3.21844169"	"3.54523474"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"c52"	"L9091"	
"2793.138"	"0.010"	"0m"	"2.8e+07"	"9.8e-02"	D	"3.9693252"	"4.2955773"	"2s2.2p3.(2D*).3d"	"1S*"	"0"	"2s2.2p3.(2D*).4p"	"1P"	"1"		"T8046"	"L10704"	
"2793.57"	"0.10"	"100"	"9.4e+07"	"1.8e-01"	D	"4.0845091"	"4.410710"	"2s2.2p3.(4S*).4d"	"3D*"	"1"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T8046"	"L10704"	
"2794.47"	"0.10"	"100w"	"9.9e+07"	"1.6e-01"	D	"4.0846075"	"4.410704"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).6f"	"3F"	"3"		"T8046"	"L10704"	
"2795.86"	"0.10"	"140w"	"1.1e+08"	"1.7e-01"	D	"4.0847717"	"4.410707"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"4"		"T8046"	"L10704"	
"2799.666"	"0.010"	"500"	"8.2e+07"	"6.9e-02"	D	"3.96907245"	"4.2945638"	"2s2.2p3.(2D*).3d"	"3F*"	"3"	"2s2.2p3.(2D*).4p"	"3D"	"2"		"T8046"	"L10704"	
"2799.714"	"0.010"	"400"	"8.2e+07"	"5.8e-02"	D	"3.96871015"	"4.2941959"	"2s2.2p3.(2D*).3d"	"3F*"	"2"	"2s2.2p3.(2D*).4p"	"3D"	"1"		"T8046"	"L10704"	
"2800.966"	"0.010"	"800"	"1.3e+08"	"1.2e-01"	D	"3.98015635"	"4.3054966"	"2s2.2p3.(2D*).3d"	"1G*"	"4"	"2s2.2p3.(2D*).4p"	"1F"	"3"		"T8046"	"L10704"	
"2803.056"	"0.010"	"600"	"8.4e+07"	"7.7e-02"	D	"3.96955643"	"4.2946541"	"2s2.2p3.(2D*).3d"	"3F*"	"4"	"2s2.2p3.(2D*).4p"	"3D"	"3"		"T8046"	"L10704"	
"2819.651"	"0.010"	"800"	"1.2e+08"	"1.2e-01"	D	"3.97811575"	"4.3013000"	"2s2.2p3.(2D*).3d"	"3G*"	"5"	"2s2.2p3.(2D*).4p"	"3F"	"4"		"T8046"	"L11529"	
"2821.220"	"0.010"	"600"	"1.2e+08"	"1.1e-01"	D	"3.97835890"	"4.3013635"	"2s2.2p3.(2D*).3d"	"3G*"	"4"	"2s2.2p3.(2D*).4p"	"3F"	"3"		"T8046"	"L10704"	
"2821.774"	"0.010"	"100"	"4.1e+06"	"4.9e-03"	D	"3.97835890"	"4.3013000"	"2s2.2p3.(2D*).3d"	"3G*"	"4"	"2s2.2p3.(2D*).4p"	"3F"	"4"		"T8046"	"L10704"	
"2822.448"	"0.010"	"600"	"1.3e+08"	"1.1e-01"	D	"3.97857107"	"4.3014351"	"2s2.2p3.(2D*).3d"	"3G*"	"3"	"2s2.2p3.(2D*).4p"	"3F"	"2"		"T8046"	"L10704"	
"2823.724"	"0.003"	"2000"	"1.3e+08"	"1.2e-01"	D	"3.59660229+x"	"3.9193205+x"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).4p"	"5P"	"3"		"T8046"	"L10704"	
"2823.931"	"0.004"	"200"	"3.3e+07"	"3.9e-02"	D	"3.59662597+x"	"3.9193205+x"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).4p"	"5P"	"3"		"T8046"	"L10704"	
"2824.217"	"0.004"	"50"	"4.7e+06"	"7.9e-03"	D	"3.5966587+x"	"3.9193205+x"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"3"		"T8046"	"L10704"	
"2825.295"	"0.004"	"1500"	"9.2e+07"	"7.9e-02"	D	"3.59662597+x"	"3.9191648+x"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T8046"	"L10704"	
"2825.581"	"0.004"	"500"	"5.8e+07"	"6.9e-02"	D	"3.5966587+x"	"3.9191648+x"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T8046"	"L10704"	
"2825.825"	"0.005"	"200"	"1.5e+07"	"3.0e-02"	D	"3.5966865+x"	"3.9191648+x"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).4p"	"5P"	"2"		"T8046"	"L10704"	
"2826.141"	"0.010"	"800"	"5.9e+07"	"7.1e-02"	C	"3.41259949"	"3.7350417"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2P*).3p"	"3S"	"1"		"c52"	"L10704"	
"2826.193"	"0.010"	"600"	"1.9e+07"	"6.8e-02"	C	"3.41260544"	"3.7350417"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	"2s2.2p3.(2P*).3p"	"3S"	"1"		"c52"	"L10704"	
"2826.430"	"0.005"	"300"	"5.8e+07"	"4.2e-02"	D	"3.5966587+x"	"3.9190679+x"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).4p"	"5P"	"1"		"T8046"	"L10704"	
"2826.665"	"0.010"	"1500bl*"	"1.0e+08"	"7.2e-02"	C	"3.41265927"	"3.7350417"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2P*).3p"	"3S"	"1"		"c52"	"L11529"	
"2826.674"	"0.006"	"1500bl*"	"7.4e+07"	"8.9e-02"	D	"3.5966865+x"	"3.9190679+x"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).4p"	"5P"	"1"		"T8046"	"L11529"	
"2826.808"	"0.008"	"50"	"3.3e+07"	"1.2e-01"	D	"3.5967018+x"	"3.9190679+x"	"2s2.2p3.(4S*).3d"	"5D*"	"0"	"2s2.2p3.(4S*).4p"	"5P"	"1"		"T8046"	"L10704"	
"2828.769"	"0.010"	"240"	"1.3e+08"	"1.2e-01"	D	"4.16992916"	"4.4920718"	"2s2.2p3.(2P*).3d"	"3F*"	"4"	"2s2.2p3.(2P*).4p"	"3D"	"3"		"T8046"	"L10704"	
"2833.880"	"0.010"	"200"	"1.3e+08"	"1.1e-01"	D	"4.1705685"	"4.4921301"	"2s2.2p3.(2P*).3d"	"3F*"	"3"	"2s2.2p3.(2P*).4p"	"3D"	"2"		"T8046"	"L10704"	
"2834.394"	"0.010"	"100"	"9.2e+06"	"1.1e-02"	D	"4.1705685"	"4.4920718"	"2s2.2p3.(2P*).3d"	"3F*"	"3"	"2s2.2p3.(2P*).4p"	"3D"	"3"		"T8046"	"L10704"	
"2837.644"	"0.010"	"100"	"1.4e+07"	"1.7e-02"	D	"4.1709950"	"4.4921301"	"2s2.2p3.(2P*).3d"	"3F*"	"2"	"2s2.2p3.(2P*).4p"	"3D"	"2"		"T8046"	"L10704"	
"2838.200"	"0.010"	"200"	"1.4e+08"	"1.0e-01"	D	"4.1709950"	"4.4920672"	"2s2.2p3.(2P*).3d"	"3F*"	"2"	"2s2.2p3.(2P*).4p"	"3D"	"1"		"T8046"	"L10704"	
"2841.56"	"0.10"	"300"	"1.3e+08"	"1.1e-01"	D	"4.1929242"	"4.513617"	"2s2.2p3.(2P*).3d"	"1F*"	"3"	"2s2.2p3.(2P*).4p"	"1D"	"2"		"T8046"	"L10704"	
"2842.439"	"0.010"	"100"	"3.7e+06"	"5.8e-03"	D	"3.9807067"	"4.3013000"	"2s2.2p3.(2D*).3d"	"3D*"	"3"	"2s2.2p3.(2D*).4p"	"3F"	"4"		"T8046"	"L10704"	
"2847.506"	"0.010"	"90"	"2.9e+06"	"4.9e-03"	D	"3.9813406"	"4.3013635"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s2.2p3.(2D*).4p"	"3F"	"3"		"T8046"	"L10704"	
"2850.555"	"0.010"	"70"	"2.8e+06"	"5.7e-03"	D	"3.9817545"	"4.3014351"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s2.2p3.(2D*).4p"	"3F"	"2"		"T8046"	"L10704"	
"2867.5606"	"0.0010"	"2500"	"1.9e+08"	"3.3e-01"	C	"3.26168879"	"3.57947354"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"1F"	"3"		"c52"	"L9091"	
"2875.301"	"0.010"	"180"	"4.2e+06"	"5.2e-03"	C	"3.21844169"	"3.5353710"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"1P"	"1"		"c52"	"L10704"	
"2885.037"	"0.010"	"100"	"8.0e+05"	"3.0e-03"	D	"4.1762075"	"4.4920672"	"2s2.2p3.(2P*).3d"	"3P*"	"0"	"2s2.2p3.(2P*).4p"	"3D"	"1"		"T8046"	"L10704"	
"2893.949"	"0.010"	"1500"	"1.8e+08"	"3.2e-01"	C	"3.70277338"	"4.01766048"	"2s2.2p3.(2D*).3p"	"1D"	"2"	"2s2.2p3.(2D*).3d"	"1F*"	"3"		"c52"	"L10704"	
"2895.89"	"0.04"	"500wl*"	"5.5e+05"	"8.2e-04"	D	"4.0966206+x"	"4.411296+x"	"2s2.2p3.(4S*).4f"	"5F"	"5"	"2s2.2p3.(4S*).6g"	"5G*"	"6"		"T8046"	"L10704"	
"2895.91"	"0.04"	"500wl*"	"1.3e+06"	"2.0e-03"	D	"4.0966228+x"	"4.411296+x"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).6g"	"5G*"	"5"		"T8046"	"L10704"	
"2895.95"	"0.04"	"500wl*"	"9.4e+07"	"1.5e-01"	D	"4.0966263+x"	"4.411296+x"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).6g"	"5G*"	"4"		"T8046"	"L10704"	
"2895.97"	"0.05"	"500wl*"	"8.8e+07"	"1.5e-01"	D	"4.096628+x"	"4.411296+x"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).6g"	"5G*"	"3"		"T8046"	"L10704"	
"2898.46"	"0.10"	"400wl*"	"1.1e+08"	"1.7e-01"	D	"4.09690105"	"4.411298"	"2s2.2p3.(4S*).4f"	"3F"	"4"	"2s2.2p3.(4S*).6g"	"3G*"	"5"		"T8046"	"L10704"	
"2898.51"	"0.10"	"400wl*"	"1.1e+08"	"1.8e-01"	D	"4.0969061"	"4.411298"	"2s2.2p3.(4S*).4f"	"3F"	"3"	"2s2.2p3.(4S*).6g"	"3G*"	"4"		"T8046"	"L10704"	
"2898.55"	"0.10"	"400wl*"	"1.1e+08"	"1.9e-01"	D	"4.0969111"	"4.411298"	"2s2.2p3.(4S*).4f"	"3F"	"2"	"2s2.2p3.(4S*).6g"	"3G*"	"3"		"T8046"	"L10704"	
"2899.36"	"0.10"	"160w,bl*"	"1.2e+08"	"1.7e-01"	D	"4.4728044"	"4.787104"	"2s2.2p3.(2D*).4f"	"3H"	"6"	"2s2.2p3.(2D*).6g"	"3I*"	"7"		"T8046"	"L10704"	
"2902.611"	"0.010"	"240"	"4.9e+07"	"6.2e-02"	D	"3.9807067"	"4.2946541"	"2s2.2p3.(2D*).3d"	"3D*"	"3"	"2s2.2p3.(2D*).4p"	"3D"	"3"		"T8046"	"L10704"	
"2903.446"	"0.010"	"160"	"7.6e+06"	"6.9e-03"	D	"3.9807067"	"4.2945638"	"2s2.2p3.(2D*).3d"	"3D*"	"3"	"2s2.2p3.(2D*).4p"	"3D"	"2"		"T8046"	"L10704"	
"2906.736"	"0.010"	"1500"	"1.6e+08"	"2.0e-01"	C	"3.46123243"	"3.7747342"	"2s2.2p3.(2P*).3s"	"1P*"	"1"	"2s2.2p3.(2P*).3p"	"1P"	"1"		"c52"	"L10704"	
"2908.483"	"0.010"	"240"	"6.6e+06"	"1.2e-02"	D	"3.9813406"	"4.2946541"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s2.2p3.(2D*).4p"	"3D"	"3"		"T8046"	"L11529"	
"2909.322"	"0.010"	"200"	"3.8e+07"	"4.8e-02"	D	"3.9813406"	"4.2945638"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s2.2p3.(2D*).4p"	"3D"	"2"		"T8046"	"L10704"	
"2910.407"	"0.010"	"160"	"2.8e+07"	"2.1e-02"	D	"4.0056844"	"4.3187907"	"2s2.2p3.(2D*).3d"	"3P*"	"2"	"2s2.2p3.(2D*).4p"	"3P"	"1"		"T8046"	"L10704"	
"2912.743"	"0.010"	"160bl"	"1.1e+07"	"8.4e-03"	D	"3.9813406"	"4.2941959"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s2.2p3.(2D*).4p"	"3D"	"1"		"T8046"	"L10704"	
"2913.171"	"0.010"	"140"	"8.6e+06"	"1.8e-02"	D	"3.9817545"	"4.2945638"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s2.2p3.(2D*).4p"	"3D"	"2"		"T8046"	"L10704"	
"2916.271"	"0.010"	"200"	"5.0e+07"	"6.4e-02"	D	"4.0056844"	"4.3181612"	"2s2.2p3.(2D*).3d"	"3P*"	"2"	"2s2.2p3.(2D*).4p"	"3P"	"2"		"T8046"	"L10704"	
"2916.602"	"0.010"	"160"	"3.6e+07"	"4.6e-02"	D	"3.9817545"	"4.2941959"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s2.2p3.(2D*).4p"	"3D"	"1"		"T8046"	"L10704"	
"2918.103"	"0.010"	"140l"	"6.6e+07"	"2.8e-02"	D	"4.0067937"	"4.3190743"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s2.2p3.(2D*).4p"	"3P"	"0"		"T8046"	"L10704"	
"2920.755"	"0.010"	"90"	"1.6e+07"	"2.0e-02"	D	"4.0067937"	"4.3187907"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s2.2p3.(2D*).4p"	"3P"	"1"		"T8046"	"L10704"	
"2925.285"	"0.010"	"160"	"2.2e+07"	"8.5e-02"	D	"4.0072768"	"4.3187907"	"2s2.2p3.(2D*).3d"	"3P*"	"0"	"2s2.2p3.(2D*).4p"	"3P"	"1"		"T8046"	"L10704"	
"2926.660"	"0.010"	"0m"	"1.7e+07"	"3.6e-02"	D	"4.0067937"	"4.3181612"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s2.2p3.(2D*).4p"	"3P"	"2"		"T8046"	"L10704"	
"2946.484"	"0.010"	"120"	"1.9e+07"	"7.4e-02"	D	"4.1762075"	"4.4854801"	"2s2.2p3.(2P*).3d"	"3P*"	"0"	"2s2.2p3.(2P*).4p"	"3S"	"1"		"T8046"	"L10704"	
"2948.805"	"0.010"	"140"	"3.1e+07"	"1.3e-02"	D	"4.0100451"	"4.3190743"	"2s2.2p3.(2D*).3d"	"3S*"	"1"	"2s2.2p3.(2D*).4p"	"3P"	"0"		"T8046"	"L10704"	
"2950.806"	"0.010"	"180"	"5.4e+07"	"7.0e-02"	D	"4.1766604"	"4.4854801"	"2s2.2p3.(2P*).3d"	"3P*"	"1"	"2s2.2p3.(2P*).4p"	"3S"	"1"		"T8046"	"L10704"	
"2951.514"	"0.010"	"180"	"3.0e+07"	"3.9e-02"	D	"4.0100451"	"4.3187907"	"2s2.2p3.(2D*).3d"	"3S*"	"1"	"2s2.2p3.(2D*).4p"	"3P"	"1"		"T8046"	"L10704"	
"2957.544"	"0.010"	"180"	"2.8e+07"	"6.1e-02"	D	"4.0100451"	"4.3181612"	"2s2.2p3.(2D*).3d"	"3S*"	"1"	"2s2.2p3.(2D*).4p"	"3P"	"2"		"T8046"	"L10704"	
"2960.150"	"0.010"	"180"	"7.8e+07"	"6.1e-02"	D	"4.1776353"	"4.4854801"	"2s2.2p3.(2P*).3d"	"3P*"	"2"	"2s2.2p3.(2P*).4p"	"3S"	"1"		"T8046"	"L10704"	
"2965.672"	"0.010"	"30w"	"2.1e+05"	"1.7e-04"	C	"3.70277338"	"4.0100451"	"2s2.2p3.(2D*).3p"	"1D"	"2"	"2s2.2p3.(2D*).3d"	"3S*"	"1"		"c52"	"L10704"	
"2992.604"	"0.010"	"1000"	"1.5e+08"	"2.0e-01"	C	"3.70277338"	"4.0072798"	"2s2.2p3.(2D*).3p"	"1D"	"2"	"2s2.2p3.(2D*).3d"	"1D*"	"2"		"c52"	"L10704"	
"2997.389"	"0.010"	"100bl"	"1.1e+06"	"8.9e-04"	C	"3.70277338"	"4.0067937"	"2s2.2p3.(2D*).3p"	"1D"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"c52"	"L10704"	
"3008.366"	"0.010"	"100bl"	"1.4e+06"	"1.9e-03"	C	"3.70277338"	"4.0056844"	"2s2.2p3.(2D*).3p"	"1D"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"c52"	"L10704"	
"3055.720"	"0.010"	"1000"	"3.9e+06"	"7.6e-03"	D	"4.0072798"	"4.3054966"	"2s2.2p3.(2D*).3d"	"1D*"	"2"	"2s2.2p3.(2D*).4p"	"1F"	"3"		"T8046"	"L11529"	
"3057.003"	"0.010"	"400"	"6.5e+07"	"5.5e-02"	C	"3.70277338"	"4.0008650"	"2s2.2p3.(2D*).3p"	"1D"	"2"	"2s2.2p3.(2D*).3d"	"1P*"	"1"		"c52"	"L10704"	
"3092.057"	"0.010"	"200"	"6.0e+07"	"8.6e-02"	D	"4.0008650"	"4.2955773"	"2s2.2p3.(2D*).3d"	"1P*"	"1"	"2s2.2p3.(2D*).4p"	"1P"	"1"		"T8046"	"L10704"	
"3153.504"	"0.010"	"200"	"1.3e+07"	"2.7e-02"	D	"4.0056844"	"4.2946541"	"2s2.2p3.(2D*).3d"	"3P*"	"2"	"2s2.2p3.(2D*).4p"	"3D"	"3"		"T8046"	"L10704"	
"3160.857"	"0.010"	"200bl"	"4.8e+07"	"4.3e-02"	D	"4.0072798"	"4.2955773"	"2s2.2p3.(2D*).3d"	"1D*"	"2"	"2s2.2p3.(2D*).4p"	"1P"	"1"		"T8046"	"L10704"	
"3165.923"	"0.010"	"180"	"3.1e+07"	"4.7e-02"	D	"4.01766048"	"4.3054966"	"2s2.2p3.(2D*).3d"	"1F*"	"3"	"2s2.2p3.(2D*).4p"	"1F"	"3"		"T8046"	"L10704"	
"3170.703"	"0.010"	"50"	"3.9e+06"	"5.9e-03"	D	"4.0067937"	"4.2941959"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s2.2p3.(2D*).4p"	"3D"	"1"		"T8046"	"L10704"	
"3176.042"	"0.010"	"120bl*"	"6.4e+06"	"2.9e-02"	D	"4.0072768"	"4.2941959"	"2s2.2p3.(2D*).3d"	"3P*"	"0"	"2s2.2p3.(2D*).4p"	"3D"	"1"		"T8046"	"L10704"	
"3308.38"	"0.10"	"180"	"3.7e+07"	"6.1e-02"	D	"4.2185526"	"4.4939946"	"2s2.2p3.(2P*).3d"	"1P*"	"1"	"2s2.2p3.(2P*).4p"	"1P"	"1"		"T8046"	"L10704"	
"3329.654"	"0.010"	"2000"	"1.1e+08"	"1.1e-01"	C	"3.26168879"	"3.5353710"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"1P"	"1"		"c52"	"L11529"	
"3342.165"	"0.010"	"240"	"1.2e+08"	"6.0e-01"	D	"3.94589493"	"4.2185526"	"2s2.2p3.(2P*).3p"	"1S"	"0"	"2s2.2p3.(2P*).3d"	"1P*"	"1"		"T8046"	"L10704"	
"3343.14"	"0.10"	"0bl"	"2.65e+00"	""	A	"0.2354780"	"0.508056"	"2s2.2p4"	"1D"	"2"	"2s2.2p4"	"1S"	"0"	E2	"c52"	"L3453"	
"3367.049"	"0.010"	"120"	"1.7e+06"	"4.8e-03"	C	"3.7350417"	"4.0056844"	"2s2.2p3.(2P*).3p"	"3S"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"c52"	"L10704"	
"3653.459"	"0.010"	"90"	"4.7e+06"	"3.1e-03"	C	"3.7578510"	"4.0072768"	"2s2.2p3.(2P*).3p"	"3D"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"0"		"c52"	"L10704"	
"3660.420"	"0.010"	"100"	"3.5e+06"	"4.2e-03"	C	"3.75784213"	"4.0067937"	"2s2.2p3.(2P*).3p"	"3D"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"c52"	"L10704"	
"3666.550"	"0.010"	"160"	"4.6e+07"	"1.5e-01"	D	"4.2955773"	"4.54411256"	"2s2.2p3.(2D*).4p"	"1P"	"1"	"2s2.2p3.(2D*).5s"	"1D*"	"2"		"T8046"	"L10704"	
"3673.094"	"0.010"	"160"	"3.9e+06"	"5.6e-03"	C	"3.75759187"	"4.0056844"	"2s2.2p3.(2P*).3p"	"3D"	"3"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"c52"	"L10704"	
"3676.803"	"0.010"	"70"	"5.8e+05"	"1.2e-03"	C	"3.75784213"	"4.0056844"	"2s2.2p3.(2P*).3p"	"3D"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"c52"	"L10704"	
"3733.105"	"0.010"	"90bl"	"1.2e+07"	"4.2e-02"	D	"4.2941959"	"4.5383002"	"2s2.2p3.(2D*).4p"	"3D"	"1"	"2s2.2p3.(2D*).5s"	"3D*"	"2"		"T8046"	"L10704"	
"3738.740"	"0.010"	"200"	"6.8e+07"	"1.4e-01"	D	"4.2945638"	"4.5383002"	"2s2.2p3.(2D*).4p"	"3D"	"2"	"2s2.2p3.(2D*).5s"	"3D*"	"2"		"T8046"	"L10704"	
