ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4031.62715"	"0.00023"	"7900"	"1.04e+07"	"3.10e-02"	B	"0.236018066"	"0.462047661"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"	"3d6.(5D).4s (6D).4d"	"e 5G"	"5"		"T5720"	"L11631"	
"4032.02817"	"0.00023"	"479"	"5.02e+06"	"9.52e-03"	C+	"0.271547885"	"0.497554999"	"3d6.4s2"	"b 1G2"	"4"	"3d6.(3G).4s.4p.(3P*)"	"t 3G*"	"3"		"T5720"	"L11631"	
"4033.0998"	"0.0004"	"5800"	"7.6e+06"	"3.1e-02"	D+	"0.240633415"	"0.466580476"	"3d7.(2D2).4s"	"a 3D"	"1"	"3d7.(2D2).4p"	"v 3F*"	"2"		"T2491n"	"L11631"	
"4033.76634"	"0.00023"	"2000"	"2.46e+05"	"4.66e-04"	D+	"0.109135520"	"0.335045247"	"3d7.(4F).4s"	"a 3F"	"4"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"3"		"T5720"	"L11631"	
"4034.32533"	"0.00023"	"660"	"8.40e+04"	"2.05e-04"	C+	"0.188095634"	"0.413974059"	"3d6.4s2"	"b 3F2"	"4"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"4"		"T5720"	"L11631"	
"4037.50699"	"0.00023"	"219"	"9.6e+04"	"2.3e-04"	E	"0.202751715"	"0.428452142"	"3d7.(2G).4s"	"a 3G"	"3"	"3d7.(4P).4p"	"w 3D*"	"3"		"T2578n"	"L11631"	
"4041.77972"	"0.00023"	"2880"	"4.8e+06"	"1.6e-02"	D+	"0.242613325"	"0.468075155"	"3d7.(2D2).4s"	"a 3D"	"2"	"3d7.(2D2).4p"	"v 3F*"	"3"		"T2491n"	"L11631"	
"4045.03957"	"0.00023"	"2690"	"8.69e+06"	"2.13e-02"	D+	"0.238206838"	"0.463486971"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"	"3d6.(5D).4s (6D).4d"	"f 7D"	"3"		"T5720"	"L11631"	
"4045.75146"	"0.00023"	"6800"	"8.17e+06"	"1.20e-02"	B	"0.208118112"	"0.433358605"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"y 3S*"	"1"		"T5720"	"L11631"	
"4046.73624"	"0.00023"	"3470"	"7.39e+06"	"1.41e-02"	C	"0.236018066"	"0.461203745"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"	"3d6.(5D).4s (6D).4d"	"e 7P"	"3"		"T5720"	"L11631"	
"4046.95487"	"0.00023"	"1000000"	"8.62e+07"	"2.12e-01"	A	"0.109135520"	"0.334309034"	"3d7.(4F).4s"	"a 3F"	"4"	"3d7.(4F).4p"	"y 3F*"	"4"		"T3831"	"L11631"	
"4047.20482"	"0.00023"	"1620"	"6.85e+06"	"1.01e-02"	C+	"0.240024971"	"0.465184579"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"	"3d6.(5D).4s (6D).4d"	"f 7D"	"1"		"T5720"	"L11631"	
"4048.4458"	"0.0004"	"288"	"2.15e+05"	"3.17e-04"	C	"0.167474354"	"0.392564942"	"3d6.4s2"	"a 3P2"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"x 5P*"	"1"		"T5720"	"L11631"	
"4050.47015"	"0.00023"	"1410"	"2.11e+05"	"5.19e-04"	B	"0.190222276"	"0.415200369"	"3d6.4s2"	"b 3F2"	"3"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"3"		"T5720"	"L11631"	
"4053.04988"	"0.00023"	"870"	"3.3e+06"	"5.7e-03"	D	"0.249638793"	"0.474473689"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"e 5P"	"2"		"T2578n"	"L11631"	
"4055.32288"	"0.00023"	"257"	"7.7e+05"	"1.9e-03"	D	"0.240024971"	"0.464733848"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"	"3d6.(5D).4s (6D).4d"	"f 7D"	"2"		"T2578n"	"L11631"	
"4056.01157"	"0.00023"	"1320"	"9.61e+06"	"1.42e-02"	B	"0.251141399"	"0.475812122"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (4D).5s"	"g 5D"	"1"		"T6110"	"L11631"	
"4056.18037"	"0.00023"	"4790"	"4.43e+05"	"1.34e-03"	B+	"0.188095634"	"0.412757007"	"3d6.4s2"	"b 3F2"	"4"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"5"		"T5720"	"L11631"	
"4058.48883"	"0.00023"	"1050"	"4.95e+05"	"1.57e-03"	C	"0.202751715"	"0.427285301"	"3d7.(2G).4s"	"a 3G"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"4"		"T5720"	"L11631"	
"4059.36282"	"0.00023"	"2240bl"	"4.47e+06"	"8.59e-03"	C+	"0.236018066"	"0.460503309"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"	"3d6.(5D).4s (6D).4d"	"f 5D"	"3"		"T5720"	"L11631"	
"4059.89976"	"0.00023"	"1230"	"6.52e+05"	"2.68e-03"	C	"0.178175290"	"0.402630844"	"3d6.4s2"	"a 3P2"	"1"	"3d6.(3P2).4s.4p.(3P*)"	"w 5D*"	"2"		"T5720"	"L11631"	
"4060.8596"	"0.0004"	"980"	"5.71e+06"	"8.47e-03"	C+	"0.260664413"	"0.485066913"	"3d7.(2D2).4s"	"a 1D"	"2"	"3d7.(2D2).4p"	"v 3P*"	"1"		"T5720"	"L11631"	
"4063.58800"	"0.00023"	"15100"	"1.85e+07"	"4.58e-02"	C+	"0.209106773"	"0.433358605"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(4P).4p"	"y 3S*"	"1"		"T5720"	"L11631"	
"4064.74125"	"0.00023"	"830000"	"6.65e+07"	"1.65e-01"	B+	"0.114463653"	"0.338651859"	"3d7.(4F).4s"	"a 3F"	"3"	"3d7.(4F).4p"	"y 3F*"	"3"		"T5720"	"L11631"	
"4066.52874"	"0.00023"	"930"	"1.7e+07"	"1.4e-02"	D+	"0.252114313"	"0.476203976"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (4D).5s"	"g 5D"	"0"		"T2491n"	"L11631"	
"4067.73329"	"0.00023"	"2450"	"1.17e+06"	"2.90e-03"	B	"0.219786851"	"0.443810154"	"3d6.4s2"	"b 3G"	"4"	"3d6.(3H).4s.4p.(3P*)"	"y 1G*"	"4"		"T5720"	"L11631"	
"4068.41926"	"0.00023"	"8300"	"2.19e+06"	"4.23e-03"	B	"0.188095634"	"0.412081166"	"3d6.4s2"	"b 3F2"	"4"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"3"		"T4293"	"L11631"	
"4069.12648"	"0.00023"	"10500"	"1.51e+07"	"3.75e-02"	B	"0.236018066"	"0.459964668"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"	"3d6.(5D).4s (6D).4d"	"e 7P"	"4"		"T5720"	"L11631"	
"4070.21512"	"0.00023"	"195"	"1.9e+06"	"4.7e-03"	D	"0.241297874"	"0.465184579"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"1"	"3d6.(5D).4s (6D).4d"	"f 7D"	"1"		"T2578n"	"L11631"	
"4071.91971"	"0.00023"	"5000"	"1.1e+07"	"2.0e-02"	D+	"0.238206838"	"0.461999819"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"	"3d6.(5D).4s (6D).4d"	"f 5D"	"2"		"T2491n"	"L11631"	
"4072.66946"	"0.00023"	"3470"	"4.28e+05"	"1.37e-03"	B+	"0.190222276"	"0.413974059"	"3d6.4s2"	"b 3F2"	"3"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"4"		"T5720"	"L11631"	
"4072.88725"	"0.00023"	"710000"	"7.64e+07"	"1.90e-01"	A	"0.118178160"	"0.341917977"	"3d7.(4F).4s"	"a 3F"	"2"	"3d7.(4F).4p"	"y 3F*"	"2"		"T3831"	"L11631"	
"4073.65212"	"0.00023"	"780"	"4.88e+06"	"1.21e-02"	B	"0.252114313"	"0.475812122"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (4D).5s"	"g 5D"	"1"		"T6110"	"L11631"	
"4074.91221"	"0.00023"	"3550"	"1.68e+07"	"2.51e-02"	B	"0.240024971"	"0.463653605"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"	"3d6.(5D).4s (6D).4d"	"f 5D"	"1"		"T5720"	"L11631"	
"4075.93616"	"0.00023"	"7200bl"	"3.43e+06"	"8.55e-03"	C+	"0.223940734"	"0.447513188"	"3d7.(2G).4s"	"a 1G"	"4"	"3d7.(2G).4p"	"w 3F*"	"4"		"T5720"	"L11631"	
"4077.3694"	"0.0004"	"890"	"1.4e+06"	"3.4e-03"	E	"0.225739238"	"0.449233104"	"3d7.(2P).4s"	"c 3P"	"1"	"3d6.(3F2).4s.4p.(3P*)"	"v 3D*"	"1"		"T2578n"	"L11631"	
"4077.64039"	"0.00023"	"2950"	"4.43e+05"	"1.55e-03"	B	"0.191721356"	"0.415200369"	"3d6.4s2"	"b 3F2"	"2"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"3"		"T5720"	"L11631"	
"4077.77990"	"0.00023"	"11200"	"1.32e+07"	"3.29e-02"	B	"0.236018066"	"0.459489433"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"	"3d6.(5D).4s (6D).4d"	"f 5D"	"4"		"T5720"	"L11631"	
"4077.95085"	"0.00023"	"1260"	"3.81e+06"	"1.33e-02"	D+	"0.240024971"	"0.463486971"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"	"3d6.(5D).4s (6D).4d"	"f 7D"	"3"		"T5720"	"L11631"	
"4079.50465"	"0.00023"	"5400"	"4.55e+06"	"6.81e-03"	B+	"0.191721356"	"0.415098244"	"3d6.4s2"	"b 3F2"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"1"		"T5720"	"L11631"	
"4080.31929"	"0.00023"	"540"	"5.4e+06"	"1.4e-02"	E	"0.251141399"	"0.474473689"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (6D).4d"	"e 5P"	"2"		"T2578n"	"L11631"	
"4080.98969"	"0.00023"	"4570"	"5.83e+06"	"4.37e-02"	B	"0.210063002"	"0.433358605"	"3d7.(4P).4s"	"b 3P"	"0"	"3d7.(4P).4p"	"y 3S*"	"1"		"T5720"	"L11631"	
"4081.3610"	"0.0004"	"1820"	"2.3e+07"	"1.9e-02"	D	"0.241297874"	"0.464573164"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"1"	"3d6.(5D).4s (6D).4d"	"f 5D"	"0"		"T2491n"	"L11631"	
"4082.02786"	"0.00023"	"398"	"2.3e+06"	"1.7e-02"	D	"0.241945767"	"0.465184579"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"0"	"3d6.(5D).4s (6D).4d"	"f 7D"	"1"		"T2578n"	"L11631"	
"4083.25929"	"0.00024"	"720"	"2.5e+06"	"6.2e-03"	D	"0.251141399"	"0.474312887"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"2"	"3d6.(5D).4s (4D).5s"	"g 5D"	"2"		"T2578n"	"L11631"	
"4083.5778"	"0.0004"	"347"	"4.0e+06"	"1.0e-02"	E	"0.267183736"	"0.490337819"	"3d6.4s2"	"b 3D"	"1"	"3d7.(2P).4p"	"x 3S*"	"1"		"T2578n"	"L11631"	
"4084.7017"	"0.0004"	"1020"	"1.84e+05"	"4.60e-04"	C	"0.167474354"	"0.390567035"	"3d6.4s2"	"a 3P2"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"x 5P*"	"2"		"T5720"	"L11631"	
"4085.64459"	"0.00024"	"7100"	"8.66e+06"	"1.77e-02"	C+	"0.244898919"	"0.467940114"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (4D).5s"	"g 5D"	"4"		"T5720"	"L11631"	
"4086.15728"	"0.00024"	"7800"	"4.7e+06"	"2.0e-02"	D	"0.209106773"	"0.432119983"	"3d7.(4P).4s"	"b 3P"	"1"	"3d6.(3P2).4s.4p.(3P*)"	"1D*"	"2"		"T2578n"	"L11631"	
"4086.45601"	"0.00024"	"5000"	"8.92e+06"	"2.23e-02"	C+	"0.238206838"	"0.461203745"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"	"3d6.(5D).4s (6D).4d"	"e 7P"	"3"		"T5720"	"L11631"	
"4087.1354"	"0.0005"	"331"	"5.1e+06"	"9.2e-03"	E	"0.305339371"	"0.52829921"	"3d7.(4F).4p"	"y 5D*"	"3"	"3d6.(5D).4s (4D).4d"	"i 5D"	"2"		"T2578n"	"L11631"	
"4088.24710"	"0.00024"	"1050"	"1.9e+06"	"3.8e-03"	D	"0.244898919"	"0.467798129"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"e 7G"	"4"		"T2491n"	"L11631"	
"4089.7099"	"0.0004"	"560"	"4.2e+06"	"6.3e-03"	D	"0.267518335"	"0.490337819"	"3d6.4s2"	"b 3D"	"2"	"3d7.(2P).4p"	"x 3S*"	"1"		"T2578n"	"L11631"	
"4090.37085"	"0.00024"	"2290"	"3.45e+05"	"8.64e-04"	C+	"0.216732283"	"0.439515763"	"3d6.4s2"	"b 3G"	"5"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"5"		"T5720"	"L11631"	
"4091.22666"	"0.00024"	"398"	"1.0e+06"	"2.6e-03"	D	"0.249638793"	"0.472375670"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"e 5P"	"3"		"T2578n"	"L11631"	
"4092.10795"	"0.00024"	"468"	"1.1e+06"	"2.1e-03"	D	"0.247562279"	"0.470251187"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"f 5F"	"3"		"T2578n"	"L11631"	
"4092.70735"	"0.00024"	"690"	"1.14e+06"	"1.71e-03"	B	"0.208118112"	"0.430774406"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"w 3D*"	"1"		"T6110"	"L11631"	
"4097.12631"	"0.00024"	"5600"	"2.65e+06"	"4.76e-03"	B+	"0.190222276"	"0.412638424"	"3d6.4s2"	"b 3F2"	"3"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"2"		"T5720"	"L11631"	
"4098.23956"	"0.00024"	"500"	"2.9e+06"	"7.4e-03"	E	"0.241297874"	"0.463653605"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"1"	"3d6.(5D).4s (6D).4d"	"f 5D"	"1"		"T2578n"	"L11631"	
"4099.33206"	"0.00024"	"3800"	"7.49e+06"	"1.89e-02"	B	"0.238206838"	"0.460503309"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"	"3d6.(5D).4s (6D).4d"	"f 5D"	"3"		"T5720"	"L11631"	
"4101.89484"	"0.00024"	"10000"	"2.92e+04"	"6.02e-05"	A	"0.063135023"	"0.285292608"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"4"		"T3548"	"L11631"	
"4102.41835"	"0.00024"	"1150"	"2.6e+06"	"6.4e-03"	D	"0.249638793"	"0.471768028"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (4D).5s"	"g 5D"	"3"		"T2491n"	"L11631"	
"4102.8428"	"0.0004"	"214"	"3.9e+05"	"3.0e-03"	E	"0.182598015"	"0.404704268"	"3d6.4s2"	"a 3P2"	"0"	"3d6.(3P2).4s.4p.(3P*)"	"w 5D*"	"1"		"T2578n"	"L11631"	
"4106.10116"	"0.00024"	"158"	"2.6e+05"	"6.5e-04"	D	"0.244898919"	"0.466828924"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"e 7G"	"5"		"T2578n"	"L11631"	
"4107.41734"	"0.00024"	"930"	"3.3e+05"	"8.2e-04"	E	"0.190222276"	"0.412081166"	"3d6.4s2"	"b 3F2"	"3"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"3"		"T2578n"	"L11631"	
"4107.58100"	"0.00024"	"930"	"2.52e+06"	"4.55e-03"	C+	"0.249638793"	"0.471488843"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (4D).5s"	"e 3D"	"2"		"T5720"	"L11631"	
"4108.64726"	"0.00024"	"14500"	"1.74e+07"	"2.64e-02"	B	"0.208118112"	"0.429910589"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"u 5D*"	"1"		"T5720"	"L11631"	
"4109.28918"	"0.00024"	"158"	"3.5e+05"	"1.1e-03"	E	"0.238206838"	"0.459964668"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"	"3d6.(5D).4s (6D).4d"	"e 7P"	"4"		"T2578n"	"L11631"	
"4110.21576"	"0.00024"	"950"	"3.62e+06"	"2.75e-02"	C	"0.241945767"	"0.463653605"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"0"	"3d6.(5D).4s (6D).4d"	"f 5D"	"1"		"T5720"	"L11631"	
"4110.96126"	"0.00024"	"11500"	"1.51e+07"	"3.83e-02"	B	"0.209106773"	"0.430774406"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(4P).4p"	"w 3D*"	"1"		"T5720"	"L11631"	
"4113.47887"	"0.00024"	"580"	"1.5e+06"	"2.7e-03"	D	"0.249638793"	"0.471170756"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"f 5F"	"2"		"T2578n"	"L11631"	
"4114.1189"	"0.0004"	"1120"	"1.1e+07"	"3.4e-02"	D	"0.307055050"	"0.528552550"	"3d7.(4F).4p"	"y 5F*"	"5"	"3d6.(5D).4s (4D).4d"	"g 5G"	"6"		"T2491n"	"L11631"	
"4115.60555"	"0.00024"	"5200"	"3.92e+06"	"9.95e-03"	C+	"0.208118112"	"0.429535602"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"w 3D*"	"2"		"T5720"	"L11631"	
"4116.09868"	"0.00024"	"740"	"1.57e+06"	"3.99e-03"	C+	"0.247562279"	"0.468953242"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"f 5F"	"4"		"T5720"	"L11631"	
"4119.7063"	"0.0004"	"47900"	"4.96e+07"	"1.49e-01"	B	"0.262626745"	"0.483823836"	"3d7.(2H).4s"	"a 1H"	"5"	"3d7.(2H).4p"	"1I*"	"6"		"T5720"	"L11631"	
"4120.04747"	"0.00024"	"282"	"1.9e+06"	"6.8e-03"	E	"0.240024971"	"0.461203745"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"	"3d6.(5D).4s (6D).4d"	"e 7P"	"3"		"T2578n"	"L11631"	
"4121.36870"	"0.00024"	"6500"	"1.93e+06"	"6.01e-03"	B	"0.219786851"	"0.440894719"	"3d6.4s2"	"b 3G"	"4"	"3d7.(2G).4p"	"z 1H*"	"5"		"T5720"	"L11631"	
"4122.96513"	"0.00024"	"5900"	"1.99e+06"	"7.10e-03"	B	"0.208118112"	"0.429140368"	"3d7.(4P).4s"	"b 3P"	"2"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"3"		"T5720"	"L11631"	
"4123.67835"	"0.00024"	"4790"	"3.23e+06"	"1.37e-02"	B	"0.209106773"	"0.430090801"	"3d7.(4P).4s"	"b 3P"	"1"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"2"		"T5720"	"L11631"	
"4124.89131"	"0.00024"	"3390"	"6.04e+05"	"1.54e-03"	B	"0.219786851"	"0.440705896"	"3d6.4s2"	"b 3G"	"4"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"4"		"T5720"	"L11631"	
"4126.7837"	"0.0005"	"363bl"	"9.9e+06"	"3.1e-02"	E	"0.310190893"	"0.53100863"	"3d7.(4F).4p"	"y 5F*"	"4"	"3d6.(5D).4s (4D).4d"	"g 5G"	"5"		"T2578n"	"L11631"	
"4127.04395"	"0.00024"	"910"	"7.96e+05"	"2.03e-03"	C	"0.209106773"	"0.429910589"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(4P).4p"	"u 5D*"	"1"		"T5720"	"L11631"	
"4127.34664"	"0.00024"	"2880"	"4.2e+06"	"1.1e-02"	D	"0.244898919"	"0.465686541"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"f 5F"	"5"		"T2578n"	"L11631"	
"4128.0155"	"0.0004"	"240"	"1.3e+06"	"1.1e-03"	D	"0.209106773"	"0.429858619"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(4P).4p"	"u 5D*"	"0"		"T2578n"	"L11631"	
"4128.77194"	"0.00024"	"11000"	"1.43e+07"	"1.10e-01"	B	"0.210063002"	"0.430774406"	"3d7.(4P).4s"	"b 3P"	"0"	"3d7.(4P).4p"	"w 3D*"	"1"		"T5720"	"L11631"	
"4130.62490"	"0.00024"	"234"	"6.5e+05"	"1.7e-03"	E	"0.249638793"	"0.470251187"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"f 5F"	"3"		"T2578n"	"L11631"	
"4133.22338"	"0.00024"	"224000"	"1.18e+07"	"4.23e-02"	B+	"0.118178160"	"0.338651859"	"3d7.(4F).4s"	"a 3F"	"2"	"3d7.(4F).4p"	"y 3F*"	"3"		"T5720"	"L11631"	
"4134.06474"	"0.00024"	"11700"	"7.70e+06"	"3.29e-02"	B	"0.209106773"	"0.429535602"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(4P).4p"	"w 3D*"	"2"		"T5720"	"L11631"	
"4135.02135"	"0.00024"	"1620"	"2.12e+06"	"5.43e-03"	C+	"0.247562279"	"0.467940114"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (4D).5s"	"g 5D"	"4"		"T5720"	"L11631"	
"4135.50187"	"0.00017"	"1170"	"1.06e+03"	"2.11e-06"	C+	"0.00000000"	"0.220352228"	"3d6.4s2"	"a 5D"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"3"		"T5720"	"L11631"	
"4135.58567"	"0.00024"	"1410bl*"	"2.62e+06"	"4.03e-03"	C+	"0.221763817"	"0.442111580"	"3d7.(2P).4s"	"c 3P"	"2"	"3d7.(4P).4p"	"x 3P*"	"1"		"T5720"	"L11631"	
"4135.84343"	"0.00024"	"26900"	"1.25e+07"	"4.49e-02"	C+	"0.208118112"	"0.428452142"	"3d7.(4P).4s"	"b 3P"	"2"	"3d7.(4P).4p"	"w 3D*"	"3"		"T5720"	"L11631"	
"4137.68717"	"0.00024"	"620"	"1.32e+06"	"3.39e-03"	C	"0.247562279"	"0.467798129"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"e 7G"	"4"		"T5720"	"L11631"	
"4138.16437"	"0.00024"	"9300"	"2.75e+07"	"1.18e-01"	B	"0.250990311"	"0.471200764"	"3d7.(2P).4s"	"a 1P"	"1"	"3d7.(2P).4p"	"y 1D*"	"2"		"T5720"	"L11631"	
"4141.09437"	"0.00024"	"2950"	"1.83e+04"	"4.70e-05"	A	"0.072771827"	"0.292826472"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"2"		"T3548"	"L11631"	
"4143.0308"	"0.0004"	"2400"	"6.57e+05"	"1.69e-03"	B	"0.221791164"	"0.441742954"	"3d6.4s2"	"b 3G"	"3"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"3"		"T5720"	"L11631"	
"4143.7557"	"0.0005"	"282"	"7.5e+06"	"3.2e-02"	E	"0.316138114"	"0.53605143"	"3d7.(4F).4p"	"y 5F*"	"1"	"3d6.(5D).4s (4D).4d"	"g 5G"	"2"		"T2578n"	"L11631"	
"4144.58295"	"0.00024"	"63000"	"2.70e+07"	"6.95e-02"	B	"0.223940734"	"0.443810154"	"3d7.(2G).4s"	"a 1G"	"4"	"3d6.(3H).4s.4p.(3P*)"	"y 1G*"	"4"		"T5720"	"L11631"	
"4145.03614"	"0.00024"	"363000"	"1.33e+07"	"4.40e-02"	B+	"0.114463653"	"0.334309034"	"3d7.(4F).4s"	"a 3F"	"3"	"3d7.(4F).4p"	"y 3F*"	"4"		"T5720"	"L11631"	
"4146.3683"	"0.0004"	"240"	"7.8e+04"	"1.6e-04"	E	"0.197888311"	"0.417663059"	"3d7.(2G).4s"	"a 3G"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"4"		"T2578n"	"L11631"	
"4147.23325"	"0.00024"	"3240"	"3.78e+05"	"1.19e-03"	C+	"0.219786851"	"0.439515763"	"3d6.4s2"	"b 3G"	"4"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"5"		"T5720"	"L11631"	
"4148.83824"	"0.00024"	"6900"	"4.36e+05"	"8.74e-04"	A	"0.109135520"	"0.328779429"	"3d7.(4F).4s"	"a 3F"	"4"	"3d7.(4F).4p"	"z 3G*"	"3"		"T3831"	"L11631"	
"4150.53475"	"0.00024"	"3720"	"4.23e+06"	"1.29e-02"	C	"0.244898919"	"0.464453050"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"5"	"3d6.(5D).4s (6D).4d"	"e 7G"	"6"		"T5720"	"L11631"	
"4151.41902"	"0.00024"	"1410"	"7.7e+06"	"2.0e-02"	D	"0.252114313"	"0.471621678"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"1"	"3d6.(5D).4s (6D).4d"	"f 5F"	"1"		"T2578n"	"L11631"	
"4153.33947"	"0.00024"	"7800"	"3.24e+04"	"8.37e-05"	A	"0.070423264"	"0.289829132"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"3"		"T3548"	"L11631"	
"4154.89257"	"0.00024"	""	"1.6e-02"	""	E	"0.006415384"	"0.225739238"	"3d6.4s2"	"a 5D"	"2"	"3d7.(2P).4s"	"c 3P"	"1"	M1	"T6409"	""	
"4155.07073"	"0.00024"	"12300"	"2.05e+07"	"6.82e-02"	B+	"0.249638793"	"0.468953242"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"3"	"3d6.(5D).4s (6D).4d"	"f 5F"	"4"		"T5720"	"L11631"	
"4155.66990"	"0.00024"	"18600"	"2.64e+07"	"4.10e-02"	B	"0.208118112"	"0.427400941"	"3d7.(4P).4s"	"b 3P"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"1"		"T5720"	"L11631"	
"4155.97663"	"0.00024"	"10500"	"1.40e+07"	"4.42e-02"	B	"0.247562279"	"0.466828924"	"3d6.(5D).4s.4p.(3P*)"	"z 5F*"	"4"	"3d6.(5D).4s (6D).4d"	"e 7G"	"5"		"T5720"	"L11631"	
