ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1373.5868"	"0.0023"	"4400"	"7.2e+08"	"2.0e-01"	C+	"1.7106218"	"2.3740433"	"3d3.(4F).4s"	"5F"	"4"	"3d3.(4F).4p"	"5F*"	"4"		"T6653c93"	"L3625"	
"1373.6768"	"0.0021"	"3800bl"	"6.9e+08"	"2.0e-01"	C	"1.7055060"	"2.3688841"	"3d3.(4F).4s"	"5F"	"3"	"3d3.(4F).4p"	"5F*"	"3"		"T6653c93"	"L3625"	
"1373.9646"	"0.0019"	"1300"	"3.9e+08"	"1.5e-01"	C	"1.9469132"	"2.6101523"	"3d3.(4P).4s"	"3P"	"2"	"3d3.(4P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"1374.118"	"0.003"	"1300"	"9.0e+08"	"3.3e-01"	B	"2.1309865"	"2.7941515"	"3d3.(2F).4s"	"3F"	"3"	"3d3.(2F).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"1374.2518"	"0.0025"	"150"	"1.9e+07"	"5.5e-03"	C	"1.9754368"	"2.6385373"	"3d3.(2H).4s"	"3H"	"4"	"3d3.(2H).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"1374.785"	"0.006"	"1500*"	"9.2e+08"	"3.7e-01"	C+	"2.3567977"	"3.019641"	"3d3.(2D1).4s"	"3D"	"2"	"3d3.(2D1).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1374.805"	"0.004"	"1500*"	"4.1e+08"	"1.15e-01"	C	"1.9742780"	"2.6371115"	"3d3.(2D2).4s"	"3D"	"2"	"3d3.(2D2).4p"	"3D*"	"2"		"T6653c93"	"L3625,L11803"	
"1375.7851"	"0.0023"	"400"	"4.2e+07"	"9.7e-03"	C	"1.9761758"	"2.6385373"	"3d3.(2H).4s"	"3H"	"5"	"3d3.(2H).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"1376.3367"	"0.0025"	"3100"	"7.8e+08"	"2.22e-01"	B	"1.7167849"	"2.3788810"	"3d3.(4F).4s"	"5F"	"5"	"3d3.(4F).4p"	"5F*"	"5"		"T6653c93"	"L3625"	
"1376.4511"	"0.0021"	"1900"	"6.7e+08"	"1.9e-01"	C	"1.7015699"	"2.3636109"	"3d3.(4F).4s"	"5F"	"2"	"3d3.(4F).4p"	"5F*"	"2"		"T6653c93"	"L3625"	
"1377.7171"	"0.0021"	"310"	"3.3e+07"	"1.30e-02"	C+	"1.9549010"	"2.6163336"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(2P).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1378.092"	"0.004"	"890"	"7.4e+08"	"3.5e-01"	C	"2.3580826"	"3.0193355"	"3d3.(2D1).4s"	"3D"	"1"	"3d3.(2D1).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1378.562"	"0.003"	"2700"	"9.5e+08"	"3.5e-01"	B	"1.8729838"	"2.5340111"	"3d3.(4P).4s"	"5P"	"3"	"3d3.(4P).4p"	"5D*"	"4"		"T6653c93"	"L3625"	
"1379.2046"	"0.0019"	"100"	"3.4e+07"	"9.6e-03"	C	"1.9469132"	"2.6076325"	"3d3.(4P).4s"	"3P"	"2"	"3d3.(2D2).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1380.114"	"0.003"	"1600"	"6.6e+08"	"1.9e-01"	C	"1.6989094"	"2.3591931"	"3d3.(4F).4s"	"5F"	"1"	"3d3.(4F).4p"	"5D*"	"1"		"T6653c93"	"L3625"	
"1382.264"	"0.004"	"71"	"2.6e+07"	"7.5e-03"	C	"2.1309865"	"2.7902433"	"3d3.(2F).4s"	"3F"	"3"	"3d3.(2F).4p"	"3G*"	"3"		"T6653c93"	"L2884"	
"1382.4192"	"0.0017"	"310"	"5.5e+07"	"1.57e-02"	C+	"1.9549010"	"2.6140839"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1382.5606"	"0.0017"	"200"	"3.2e+07"	"5.6e-03"	C	"1.9549010"	"2.6140165"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(4P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1384.0585"	"0.0017"	"410"	"1.17e+08"	"5.6e-02"	C	"1.9556818"	"2.6140839"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1384.2003"	"0.0017"	"410"	"1.7e+08"	"4.8e-02"	C	"1.9556818"	"2.6140165"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(4P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1384.6837"	"0.0019"	"510"	"4.3e+07"	"8.9e-03"	C+	"1.7055060"	"2.3636109"	"3d3.(4F).4s"	"5F"	"3"	"3d3.(4F).4p"	"5F*"	"2"		"T6653c93"	"L3625"	
"1385.312"	"0.004"	"1300"	"9.3e+08"	"8.9e-02"	C	"1.6989094"	"2.3567160"	"3d3.(4F).4s"	"5F"	"1"	"3d3.(4F).4p"	"5D*"	"0"		"T6653c93"	"L3625"	
"1385.681"	"0.004"	"1300*"	"8.3e+08"	"3.4e-01"	C+	"2.1326123"	"2.7902433"	"3d3.(2F).4s"	"3F"	"2"	"3d3.(2F).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"1385.698"	"0.003"	"1300*"	"2.3e+08"	"4.0e-02"	C	"1.7015699"	"2.3591931"	"3d3.(4F).4s"	"5F"	"2"	"3d3.(4F).4p"	"5D*"	"1"		"T6653c93"	"L3625"	
"1386.4670"	"0.0023"	"63"	"6.9e+06"	"1.6e-03"	C	"1.7167849"	"2.3740433"	"3d3.(4F).4s"	"5F"	"5"	"3d3.(4F).4p"	"5F*"	"4"		"T6653c93"	"L3625"	
"1387.094"	"0.003"	"1100*"	"7.1e+08"	"2.9e-01"	C	"1.8678714"	"2.5248328"	"3d3.(4P).4s"	"5P"	"2"	"3d3.(4P).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"1387.0959"	"0.0017"	"1100*"	"1.6e+08"	"7.7e-02"	C	"1.9393399"	"2.5963002"	"3d3.(4P).4s"	"3P"	"1"	"3d3.(2P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1387.938"	"0.003"	"4000"	"9.6e+08"	"3.2e-01"	B	"1.9785640"	"2.6351259"	"3d3.(2H).4s"	"3H"	"6"	"3d3.(2H).4p"	"3I*"	"7"		"T6653c93"	"L3625"	
"1388.0401"	"0.0023"	"59"	"3.6e+07"	"1.5e-02"	C	"1.7787611"	"2.4352746"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1388.1938"	"0.0017"	"1100"	"3.8e+08"	"1.09e-01"	C	"1.8656347"	"2.5220755"	"3d3.(4P).4s"	"5P"	"1"	"3d3.(4P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1388.3235"	"0.0017"	"1400"	"3.9e+08"	"1.9e-01"	C	"1.8656347"	"2.5220141"	"3d3.(4P).4s"	"5P"	"1"	"3d3.(4P).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"1389.0048"	"0.0019"	"1100"	"2.8e+08"	"8.1e-02"	C	"1.9030714"	"2.5591289"	"3d3.(2G).4s"	"3G"	"3"	"3d3.(2G).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1389.7693"	"0.0021"	"160"	"5.6e+06"	"2.3e-03"	C	"1.7015699"	"2.3572665"	"3d3.(4F).4s"	"5F"	"2"	"3d3.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"1390.7138"	"0.0017"	"410"	"5.1e+07"	"2.1e-02"	C+	"1.9549010"	"2.6101523"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(4P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"1390.9690"	"0.0019"	"340"	"5.8e+07"	"2.3e-02"	C	"2.0104443"	"2.6655754"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2H).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"1392.2725"	"0.0023"	"510"	"6.0e+07"	"2.4e-02"	C+	"1.9469132"	"2.6014310"	"3d3.(4P).4s"	"3P"	"2"	"3d3.(2P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"1392.9400"	"0.0019"	"270"	"4.5e+07"	"7.9e-03"	C	"1.8678714"	"2.5220755"	"3d3.(4P).4s"	"5P"	"2"	"3d3.(4P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1393.0706"	"0.0019"	"1100"	"2.6e+08"	"7.4e-02"	C	"1.8678714"	"2.5220141"	"3d3.(4P).4s"	"5P"	"2"	"3d3.(4P).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"1394.2712"	"0.0019"	"1300"	"4.6e+08"	"1.05e-01"	C	"1.9055494"	"2.5591289"	"3d3.(2G).4s"	"3G"	"4"	"3d3.(2G).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1394.6013"	"0.0021"	"280"	"4.8e+08"	"4.6e-02"	C	"1.8656347"	"2.5190594"	"3d3.(4P).4s"	"5P"	"1"	"3d3.(4P).4p"	"5D*"	"0"		"T6653c93"	"L3625"	
"1394.6686"	"0.0019"	"1300"	"5.7e+08"	"1.19e-01"	C	"1.9030714"	"2.5564647"	"3d3.(2G).4s"	"3G"	"3"	"3d3.(2G).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1395.4411"	"0.0019"	"410"	"1.3e+08"	"2.3e-02"	C	"1.9549010"	"2.6079326"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(2P).4p"	"3S*"	"1"		"T6653c93"	"L3625"	
"1397.1115"	"0.0020"	"760"	"4.0e+08"	"1.16e-01"	C	"1.9556818"	"2.6079326"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(2P).4p"	"3S*"	"1"		"T6653c93"	"L3625"	
"1397.7545"	"0.0020"	"510"	"1.05e+08"	"5.1e-02"	C	"1.9556818"	"2.6076325"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(2D2).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1397.973"	"0.003"	"2200"	"2.1e+08"	"6.2e-02"	C	"1.8729838"	"2.5248328"	"3d3.(4P).4s"	"5P"	"3"	"3d3.(4P).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"1398.1624"	"0.0020"	"13"	"1.02e+07"	"3.0e-03"	C	"1.7055060"	"2.3572665"	"3d3.(4F).4s"	"5F"	"3"	"3d3.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"1400.237"	"0.003"	"3600"	"7.4e+08"	"2.2e-01"	C	"1.7787611"	"2.4295558"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1401.5384"	"0.0020"	"250"	"3.0e+07"	"8.9e-03"	C	"1.9556818"	"2.6058724"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(2D2).4p"	"1P*"	"1"		"T6653c93"	"L3625"	
"1402.380"	"0.003"	"4000*"	"7.3e+08"	"2.2e-01"	C+	"1.7854743"	"2.4352746"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1402.391"	"0.003"	"4000*"	"9.1e+08"	"3.2e-01"	B	"1.9761758"	"2.6259711"	"3d3.(2H).4s"	"3H"	"5"	"3d3.(2H).4p"	"3I*"	"6"		"T6653c93"	"L3625"	
"1403.3697"	"0.0020"	"1100*"	"2.0e+08"	"5.8e-02"	C	"1.9055494"	"2.5548915"	"3d3.(2G).4s"	"3G"	"4"	"3d3.(2G).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"1404.0438"	"0.0020"	"55"	"1.9e+07"	"4.1e-03"	D+	"1.8729838"	"2.5220141"	"3d3.(4P).4s"	"5P"	"3"	"3d3.(4P).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"1404.2589"	"0.0020"	"520"	"2.1e+08"	"1.8e-01"	C	"1.9368248"	"2.5857557"	"3d3.(4P).4s"	"3P"	"0"	"3d3.(2P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1406.671"	"0.003"	"2300"	"8.5e+08"	"2.52e-01"	B	"1.7937262"	"2.4415445"	"3d3.(4F).4s"	"3F"	"4"	"3d3.(4F).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"1406.822"	"0.003"	"2500"	"7.9e+08"	"3.0e-01"	C+	"1.9732390"	"2.6209878"	"3d3.(2D2).4s"	"3D"	"3"	"3d3.(2D2).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"1407.0098"	"0.0020"	"500"	"1.3e+08"	"3.8e-02"	C	"1.9663543"	"2.6140165"	"3d3.(2D2).4s"	"3D"	"1"	"3d3.(4P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1407.247"	"0.003"	"1900"	"9.0e+08"	"3.2e-01"	B	"2.0166785"	"2.6642317"	"3d3.(2H).4s"	"1H"	"5"	"3d3.(2H).4p"	"1I*"	"6"		"T6653c93"	"L3625"	
"1407.564"	"0.003"	"280"	"7.e+06"	"2.0e-03"	E	"1.9785640"	"2.6259711"	"3d3.(2H).4s"	"3H"	"6"	"3d3.(2H).4p"	"3I*"	"6"		"T9277"	"L3625"	
"1408.119"	"0.003"	"1600"	"4.4e+08"	"7.8e-02"	C	"1.7015699"	"2.3487218"	"3d3.(4F).4s"	"5F"	"2"	"3d3.(4F).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1408.7993"	"0.0022"	"720"	"5.5e+07"	"1.7e-02"	C	"2.0166785"	"2.6635179"	"3d3.(2H).4s"	"1H"	"5"	"3d3.(2H).4p"	"3G*"	"5"		"T6653c93"	"L3625"	
"1409.0254"	"0.0022"	"1900"	"6.3e+08"	"1.33e-01"	C	"1.7055060"	"2.3522417"	"3d3.(4F).4s"	"5F"	"3"	"3d3.(4F).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"1409.2236"	"0.0022"	"1900"	"7.7e+08"	"1.8e-01"	C+	"1.7106218"	"2.3572665"	"3d3.(4F).4s"	"5F"	"4"	"3d3.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"1409.451"	"0.003"	"3800"	"8.7e+08"	"2.13e-01"	B	"1.7167849"	"2.3633253"	"3d3.(4F).4s"	"5F"	"5"	"3d3.(4F).4p"	"5D*"	"4"		"T6653c93"	"L3625"	
"1409.7226"	"0.0018"	"410"	"1.04e+08"	"3.1e-02"	C	"1.9393399"	"2.5857557"	"3d3.(4P).4s"	"3P"	"1"	"3d3.(2P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1409.8484"	"0.0020"	"800"	"1.7e+08"	"6.3e-02"	C	"1.9055494"	"2.5519076"	"3d3.(2G).4s"	"3G"	"4"	"3d3.(2G).4p"	"3G*"	"5"		"T6653c93"	"L3625"	
"1411.0703"	"0.0016"	"410"	"3.1e+07"	"1.6e-02"	C	"1.9393399"	"2.5851383"	"3d3.(4P).4s"	"3P"	"1"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1411.5675"	"0.0022"	"1100"	"3.0e+08"	"7.4e-02"	C	"1.9093205"	"2.5548915"	"3d3.(2G).4s"	"3G"	"5"	"3d3.(2G).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"1414.832"	"0.003"	"1200"	"1.4e+08"	"3.0e-02"	C	"1.7854743"	"2.4295558"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1415.1381"	"0.0018"	"1100"	"1.19e+08"	"4.6e-02"	C	"1.9030714"	"2.5470136"	"3d3.(2G).4s"	"3G"	"3"	"3d3.(2G).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"1415.2028"	"0.0024"	"2000"	"9.0e+08"	"3.3e-01"	B	"1.9754368"	"2.6193495"	"3d3.(2H).4s"	"3H"	"4"	"3d3.(2H).4p"	"3I*"	"5"		"T6653c93"	"L3625"	
"1416.2196"	"0.0024"	"970"	"6.2e+08"	"2.6e-01"	C	"2.0104443"	"2.6538947"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2D2).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"1416.8290"	"0.0022"	"200"	"4.5e+06"	"1.4e-03"	D+	"1.9761758"	"2.6193495"	"3d3.(2H).4s"	"3H"	"5"	"3d3.(2H).4p"	"3I*"	"5"		"T6653c93"	"L3625"	
"1417.0030"	"0.0020"	"500"	"4.5e+07"	"1.4e-02"	C	"1.9732390"	"2.6163336"	"3d3.(2D2).4s"	"3D"	"3"	"3d3.(2P).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1418.1223"	"0.0020"	"1600"	"6.0e+08"	"1.8e-01"	C+	"1.9093205"	"2.5519076"	"3d3.(2G).4s"	"3G"	"5"	"3d3.(2G).4p"	"3G*"	"5"		"T6653c93"	"L3625"	
"1419.296"	"0.004"	"2500"	"4.4e+08"	"1.9e-01"	C	"1.9742780"	"2.6163336"	"3d3.(2D2).4s"	"3D"	"2"	"3d3.(2P).4p"	"3F*"	"3"		"T6653c93"	"L7183,L11803"	
"1420.1161"	"0.0018"	"1100"	"3.2e+08"	"9.8e-02"	C	"1.8656347"	"2.5073196"	"3d3.(4P).4s"	"5P"	"1"	"3d3.(4P).4p"	"5D*"	"1"		"T6653c93"	"L3625"	
"1420.418"	"0.003"	"1200"	"1.15e+08"	"2.7e-02"	C	"1.7937262"	"2.4352746"	"3d3.(4F).4s"	"3F"	"4"	"3d3.(4F).4p"	"3F*"	"3"		"T6653c93"	"L2884"	
"1420.4765"	"0.0020"	"3300bl"	"2.7e+08"	"8.1e-02"	C	"1.8678714"	"2.5093934"	"3d3.(4P).4s"	"5P"	"2"	"3d3.(4P).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1420.6049"	"0.0018"	"1100"	"4.4e+08"	"1.32e-01"	C	"1.9055494"	"2.5470136"	"3d3.(2G).4s"	"3G"	"4"	"3d3.(2G).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"1420.7486"	"0.0018"	"510"	"8.8e+07"	"2.7e-02"	C	"1.9549010"	"2.5963002"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(2P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1421.0167"	"0.0020"	"750"	"1.9e+08"	"9.4e-02"	C	"1.9663543"	"2.6076325"	"3d3.(2D2).4s"	"3D"	"1"	"3d3.(2D2).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1421.9775"	"0.0018"	"120"	"1.1e+07"	"2.4e-03"	D+	"1.9732390"	"2.6140839"	"3d3.(2D2).4s"	"3D"	"3"	"3d3.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1422.4802"	"0.0018"	"1000"	"3.2e+08"	"1.6e-01"	C	"1.9556818"	"2.5963002"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(2P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1425.0834"	"0.0020"	"820"	"1.6e+08"	"2.9e-02"	C	"1.8678714"	"2.5073196"	"3d3.(4P).4s"	"5P"	"2"	"3d3.(4P).4p"	"5D*"	"1"		"T6653c93"	"L3625"	
"1426.4346"	"0.0018"	"51"	"5.6e+06"	"1.0e-03"	D+	"1.9469132"	"2.5857557"	"3d3.(4P).4s"	"3P"	"2"	"3d3.(2P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1427.8145"	"0.0016"	"510"	"8.3e+07"	"2.6e-02"	C	"1.9469132"	"2.5851383"	"3d3.(4P).4s"	"3P"	"2"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1428.096"	"0.003"	"680"	"4.0e+08"	"4.1e-02"	C	"1.8656347"	"2.5037338"	"3d3.(4P).4s"	"5P"	"1"	"3d3.(4P).4p"	"3P*"	"0"		"T6653c93"	"L3625"	
"1429.0058"	"0.0020"	"790"	"2.2e+08"	"5.5e-02"	C	"1.9093205"	"2.5470136"	"3d3.(2G).4s"	"3G"	"5"	"3d3.(2G).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"1429.330"	"0.003"	"140"	"2.6e+07"	"4.8e-03"	D+	"2.0104443"	"2.6479925"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2D2).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1429.4691"	"0.0020"	"1300"	"5.2e+08"	"1.6e-01"	C	"1.9030714"	"2.5405578"	"3d3.(2G).4s"	"3G"	"3"	"3d3.(2G).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"1430.313"	"0.003"	"630"	"6.3e+08"	"1.4e-01"	C	"2.1663484"	"2.8034587"	"3d3.(2F).4s"	"1F"	"3"	"3d3.(2F).4p"	"1D*"	"2"		"T6653c93"	"L3625"	
"1430.573"	"0.003"	"5000"	"8.8e+08"	"3.2e-01"	B	"1.7167849"	"2.3537795"	"3d3.(4F).4s"	"5F"	"5"	"3d3.(4F).4p"	"5G*"	"6"		"T6653c93"	"L3625"	
"1430.7552"	"0.0018"	"750"	"2.5e+08"	"7.7e-02"	C	"1.9732390"	"2.6101523"	"3d3.(2D2).4s"	"3D"	"3"	"3d3.(4P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"1431.8875"	"0.0018"	"540"	"3.3e+07"	"7.2e-03"	C	"1.8729838"	"2.5093934"	"3d3.(4P).4s"	"5P"	"3"	"3d3.(4P).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1432.9345"	"0.0021"	"510*"	"4.2e+07"	"2.1e-02"	C	"1.9393399"	"2.5752845"	"3d3.(4P).4s"	"3P"	"1"	"3d3.(2P).4p"	"1D*"	"2"		"T6653c93"	"L3625"	
"1432.949"	"0.005"	"510*"	"3.1e+06"	"1.0e-03"	D	"2.0104443"	"2.646382"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2P).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1433.137"	"0.018"	""	"5.5e-02"	""	D+	"0.219210"	"0.855065"	"3d4"	"3P2"	"0"	"3d4"	"1D1"	"2"	E2	"T9277"	""	
"1435.0474"	"0.0021"	"790"	"2.1e+08"	"5.0e-02"	C	"1.9055494"	"2.5405578"	"3d3.(2G).4s"	"3G"	"4"	"3d3.(2G).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"1438.795"	"0.004"	"550"	"2.3e+08"	"7.2e-02"	C	"1.9742780"	"2.6076325"	"3d3.(2D2).4s"	"3D"	"2"	"3d3.(2D2).4p"	"3F*"	"2"		"T6653c93"	"L7183,L11803"	
"1439.052"	"0.004"	"710"	"7.8e+08"	"2.4e-01"	C+	"2.3550274"	"2.9882686"	"3d3.(2D1).4s"	"3D"	"3"	"3d3.(2D1).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"1440.529"	"0.003"	"5000"	"7.2e+08"	"2.73e-01"	B	"1.7106218"	"2.3432138"	"3d3.(4F).4s"	"5F"	"4"	"3d3.(4F).4p"	"5G*"	"5"		"T6653c93"	"L3625"	
"1440.7939"	"0.0019"	"1600"	"3.1e+08"	"1.6e-01"	C	"1.8656347"	"2.4981103"	"3d3.(4P).4s"	"5P"	"1"	"3d3.(4P).4p"	"5P*"	"2"		"T6653c93"	"L3625"	
"1441.055"	"0.003"	"1400"	"6.5e+08"	"2.0e-01"	C	"1.8729838"	"2.5053447"	"3d3.(4P).4s"	"5P"	"3"	"3d3.(4P).4p"	"5P*"	"3"		"T6653c93"	"L3625"	
"1442.2167"	"0.0021"	"2000"	"6.5e+08"	"2.50e-01"	B	"1.9458636"	"2.5777153"	"3d3.(2G).4s"	"1G"	"4"	"3d3.(2G).4p"	"1H*"	"5"		"T6653c93"	"L3625"	
"1443.1662"	"0.0023"	"480"	"5.6e+07"	"2.5e-02"	C	"2.0104443"	"2.6418803"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2D2).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"1445.686"	"0.004"	"710"	"2.2e+08"	"4.8e-02"	C	"2.3550274"	"2.9853628"	"3d3.(2D1).4s"	"3D"	"3"	"3d3.(2D1).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1445.9072"	"0.0021"	"810*"	"6.1e+07"	"1.9e-02"	C	"1.8678714"	"2.4981103"	"3d3.(4P).4s"	"5P"	"2"	"3d3.(4P).4p"	"5P*"	"2"		"T6653c93"	"L3625"	
"1445.9110"	"0.0017"	"810*"	"8.9e+07"	"2.8e-02"	C+	"1.9549010"	"2.5851383"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1446.2860"	"0.0019"	"400"	"1.19e+08"	"3.7e-02"	C	"1.9556818"	"2.5857557"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(2P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1446.6178"	"0.0023"	"4200*"	"6.4e+08"	"2.37e-01"	B	"1.9093205"	"2.5392499"	"3d3.(2G).4s"	"3G"	"5"	"3d3.(2G).4p"	"3H*"	"6"		"T6653c93"	"L3625"	
"1447.7045"	"0.0017"	"500"	"9.6e+07"	"5.0e-02"	C	"1.9556818"	"2.5851383"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1448.4875"	"0.0021"	"1300"	"5.7e+08"	"1.4e-01"	C	"1.9458636"	"2.5749799"	"3d3.(2G).4s"	"1G"	"4"	"3d3.(2G).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"1448.8487"	"0.0021"	"4400"	"6.3e+08"	"2.6e-01"	C+	"1.7055060"	"2.3344654"	"3d3.(4F).4s"	"5F"	"3"	"3d3.(4F).4p"	"5G*"	"4"		"T6653c93"	"L3625"	
"1449.758"	"0.004"	"350"	"5.2e+08"	"1.6e-01"	C	"2.3567977"	"2.9853628"	"3d3.(2D1).4s"	"3D"	"2"	"3d3.(2D1).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1449.929"	"0.003"	"1700"	"7.9e+08"	"2.50e-01"	B	"2.1290246"	"2.7575153"	"3d3.(2F).4s"	"3F"	"4"	"3d3.(2F).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"1451.102"	"0.003"	"540"	"1.8e+08"	"5.8e-02"	C	"1.8656347"	"2.4936176"	"3d3.(4P).4s"	"5P"	"1"	"3d3.(4P).4p"	"5P*"	"1"		"T6653c93"	"L3625"	
"1451.266"	"0.003"	"280"	"2.6e+08"	"4.9e-02"	C	"2.3567977"	"2.9847096"	"3d3.(2D1).4s"	"3D"	"2"	"3d3.(2D1).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1451.377"	"0.015"	""	"2.1e-01"	""	D+	"0.227201"	"0.855065"	"3d4"	"3H"	"4"	"3d4"	"1D1"	"2"	E2	"T9277"	""	
"1452.252"	"0.004"	"50*"	"2.8e+08"	"2.6e-01"	C	"1.9582702?"	"2.5857557"	"3d3.(2P).4s"	"3P"	"0"	"3d3.(2P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1452.260"	"0.008"	"50*"	"1.6e+07"	"7.2e-03"	D+	"2.3921590"	"3.019641"	"3d3.(2D1).4s"	"1D"	"2"	"3d3.(2D1).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
