ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4969.9539"	"0.0010"	"220"	"8.92e+06"	"3.30e-02"	B+	"0.14558066"	"0.32893589"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"4974.4183"	"0.0010"	"230"	"7.32e+06"	"2.72e-02"	B+	"0.14676936"	"0.32996004"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"4979.1163"	"0.0010"	"150"	"4.41e+06"	"1.64e-02"	B+	"0.14824019"	"0.33125801"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"5"	"3d2.4s.(4F).5s"	"e 5F"	"5"		"T6897"	"L10989"	
"4983.1204"	"0.0015"	"14000"	"6.60e+07"	"2.90e-01"	C+	"0.06235766"	"0.24522842"	"3d3.(4F).4s"	"a 5F"	"5"	"3d3.(4F).4p"	"y 5G*"	"6"		"T4294"	"L10989"	
"4990.5265"	"0.0010"	"660"	"3.70e+07"	"9.87e-02"	B+	"0.14558066"	"0.32818004"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L10989"	
"4992.4584"	"0.0010"	"13000"	"5.84e+07"	"2.67e-01"	C+	"0.061444514"	"0.24397324"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"y 5G*"	"5"		"T4294"	"L10989"	
"4998.4907"	"0.0010"	"1700"	"4.69e+05"	"1.76e-03"	A	"0.000000000"	"0.18230844"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T7574"	"L10989"	
"5000.8977"	"0.0010"	"12000"	"5.27e+07"	"2.54e-01"	C+	"0.060699553"	"0.24292025"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"y 5G*"	"4"		"T4294"	"L10989"	
"5002.3846"	"0.0010"	"910"	"3.65e+07"	"1.07e-01"	B+	"0.14676936"	"0.32893589"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"5008.6060"	"0.0013"	"10000"	"4.92e+07"	"2.59e-01"	C+	"0.06013237"	"0.24207262"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"y 5G*"	"3"		"T4294"	"L10989"	
"5011.0420"	"0.0010"	"1200*"	"2.41e+05"	"9.07e-04"	A	"0.001550364"	"0.18340217"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"		"T7574"	"L10989"	
"5014.6807"	"0.0010"	"1200"	"3.86e+07"	"1.19e-01"	B+	"0.14824019"	"0.32996004"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"5"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"5015.5847"	"0.0013"	"11000"	"5.08e+06"	"1.15e-02"	B	"0.000000000"	"0.18168710"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"1"		"T8000"	"L10989"	
"5015.6747"	"0.0013"	"8700"	"6.8e+07"	"4.3e-01"	C	"0.05975026"	"0.24143410"	"3d3.(4F).4s"	"a 5F"	"1"	"3d3.(4F).4p"	"y 5G*"	"2"		"T3297"	"L10989"	
"5017.5600"	"0.0013"	"3800"	"6.43e+06"	"2.43e-02"	C+	"0.06235766"	"0.24397324"	"3d3.(4F).4s"	"a 5F"	"5"	"3d3.(4F).4p"	"y 5G*"	"5"		"T4294"	"L10989"	
"5021.4264"	"0.0010"	"5100"	"1.13e+07"	"4.27e-02"	C+	"0.061444514"	"0.24292025"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"y 5G*"	"4"		"T4294"	"L10989"	
"5024.2687"	"0.0010"	"4800"	"1.39e+07"	"5.26e-02"	C+	"0.060699553"	"0.24207262"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"y 5G*"	"3"		"T4294"	"L10989"	
"5026.2458"	"0.0013"	"3500"	"1.32e+07"	"5.00e-02"	C+	"0.06013237"	"0.24143410"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"y 5G*"	"2"		"T4294"	"L10989"	
"5026.9712"	"0.0013"	"1400"	"4.26e+07"	"1.37e-01"	B+	"0.14998245"	"0.33125801"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"6"	"3d2.4s.(4F).5s"	"e 5F"	"5"		"T6897"	"L10989"	
"5037.8684"	"0.0010"	"4000"	"3.94e+07"	"1.93e-01"	C+	"0.106069761"	"0.28695322"	"3d3.(4F).4s"	"b 3F"	"3"	"3d3.(4F).4p"	"w 3G*"	"4"		"T4922"	"L10989"	
"5039.8029"	"0.0010"	"3300"	"3.87e+07"	"2.06e-01"	C+	"0.105085138"	"0.28589917"	"3d3.(4F).4s"	"b 3F"	"2"	"3d3.(4F).4p"	"w 3G*"	"3"		"T4922"	"L10989"	
"5041.3628"	"0.0010"	"14000"	"4.49e+06"	"1.22e-02"	A	"0.001550364"	"0.18230844"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T7574"	"L10989"	
"5042.0192"	"0.0010"	"250"	"8.57e+05"	"2.33e-03"	C+	"0.060699553"	"0.24143410"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"y 5G*"	"2"		"T4498"	"L10989"	
"5044.9902"	"0.0010"	"320"	"6.93e+05"	"2.06e-03"	C+	"0.061444514"	"0.24207262"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"y 5G*"	"3"		"T4498"	"L10989"	
"5046.8209"	"0.0013"	"170"	"2.92e+05"	"9.12e-04"	C+	"0.06235766"	"0.24292025"	"3d3.(4F).4s"	"a 5F"	"5"	"3d3.(4F).4p"	"y 5G*"	"4"		"T4498"	"L10989"	
"5063.5134"	"0.0013"	"310"	"2.98e+07"	"6.87e-02"	C+	"0.158777859"	"0.33874520"	"3d3.(2D2).4s"	"a 3D"	"2"	"3d3.(2D2).4p"	"w 3P*"	"1"		"T4922"	"L10989"	
"5065.4712"	"0.0013"	"110"	"1.3e+07"	"4.1e-02"	D	"0.19810679"	"0.37800457"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"5"	"3d2.4s.(2F).5s"	"3F"	"4"		"T4401n"	"L10989"	
"5066.0645"	"0.0010"	"17000"	"4.37e+06"	"1.31e-02"	A	"0.003525455"	"0.18340217"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"		"T7574"	"L10989"	
"5072.8811"	"0.0010"	"330"	"2.49e+06"	"9.61e-03"	C+	"0.107318207"	"0.28695322"	"3d3.(4F).4s"	"b 3F"	"4"	"3d3.(4F).4p"	"w 3G*"	"4"		"T4922"	"L10989"	
"5088.4761"	"0.0010"	"930"	"1.4e+07"	"3.3e-02"	D	"0.105085138"	"0.28416961"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(3P).4s.4p.(3P*)"	"v 3D*"	"1"		"T4401n"	"L10989"	
"5114.8650"	"0.0010"	"1400"	"8.41e+06"	"2.36e-02"	C+	"0.106069761"	"0.28423029"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3P).4s.4p.(3P*)"	"v 3D*"	"2"		"T4922"	"L10989"	
"5146.8936"	"0.0011"	"2000"	"9.60e+06"	"2.97e-02"	C+	"0.107318207"	"0.28437006"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3P).4s.4p.(3P*)"	"v 3D*"	"3"		"T4922"	"L10989"	
"5148.9117"	"0.0008"	"2300"	"4.58e+05"	"2.55e-03"	B'	"0.000000000"	"0.17698246"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"3"		"T8000"	"L10989"	
"5153.6188"	"0.0011"	"2000"	"3.51e+05"	"1.80e-03"	B	"0.001550364"	"0.17837118"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"		"T8000"	"L10989"	
"5175.1841"	"0.0008"	"15000"	"4.23e+06"	"1.70e-02"	B	"0.000000000"	"0.17608399"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"2"		"T8000"	"L10989"	
"5187.7695"	"0.0011"	"120"	"3.79e+06"	"1.87e-02"	B+	"0.15560120"	"0.33125801"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"5"		"T6897"	"L10989"	
"5194.4147"	"0.0011"	"17000"	"3.86e+06"	"1.56e-02"	B	"0.001550364"	"0.17698246"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"3"		"T8000"	"L10989"	
"5195.4834"	"0.0011"	"180"	"6.18e+06"	"3.22e-02"	B+	"0.15456403"	"0.32996004"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"5202.5298"	"0.0011"	"170"	"7.67e+06"	"4.36e-02"	B+	"0.15377744"	"0.32893589"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"2"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"5209.3000"	"0.0011"	"110"	"7.08e+06"	"4.80e-02"	B+	"0.15324924"	"0.32818004"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"1"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L10989"	
"5211.8350"	"0.0011"	"21000"	"3.89e+06"	"1.58e-02"	B	"0.003525455"	"0.17837118"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"		"T8000"	"L10989"	
"5212.6732"	"0.0014"	"56q"	"3.1e+05"	"1.3e-03"	D	"0.061444514"	"0.23626212"	"3d3.(4F).4s"	"a 5F"	"4"	"3d2.(3P).4s.4p.(3P*)"	"5D*"	"4"		"T4401n"	"L10989"	
"5221.1547"	"0.0011"	"1100"	"2.71e+05"	"7.91e-04"	C+	"0.001550364"	"0.17608399"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"2"		"T8000"	"L10989"	
"5224.1284"	"0.0011"	"210"	"1.95e+07"	"7.98e-02"	C+	"0.15324924"	"0.32768351"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"1"	"3d2.4s.(4F).5s"	"e 5F"	"1"		"T4922"	"L10989"	
"5225.0773"	"0.0011"	"260"	"1.59e+07"	"6.51e-02"	B+	"0.15377744"	"0.32818004"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"2"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L10989"	
"5225.7593"	"0.0011"	"950"	"3.00e+07"	"1.23e-01"	B+	"0.15687818"	"0.33125801"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"5"	"3d2.4s.(4F).5s"	"e 5F"	"5"		"T6897"	"L10989"	
"5225.9983"	"0.0011"	"380"	"1.82e+07"	"7.45e-02"	B+	"0.15456403"	"0.32893589"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"5226.3886"	"0.0011"	"630"	"2.30e+07"	"9.42e-02"	B+	"0.15560120"	"0.32996004"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"5248.7501"	"0.0011"	"160"	"1.11e+07"	"3.27e-02"	B+	"0.15456403"	"0.32818004"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L10989"	
"5253.5616"	"0.0011"	"790"	"1.42e+05"	"4.57e-04"	A	"0.003525455"	"0.17698246"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"3"		"T7574"	"L10989"	
"5257.2686"	"0.0011"	"180"	"8.52e+06"	"2.75e-02"	B+	"0.15560120"	"0.32893589"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"5261.4369"	"0.0017"	"110"	"2.3e+07"	"1.3e-01"	D	"0.20121860"	"0.37441597"	"3d2.(3F).4s.4p.(3P*)"	"z 1D*"	"2"	"3d2.4s.(2F).5s"	"e 1F"	"3"		"T4401n"	"L10989"	
"5264.9483"	"0.0011"	"130"	"4.95e+06"	"1.68e-02"	B+	"0.15687818"	"0.32996004"	"3d2.(3F).4s.4p.(3P*)"	"z 5F*"	"5"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"5267.9559"	"0.0011"	"0"	"2.8e+03"	"1.2e-05"	D	"0.060699553"	"0.23368260"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"y 3D*"	"3"		"T3297"	""	
"5283.8464"	"0.0011"	"300"	"2.4e+06"	"1.7e-02"	D	"0.077388643"	"0.24985146"	"3d2.4s2"	"a 3P"	"1"	"3d2.(1D).4s.4p.(3P*)"	"x 3D*"	"2"		"T4401n"	"L10989"	
"5290.7408"	"0.0011"	"33"	"4.8e+04"	"1.6e-04"	C	"0.061444514"	"0.23368260"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"y 3D*"	"3"		"T3297"	"L10989"	
"5297.2493"	"0.0011"	"460"	"7.91e+05"	"4.66e-03"	C+	"0.078390327"	"0.25041679"	"3d2.4s2"	"a 3P"	"2"	"3d2.(1D).4s.4p.(3P*)"	"x 3D*"	"3"		"T4498"	"L10989"	
"5301.4851"	"0.0011"	"96"	"2.7e+06"	"1.1e-02"	D	"0.077388643"	"0.24927766"	"3d2.4s2"	"a 3P"	"1"	"3d2.(1D).4s.4p.(3P*)"	"x 3D*"	"1"		"T4401n"	"L10989"	
"5325.4086"	"0.0011"	"25"	"3.5e+04"	"1.1e-04"	C	"0.060699553"	"0.23181639"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"y 3D*"	"2"		"T3297"	"L10989"	
"5330.2117"	"0.0011"	"5"	"7.8e+05"	"3.3e-03"	C	"0.05975026"	"0.23071290"	"3d3.(4F).4s"	"a 5F"	"1"	"3d3.(4F).4p"	"y 3D*"	"1"		"T3297"	"L10989"	
"5339.7909"	"0.0011"	"31"	"3.5e+05"	"1.9e-03"	D	"0.060699553"	"0.23135550"	"3d3.(4F).4s"	"a 5F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"4"		"T3297"	"L10989"	
"5342.1517"	"0.0011"	"12"	"5.2e+04"	"1.3e-04"	C	"0.06013237"	"0.23071290"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"y 3D*"	"1"		"T3297"	"L10989"	
"5352.5554"	"0.0014"	"160"	"3.4e+07"	"1.5e-01"	D	"0.20416700"	"0.37441597"	"3d2.(3F).4s.4p.(3P*)"	"z 1F*"	"3"	"3d2.4s.(2F).5s"	"e 1F"	"3"		"T4401n"	"L10989"	
"5363.2028"	"0.0012"	"18"	"2.3e+04"	"9.9e-05"	D	"0.061444514"	"0.23135550"	"3d3.(4F).4s"	"a 5F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"4"		"T3430,T3297"	"L10989"	
"5368.1311"	"0.0012"	"50"	"8.64e+04"	"5.23e-04"	C+	"0.06013237"	"0.22988736"	"3d3.(4F).4s"	"a 5F"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T4498"	"L10989"	
"5386.1271"	"0.0012"	"26"	"4.0e+04"	"1.7e-04"	D	"0.060699553"	"0.22988736"	"3d3.(4F).4s"	"a 5F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T3297"	"L10989"	
"5390.6676"	"0.0012"	"61*"	"3.3e+05"	"2.4e-03"	D	"0.05975026"	"0.22879556"	"3d3.(4F).4s"	"a 5F"	"1"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"2"		"T3430,T3297"	"L10989"	
"5402.8804"	"0.0012"	"20"	"5.9e+04"	"2.6e-04"	D	"0.06013237"	"0.22879556"	"3d3.(4F).4s"	"a 5F"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"2"		"T3430,T3297"	"L10989"	
"5407.6831"	"0.0020"	"7"	"1.17e+07"	"6.27e-02"	C+	"0.26233902"	"0.43085242"	"3d3.(4F).4p"	"y 5F*"	"4"	"3d2.4p2"	"g 5G"	"5"		"T6897"	"L10989"	
"5410.4433"	"0.0012"	"36"	"1.28e+04"	"3.37e-05"	A	"0.000000000"	"0.16842743"	"3d2.4s2"	"a 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"1"		"T7574"	"L10989"	
"5423.8886"	"0.0021"	"6"	"1.22e+07"	"6.92e-02"	C+	"0.26155896"	"0.42956887"	"3d3.(4F).4p"	"y 5F*"	"3"	"3d2.4p2"	"g 5G"	"4"		"T6897"	"L10989"	
"5427.7577"	"0.0012"	"200"	"3.68e+04"	"1.63e-04"	A	"0.001550364"	"0.16944051"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"		"T7574"	"L10989"	
"5437.327"	"0.003"	"6q"	"1.05e+07"	"6.52e-02"	C+	"0.26097632"	"0.42857099"	"3d3.(4F).4p"	"y 5F*"	"2"	"3d2.4p2"	"g 5G"	"3"		"T6897"	"L10989"	
"5438.2270"	"0.0012"	"43"	"1.0e+05"	"6.2e-04"	C	"0.06611566"	"0.23368260"	"3d2.4s2"	"a 1D"	"2"	"3d3.(4F).4p"	"y 3D*"	"3"		"T3430,T3297"	"L10989"	
"5448.1287"	"0.0012"	"94*"	"2.5e+04"	"7.9e-05"	C	"0.001550364"	"0.16881276"	"3d2.4s2"	"a 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"		"T3499n"	"L10989"	
"5450.3047"	"0.0021"	"3"	"1.27e+07"	"9.43e-02"	C+	"0.26058878"	"0.42778439"	"3d3.(4F).4p"	"y 5F*"	"1"	"3d2.4p2"	"g 5G"	"2"		"T6897"	"L10989"	
"5455.1579"	"0.0012"	"77"	"6.1e+05"	"3.5e-03"	D	"0.106069761"	"0.27311663"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(1G).4s.4p.(3P*)"	"x 3G*"	"4"		"T4401n"	"L10989"	
"5462.0155"	"0.0012"	"310"	"4.50e+04"	"2.01e-04"	A	"0.003525455"	"0.17036260"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"4"		"T7574"	"L10989"	
"5472.7123"	"0.0012"	"85"	"1.3e+06"	"5.8e-03"	D	"0.106069761"	"0.27258081"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"w 3D*"	"3"		"T4401n"	"L10989"	
"5475.7442"	"0.0012"	"170"	"1.2e+06"	"6.6e-03"	D	"0.107318207"	"0.27373706"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(1G).4s.4p.(3P*)"	"x 3G*"	"5"		"T4401n"	"L10989"	
"5491.6731"	"0.0012"	"330"	"3.69e+06"	"1.30e-02"	C+	"0.107318207"	"0.27325435"	"3d3.(4F).4s"	"b 3F"	"4"	"3d3.(4F).4p"	"x 5D*"	"3"		"T4922"	"L10989"	
"5492.3710"	"0.0012"	"69"	"1.4e+04"	"4.9e-05"	C	"0.003525455"	"0.16944051"	"3d2.4s2"	"a 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"		"T3499n"	"L10989"	
"5499.4753"	"0.0012"	"11q"	"6.2e+04"	"2.8e-04"	C	"0.06611566"	"0.23181639"	"3d2.4s2"	"a 1D"	"2"	"3d3.(4F).4p"	"y 3D*"	"2"		"T3297"	"L10989"	
"5505.4244"	"0.0021"	"210"	"2.6e+07"	"9.7e-02"	D	"0.18950348"	"0.35502515"	"3d3.(2H).4s"	"a 1H"	"5"	"3d3.(2G).4p"	"x 1G*"	"4"		"T4401n"	"L10989"	
"5564.2522"	"0.0012"	"0"	"4.2e+04"	"2.7e-04"	D	"0.06611566"	"0.22988736"	"3d2.4s2"	"a 1D"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T3297"	""	
"5601.5957"	"0.0013"	"7"	"1.9e+04"	"8.9e-05"	D	"0.06611566"	"0.22879556"	"3d2.4s2"	"a 1D"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"2"		"T3297"	"L10989"	
"5650.1338"	"0.0013"	"150"	"1.3e+07"	"8.0e-02"	D	"0.18340217"	"0.34468456"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"	"3d2.4s.(4F).5s"	"e 3F"	"4"		"T4401n"	"L10989"	
"5663.7229"	"0.0013"	"350"	"1.94e+07"	"1.14e-01"	B+	"0.17036260"	"0.33125801"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"5"		"T6897"	"L10989"	
"5676.9856"	"0.0013"	"230"	"1.56e+07"	"9.69e-02"	B+	"0.16944051"	"0.32996004"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"5681.4931"	"0.0019"	"72"	"1.1e+07"	"8.9e-02"	D	"0.18168710"	"0.34207928"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"1"	"3d2.4s.(4F).5s"	"e 3F"	"2"		"T4401n"	"L10989"	
"5691.0393"	"0.0013"	"160"	"1.28e+07"	"8.70e-02"	B+	"0.16881276"	"0.32893589"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"5704.2388"	"0.0016"	"100"	"1.04e+07"	"8.46e-02"	B+	"0.16842743"	"0.32818004"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"1"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L10989"	
"5709.7848"	"0.0013"	"52"	"3.43e+06"	"1.68e-02"	B+	"0.17036260"	"0.32996004"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"5713.4385"	"0.0013"	"77"	"5.99e+06"	"2.93e-02"	B+	"0.16944051"	"0.32893589"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"5718.0309"	"0.0013"	"74"	"7.70e+06"	"3.77e-02"	B+	"0.16881276"	"0.32818004"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L10989"	
"5722.0235"	"0.0016"	"51"	"8.6e+06"	"4.2e-02"	D	"0.16842743"	"0.32768351"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"1"	"3d2.4s.(4F).5s"	"e 5F"	"1"		"T4401n"	"L10989"	
"5740.6435"	"0.0013"	"9"	"8.50e+05"	"3.00e-03"	B	"0.16944051"	"0.32818004"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L10989"	
"5741.0610"	"0.0020"	"170"	"4.6e+06"	"2.3e-02"	D	"0.16531537"	"0.32404336"	"3d3.(2H).4s"	"a 3H"	"5"	"3d3.(2G).4p"	"y 3H*"	"5"		"T4401n"	"L10989"	
"5741.5700"	"0.0023"	"82"	"4.8e+06"	"2.4e-02"	D	"0.16436718"	"0.32308109"	"3d3.(2H).4s"	"a 3H"	"4"	"3d3.(2G).4p"	"y 3H*"	"4"		"T4401n"	"L10989"	
"5746.6614"	"0.0013"	"5"	"3.11e+05"	"1.20e-03"	C+	"0.17036260"	"0.32893589"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"5775.6293"	"0.0013"	"75"	"5.5e+07"	"3.4e-01"	D	"0.24292025"	"0.400698217"	"3d3.(4F).4p"	"y 5G*"	"4"	"3d3.(4F).4d"	"f 5H"	"5"		"T4401n"	"L10989"	
"5787.5839"	"0.0013"	"90"	"6.1e+07"	"3.6e-01"	D	"0.24397324"	"0.401425302"	"3d3.(4F).4p"	"y 5G*"	"5"	"3d3.(4F).4d"	"f 5H"	"6"		"T4401n"	"L10989"	
"5805.8695"	"0.0020"	"98"	"6.8e+07"	"4.0e-01"	D	"0.24522842"	"0.40218460"	"3d3.(4F).4p"	"y 5G*"	"6"	"3d3.(4F).4d"	"f 5H"	"7"		"T4401n"	"L10989"	
"5868.0773"	"0.0014"	"1100"	"4.00e+06"	"2.89e-02"	C+	"0.078390327"	"0.23368260"	"3d2.4s2"	"a 3P"	"2"	"3d3.(4F).4p"	"y 3D*"	"3"		"T4294"	"L10989"	
"5881.8993"	"0.0014"	"140"	"3.48e+05"	"3.01e-03"	C+	"0.077388643"	"0.23231599"	"3d2.4s2"	"a 3P"	"1"	"3d2.(1D).4s.4p.(3P*)"	"3P*"	"2"		"T4498"	"L10989"	
"5900.9284"	"0.0014"	"670"	"2.69e+06"	"2.34e-02"	C+	"0.077388643"	"0.23181639"	"3d2.4s2"	"a 3P"	"1"	"3d3.(4F).4p"	"y 3D*"	"2"		"T4294"	"L10989"	
"5904.9509"	"0.0014"	"150"	"4.57e+05"	"1.43e-03"	C+	"0.078390327"	"0.23271287"	"3d2.4s2"	"a 3P"	"2"	"3d2.(1D).4s.4p.(3P*)"	"3P*"	"1"		"T4498"	"L10989"	
"5908.0823"	"0.0014"	"0"	"6.7e+05"	"2.7e-03"	D	"0.107318207"	"0.26155896"	"3d3.(4F).4s"	"b 3F"	"4"	"3d3.(4F).4p"	"y 5F*"	"3"		"T4401n"	""	
"5920.1763"	"0.0014"	"300"	"1.3e+06"	"6.8e-03"	C	"0.078390327"	"0.23231599"	"3d2.4s2"	"a 3P"	"2"	"3d2.(1D).4s.4p.(3P*)"	"3P*"	"2"		"T3430"	"L10989"	
"5923.7509"	"0.0018"	"310"	"2.17e+06"	"3.42e-02"	C+	"0.07688012"	"0.23071290"	"3d2.4s2"	"a 3P"	"0"	"3d3.(4F).4p"	"y 3D*"	"1"		"T4294,T4498"	"L10989"	
"5939.4542"	"0.0014"	"99"	"4.9e+05"	"2.6e-03"	C	"0.078390327"	"0.23181639"	"3d2.4s2"	"a 3P"	"2"	"3d3.(4F).4p"	"y 3D*"	"2"		"T3430,T3297"	"L10989"	
"5943.3979"	"0.0014"	"230"	"1.9e+06"	"1.0e-02"	C	"0.077388643"	"0.23071290"	"3d2.4s2"	"a 3P"	"1"	"3d3.(4F).4p"	"y 3D*"	"1"		"T3297"	"L10989"	
