ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"576.30"	"0.09"	""	"4.47e+08"	"7.42e-03"	A	"(104.86377)"	"(106.44502)"	"1s.6s"	"3S"	"1"	"1s.9p"	"3P*"	"0"		"T5231c64,LS"	""	
"583.80"	"0.10"	""	"4.49e+08"	"6.89e-02"	A	"(104.88975)"	"(106.45068)"	"1s.6s"	"1S"	"0"	"1s.9p"	"1P*"	"1"		"T5231c64"	""	
"589.11"	"0.10"	""	"3.59e+08"	"1.12e-02"	A	"(104.89036)"	"(106.43721)"	"1s.6p"	"3P*"	"2"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"589.11"	"0.10"	""	"7.18e+07"	"1.12e-02"	A	"(104.89036)"	"(106.43721)"	"1s.6p"	"3P*"	"0"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"589.11"	"0.10"	""	"2.15e+08"	"1.12e-02"	A	"(104.89036)"	"(106.43721)"	"1s.6p"	"3P*"	"1"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"590.06"	"0.10"	""	"1.88e+08"	"5.90e-03"	A	"(104.90631)"	"(106.45068)"	"1s.6d"	"1D"	"2"	"1s.9p"	"1P*"	"1"		"T5231c64"	""	
"591.76"	"0.10"	""	"1.65e+08"	"5.20e-03"	A	"(104.90509)"	"(106.44502)"	"1s.6d"	"3D"	"2"	"1s.9p"	"3P*"	"1"		"T5231c64,LS"	""	
"591.76"	"0.10"	""	"5.50e+07"	"2.89e-03"	A	"(104.90509)"	"(106.44502)"	"1s.6d"	"3D"	"1"	"1s.9p"	"3P*"	"1"		"T5231c64,LS"	""	
"591.76"	"0.10"	""	"2.20e+08"	"3.85e-03"	A	"(104.90509)"	"(106.44502)"	"1s.6d"	"3D"	"1"	"1s.9p"	"3P*"	"0"		"T5231c64,LS"	""	
"591.76"	"0.10"	""	"2.21e+06"	"1.93e-04"	A	"(104.90509)"	"(106.44502)"	"1s.6d"	"3D"	"1"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"591.76"	"0.10"	""	"1.85e+08"	"6.93e-03"	A	"(104.90509)"	"(106.44502)"	"1s.6d"	"3D"	"3"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"591.76"	"0.10"	""	"3.30e+07"	"1.73e-03"	A	"(104.90509)"	"(106.44502)"	"1s.6d"	"3D"	"2"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"593.61"	"0.10"	""	"6.13e+08"	"1.08e-02"	A	"(104.90966)"	"(106.44479)"	"1s.6p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T5231c64"	""	
"711.74"	"0.14"	""	"2.21e+09"	"5.60e-02"	A	"(103.61003)"	"(104.89036)"	"1s.5s"	"3S"	"1"	"1s.6p"	"3P*"	"0"		"T5231c64,LS"	""	
"711.74"	"0.14"	""	"2.21e+09"	"1.68e-01"	A	"(103.61003)"	"(104.89036)"	"1s.5s"	"3S"	"1"	"1s.6p"	"3P*"	"1"		"T5231c64,LS"	""	
"711.74"	"0.14"	""	"2.21e+09"	"2.80e-01"	A	"(103.61003)"	"(104.89036)"	"1s.5s"	"3S"	"1"	"1s.6p"	"3P*"	"2"		"T5231c64,LS"	""	
"726.55"	"0.15"	""	"2.24e+09"	"5.31e-01"	A	"(103.65542)"	"(104.90966)"	"1s.5s"	"1S"	"0"	"1s.6p"	"1P*"	"1"		"T5231c64"	""	
"728.27"	"0.15"	""	"6.30e+08"	"1.67e-02"	A	"(104.86377)"	"(106.11505)"	"1s.6s"	"3S"	"1"	"1s.8p"	"3P*"	"0"		"T5231c64,LS"	""	
"728.27"	"0.15"	""	"6.29e+08"	"5.00e-02"	A	"(104.86377)"	"(106.11505)"	"1s.6s"	"3S"	"1"	"1s.8p"	"3P*"	"1"		"T5231c64,LS"	""	
"728.27"	"0.15"	""	"6.29e+08"	"8.33e-02"	A	"(104.86377)"	"(106.11505)"	"1s.6s"	"3S"	"1"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
"729.07"	"0.15"	""	"2.42e+09"	"5.78e-01"	A	"(103.65519)"	"(104.90509)"	"1s.5p"	"3P*"	"0"	"1s.6d"	"3D"	"1"		"T5231c64,LS"	""	
"729.27"	"0.15"	""	"1.81e+09"	"1.44e-01"	A	"(103.65552)"	"(104.90509)"	"1s.5p"	"3P*"	"1"	"1s.6d"	"3D"	"1"		"T5231c64,LS"	""	
"729.27"	"0.15"	""	"3.26e+09"	"4.33e-01"	A	"(103.65552)"	"(104.90509)"	"1s.5p"	"3P*"	"1"	"1s.6d"	"3D"	"2"		"T5231c64,LS"	""	
"730.08"	"0.15"	""	"1.08e+09"	"8.66e-02"	A	"(103.65692)"	"(104.90509)"	"1s.5p"	"3P*"	"2"	"1s.6d"	"3D"	"2"		"T5231c64,LS"	""	
"730.08"	"0.15"	""	"4.34e+09"	"4.85e-01"	A	"(103.65692)"	"(104.90509)"	"1s.5p"	"3P*"	"2"	"1s.6d"	"3D"	"3"		"T5231c64,LS"	""	
"730.08"	"0.15"	""	"1.20e+08"	"5.77e-03"	A	"(103.65692)"	"(104.90509)"	"1s.5p"	"3P*"	"2"	"1s.6d"	"3D"	"1"		"T5231c64,LS"	""	
"738.84"	"0.15"	""	"6.31e+08"	"1.55e-01"	A	"(104.88975)"	"(106.12313)"	"1s.6s"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T5231c64"	""	
"743.38"	"0.16"	""	"9.17e+08"	"4.56e-02"	A	"(103.68382)"	"(104.90966)"	"1s.5d"	"1D"	"2"	"1s.6p"	"1P*"	"1"		"T5231c64"	""	
"748.90"	"0.16"	""	"2.93e+08"	"1.48e-02"	A	"(104.90631)"	"(106.12313)"	"1s.6d"	"1D"	"2"	"1s.8p"	"1P*"	"1"		"T5231c64"	""	
"749.11"	"0.16"	""	"4.57e+09"	"6.41e-01"	A	"(103.68985)"	"(104.90631)"	"1s.5p"	"1P*"	"1"	"1s.6d"	"1D"	"2"		"T5231c64"	""	
"750.91"	"0.16"	""	"5.38e+08"	"2.73e-02"	A	"(104.89036)"	"(106.10391)"	"1s.6p"	"3P*"	"2"	"1s.8s"	"3S"	"1"		"T5231c64,LS"	""	
"750.91"	"0.16"	""	"1.08e+08"	"2.73e-02"	A	"(104.89036)"	"(106.10391)"	"1s.6p"	"3P*"	"0"	"1s.8s"	"3S"	"1"		"T5231c64,LS"	""	
"750.91"	"0.16"	""	"3.23e+08"	"2.73e-02"	A	"(104.89036)"	"(106.10391)"	"1s.6p"	"3P*"	"1"	"1s.8s"	"3S"	"1"		"T5231c64,LS"	""	
"753.14"	"0.16"	""	"3.42e+08"	"9.70e-03"	A	"(104.90509)"	"(106.11505)"	"1s.6d"	"3D"	"1"	"1s.8p"	"3P*"	"0"		"T5231c64,LS"	""	
"753.14"	"0.16"	""	"3.42e+06"	"4.85e-04"	A	"(104.90509)"	"(106.11505)"	"1s.6d"	"3D"	"1"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
"753.14"	"0.16"	""	"2.88e+08"	"1.75e-02"	A	"(104.90509)"	"(106.11505)"	"1s.6d"	"3D"	"3"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
"753.14"	"0.16"	""	"5.14e+07"	"4.37e-03"	A	"(104.90509)"	"(106.11505)"	"1s.6d"	"3D"	"2"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
"753.14"	"0.16"	""	"2.57e+08"	"1.31e-02"	A	"(104.90509)"	"(106.11505)"	"1s.6d"	"3D"	"2"	"1s.8p"	"3P*"	"1"		"T5231c64,LS"	""	
"753.14"	"0.16"	""	"8.56e+07"	"7.28e-03"	A	"(104.90509)"	"(106.11505)"	"1s.6d"	"3D"	"1"	"1s.8p"	"3P*"	"1"		"T5231c64,LS"	""	
"753.99"	"0.16"	""	"3.68e+08"	"9.40e-02"	A	"(103.65519)"	"(104.86377)"	"1s.5p"	"3P*"	"0"	"1s.6s"	"3S"	"1"		"T5231c64,LS"	""	
"754.03"	"0.16"	""	"2.75e+08"	"2.34e-02"	A	"(103.68184)"	"(104.89036)"	"1s.5d"	"3D"	"1"	"1s.6p"	"3P*"	"1"		"T5231c64,LS"	""	
"754.03"	"0.16"	""	"8.23e+08"	"4.21e-02"	A	"(103.68184)"	"(104.89036)"	"1s.5d"	"3D"	"2"	"1s.6p"	"3P*"	"1"		"T5231c64,LS"	""	
"754.03"	"0.16"	""	"1.64e+08"	"1.40e-02"	A	"(103.68184)"	"(104.89036)"	"1s.5d"	"3D"	"2"	"1s.6p"	"3P*"	"2"		"T5231c64,LS"	""	
"754.03"	"0.16"	""	"9.23e+08"	"5.62e-02"	A	"(103.68184)"	"(104.89036)"	"1s.5d"	"3D"	"3"	"1s.6p"	"3P*"	"2"		"T5231c64,LS"	""	
"754.03"	"0.16"	""	"1.10e+07"	"1.56e-03"	A	"(103.68184)"	"(104.89036)"	"1s.5d"	"3D"	"1"	"1s.6p"	"3P*"	"2"		"T5231c64,LS"	""	
"754.03"	"0.16"	""	"1.10e+09"	"3.12e-02"	A	"(103.68184)"	"(104.89036)"	"1s.5d"	"3D"	"1"	"1s.6p"	"3P*"	"0"		"T5231c64,LS"	""	
"754.20"	"0.16"	""	"1.10e+09"	"9.39e-02"	A	"(103.65552)"	"(104.86377)"	"1s.5p"	"3P*"	"1"	"1s.6s"	"3S"	"1"		"T5231c64,LS"	""	
"755.08"	"0.16"	""	"1.83e+09"	"9.38e-02"	A	"(103.65692)"	"(104.86377)"	"1s.5p"	"3P*"	"2"	"1s.6s"	"3S"	"1"		"T5231c64,LS"	""	
"756.19"	"0.16"	""	"9.20e+08"	"2.63e-02"	A	"(104.90966)"	"(106.11474)"	"1s.6p"	"1P*"	"1"	"1s.8s"	"1S"	"0"		"T5231c64"	""	
"759.45"	"0.16"	""	"3.10e+09"	"8.93e-02"	A	"(103.68985)"	"(104.88975)"	"1s.5p"	"1P*"	"1"	"1s.6s"	"1S"	"0"		"T5231c64"	""	
"856.28"	"0.21"	""	"2.22e+08"	"2.44e-02"	A	"(105.61668)"	"(106.68089)"	"1s.7s"	"3S"	"1"	"1s.10p"	"3P*"	"1"		"T5231c64,LS"	""	
"856.28"	"0.21"	""	"2.22e+08"	"8.12e-03"	A	"(105.61668)"	"(106.68089)"	"1s.7s"	"3S"	"1"	"1s.10p"	"3P*"	"0"		"T5231c64,LS"	""	
"856.28"	"0.21"	""	"2.22e+08"	"4.06e-02"	A	"(105.61668)"	"(106.68089)"	"1s.7s"	"3S"	"1"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"866.15"	"0.21"	""	"2.23e+08"	"7.54e-02"	A	"(105.63293)"	"(106.68501)"	"1s.7s"	"1S"	"0"	"1s.10p"	"1P*"	"1"		"T5231c64"	""	
"874.65"	"0.22"	""	"4.01e+07"	"1.38e-02"	A	"(105.63335)"	"(106.67521)"	"1s.7p"	"3P*"	"0"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"874.65"	"0.22"	""	"1.20e+08"	"1.38e-02"	A	"(105.63335)"	"(106.67521)"	"1s.7p"	"3P*"	"1"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"874.65"	"0.22"	""	"2.01e+08"	"1.38e-02"	A	"(105.63335)"	"(106.67521)"	"1s.7p"	"3P*"	"2"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"880.22"	"0.22"	""	"3.46e+08"	"1.34e-02"	A	"(105.64545)"	"(106.68072)"	"1s.7p"	"1P*"	"1"	"1s.10s"	"1S"	"0"		"T5231c64"	""	
"1100.1"	"0.3"	""	"3.01e+08"	"1.82e-02"	A	"(105.61668)"	"(106.44502)"	"1s.7s"	"3S"	"1"	"1s.9p"	"3P*"	"0"		"T5231c64,LS"	""	
"1100.1"	"0.3"	""	"3.01e+08"	"9.09e-02"	A	"(105.61668)"	"(106.44502)"	"1s.7s"	"3S"	"1"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"1100.1"	"0.3"	""	"3.00e+08"	"5.45e-02"	A	"(105.61668)"	"(106.44502)"	"1s.7s"	"3S"	"1"	"1s.9p"	"3P*"	"1"		"T5231c64,LS"	""	
"1111.765"	"0.003"	""	"1.27e+08"	"3.92e-02"	A	"(81.4250699)"	"(82.2447282)"	"1s.2s"	"3S"	"1"	"1s.2p"	"3P*"	"2"		"T5231c64,LS"	"L11779"	
"1114.4"	"0.4"	""	"3.04e+08"	"1.70e-01"	A	"(105.63293)"	"(106.45068)"	"1s.7s"	"1S"	"0"	"1s.9p"	"1P*"	"1"		"T5231c64"	""	
"1133.6"	"0.4"	""	"2.91e+08"	"3.36e-02"	A	"(105.63335)"	"(106.43721)"	"1s.7p"	"3P*"	"2"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"1133.6"	"0.4"	""	"5.81e+07"	"3.36e-02"	A	"(105.63335)"	"(106.43721)"	"1s.7p"	"3P*"	"0"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"1133.6"	"0.4"	""	"1.74e+08"	"3.36e-02"	A	"(105.63335)"	"(106.43721)"	"1s.7p"	"3P*"	"1"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"1140.0"	"0.4"	""	"4.99e+08"	"3.24e-02"	A	"(105.64545)"	"(106.44479)"	"1s.7p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T5231c64"	""	
"1142.336"	"0.004"	""	"1.17e+08"	"2.29e-02"	A	"(81.4250699)"	"(82.2227922)"	"1s.2s"	"3S"	"1"	"1s.2p"	"3P*"	"1"		"T5231c64,LS"	""	
"1149.202"	"0.004"	""	"1.15e+08"	"7.58e-03"	A	"(81.4250699)"	"(82.2180262)"	"1s.2s"	"3S"	"1"	"1s.2p"	"3P*"	"0"		"T5231c64,LS"	""	
"1184.1"	"0.4"	""	"8.80e+08"	"1.85e-01"	A	"(104.86377)"	"(105.63335)"	"1s.6s"	"3S"	"1"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"1184.1"	"0.4"	""	"8.79e+08"	"3.08e-01"	A	"(104.86377)"	"(105.63335)"	"1s.6s"	"3S"	"1"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"1184.1"	"0.4"	""	"8.79e+08"	"6.16e-02"	A	"(104.86377)"	"(105.63335)"	"1s.6s"	"3S"	"1"	"1s.7p"	"3P*"	"0"		"T5231c64,LS"	""	
"1205.9"	"0.4"	""	"8.96e+08"	"5.86e-01"	A	"(104.88975)"	"(105.64545)"	"1s.6s"	"1S"	"0"	"1s.7p"	"1P*"	"1"		"T5231c64"	""	
"1232.9"	"0.4"	""	"4.90e+08"	"6.70e-02"	A	"(104.90631)"	"(105.64545)"	"1s.6d"	"1D"	"2"	"1s.7p"	"1P*"	"1"		"T5231c64"	""	
"1251.3"	"0.4"	""	"4.85e+08"	"8.13e-02"	A	"(104.90509)"	"(105.63335)"	"1s.6d"	"3D"	"3"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"1251.3"	"0.4"	""	"8.65e+07"	"2.03e-02"	A	"(104.90509)"	"(105.63335)"	"1s.6d"	"3D"	"2"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"1251.3"	"0.4"	""	"4.33e+08"	"6.10e-02"	A	"(104.90509)"	"(105.63335)"	"1s.6d"	"3D"	"2"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"1251.3"	"0.4"	""	"1.44e+08"	"3.39e-02"	A	"(104.90509)"	"(105.63335)"	"1s.6d"	"3D"	"1"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"1251.3"	"0.4"	""	"5.78e+08"	"4.52e-02"	A	"(104.90509)"	"(105.63335)"	"1s.6d"	"3D"	"1"	"1s.7p"	"3P*"	"0"		"T5231c64,LS"	""	
"1251.3"	"0.4"	""	"5.78e+06"	"2.26e-03"	A	"(104.90509)"	"(105.63335)"	"1s.6d"	"3D"	"1"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"1254.6"	"0.4"	""	"1.71e+08"	"1.21e-01"	A	"(104.89036)"	"(105.61668)"	"1s.6p"	"3P*"	"0"	"1s.7s"	"3S"	"1"		"T5231c64,LS"	""	
"1254.6"	"0.4"	""	"8.55e+08"	"1.21e-01"	A	"(104.89036)"	"(105.61668)"	"1s.6p"	"3P*"	"2"	"1s.7s"	"3S"	"1"		"T5231c64,LS"	""	
"1254.6"	"0.4"	""	"5.13e+08"	"1.21e-01"	A	"(104.89036)"	"(105.61668)"	"1s.6p"	"3P*"	"1"	"1s.7s"	"3S"	"1"		"T5231c64,LS"	""	
"1259.9"	"0.4"	""	"1.45e+09"	"1.15e-01"	A	"(104.90966)"	"(105.63293)"	"1s.6p"	"1P*"	"1"	"1s.7s"	"1S"	"0"		"T5231c64"	""	
"1579.4"	"0.7"	""	"1.58e+08"	"9.86e-02"	A	"(106.10391)"	"(106.68089)"	"1s.8s"	"3S"	"1"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"1579.4"	"0.7"	""	"1.58e+08"	"5.92e-02"	A	"(106.10391)"	"(106.68089)"	"1s.8s"	"3S"	"1"	"1s.10p"	"3P*"	"1"		"T5231c64,LS"	""	
"1579.4"	"0.7"	""	"1.58e+08"	"1.97e-02"	A	"(106.10391)"	"(106.68089)"	"1s.8s"	"3S"	"1"	"1s.10p"	"3P*"	"0"		"T5231c64,LS"	""	
"1598.0"	"0.7"	""	"1.60e+08"	"1.84e-01"	A	"(106.11474)"	"(106.68501)"	"1s.8s"	"1S"	"0"	"1s.10p"	"1P*"	"1"		"T5231c64"	""	
"1626.8"	"0.7"	""	"1.68e+08"	"3.99e-02"	A	"(106.11505)"	"(106.67521)"	"1s.8p"	"3P*"	"2"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"1626.8"	"0.7"	""	"1.01e+08"	"3.99e-02"	A	"(106.11505)"	"(106.67521)"	"1s.8p"	"3P*"	"1"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"1626.8"	"0.7"	""	"3.35e+07"	"3.99e-02"	A	"(106.11505)"	"(106.67521)"	"1s.8p"	"3P*"	"0"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"1634.3"	"0.8"	""	"2.88e+08"	"3.84e-02"	A	"(106.12313)"	"(106.68072)"	"1s.8p"	"1P*"	"1"	"1s.10s"	"1S"	"0"		"T5231c64"	""	
"1647.075"	"0.008"	""	"4.09e+07"	"4.99e-02"	A	"(82.2693843)"	"(82.8226483)"	"1s.2s"	"1S"	"0"	"1s.2p"	"1P*"	"1"		"T5231c64"	""	
"1828.5"	"0.9"	""	"4.05e+08"	"3.38e-01"	A	"(105.61668)"	"(106.11505)"	"1s.7s"	"3S"	"1"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
"1828.5"	"0.9"	""	"4.05e+08"	"2.03e-01"	A	"(105.61668)"	"(106.11505)"	"1s.7s"	"3S"	"1"	"1s.8p"	"3P*"	"1"		"T5231c64,LS"	""	
"1828.5"	"0.9"	""	"4.04e+08"	"6.75e-02"	A	"(105.61668)"	"(106.11505)"	"1s.7s"	"3S"	"1"	"1s.8p"	"3P*"	"0"		"T5231c64,LS"	""	
"1859.0"	"1.0"	""	"4.13e+08"	"6.42e-01"	A	"(105.63293)"	"(106.12313)"	"1s.7s"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T5231c64"	""	
"1936.6"	"1.1"	""	"4.42e+08"	"1.49e-01"	A	"(105.63335)"	"(106.10391)"	"1s.7p"	"3P*"	"2"	"1s.8s"	"3S"	"1"		"T5231c64,LS"	""	
"1936.6"	"1.1"	""	"2.65e+08"	"1.49e-01"	A	"(105.63335)"	"(106.10391)"	"1s.7p"	"3P*"	"1"	"1s.8s"	"3S"	"1"		"T5231c64,LS"	""	
"1936.6"	"1.1"	""	"8.83e+07"	"1.49e-01"	A	"(105.63335)"	"(106.10391)"	"1s.7p"	"3P*"	"0"	"1s.8s"	"3S"	"1"		"T5231c64,LS"	""	
"1941.8"	"1.1"	""	"7.54e+08"	"1.42e-01"	A	"(105.64545)"	"(106.11474)"	"1s.7p"	"1P*"	"1"	"1s.8s"	"1S"	"0"		"T5231c64"	""	
"2671.4"	"2.0"	""	"2.07e+08"	"2.22e-01"	A	"(106.10391)"	"(106.44502)"	"1s.8s"	"3S"	"1"	"1s.9p"	"3P*"	"1"		"T5231c64,LS"	""	
"2671.4"	"2.0"	""	"2.07e+08"	"7.39e-02"	A	"(106.10391)"	"(106.44502)"	"1s.8s"	"3S"	"1"	"1s.9p"	"3P*"	"0"		"T5231c64,LS"	""	
"2671.4"	"2.0"	""	"2.07e+08"	"3.69e-01"	A	"(106.10391)"	"(106.44502)"	"1s.8s"	"3S"	"1"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"2712.6"	"2.1"	""	"2.11e+08"	"6.99e-01"	A	"(106.11474)"	"(106.45068)"	"1s.8s"	"1S"	"0"	"1s.9p"	"1P*"	"1"		"T5231c64"	""	
"2828.6"	"2.3"	""	"4.92e+07"	"1.77e-01"	A	"(106.11505)"	"(106.43721)"	"1s.8p"	"3P*"	"0"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"2828.6"	"2.3"	""	"2.46e+08"	"1.77e-01"	A	"(106.11505)"	"(106.43721)"	"1s.8p"	"3P*"	"2"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"2828.6"	"2.3"	""	"1.48e+08"	"1.77e-01"	A	"(106.11505)"	"(106.43721)"	"1s.8p"	"3P*"	"1"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"2832.9"	"2.3"	""	"4.19e+08"	"1.68e-01"	A	"(106.12313)"	"(106.44479)"	"1s.8p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T5231c64"	""	
"3740"	"4"	""	"1.14e+08"	"7.98e-02"	A	"(106.43721)"	"(106.68089)"	"1s.9s"	"3S"	"1"	"1s.10p"	"3P*"	"0"		"T5231c64,LS"	""	
"3740"	"4"	""	"1.14e+08"	"3.99e-01"	A	"(106.43721)"	"(106.68089)"	"1s.9s"	"3S"	"1"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"3740"	"4"	""	"1.14e+08"	"2.39e-01"	A	"(106.43721)"	"(106.68089)"	"1s.9s"	"3S"	"1"	"1s.10p"	"3P*"	"1"		"T5231c64,LS"	""	
"3793"	"4"	""	"1.17e+08"	"7.57e-01"	A	"(106.44479)"	"(106.68501)"	"1s.9s"	"1S"	"0"	"1s.10p"	"1P*"	"1"		"T5231c64"	""	
"3959"	"4"	""	"8.72e+07"	"2.05e-01"	A	"(106.44502)"	"(106.67521)"	"1s.9p"	"3P*"	"1"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"3959"	"4"	""	"2.91e+07"	"2.05e-01"	A	"(106.44502)"	"(106.67521)"	"1s.9p"	"3P*"	"0"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"3959"	"4"	""	"1.45e+08"	"2.05e-01"	A	"(106.44502)"	"(106.67521)"	"1s.9p"	"3P*"	"2"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"3961"	"4"	""	"2.49e+08"	"1.95e-01"	A	"(106.45068)"	"(106.68072)"	"1s.9p"	"1P*"	"1"	"1s.10s"	"1S"	"0"		"T5231c64"	""	
"4047"	"5"	""	"1.60e+07"	"6.56e-02"	A	"(96.22020)"	"(96.44539)"	"1s.3s"	"3S"	"1"	"1s.3p"	"3P*"	"2"		"T5231c64,LS"	""	
"4166"	"5"	""	"1.47e+07"	"3.82e-02"	A	"(96.22020)"	"(96.43891)"	"1s.3s"	"3S"	"1"	"1s.3p"	"3P*"	"1"		"T5231c64,LS"	""	
"4196"	"5"	""	"1.44e+07"	"1.27e-02"	A	"(96.22020)"	"(96.43740)"	"1s.3s"	"3S"	"1"	"1s.3p"	"3P*"	"0"		"T5231c64,LS"	""	
"5666"	"9"	""	"6.04e+06"	"8.72e-02"	A	"(96.44332)"	"(96.60415)"	"1s.3s"	"1S"	"0"	"1s.3p"	"1P*"	"1"		"T5231c64"	""	
"7212"	"15"	""	"1.22e+06"	"2.86e-02"	A	"(96.43740)"	"(96.56375)"	"1s.3p"	"3P*"	"0"	"1s.3d"	"3D"	"1"		"T5231c64,LS"	""	
"7289"	"15"	""	"1.60e+06"	"2.12e-02"	A	"(96.43891)"	"(96.56393)"	"1s.3p"	"3P*"	"1"	"1s.3d"	"3D"	"2"		"T5231c64,LS"	""	
"7299"	"15"	""	"8.84e+05"	"7.06e-03"	A	"(96.43891)"	"(96.56375)"	"1s.3p"	"3P*"	"1"	"1s.3d"	"3D"	"1"		"T5231c64,LS"	""	
"7537"	"16"	""	"1.93e+06"	"2.30e-02"	A	"(96.44539)"	"(96.56629)"	"1s.3p"	"3P*"	"2"	"1s.3d"	"3D"	"3"		"T5231c64,LS"	""	
"7687"	"17"	""	"4.54e+05"	"4.02e-03"	A	"(96.44539)"	"(96.56393)"	"1s.3p"	"3P*"	"2"	"1s.3d"	"3D"	"2"		"T5231c64,LS"	""	
"7699"	"17"	""	"5.03e+04"	"2.68e-04"	A	"(96.44539)"	"(96.56375)"	"1s.3p"	"3P*"	"2"	"1s.3d"	"3D"	"1"		"T5231c64,LS"	""	
"9820"	"30"	""	"3.77e+06"	"9.10e-02"	A	"(101.28792)"	"(101.38068)"	"1s.4s"	"3S"	"1"	"1s.4p"	"3P*"	"2"		"T5231c64,LS"	""	
"10120"	"30"	""	"3.45e+06"	"5.30e-02"	A	"(101.28792)"	"(101.37795)"	"1s.4s"	"3S"	"1"	"1s.4p"	"3P*"	"1"		"T5231c64,LS"	""	
"10200"	"30"	""	"3.37e+06"	"1.75e-02"	A	"(101.28792)"	"(101.37730)"	"1s.4s"	"3S"	"1"	"1s.4p"	"3P*"	"0"		"T5231c64,LS"	""	
"13500"	"50"	""	"1.49e+06"	"1.22e-01"	A	"(101.37833)"	"(101.44583)"	"1s.4s"	"1S"	"0"	"1s.4p"	"1P*"	"1"		"T5231c64"	""	
"17340"	"90"	""	"3.76e+05"	"5.08e-02"	A	"(101.37730)"	"(101.42985)"	"1s.4p"	"3P*"	"0"	"1s.4d"	"3D"	"1"		"T5231c64,LS"	""	
"17560"	"90"	""	"2.70e+05"	"1.25e-02"	A	"(101.37795)"	"(101.42985)"	"1s.4p"	"3P*"	"1"	"1s.4d"	"3D"	"1"		"T5231c64,LS"	""	
"17560"	"90"	""	"4.88e+05"	"3.76e-02"	A	"(101.37795)"	"(101.42985)"	"1s.4p"	"3P*"	"1"	"1s.4d"	"3D"	"2"		"T5231c64,LS"	""	
"18540"	"100"	""	"5.53e+05"	"3.99e-02"	A	"(101.38068)"	"(101.42985)"	"1s.4p"	"3P*"	"2"	"1s.4d"	"3D"	"3"		"T5231c64,LS"	""	
"18540"	"100"	""	"1.54e+04"	"4.75e-04"	A	"(101.38068)"	"(101.42985)"	"1s.4p"	"3P*"	"2"	"1s.4d"	"3D"	"1"		"T5231c64,LS"	""	
"18540"	"100"	""	"1.38e+05"	"7.12e-03"	A	"(101.38068)"	"(101.42985)"	"1s.4p"	"3P*"	"2"	"1s.4d"	"3D"	"2"		"T5231c64,LS"	""	
"19440"	"110"	""	"1.22e+06"	"1.15e-01"	A	"(103.61003)"	"(103.65692)"	"1s.5s"	"3S"	"1"	"1s.5p"	"3P*"	"2"		"T5231c64,LS"	""	
