ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"484.3"	"0.3"	""	"1.81e+09"	"4.24e-02"	B	"13.3267"	"15.2085?"	"2s.2p.(3P*).4d"	"4D*"	"5/2"	"2p2.(3P).4d"	"4P"	"3/2"		"T7192c3,LS"	""	
"484.5"	"0.3"	""	"4.52e+08"	"3.18e-02"	C+	"10.8733"	"12.7541"	"2s.2p.(3P*).3d"	"4P*"	"1/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T7192c3,LS"	""	
"485.0"	"0.3"	""	"3.25e+08"	"1.72e-02"	C+	"10.8702"	"12.7493"	"2s.2p.(3P*).3d"	"4P*"	"3/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T7192c3,LS"	""	
"485.6"	"0.3"	""	"1.07e+06"	"3.80e-05"	E	"12.5556"	"14.4321"	"2p2.(1D).3p"	"2F*"	"5/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"485.6"	"0.3"	""	"5.70e+07"	"3.02e-03"	C	"13.3264"	"15.2030?"	"2s.2p.(3P*).4d"	"4D*"	"3/2"	"2p2.(3P).4d"	"4P"	"5/2"		"T7192c3,LS"	""	
"485.6"	"0.3"	""	"2.26e+07"	"5.32e-04"	D+	"12.5556"	"14.4321"	"2p2.(1D).3p"	"2F*"	"5/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"485.7"	"0.3"	""	"5.12e+08"	"1.81e-02"	C+	"13.3267"	"15.2030?"	"2s.2p.(3P*).4d"	"4D*"	"5/2"	"2p2.(3P).4d"	"4P"	"5/2"		"T7192c3,LS"	""	
"486.1"	"0.3"	""	"2.36e+08"	"5.57e-03"	C	"11.0255"	"12.9002"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(1D).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"486.1"	"0.3"	""	"1.12e+07"	"3.98e-04"	D	"11.0255"	"12.9002"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"486.741"	"0.024"	"400"	"1.17e+09"	"8.33e-02"	A	"0.0000000"	"1.87218"	"2s2.2p"	"2P*"	"1/2"	"2s.2p2"	"2D"	"3/2"		"c50,T6424,T7003,T7066c18"	"L7429"	
"486.8"	"0.3"	""	"2.13e+07"	"5.68e-04"	D+	"12.5600"	"14.4321"	"2p2.(1D).3p"	"2F*"	"7/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"487.6"	"0.3"	""	"2.25e+09"	"6.02e-02"	B	"13.3343"	"15.2030?"	"2s.2p.(3P*).4d"	"4D*"	"7/2"	"2p2.(3P).4d"	"4P"	"5/2"		"T7192c3,LS"	""	
"489.3"	"0.3"	""	"2.20e+08"	"5.93e-03"	C	"11.0376"	"12.9002"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"490.0"	"0.3"	""	"4.71e+08"	"1.13e-02"	C+	"13.3489"	"15.2085?"	"2s.2p.(3P*).4d"	"4P*"	"5/2"	"2p2.(3P).4d"	"4P"	"3/2"		"T7192c3,LS"	""	
"490.6"	"0.3"	""	"3.42e+06"	"1.85e-04"	D	"10.8134"	"12.6707?"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"490.6"	"0.3"	""	"4.63e+07"	"1.67e-03"	D+	"10.8134"	"12.6707?"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2p2.(3P).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"491.5"	"0.3"	""	"7.26e+08"	"2.63e-02"	B	"13.3489"	"15.2030?"	"2s.2p.(3P*).4d"	"4P*"	"5/2"	"2p2.(3P).4d"	"4P"	"5/2"		"T7192c3,LS"	""	
"491.5"	"0.3"	""	"9.03e+06"	"4.36e-04"	D	"12.6707?"	"14.5249"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"491.852"	"0.024"	""	"2.04e+08"	"7.38e-03"	B+	"0.0194520"	"1.87218"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"2D"	"3/2"		"c50,T6424,T7003,T7066c18"	""	
"491.939"	"0.024"	"400"	"1.33e+09"	"7.26e-02"	A	"0.0194520"	"1.87185"	"2s2.2p"	"2P*"	"3/2"	"2s.2p2"	"2D"	"5/2"		"c50,T6424,T7003,T7066c18"	"L7429"	
"492.3"	"0.3"	""	"1.91e+06"	"6.93e-05"	E	"12.1728"	"14.0239?"	"2s2.4d"	"2D"	"3/2"	"2s.2p.(1P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"492.3"	"0.3"	""	"1.91e+07"	"3.47e-04"	D	"12.1728"	"14.0239?"	"2s2.4d"	"2D"	"3/2"	"2s.2p.(1P*).4s"	"2P*"	"1/2"		"T7192c3,LS"	""	
"492.3"	"0.3"	""	"1.72e+07"	"4.16e-04"	D	"12.1730"	"14.0239?"	"2s2.4d"	"2D"	"5/2"	"2s.2p.(1P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"493.7"	"0.3"	""	"4.71e+07"	"1.72e-03"	C	"10.8249"	"12.6707?"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"493.7"	"0.3"	""	"5.05e+06"	"1.23e-04"	D	"10.8249"	"12.6707?"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"494.1"	"0.3"	""	"5.93e+05"	"2.17e-05"	E	"12.6707?"	"14.5148"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"494.1"	"0.3"	""	"8.29e+06"	"4.55e-04"	D	"12.6707?"	"14.5148"	"2p2.(3P).3d"	"2D"	"3/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"495.4"	"0.3"	""	"4.84e+06"	"2.67e-04"	D	"10.8134"	"12.6529?"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T7192c3,LS"	""	
"497.3"	"0.3"	""	"5.14e+06"	"2.54e-04"	D	"10.8249"	"12.6572?"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T7192c3,LS"	""	
"498.23"	"0.04"	""	"9.31e+08"	"6.93e-02"	A	"2.40939"	"4.23840"	"2s.2p2"	"2S"	"1/2"	"2p3"	"2P*"	"3/2"		"c50,T6424,T7003,T7066c18"	""	
"498.46"	"0.04"	""	"6.92e+08"	"2.58e-02"	B+	"2.40939"	"4.23755"	"2s.2p2"	"2S"	"1/2"	"2p3"	"2P*"	"1/2"		"c50,T6424,T7003,T7066c18"	""	
"498.5"	"0.4"	""	"3.38e+05"	"1.26e-05"	E	"10.8249"	"12.6529?"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T7192c3,LS"	""	
"515.6"	"0.4"	""	"2.10e+09"	"8.38e-02"	B	"10.5231"	"12.2904"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T7192c3,LS"	""	
"515.6"	"0.4"	""	"1.56e+08"	"9.31e-03"	C	"10.5231"	"12.2904"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T7192c3,LS"	""	
"519.4"	"0.4"	""	"2.13e+09"	"8.62e-02"	B	"10.5359"	"12.2904"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2p2.(3P).3p"	"2D*"	"5/2"		"T7192c3,LS"	""	
"519.4"	"0.4"	""	"2.28e+08"	"6.16e-03"	C	"10.5359"	"12.2904"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2p2.(3P).3p"	"2D*"	"3/2"		"T7192c3,LS"	""	
"520.4"	"0.4"	""	"1.09e+07"	"6.61e-04"	D	"10.9196"	"12.6707?"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"520.4"	"0.4"	""	"9.04e+06"	"7.34e-04"	D	"10.9196"	"12.6707?"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2p2.(3P).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"520.4"	"0.4"	""	"1.81e+06"	"7.34e-05"	E	"10.9196"	"12.6707?"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2p2.(3P).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"523.6"	"0.4"	""	"2.04e+06"	"5.58e-05"	E	"12.7493"	"14.4898"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).5d"	"4P*"	"3/2"		"T7192c3,LS"	""	
"523.6"	"0.4"	""	"3.16e+06"	"1.30e-04"	D	"12.7493"	"14.4898"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).5d"	"4P*"	"5/2"		"T7192c3,LS"	""	
"523.7"	"0.4"	""	"2.31e+06"	"6.34e-05"	E	"12.6921"	"14.4321"	"2p2.(1D).3p"	"2D*"	"5/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"523.7"	"0.4"	""	"2.16e+07"	"8.87e-04"	D+	"12.6921"	"14.4321"	"2p2.(1D).3p"	"2D*"	"5/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"523.7"	"0.4"	""	"1.54e+06"	"9.51e-05"	E	"12.6921"	"14.4321"	"2p2.(1D).3p"	"2D*"	"3/2"	"2s.2p.(3P*).5p"	"2D"	"5/2"		"T7192c3,LS"	""	
"523.7"	"0.4"	""	"2.08e+07"	"8.56e-04"	D+	"12.6921"	"14.4321"	"2p2.(1D).3p"	"2D*"	"3/2"	"2s.2p.(3P*).5p"	"2D"	"3/2"		"T7192c3,LS"	""	
"525.0"	"0.4"	""	"5.98e+05"	"2.47e-05"	E	"12.7541"	"14.4898"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).5d"	"4P*"	"3/2"		"T7192c3,LS"	""	
"525.0"	"0.4"	""	"3.74e+06"	"7.73e-05"	E	"12.7541"	"14.4898"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).5d"	"4P*"	"1/2"		"T7192c3,LS"	""	
"525.0"	"0.4"	""	"1.35e+06"	"8.35e-05"	E	"12.7541"	"14.4898"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).5d"	"4P*"	"5/2"		"T7192c3,LS"	""	
"525.7"	"0.4"	""	"1.87e+06"	"7.74e-05"	E	"12.7493"	"14.4827"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).5d"	"4D*"	"5/2"		"T7192c3,LS"	""	
"525.7"	"0.4"	""	"3.11e+05"	"8.60e-06"	E	"12.7493"	"14.4827"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).5d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"525.7"	"0.4"	""	"6.23e+06"	"3.44e-04"	D	"12.7493"	"14.4827"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).5d"	"4D*"	"7/2"		"T7192c3,LS"	""	
"525.8"	"0.4"	""	"1.86e+06"	"1.54e-04"	E	"12.7567"	"14.4898"	"2p2.(3P).3d"	"4P"	"1/2"	"2s.2p.(3P*).5d"	"4P*"	"3/2"		"T7192c3,LS"	""	
"525.8"	"0.4"	""	"7.45e+05"	"3.09e-05"	E	"12.7567"	"14.4898"	"2p2.(3P).3d"	"4P"	"1/2"	"2s.2p.(3P*).5d"	"4P*"	"1/2"		"T7192c3,LS"	""	
"527.2"	"0.4"	""	"1.03e+06"	"2.14e-05"	E	"12.7541"	"14.4827"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).5d"	"4D*"	"1/2"		"T7192c3,LS"	""	
"527.2"	"0.4"	""	"4.32e+06"	"2.70e-04"	D	"12.7541"	"14.4827"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).5d"	"4D*"	"5/2"		"T7192c3,LS"	""	
"527.2"	"0.4"	""	"3.29e+06"	"1.37e-04"	E	"12.7541"	"14.4827"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).5d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"528.0"	"0.4"	""	"2.56e+06"	"2.14e-04"	E	"12.7567"	"14.4827"	"2p2.(3P).3d"	"4P"	"1/2"	"2s.2p.(3P*).5d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"528.0"	"0.4"	""	"5.12e+06"	"2.14e-04"	E	"12.7567"	"14.4827"	"2p2.(3P).3d"	"4P"	"1/2"	"2s.2p.(3P*).5d"	"4D*"	"1/2"		"T7192c3,LS"	""	
"533.7"	"0.4"	""	"3.14e+06"	"2.01e-04"	D	"12.6707?"	"14.3781?"	"2p2.(3P).3d"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"533.7"	"0.4"	""	"3.37e+06"	"1.92e-04"	D	"12.6707?"	"14.3781?"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"533.7"	"0.4"	""	"2.25e+05"	"9.59e-06"	E	"12.6707?"	"14.3781?"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"538.9"	"0.4"	""	"6.50e+06"	"2.83e-04"	D	"12.6921"	"14.3830"	"2p2.(1D).3p"	"2D*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192c3,LS"	""	
"538.9"	"0.4"	""	"5.86e+07"	"1.70e-03"	C	"12.6921"	"14.3830"	"2p2.(1D).3p"	"2D*"	"5/2"	"2s.2p.(3P*).5p"	"2P"	"3/2"		"T7192c3,LS"	""	
"538.9"	"0.4"	""	"6.52e+07"	"1.42e-03"	D+	"12.6921"	"14.3830"	"2p2.(1D).3p"	"2D*"	"3/2"	"2s.2p.(3P*).5p"	"2P"	"1/2"		"T7192c3,LS"	""	
"551.75"	"0.04"	""	"3.70e+08"	"3.38e-02"	A	"2.58680"	"4.23840"	"2s.2p2"	"2P"	"1/2"	"2p3"	"2P*"	"3/2"		"c50,T6424,T7003,T7066c18"	""	
"552.03"	"0.04"	""	"2.01e+09"	"9.17e-02"	A	"2.58680"	"4.23755"	"2s.2p2"	"2P"	"1/2"	"2p3"	"2P*"	"1/2"		"c50,T6424,T7003,T7066c18"	""	
"552.7"	"0.4"	""	"2.49e+07"	"1.14e-03"	D+	"11.4061"	"13.0548?"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"553.7"	"0.4"	""	"2.23e+08"	"6.84e-03"	C	"11.4092"	"13.0548?"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"553.9"	"0.4"	""	"8.46e+07"	"3.89e-03"	C	"11.0255"	"12.6707?"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"553.9"	"0.4"	""	"1.78e+09"	"5.45e-02"	B	"11.0255"	"12.6707?"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(3P).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"555.80"	"0.04"	""	"2.38e+09"	"1.10e-01"	A	"2.59883"	"4.23840"	"2s.2p2"	"2P"	"3/2"	"2p3"	"2P*"	"3/2"		"c50,T6424,T7003,T7066c18"	""	
"556.09"	"0.04"	""	"8.97e+08"	"2.08e-02"	A	"2.59883"	"4.23755"	"2s.2p2"	"2P"	"3/2"	"2p3"	"2P*"	"1/2"		"c50,T6424,T7003,T7066c18"	""	
"556.7"	"0.4"	""	"8.48e+07"	"3.94e-03"	D+	"11.8001"	"13.4369?"	"2s2.4s"	"2S"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"557.9"	"0.4"	""	"3.84e+06"	"3.58e-04"	D	"11.4214"	"13.0548?"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"558.0"	"0.4"	""	"1.65e+09"	"5.79e-02"	B	"11.0376"	"12.6707?"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"558.5"	"0.4"	""	"3.77e+07"	"2.35e-03"	C	"11.0255"	"12.6572?"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T7192c3,LS"	""	
"559.0"	"0.4"	""	"8.37e+07"	"7.84e-03"	C	"11.8001"	"13.4303?"	"2s2.4s"	"2S"	"1/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"559.2"	"0.4"	""	"1.90e+07"	"8.92e-04"	D+	"11.4253"	"13.0548?"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"559.9"	"0.4"	""	"1.22e+09"	"5.74e-02"	B	"11.0255"	"12.6529?"	"2s.2p.(3P*).3d"	"2F*"	"5/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T7192c3,LS"	""	
"560.9"	"0.4"	""	"2.32e+07"	"1.46e-03"	D+	"12.9002"	"14.5249"	"2p2.(1D).3d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"562.7"	"0.4"	""	"9.95e+08"	"4.72e-02"	B	"11.0376"	"12.6572?"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T7192c3,LS"	""	
"564.1"	"0.5"	""	"4.86e+07"	"1.74e-03"	C	"11.0376"	"12.6529?"	"2s.2p.(3P*).3d"	"2F*"	"7/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T7192c3,LS"	""	
"564.4"	"0.5"	""	"2.12e+07"	"1.52e-03"	D+	"12.9002"	"14.5148"	"2p2.(1D).3d"	"2D"	"3/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"564.4"	"0.5"	""	"1.52e+06"	"7.25e-05"	E	"12.9002"	"14.5148"	"2p2.(1D).3d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"566.1"	"0.5"	""	"3.32e+07"	"3.19e-03"	D+	"10.2682"	"11.8779?"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T7192c3,LS"	""	
"567.6"	"0.5"	""	"3.95e+07"	"2.86e-03"	C	"10.2739"	"11.8794"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"568.1"	"0.5"	""	"6.57e+06"	"3.18e-04"	D	"10.2739"	"11.8779?"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2D*"	"3/2"		"T7192c3,LS"	""	
"575.6"	"0.5"	""	"5.04e+08"	"5.01e-02"	C+	"11.4718"	"13.0548?"	"2s.2p.(1P*).3p"	"2S"	"1/2"	"2s.2p.(3P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"577.2"	"0.5"	""	"2.51e+06"	"1.88e-04"	D	"11.0919"	"12.6707?"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"577.2"	"0.5"	""	"4.18e+05"	"2.09e-05"	E	"11.0919"	"12.6707?"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2p2.(3P).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"579.7"	"0.5"	""	"2.06e+06"	"2.08e-04"	E	"11.0988"	"12.6707?"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2p2.(3P).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"580.1"	"0.5"	""	"1.35e+06"	"1.02e-04"	E	"11.7558"	"13.3267"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T7192c3,LS"	""	
"580.2"	"0.5"	""	"1.02e+06"	"5.17e-05"	E	"11.7558"	"13.3264"	"2p2.(3P).3s"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"582.4"	"0.5"	""	"1.90e+06"	"1.29e-04"	D	"11.7697"	"13.3343"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"7/2"		"T7192c3,LS"	""	
"585.3"	"0.5"	""	"5.61e+05"	"2.88e-05"	E	"11.7697"	"13.3267"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T7192c3,LS"	""	
"585.4"	"0.5"	""	"9.34e+04"	"3.20e-06"	E	"11.7697"	"13.3264"	"2p2.(3P).3s"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"590.8"	"0.5"	""	"7.85e+06"	"3.08e-04"	D	"11.7766"	"13.3190"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2s2.5d"	"2D"	"5/2"		"T7192c3,LS"	""	
"590.8"	"0.5"	""	"3.94e+05"	"2.06e-05"	E	"11.7766"	"13.3190"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s2.5d"	"2D"	"5/2"		"T7192c3,LS"	""	
"591.1"	"0.5"	""	"8.25e+06"	"2.88e-04"	D	"11.7766"	"13.3184"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s2.5d"	"2D"	"3/2"		"T7192c3,LS"	""	
"610.1"	"0.5"	""	"1.58e+08"	"4.41e-03"	C	"9.1894"	"10.6831"	"2s2.3p"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2S"	"1/2"		"T7192c3,LS"	""	
"616.6"	"0.5"	""	"4.49e+06"	"2.56e-04"	D	"12.9002"	"14.3781?"	"2p2.(1D).3d"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"616.6"	"0.5"	""	"6.29e+07"	"5.38e-03"	C	"12.9002"	"14.3781?"	"2p2.(1D).3d"	"2D"	"3/2"	"2s.2p.(1P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"616.6"	"0.5"	""	"6.74e+07"	"5.12e-03"	C	"12.9002"	"14.3781?"	"2p2.(1D).3d"	"2D"	"5/2"	"2s.2p.(1P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"617.68"	"0.05"	""	"3.30e+03"	"1.26e-07"	D	"1.87185"	"3.34716"	"2s.2p2"	"2D"	"5/2"	"2p3"	"4S*"	"3/2"		"c50,T6424,T7003"	""	
"617.82"	"0.05"	""	"2.70e+02"	"1.55e-08"	D	"1.87218"	"3.34716"	"2s.2p2"	"2D"	"3/2"	"2p3"	"4S*"	"3/2"		"c50,T6424,T7003"	""	
"621.0"	"0.5"	""	"4.89e+06"	"2.12e-04"	D	"11.7766"	"13.2439"	"2s.2p.(1P*).3d"	"2F*"	"7/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"621.0"	"0.5"	""	"2.46e+05"	"1.42e-05"	E	"11.7766"	"13.2439"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"625.9"	"0.6"	""	"5.03e+06"	"1.97e-04"	D	"11.7766"	"13.2325"	"2s.2p.(1P*).3d"	"2F*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"632.4"	"0.6"	""	"1.97e+05"	"1.77e-05"	E	"11.8779?"	"13.3190"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2s2.5d"	"2D"	"5/2"		"T7192c3,LS"	""	
"632.6"	"0.6"	""	"2.67e+06"	"1.60e-04"	D	"11.8779?"	"13.3184"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2s2.5d"	"2D"	"3/2"		"T7192c3,LS"	""	
"633.0"	"0.6"	""	"2.75e+06"	"1.65e-04"	D	"11.8794"	"13.3190"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2s2.5d"	"2D"	"5/2"		"T7192c3,LS"	""	
"633.3"	"0.6"	""	"2.94e+05"	"1.18e-05"	E	"11.8794"	"13.3184"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2s2.5d"	"2D"	"3/2"		"T7192c3,LS"	""	
"642.4"	"0.6"	""	"3.38e+08"	"2.09e-02"	C+	"10.0533"	"11.4718"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T7192c3,LS"	""	
"644.7"	"0.6"	""	"2.91e+09"	"2.72e-01"	B+	"11.9054"	"13.3190"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2s2.5d"	"2D"	"5/2"		"T7192c3,LS"	""	
"645.0"	"0.6"	""	"2.42e+09"	"3.02e-01"	B+	"11.9054"	"13.3184"	"2s.2p.(1P*).3d"	"2P*"	"1/2"	"2s2.5d"	"2D"	"3/2"		"T7192c3,LS"	""	
"645.0"	"0.6"	""	"4.84e+08"	"3.02e-02"	B	"11.9054"	"13.3184"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2s2.5d"	"2D"	"3/2"		"T7192c3,LS"	""	
"648.3"	"0.6"	""	"6.60e+08"	"2.08e-02"	C+	"10.0660"	"11.4718"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T7192c3,LS"	""	
"652.4"	"0.6"	""	"1.71e+08"	"2.18e-02"	C+	"8.6693"	"10.0660"	"2s2.3s"	"2S"	"1/2"	"2s.2p.(3P*).3s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"658.5"	"0.6"	""	"1.66e+08"	"1.08e-02"	C	"8.6693"	"10.0533"	"2s2.3s"	"2S"	"1/2"	"2s.2p.(3P*).3s"	"2P*"	"1/2"		"T7192c3,LS"	""	
"659.2"	"0.6"	""	"1.50e+07"	"4.90e-04"	D	"10.5231"	"11.9054"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"659.2"	"0.6"	""	"1.50e+06"	"9.80e-05"	E	"10.5231"	"11.9054"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c3,LS"	""	
