ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"692.73"	""	"1.43e+05"	"1.03e-05"	C+	"0.05845"	"1.3739+x"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"5S*"	"2"		"T7333c12,T6950,T6980"	""	
"705.86"	""	"3.28e-02"	""	C	"1.3739+x"	"2.66492"	"2s.2p3"	"5S*"	"2"	"2s.2p3"	"3D*"	"1"	E2	"T7333c7"	""	
"705.86"	""	"4.76e-01"	""	C	"1.3739+x"	"2.66492"	"2s.2p3"	"5S*"	"2"	"2s.2p3"	"3D*"	"1"	M1	"T7333c7"	""	
"706.58"	""	"7.66e-02"	""	C	"1.3739+x"	"2.66360"	"2s.2p3"	"5S*"	"2"	"2s.2p3"	"3D*"	"2"	E2	"T7333c7"	""	
"706.58"	""	"1.41e+00"	""	C	"1.3739+x"	"2.66360"	"2s.2p3"	"5S*"	"2"	"2s.2p3"	"3D*"	"2"	M1	"T7333c7"	""	
"706.90"	""	"6.46e-02"	""	C	"1.3739+x"	"2.66301"	"2s.2p3"	"5S*"	"2"	"2s.2p3"	"3D*"	"3"	M1	"T7333c7"	""	
"706.90"	""	"8.68e-02"	""	C	"1.3739+x"	"2.66301"	"2s.2p3"	"5S*"	"2"	"2s.2p3"	"3D*"	"3"	E2	"T7333c7"	""	
"865.35"	""	"4.42e+07"	"6.94e-03"	D+	"17.2788"	"18.3319?"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3D"	"3"		"T5520c4,LS"	""	
"865.35"	""	"2.75e+08"	"3.09e-02"	C	"17.2788"	"18.3319?"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5520c4,LS"	""	
"866.25"	""	"7.20e+08"	"1.35e-01"	C+	"16.9363?"	"17.9882?"	"2s.2p2.(4P).3p"	"3S*"	"1"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5520c4,LS"	""	
"887.31"	""	"5.73e+07"	"4.83e-03"	D+	"17.3049"	"18.3319?"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5520c4,LS"	""	
"887.31"	""	"3.26e+08"	"3.85e-02"	C+	"17.3049"	"18.3319?"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3D"	"3"		"T5520c4,LS"	""	
"950.08"	""	"2.08e+02"	""	B	"0.023192"	"0.98234"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1S"	"0"	M1	"T7333c7,T6645"	""	
"971.51"	""	"1.37e-04"	""	D+	"3.13484"	"4.07284"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"3S*"	"1"	E2	"T7333c7"	""	
"971.51"	""	"8.46e+00"	""	C+	"3.13484"	"4.07284"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"3S*"	"1"	M1	"T7333c7"	""	
"972.13"	""	"1.14e+01"	""	C+	"3.13544"	"4.07284"	"2s.2p3"	"3P*"	"0"	"2s.2p3"	"3S*"	"1"	M1	"T7333c7"	""	
"972.54"	""	"1.77e-04"	""	D+	"3.13583"	"4.07284"	"2s.2p3"	"3P*"	"2"	"2s.2p3"	"3S*"	"1"	E2	"T7333c7"	""	
"972.54"	""	"1.40e+01"	""	C+	"3.13583"	"4.07284"	"2s.2p3"	"3P*"	"2"	"2s.2p3"	"3S*"	"1"	M1	"T7333c7"	""	
"986.34"	""	"1.64e-01"	""	C+	"0.05845"	"0.98234"	"2s2.2p2"	"3P"	"2"	"2s2.2p2"	"1S"	"0"	E2	"T7333c7,T6645"	""	
"1037.41"	""	"7.05e-05"	""	D+	"3.13484"	"4.01325"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"1D*"	"2"	E2	"T7333c7"	""	
"1037.41"	""	"1.23e+01"	""	C+	"3.13484"	"4.01325"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"1D*"	"2"	M1	"T7333c7"	""	
"1038.12"	""	"5.34e-05"	""	D+	"3.13544"	"4.01325"	"2s.2p3"	"3P*"	"0"	"2s.2p3"	"1D*"	"2"	E2	"T7333c7"	""	
"1038.58"	""	"3.66e+01"	""	B	"3.13583"	"4.01325"	"2s.2p3"	"3P*"	"2"	"2s.2p3"	"1D*"	"2"	M1	"T7333c7"	""	
"1038.58"	""	"1.24e-03"	""	C	"3.13583"	"4.01325"	"2s.2p3"	"3P*"	"2"	"2s.2p3"	"1D*"	"2"	E2	"T7333c7"	""	
"1099.26"	""	"6.19e+08"	"1.57e-01"	B	"17.2788"	"18.108?"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5520c4,LS"	""	
"1100.59"	""	"6.94e+08"	"1.62e-01"	B	"17.3049"	"18.1328?"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"4"		"T5520c4,LS"	""	
"1123.34"	""	"1.02e+08"	"1.93e-02"	C	"17.2788"	"18.0900?"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5520c4,LS"	""	
"1134.94"	""	"7.09e+07"	"1.37e-02"	C	"17.3049"	"18.108?"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5520c4,LS"	""	
"1160.63"	""	"2.61e+06"	"3.77e-04"	E	"17.3049"	"18.0900?"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5520c4,LS"	""	
"1324.85"	""	"2.68e+07"	"5.49e-03"	C	"19.9647?"	"20.6525?"	"2s.2p2.(2P).3d"	"3F"	"4"	"2s2.2p.4d"	"3D*"	"3"		"T5520c4,LS"	""	
"1324.85"	""	"2.33e+06"	"6.12e-04"	E	"19.9647?"	"20.6525?"	"2s.2p2.(2P).3d"	"3F"	"3"	"2s2.2p.4d"	"3D*"	"3"		"T5520c4,LS"	""	
"1324.85"	""	"6.57e+04"	"2.42e-05"	E	"19.9647?"	"20.6525?"	"2s.2p2.(2P).3d"	"3F"	"2"	"2s2.2p.4d"	"3D*"	"3"		"T5520c4,LS"	""	
"1363.33"	""	"2.38e+07"	"4.74e-03"	D+	"19.9647?"	"20.6331?"	"2s.2p2.(2P).3d"	"3F"	"3"	"2s2.2p.4d"	"3D*"	"2"		"T5520c4,LS"	""	
"1363.33"	""	"2.99e+06"	"8.32e-04"	E	"19.9647?"	"20.6331?"	"2s.2p2.(2P).3d"	"3F"	"2"	"2s2.2p.4d"	"3D*"	"2"		"T5520c4,LS"	""	
"1822.4"	""	"5.16e+00"	""	B+	"0.482296"	"0.98234"	"2s2.2p2"	"1D"	"2"	"2s2.2p2"	"1S"	"0"	E2	"T7333c7,T6645"	""	
"1889.4"	""	"5.73e-04"	""	C+	"0.00000"	"0.482296"	"2s2.2p2"	"3P"	"0"	"2s2.2p2"	"1D"	"2"	E2	"T7333c7,T6645"	""	
"1910.1"	""	"2.69e-05"	""	D	"4.01325"	"4.49031"	"2s.2p3"	"1D*"	"2"	"2s.2p3"	"1P*"	"1"	M1	"T7333c7"	""	
"1927.3"	""	"1.85e+01"	""	B	"2.66301"	"3.13583"	"2s.2p3"	"3D*"	"3"	"2s.2p3"	"3P*"	"2"	M1	"T7333c7"	""	
"1927.3"	""	"1.69e+00"	""	B+	"2.66301"	"3.13583"	"2s.2p3"	"3D*"	"3"	"2s.2p3"	"3P*"	"2"	E2	"T7333c7"	""	
"1929.7"	""	"1.04e+00"	""	B+	"2.66360"	"3.13583"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3P*"	"2"	E2	"T7333c7"	""	
"1929.7"	""	"1.31e+01"	""	B	"2.66360"	"3.13583"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3P*"	"2"	M1	"T7333c7"	""	
"1931.3"	""	"3.00e+00"	""	B+	"2.66360"	"3.13544"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3P*"	"0"	E2	"T7333c7"	""	
"1931.4"	""	"1.41e+00"	""	B+	"2.66301"	"3.13484"	"2s.2p3"	"3D*"	"3"	"2s.2p3"	"3P*"	"1"	E2	"T7333c7"	""	
"1933.7"	""	"2.46e-01"	""	B	"2.66360"	"3.13484"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3P*"	"1"	E2	"T7333c7"	""	
"1933.7"	""	"2.44e-04"	""	D+	"2.66360"	"3.13484"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3P*"	"1"	M1	"T7333c7"	""	
"1935.1"	""	"2.71e-01"	""	B	"2.66492"	"3.13583"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"2"	E2	"T7333c7"	""	
"1935.1"	""	"3.46e+00"	""	B	"2.66492"	"3.13583"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"2"	M1	"T7333c7"	""	
"1936.7"	""	"2.19e+01"	""	B	"2.66492"	"3.13544"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"0"	M1	"T7333c7"	""	
"1939.2"	""	"1.31e+00"	""	B+	"2.66492"	"3.13484"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"1"	E2	"T7333c7"	""	
"1939.2"	""	"2.18e+01"	""	B	"2.66492"	"3.13484"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3P*"	"1"	M1	"T7333c7"	""	
"1984.88"	""	"1.50e-03"	""	C+	"0.023192"	"0.482296"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1D"	"2"	E2	"T7333c7,T6645"	""	
"1984.88"	""	"7.65e+00"	""	B+	"0.023192"	"0.482296"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1D"	"2"	M1	"T7333c7,T6645"	""	
"2150.0"	""	"7.51e-03"	""	B	"0.05845"	"0.482296"	"2s2.2p2"	"3P"	"2"	"2s2.2p2"	"1D"	"2"	E2	"T7333c7,T6645"	""	
"2150.0"	""	"1.80e+01"	""	B+	"0.05845"	"0.482296"	"2s2.2p2"	"3P"	"2"	"2s2.2p2"	"1D"	"2"	M1	"T7333c7,T6645"	""	
"2182.8"	""	"3.11e+01"	""	B	"4.07284"	"4.49031"	"2s.2p3"	"3S*"	"1"	"2s.2p3"	"1P*"	"1"	M1	"T7333c7"	""	
"2182.8"	""	"9.78e-06"	""	D+	"4.07284"	"4.49031"	"2s.2p3"	"3S*"	"1"	"2s.2p3"	"1P*"	"1"	E2	"T7333c7"	""	
"4768.7"	""	"6.31e+04"	"1.29e-04"	E	"17.2788"	"17.4699"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5520c4,LS"	""	
"4768.7"	""	"2.83e+04"	"1.35e-04"	E	"17.2788"	"17.4699"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5520c4,LS"	""	
"4768.7"	""	"1.76e+05"	"6.01e-04"	D	"17.2788"	"17.4699"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5520c4,LS"	""	
"5521.8"	""	"2.54e+04"	"8.30e-05"	E	"17.3049"	"17.4699"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5520c4,LS"	""	
"5521.8"	""	"1.45e+05"	"6.62e-04"	D+	"17.3049"	"17.4699"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5520c4,LS"	""	
"15293"	""	"5.80e-07"	""	C+	"4.01325"	"4.07284"	"2s.2p3"	"1D*"	"2"	"2s.2p3"	"3S*"	"1"	E2	"T7333c7"	""	
"15293"	""	"3.72e-06"	""	D+	"4.01325"	"4.07284"	"2s.2p3"	"1D*"	"2"	"2s.2p3"	"3S*"	"1"	M1	"T7333c7"	""	
"15591"	""	"5.08e-06"	""	B+	"0.00000"	"0.05845"	"2s2.2p2"	"3P"	"0"	"2s2.2p2"	"3P"	"2"	E2	"T7333c7,T6645"	""	
"25850"	""	"9.02e-07"	""	B+	"0.023192"	"0.05845"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"3P"	"2"	E2	"T7333c7,T6645"	""	
"25850"	""	"7.63e-01"	""	A	"0.023192"	"0.05845"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"3P"	"2"	M1	"T7333c7,T6645"	""	
"39290"	""	"2.89e-01"	""	A	"0.00000"	"0.023192"	"2s2.2p2"	"3P"	"0"	"2s2.2p2"	"3P"	"1"	M1	"T7333c7,T6645"	""	
