ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"571.27"	"0.10"	"m"	"2.33e+09"	"1.14e-01"	A	"[13.39213]"	"[14.98728]"	"1s2.4s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"1/2"		"T7495"	"L9090"	
"574.76"	"0.10"	"m"	"6.46e+08"	"6.40e-02"	A	"[14.98728]"	"[16.57276]"	"1s2.5p"	"2P*"	"1/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	"L9090"	
"575.08"	"0.10"	"m"	"7.77e+08"	"5.78e-02"	A	"[14.9882]"	"[16.57283]"	"1s2.5p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	"L9090"	
"575.10"	"0.10"	""	"1.30e+08"	"6.42e-03"	A	"[14.9882]"	"[16.57276]"	"1s2.5p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"582.66"	"0.10"	""	"2.10e+08"	"1.07e-02"	A	"[14.98728]"	"[16.55127]"	"1s2.5p"	"2P*"	"1/2"	"1s2.8s"	"2S"	"1/2"		"T7495"	""	
"583.01"	"0.10"	""	"4.23e+08"	"1.08e-02"	A	"[14.9882]"	"[16.55127]"	"1s2.5p"	"2P*"	"3/2"	"1s2.8s"	"2S"	"1/2"		"T7495"	""	
"583.45"	"0.07"	"1800*"	"1.06e+09"	"8.08e-02"	A	"[15.01128]"	"[16.573133]"	"1s2.5d"	"2D"	"3/2"	"1s2.8f"	"2F*"	""		"T7495LS"	"L9090"	
"583.56"	"0.08"	"1800*"	"6.78e+08"	"8.08e-02"	A	"[15.0116]"	"[16.573133]"	"1s2.5d"	"2D"	"5/2"	"1s2.8f"	"2F*"	""		"T7495LS"	"L9090"	
"584.03"	"0.03"	"1800*"	"1.24e+09"	"8.5e-02"	A	"[15.012949]"	"[16.573259]"	"1s2.5f"	"2F*"	"5/2"	"1s2.8g"	"2G"	""		"T7495LS"	"L9090"	
"584.08"	"0.03"	"1800*"	"7.34e+08"	"8.5e-02"	A	"[15.013095]"	"[16.573259]"	"1s2.5f"	"2F*"	"7/2"	"1s2.8g"	"2G"	""		"T7495LS"	"L9090"	
"584.12"	"0.03"	"1800*"	"9.6e+08"	"5.99e-02"	A	"[15.01322]"	"[16.57330]"	"1s2.5g"	"2G"	""	"1s2.8h"	"2H*"	""		"T7495"	"L9090"	
"584.18"	"0.10"	""	"9.8e+06"	"3.90e-04"	A	"[15.01322]"	"[16.573133]"	"1s2.5g"	"2G"	""	"1s2.8f"	"2F*"	""		"T7495"	""	
"584.19"	"0.10"	""	"2.15e+06"	"1.10e-04"	A	"[15.012949]"	"[16.57283]"	"1s2.5f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"584.22"	"0.10"	""	"4.54e+07"	"1.55e-03"	A	"[15.012949]"	"[16.57276]"	"1s2.5f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"584.24"	"0.10"	""	"4.32e+07"	"1.66e-03"	A	"[15.013095]"	"[16.57283]"	"1s2.5f"	"2F*"	"7/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"585.68"	"0.10"	""	"1.61e+07"	"8.28e-04"	A	"[15.01128]"	"[16.567207]"	"1s2.5d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"585.77"	"0.10"	""	"1.62e+08"	"4.18e-03"	A	"[15.01128]"	"[16.566971]"	"1s2.5d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"585.79"	"0.10"	""	"1.45e+08"	"4.98e-03"	A	"[15.0116]"	"[16.567207]"	"1s2.5d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"612.05"	"0.11"	"1600*"	"4.84e+09"	"5.43e-01"	A	"[13.52240]"	"[15.01128]"	"1s2.4p"	"2P*"	"1/2"	"1s2.5d"	"2D"	"3/2"		"T7495"	"L9090"	
"612.70"	"0.12"	"1600*"	"5.82e+09"	"4.91e-01"	A	"[13.5243]"	"[15.0116]"	"1s2.4p"	"2P*"	"3/2"	"1s2.5d"	"2D"	"5/2"		"T7495"	"L9090"	
"612.82"	"0.10"	""	"9.7e+08"	"5.47e-02"	A	"[13.5243]"	"[15.01128]"	"1s2.4p"	"2P*"	"3/2"	"1s2.5d"	"2D"	"3/2"		"T7495"	""	
"631.41"	"0.10"	"4700*"	"9.9e+09"	"8.9e-01"	A	"[13.56971]"	"[15.012949]"	"1s2.4d"	"2D"	"3/2"	"1s2.5f"	"2F*"	"5/2"		"T7495"	"L9090"	
"631.59"	"0.10"	"4700*"	"1.06e+10"	"8.4e-01"	A	"[13.57028]"	"[15.013095]"	"1s2.4d"	"2D"	"5/2"	"1s2.5f"	"2F*"	"7/2"		"T7495"	"L9090"	
"631.65"	"0.10"	""	"7.06e+08"	"4.22e-02"	A	"[13.57028]"	"[15.012949]"	"1s2.4d"	"2D"	"5/2"	"1s2.5f"	"2F*"	"5/2"		"T7495"	""	
"632.61"	"0.20"	"14000"	"1.68e+10"	"1.35e+00"	A	"[13.57274]"	"[15.01322]"	"1s2.4f"	"2F*"	"5/2"	"1s2.5g"	"2G"	""		"T7495LS"	"L9090"	
"632.74"	"0.20"	"14000"	"1.0e+10"	"1.34e+00"	A	"[13.57302]"	"[15.01322]"	"1s2.4f"	"2F*"	"7/2"	"1s2.5g"	"2G"	""		"T7495LS"	"L9090"	
"633.34"	"0.10"	""	"1.0e+07"	"6.01e-04"	A	"[13.57274]"	"[15.0116]"	"1s2.4f"	"2F*"	"5/2"	"1s2.5d"	"2D"	"5/2"		"T7495"	""	
"633.46"	"0.10"	"m"	"2.00e+08"	"9.0e-03"	A	"[13.57302]"	"[15.0116]"	"1s2.4f"	"2F*"	"7/2"	"1s2.5d"	"2D"	"5/2"		"T7495"	"L9090"	
"633.46"	"0.10"	"m"	"2.11e+08"	"8.4e-03"	A	"[13.57274]"	"[15.01128]"	"1s2.4f"	"2F*"	"5/2"	"1s2.5d"	"2D"	"3/2"		"T7495"	"L9090"	
"642.41"	"0.10"	""	"9.6e+07"	"5.95e-03"	A	"[13.56971]"	"[14.9882]"	"1s2.4d"	"2D"	"3/2"	"1s2.5p"	"2P*"	"3/2"		"T7495"	""	
"642.67"	"0.10"	""	"8.7e+08"	"3.58e-02"	A	"[13.57028]"	"[14.9882]"	"1s2.4d"	"2D"	"5/2"	"1s2.5p"	"2P*"	"3/2"		"T7495"	""	
"642.84"	"0.10"	""	"9.7e+08"	"3.01e-02"	A	"[13.56971]"	"[14.98728]"	"1s2.4d"	"2D"	"3/2"	"1s2.5p"	"2P*"	"1/2"		"T7495"	""	
"651.26"	"0.10"	""	"1.43e+09"	"9.1e-02"	A	"[13.52240]"	"[14.92163]"	"1s2.4p"	"2P*"	"1/2"	"1s2.5s"	"2S"	"1/2"		"T7495"	""	
"652.13"	"0.10"	""	"2.88e+09"	"9.2e-02"	A	"[13.5243]"	"[14.92163]"	"1s2.4p"	"2P*"	"3/2"	"1s2.5s"	"2S"	"1/2"		"T7495"	""	
"681.87"	"0.10"	""	"5.16e+08"	"7.19e-02"	A	"[14.92163]"	"[16.25806]"	"1s2.5s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"682.04"	"0.10"	""	"5.20e+08"	"3.63e-02"	A	"[14.92163]"	"[16.25771]"	"1s2.5s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"712.43"	"0.11"	"1100*"	"9.6e+08"	"1.46e-01"	A	"[14.98728]"	"[16.26638]"	"1s2.5p"	"2P*"	"1/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	"L9090"	
"712.90"	"0.13"	"1100*"	"1.15e+09"	"1.32e-01"	A	"[14.9882]"	"[16.26649]"	"1s2.5p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	"L9090"	
"712.96"	"0.10"	""	"1.92e+08"	"1.46e-02"	A	"[14.9882]"	"[16.26638]"	"1s2.5p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"725.66"	"0.11"	"2000bl*"	"1.66e+09"	"1.96e-01"	A	"[15.01128]"	"[16.26706]"	"1s2.5d"	"2D"	"3/2"	"1s2.7f"	"2F*"	""		"T7495LS"	"L9090"	
"725.83"	"0.12"	"2000bl*"	"1.07e+09"	"1.96e-01"	A	"[15.0116]"	"[16.26706]"	"1s2.5d"	"2D"	"5/2"	"1s2.7f"	"2F*"	""		"T7495LS"	"L9090"	
"726.58"	"0.08"	"5000*"	"2.17e+09"	"2.29e-01"	A	"[15.012949]"	"[16.267132]"	"1s2.5f"	"2F*"	"5/2"	"1s2.7g"	"2G"	""		"T7495LS"	"L9090"	
"726.67"	"0.08"	"5000*"	"1.28e+09"	"2.29e-01"	A	"[15.013095]"	"[16.267132]"	"1s2.5f"	"2F*"	"7/2"	"1s2.7g"	"2G"	""		"T7495LS"	"L9090"	
"726.72"	"0.08"	"5700"	"2.09e+09"	"2.02e-01"	A	"[15.01322]"	"[16.267165]"	"1s2.5g"	"2G"	""	"1s2.7h"	"2H*"	""		"T7495"	"L9090"	
"726.79"	"0.10"	""	"1.91e+07"	"1.18e-03"	A	"[15.01322]"	"[16.26706]"	"1s2.5g"	"2G"	""	"1s2.7f"	"2F*"	""		"T7495"	""	
"726.95"	"0.10"	""	"3.78e+06"	"3.00e-04"	A	"[15.012949]"	"[16.26649]"	"1s2.5f"	"2F*"	"5/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"727.02"	"0.10"	""	"7.98e+07"	"4.21e-03"	A	"[15.012949]"	"[16.26638]"	"1s2.5f"	"2F*"	"5/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"727.04"	"0.10"	""	"7.58e+07"	"4.51e-03"	A	"[15.013095]"	"[16.26649]"	"1s2.5f"	"2F*"	"7/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"730.83"	"0.10"	""	"3.33e+08"	"2.67e-02"	A	"[14.98728]"	"[16.23418]"	"1s2.5p"	"2P*"	"1/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	""	
"730.90"	"0.10"	""	"2.64e+07"	"2.11e-03"	A	"[15.01128]"	"[16.25806]"	"1s2.5d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"731.07"	"0.10"	""	"2.38e+08"	"1.27e-02"	A	"[15.0116]"	"[16.25806]"	"1s2.5d"	"2D"	"5/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"731.10"	"0.10"	""	"2.66e+08"	"1.07e-02"	A	"[15.01128]"	"[16.25771]"	"1s2.5d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"731.38"	"0.10"	""	"6.70e+08"	"2.69e-02"	A	"[14.9882]"	"[16.23418]"	"1s2.5p"	"2P*"	"3/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	""	
"767.52"	"0.10"	""	"1.15e+08"	"3.05e-02"	A	"[15.74286]"	"[16.93015]"	"1s2.6s"	"2S"	"1/2"	"1s2.10p"	"2P*"	""		"T7495"	""	
"770.409"	"0.005"	"30000"	"5.74e+08"	"1.022e-01"	AA	"0.000000"	"1.182836"	"1s2.2s"	"2S"	"1/2"	"1s2.2p"	"2P*"	"3/2"		"u32"	"L9090"	
"780.324"	"0.010"	"22000"	"5.52e+08"	"5.04e-02"	AA	"0.000000"	"1.167806"	"1s2.2s"	"2S"	"1/2"	"1s2.2p"	"2P*"	"1/2"		"u32"	"L9090"	
"790.65"	"0.10"	""	"2.00e+08"	"3.74e-02"	A	"[15.78048]"	"[16.93305]"	"1s2.6p"	"2P*"	"1/2"	"1s2.10d"	"2D"	""		"T7495LS"	""	
"791.02"	"0.10"	""	"1.59e+08"	"3.74e-02"	A	"[15.78103]"	"[16.93305]"	"1s2.6p"	"2P*"	"3/2"	"1s2.10d"	"2D"	""		"T7495LS"	""	
"798.24"	"0.10"	""	"7.56e+07"	"7.22e-03"	A	"[15.78048]"	"[16.92207]"	"1s2.6p"	"2P*"	"1/2"	"1s2.10s"	"2S"	"1/2"		"T7495"	""	
"798.63"	"0.10"	""	"1.52e+08"	"7.26e-03"	A	"[15.78103]"	"[16.92207]"	"1s2.6p"	"2P*"	"3/2"	"1s2.10s"	"2S"	"1/2"		"T7495"	""	
"800.09"	"0.10"	""	"3.21e+08"	"4.62e-02"	A	"[15.79430]"	"[16.933258]"	"1s2.6d"	"2D"	"3/2"	"1s2.10f"	"2F*"	""		"T7495LS"	""	
"800.20"	"0.10"	""	"2.06e+08"	"4.62e-02"	A	"[15.79446]"	"[16.933258]"	"1s2.6d"	"2D"	"5/2"	"1s2.10f"	"2F*"	""		"T7495LS"	""	
"800.81"	"0.10"	""	"4.04e+08"	"4.99e-02"	A	"[15.79535]"	"[16.933284]"	"1s2.6f"	"2F*"	""	"1s2.10g"	"2G"	""		"T7495"	""	
"800.88"	"0.10"	""	"3.74e+08"	"4.40e-02"	A	"[15.795460]"	"[16.933295]"	"1s2.6g"	"2G"	""	"1s2.10h"	"2H*"	""		"T7495"	""	
"800.90"	"0.10"	""	"7.49e+06"	"5.60e-04"	A	"[15.795460]"	"[16.933258]"	"1s2.6g"	"2G"	""	"1s2.10f"	"2F*"	""		"T7495"	""	
"800.91"	"0.10"	""	"2.16e+08"	"2.45e-02"	A	"[15.795511]"	"[16.933302]"	"1s2.6h"	"2H*"	""	"1s2.10i"	"2I"	""		"T7495"	""	
"800.92"	"0.10"	""	"1.54e+06"	"1.21e-04"	A	"[15.795511]"	"[16.933284]"	"1s2.6h"	"2H*"	""	"1s2.10g"	"2G"	""		"T7495"	""	
"800.97"	"0.10"	""	"2.26e+07"	"1.55e-03"	A	"[15.79535]"	"[16.93305]"	"1s2.6f"	"2F*"	""	"1s2.10d"	"2D"	""		"T7495"	""	
"802.28"	"0.10"	""	"2.63e+07"	"3.81e-03"	A	"[15.79430]"	"[16.93015]"	"1s2.6d"	"2D"	"3/2"	"1s2.10p"	"2P*"	""		"T7495LS"	""	
"802.39"	"0.10"	""	"5.92e+07"	"3.81e-03"	A	"[15.79446]"	"[16.93015]"	"1s2.6d"	"2D"	"5/2"	"1s2.10p"	"2P*"	""		"T7495LS"	""	
"879.62"	"0.10"	""	"1.56e+08"	"5.41e-02"	A	"[15.74286]"	"[16.77884]"	"1s2.6s"	"2S"	"1/2"	"1s2.9p"	"2P*"	""		"T7495"	"L9090"	
"909.14"	"0.10"	""	"2.73e+08"	"6.77e-02"	A	"[15.78048]"	"[16.78282]"	"1s2.6p"	"2P*"	"1/2"	"1s2.9d"	"2D"	""		"T7495LS"	""	
"909.64"	"0.10"	""	"2.18e+08"	"6.77e-02"	A	"[15.78103]"	"[16.78282]"	"1s2.6p"	"2P*"	"3/2"	"1s2.9d"	"2D"	""		"T7495LS"	"L9090"	
"921.57"	"0.10"	""	"4.51e+08"	"8.6e-02"	A	"[15.79430]"	"[16.78312]"	"1s2.6d"	"2D"	"3/2"	"1s2.9f"	"2F*"	""		"T7495LS"	"L9090"	
"921.73"	"0.10"	""	"2.90e+08"	"8.6e-02"	A	"[15.79446]"	"[16.78312]"	"1s2.6d"	"2D"	"5/2"	"1s2.9f"	"2F*"	""		"T7495LS"	"L9090"	
"922.52"	"0.10"	""	"5.93e+08"	"9.7e-02"	A	"[15.79535]"	"[16.783153]"	"1s2.6f"	"2F*"	""	"1s2.9g"	"2G"	""		"T7495"	""	
"922.61"	"0.10"	""	"5.96e+08"	"9.3e-02"	A	"[15.795460]"	"[16.783169]"	"1s2.6g"	"2G"	""	"1s2.9h"	"2H*"	""		"T7495"	"L9090"	
"922.65"	"0.10"	""	"3.96e+08"	"5.98e-02"	A	"[15.795511]"	"[16.783178]"	"1s2.6h"	"2H*"	""	"1s2.9i"	"2I"	""		"T7495"	"L9090"	
"922.66"	"0.10"	""	"1.20e+07"	"1.19e-03"	A	"[15.795460]"	"[16.78312]"	"1s2.6g"	"2G"	""	"1s2.9f"	"2F*"	""		"T7495"	""	
"922.67"	"0.10"	""	"2.66e+06"	"2.78e-04"	A	"[15.795511]"	"[16.783153]"	"1s2.6h"	"2H*"	""	"1s2.9g"	"2G"	""		"T7495"	""	
"922.82"	"0.10"	""	"3.43e+07"	"3.13e-03"	A	"[15.79535]"	"[16.78282]"	"1s2.6f"	"2F*"	""	"1s2.9d"	"2D"	""		"T7495"	""	
"923.03"	"0.10"	""	"1.08e+08"	"1.38e-02"	A	"[15.78048]"	"[16.767742]"	"1s2.6p"	"2P*"	"1/2"	"1s2.9s"	"2S"	"1/2"		"T7495"	""	
"923.5"	"1.0"	""	"2.17e+08"	"1.39e-02"	A	"[15.78103]"	"[16.767742]"	"1s2.6p"	"2P*"	"3/2"	"1s2.9s"	"2S"	"1/2"		"T7495"	""	
"925.57"	"0.10"	""	"3.84e+07"	"7.40e-03"	A	"[15.79430]"	"[16.77884]"	"1s2.6d"	"2D"	"3/2"	"1s2.9p"	"2P*"	""		"T7495LS"	""	
"925.73"	"0.10"	""	"8.6e+07"	"7.40e-03"	A	"[15.79446]"	"[16.77884]"	"1s2.6d"	"2D"	"5/2"	"1s2.9p"	"2P*"	""		"T7495LS"	""	
"1060.4"	"1.0"	""	"7.25e+08"	"2.44e-01"	A	"[14.92163]"	"[15.78103]"	"1s2.5s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"1061.0"	"1.0"	""	"7.31e+08"	"1.23e-01"	A	"[14.92163]"	"[15.78048]"	"1s2.5s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"1/2"		"T7495"	""	
"1105.4"	"1.0"	""	"2.14e+08"	"7.83e-02"	A	"[15.74286]"	"[16.567207]"	"1s2.6s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	"L9090"	
"1105.8"	"1.0"	""	"2.15e+08"	"3.94e-02"	A	"[15.74286]"	"[16.566971]"	"1s2.6s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	"L9090"	
"1129.2"	"1.0"	""	"1.43e+09"	"5.49e-01"	A	"[14.98728]"	"[15.79430]"	"1s2.5p"	"2P*"	"1/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	"L9090"	
"1130.3"	"1.0"	""	"1.73e+09"	"4.96e-01"	A	"[14.9882]"	"[15.79446]"	"1s2.5p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	"L9090"	
"1130.5"	"1.0"	""	"2.88e+08"	"5.52e-02"	A	"[14.9882]"	"[15.79430]"	"1s2.5p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"1150.2"	"1.0"	""	"3.83e+08"	"1.52e-01"	A	"[15.78048]"	"[16.57276]"	"1s2.6p"	"2P*"	"1/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	"L9090"	
"1150.9"	"1.0"	""	"4.61e+08"	"1.37e-01"	A	"[15.78103]"	"[16.57283]"	"1s2.6p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	"L9090"	
"1151.0"	"1.0"	""	"7.70e+07"	"1.53e-02"	A	"[15.78103]"	"[16.57276]"	"1s2.6p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"1162.2"	"1.0"	""	"2.77e+09"	"8.4e-01"	A	"[15.01128]"	"[15.79535]"	"1s2.5d"	"2D"	"3/2"	"1s2.6f"	"2F*"	""		"T7495LS"	"L9090"	
"1162.7"	"1.0"	""	"1.78e+09"	"8.4e-01"	A	"[15.0116]"	"[15.79535]"	"1s2.5d"	"2D"	"5/2"	"1s2.6f"	"2F*"	""		"T7495LS"	"L9090"	
"1164.54"	"0.14"	"*"	"4.37e+09"	"1.18e+00"	A	"[15.012949]"	"[15.795460]"	"1s2.5f"	"2F*"	"5/2"	"1s2.6g"	"2G"	""		"T7495LS"	"L9090"	
"1164.76"	"0.14"	"*"	"2.59e+09"	"1.18e+00"	A	"[15.013095]"	"[15.795460]"	"1s2.5f"	"2F*"	"7/2"	"1s2.6g"	"2G"	""		"T7495LS"	"L9090"	
"1164.88"	"0.14"	"*"	"6.74e+09"	"1.68e+00"	A	"[15.01322]"	"[15.795511]"	"1s2.5g"	"2G"	""	"1s2.6h"	"2H*"	""		"T7495"	"L9090"	
"1165.1"	"1.0"	""	"4.67e+07"	"7.40e-03"	A	"[15.01322]"	"[15.79535]"	"1s2.5g"	"2G"	""	"1s2.6f"	"2F*"	""		"T7495"	""	
"1166.0"	"1.0"	""	"7.73e+06"	"1.58e-03"	A	"[15.012949]"	"[15.79446]"	"1s2.5f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	""	
"1166.2"	"1.0"	""	"1.55e+08"	"2.37e-02"	A	"[15.013095]"	"[15.79446]"	"1s2.5f"	"2F*"	"7/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	""	
"1166.3"	"1.0"	""	"1.63e+08"	"2.22e-02"	A	"[15.012949]"	"[15.79430]"	"1s2.5f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"1170.04"	"0.10"	""	"6.60e+08"	"2.03e-01"	A	"[15.79430]"	"[16.573133]"	"1s2.6d"	"2D"	"3/2"	"1s2.8f"	"2F*"	""		"T7495LS"	"L9090"	
"1170.29"	"0.10"	""	"4.24e+08"	"2.03e-01"	A	"[15.79446]"	"[16.573133]"	"1s2.6d"	"2D"	"5/2"	"1s2.8f"	"2F*"	""		"T7495LS"	"L9090"	
"1171.43"	"0.10"	""	"9.3e+08"	"2.45e-01"	A	"[15.79535]"	"[16.573259]"	"1s2.6f"	"2F*"	""	"1s2.8g"	"2G"	""		"T7495"	"L9090"	
"1171.54"	"0.10"	""	"1.06e+09"	"2.66e-01"	A	"[15.795460]"	"[16.57330]"	"1s2.6g"	"2G"	""	"1s2.8h"	"2H*"	""		"T7495"	"L9090"	
"1171.60"	"0.10"	""	"8.9e+08"	"2.17e-01"	A	"[15.795511]"	"[16.57330]"	"1s2.6h"	"2H*"	""	"1s2.8i"	"2I"	""		"T7495"	"L9090"	
"1171.7"	"1.0"	""	"5.36e+06"	"9.0e-04"	A	"[15.795511]"	"[16.573259]"	"1s2.6h"	"2H*"	""	"1s2.8g"	"2G"	""		"T7495"	""	
"1171.8"	"1.0"	""	"2.15e+07"	"3.44e-03"	A	"[15.795460]"	"[16.573133]"	"1s2.6g"	"2G"	""	"1s2.8f"	"2F*"	""		"T7495"	""	
"1172.1"	"1.0"	""	"5.67e+07"	"5.00e-03"	A	"[15.79535]"	"[16.57283]"	"1s2.6f"	"2F*"	""	"1s2.8d"	"2D"	"5/2"		"T7495LS"	""	
"1172.2"	"1.0"	""	"5.66e+07"	"7.78e-03"	A	"[15.79535]"	"[16.57276]"	"1s2.6f"	"2F*"	""	"1s2.8d"	"2D"	"3/2"		"T7495LS"	""	
"1179.0"	"1.0"	""	"1.49e+07"	"3.11e-03"	A	"[15.79430]"	"[16.567207]"	"1s2.6d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"1179.3"	"1.0"	""	"1.34e+08"	"1.87e-02"	A	"[15.79446]"	"[16.567207]"	"1s2.6d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"1179.4"	"1.0"	""	"1.50e+08"	"1.57e-02"	A	"[15.79430]"	"[16.566971]"	"1s2.6d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"1182.3"	"1.0"	""	"1.64e+08"	"3.43e-02"	A	"[15.78048]"	"[16.55127]"	"1s2.6p"	"2P*"	"1/2"	"1s2.8s"	"2S"	"1/2"		"T7495"	""	
"1183.1"	"1.0"	""	"3.29e+08"	"3.45e-02"	A	"[15.78103]"	"[16.55127]"	"1s2.6p"	"2P*"	"3/2"	"1s2.8s"	"2S"	"1/2"		"T7495"	""	
"1183.9"	"1.0"	""	"4.82e+07"	"1.01e-02"	A	"[15.01128]"	"[15.78103]"	"1s2.5d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"1184.3"	"1.0"	""	"4.35e+08"	"6.10e-02"	A	"[15.0116]"	"[15.78103]"	"1s2.5d"	"2D"	"5/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"1184.7"	"1.0"	""	"4.87e+08"	"5.12e-02"	A	"[15.01128]"	"[15.78048]"	"1s2.5d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"1/2"		"T7495"	""	
"1206.1"	"1.0"	""	"5.82e+08"	"1.27e-01"	A	"[14.98728]"	"[15.74286]"	"1s2.5p"	"2P*"	"1/2"	"1s2.6s"	"2S"	"1/2"		"T7495"	""	
"1207.6"	"1.0"	""	"1.17e+09"	"1.28e-01"	A	"[14.9882]"	"[15.74286]"	"1s2.5p"	"2P*"	"3/2"	"1s2.6s"	"2S"	"1/2"		"T7495"	""	
"1309.3"	"1.0"	""	"7.62e+07"	"5.87e-02"	A	"[16.23418]"	"[16.93015]"	"1s2.7s"	"2S"	"1/2"	"1s2.10p"	"2P*"	""		"T7495"	""	
"1349.4"	"1.0"	""	"1.31e+08"	"7.13e-02"	A	"[16.25771]"	"[16.93305]"	"1s2.7p"	"2P*"	"1/2"	"1s2.10d"	"2D"	""		"T7495LS"	""	
"1350.1"	"1.0"	""	"1.04e+08"	"7.13e-02"	A	"[16.25806]"	"[16.93305]"	"1s2.7p"	"2P*"	"3/2"	"1s2.10d"	"2D"	""		"T7495LS"	""	
"1366.5"	"1.0"	""	"2.15e+08"	"9.0e-02"	A	"[16.26638]"	"[16.933258]"	"1s2.7d"	"2D"	"3/2"	"1s2.10f"	"2F*"	""		"T7495LS"	""	
"1366.7"	"1.0"	""	"1.38e+08"	"9.0e-02"	A	"[16.26649]"	"[16.933258]"	"1s2.7d"	"2D"	"5/2"	"1s2.10f"	"2F*"	""		"T7495LS"	""	
"1367.8"	"1.0"	""	"2.91e+08"	"1.05e-01"	A	"[16.26706]"	"[16.933284]"	"1s2.7f"	"2F*"	""	"1s2.10g"	"2G"	""		"T7495"	""	
"1367.9"	"1.0"	""	"3.24e+08"	"1.11e-01"	A	"[16.267132]"	"[16.933295]"	"1s2.7g"	"2G"	""	"1s2.10h"	"2H*"	""		"T7495"	""	
"1368.0"	"1.0"	""	"8.6e+05"	"2.05e-04"	A	"[16.267184]"	"[16.933295]"	"1s2.7i"	"2I"	""	"1s2.10h"	"2H*"	""		"T7495"	""	
"1368.0"	"1.0"	""	"2.97e+08"	"9.9e-02"	A	"[16.267165]"	"[16.933302]"	"1s2.7h"	"2H*"	""	"1s2.10i"	"2I"	""		"T7495"	""	
"1368.0"	"1.0"	""	"3.88e+06"	"8.9e-04"	A	"[16.267165]"	"[16.933284]"	"1s2.7h"	"2H*"	""	"1s2.10g"	"2G"	""		"T7495"	""	
"1368.0"	"1.0"	""	"1.08e+07"	"2.35e-03"	A	"[16.267132]"	"[16.933258]"	"1s2.7g"	"2G"	""	"1s2.10f"	"2F*"	""		"T7495"	""	
"1368.3"	"1.0"	""	"2.44e+07"	"4.90e-03"	A	"[16.26706]"	"[16.93305]"	"1s2.7f"	"2F*"	""	"1s2.10d"	"2D"	""		"T7495"	""	
"1371.6"	"1.0"	""	"5.99e+07"	"1.69e-02"	A	"[16.25771]"	"[16.92207]"	"1s2.7p"	"2P*"	"1/2"	"1s2.10s"	"2S"	"1/2"		"T7495"	""	
