ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"726.296"	""	"1.34e+07"	"1.06e-03"	C	"9.39521"	"10.6499"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"T7370c8"	""	
"728.359"	""	"6.82e+06"	"3.87e-04"	C	"9.39876"	"10.6499"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"T7370c8"	""	
"732.9"	""	"5.61e+07"	"7.53e-03"	C	"10.9979"	"12.2412"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4d"	"3P*"	"2"		"u20,LS"	""	
"741.2"	""	"9.19e+07"	"1.06e-02"	C+	"10.9764"	"12.2059"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"3"		"u20,LS"	""	
"741.2"	""	"2.55e+06"	"1.26e-04"	E	"10.9764"	"12.2059"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"u20,LS"	""	
"741.2"	""	"2.31e+07"	"1.90e-03"	D	"10.9764"	"12.2059"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"744.103"	""	"1.89e+07"	"1.57e-03"	C+	"9.4743"	"10.6989"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2P*).3d"	"1F*"	"3"		"T7370c8"	""	
"744.258"	""	"1.23e+06"	"1.70e-04"	C	"9.39432"	"10.6187"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"2"		"T7370c8"	""	
"744.796"	""	"1.37e+07"	"1.14e-03"	C+	"9.39521"	"10.6187"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2P*).3d"	"3P*"	"2"		"T7370c8"	""	
"746.965"	""	"5.73e+07"	"3.43e-03"	C+	"9.39876"	"10.6187"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2P*).3d"	"3P*"	"2"		"T7370c8"	""	
"747.932"	""	"1.25e+07"	"1.04e-03"	C+	"9.39432"	"10.6127"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"1"		"T7370c8"	""	
"748.475"	""	"3.57e+07"	"1.80e-03"	C+	"9.39521"	"10.6127"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2P*).3d"	"3P*"	"1"		"T7370c8"	""	
"749.951"	""	"3.69e+07"	"1.04e-03"	C+	"9.39432"	"10.6094"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"0"		"T7370c8"	""	
"751.801"	""	"2.52e+05"	"2.99e-05"	D	"9.44379"	"10.6559"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"3"		"T7370c8"	""	
"752.366"	""	"2.09e+07"	"1.06e-03"	C+	"9.44379"	"10.6550"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"1"		"T7370c8"	""	
"753.160"	""	"4.35e+06"	"3.70e-04"	C+	"9.44598"	"10.6559"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2P*).3d"	"3D*"	"3"		"T7370c8"	""	
"754.4"	""	"3.65e+07"	"3.11e-03"	D	"10.9979"	"12.2059"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"u20,LS"	""	
"754.4"	""	"6.55e+07"	"9.32e-03"	C+	"10.9979"	"12.2059"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"754.575"	""	"2.03e+07"	"1.35e-03"	C+	"9.44824"	"10.6559"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2P*).3d"	"3D*"	"3"		"T7370c8"	""	
"755.550"	""	"1.49e+06"	"1.27e-04"	D	"9.44379"	"10.6499"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"T7370c8"	""	
"756.922"	""	"9.45e+06"	"5.80e-04"	C	"9.44598"	"10.6499"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"T7370c8"	""	
"760.5"	""	"4.73e+07"	"1.23e-02"	C	"11.0076"	"12.2059"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"u20,LS"	""	
"763.534"	""	"9.68e+07"	"6.04e-03"	C+	"9.4743"	"10.6677"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2P*).3d"	"1D*"	"2"		"T7370c8"	""	
"778.2"	""	"2.50e+07"	"7.58e-04"	E	"9.83655"	"11.0076"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"u20,LS"	""	
"784.7"	""	"6.11e+06"	"5.64e-04"	E	"9.83655"	"10.9979"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"784.8"	""	"1.82e+07"	"1.01e-03"	D	"9.83673"	"10.9979"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"799.5"	""	"2.31e+05"	"3.69e-05"	E	"9.83655"	"10.9764"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"799.6"	""	"3.46e+06"	"3.32e-04"	E	"9.83673"	"10.9764"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"800.6"	""	"1.94e+07"	"1.33e-03"	C	"9.8381"	"10.9764"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"900.155"	""	"4.94e+08"	"2.00e-02"	C+	"9.39432"	"10.4067"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"0"		"T7370c8"	""	
"902.429"	""	"1.35e+08"	"1.65e-02"	C+	"9.39432"	"10.4041"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"T7370c8"	""	
"903.220"	""	"4.13e+08"	"3.03e-02"	B	"9.39521"	"10.4041"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"T7370c8"	""	
"907.606"	""	"8.28e+08"	"1.02e-01"	B+	"9.4743"	"10.4783"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).3d"	"1F*"	"3"		"T7370c8"	""	
"908.80"	""	"4.23e+05"	"8.74e-05"	C+	"8.83401+x"	"9.83673"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"908.96"	""	"1.87e+05"	"2.31e-05"	C	"8.83401+x"	"9.83655"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T7370c8"	""	
"909.2"	""	"1.25e+06"	"2.17e-04"	C+	"8.8358+x"	"9.8381"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T7370c8"	""	
"909.322"	""	"4.04e+05"	"8.34e-05"	D	"9.39432"	"10.3965"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"T7370c8"	""	
"910.125"	""	"5.48e+07"	"6.81e-03"	C+	"9.39521"	"10.3965"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"T7370c8"	""	
"910.4"	""	"1.42e+05"	"1.77e-05"	C	"8.8358+x"	"9.83673"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"910.6"	""	"9.04e+03"	"6.74e-07"	D	"8.8358+x"	"9.83655"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T7370c8"	""	
"912.1"	""	"1.91e+05"	"2.39e-05"	C	"8.83899+x"	"9.8381"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T7370c8"	""	
"913.33"	""	"2.74e+04"	"2.45e-06"	D	"8.83899+x"	"9.83673"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"913.367"	""	"4.33e+08"	"3.87e-02"	B	"9.39876"	"10.3965"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"T7370c8"	""	
"958.3"	""	"1.83e+07"	"2.52e-03"	C	"10.9764"	"11.9273?"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"u20,LS"	""	
"967.57"	""	"5.67e+08"	"7.96e-02"	A	"9.39432"	"10.3361"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(2D*).3d"	"3D*"	"1"		"T7370c8"	""	
"968.48"	""	"1.05e+08"	"2.07e-02"	A	"9.39521"	"10.3361"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"T7370c8"	""	
"968.48"	""	"2.81e+08"	"2.37e-02"	A	"9.39521"	"10.3361"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"1"		"T7370c8"	""	
"972.15"	""	"9.36e+08"	"1.33e-01"	A	"9.39876"	"10.3361"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"T7370c8"	""	
"979.14"	""	"1.01e+08"	"1.03e-02"	C+	"9.4743"	"10.4049"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).3d"	"1D*"	"2"		"T7370c8"	""	
"980.5"	""	"5.70e+06"	"1.37e-03"	D	"10.9979"	"11.9273?"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"u20,LS"	""	
"992.29"	""	"9.84e+08"	"2.42e-01"	B+	"9.70037"	"10.6187"	"2s2.2p3.(2P*).3p"	"3S"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"2"		"T7370c8"	""	
"997.75"	""	"3.78e+06"	"7.26e-04"	C+	"9.39876"	"10.31209"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(2D*).3d"	"1G*"	"4"		"T7370c8"	""	
"998.83"	""	"9.08e+08"	"1.36e-01"	B+	"9.70037"	"10.6127"	"2s2.2p3.(2P*).3p"	"3S"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"1"		"T7370c8"	""	
"1002.44"	""	"8.65e+08"	"4.35e-02"	B	"9.70037"	"10.6094"	"2s2.2p3.(2P*).3p"	"3S"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"0"		"T7370c8"	""	
"1021.20"	""	"1.13e+06"	"2.48e-04"	B+	"9.44379"	"10.3361"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"T7370c8"	""	
"1021.20"	""	"7.57e+07"	"7.10e-03"	B+	"9.44379"	"10.3361"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"1"		"T7370c8"	""	
"1023.71"	""	"3.92e+07"	"6.16e-03"	B+	"9.44598"	"10.3361"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"T7370c8"	""	
"1026.33"	""	"9.31e+07"	"1.14e-02"	A	"9.44824"	"10.3361"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"T7370c8"	""	
"1049.67"	"50"	"1.14e+09"	"1.89e-01"	A	"8.83401+x"	"9.70216+x"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T7370c8"	"L5131"	
"1049.67"	""	"1.53e+09"	"8.40e-02"	A	"8.83401+x"	"9.70216+x"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"0"		"T7370c8"	""	
"1049.78"	"40"	"5.34e+08"	"1.47e-01"	A	"8.83401+x"	"9.70207+x"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T7370c8"	"L5131"	
"1051.87"	""	"3.79e+08"	"3.77e-02"	A	"8.8358+x"	"9.70216+x"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T7370c8"	""	
"1051.98"	"80"	"8.84e+08"	"1.47e-01"	A	"8.8358+x"	"9.70207+x"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T7370c8"	"L5131"	
"1052.11"	"150"	"1.01e+09"	"2.35e-01"	A	"8.8358+x"	"9.70196+x"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"3"		"T7370c8"	"L5131"	
"1052.13"	""	"2.60e+06"	"5.55e-04"	C+	"9.44598"	"10.31209"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"1G*"	"4"		"T7370c8"	""	
"1054.90"	""	"3.04e+06"	"5.07e-04"	C+	"9.44824"	"10.31209"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2D*).3d"	"1G*"	"4"		"T7370c8"	""	
"1055.83"	""	"1.00e+08"	"1.20e-02"	A	"8.83899+x"	"9.70207+x"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T7370c8"	""	
"1055.97"	""	"5.00e+08"	"8.36e-02"	A	"8.83899+x"	"9.70196+x"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).3d"	"5D*"	"3"		"T7370c8"	""	
"1056.00"	"200"	"1.50e+09"	"3.22e-01"	A	"8.83899+x"	"9.70193+x"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).3d"	"5D*"	"4"		"T7370c8"	"L5131"	
"1056.30"	""	"6.51e+03"	"7.78e-07"	D	"9.4743"	"10.3370"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).3d"	"3D*"	"2"		"T7370c8"	""	
"1057.31"	""	"1.60e+06"	"2.68e-04"	C+	"9.4743"	"10.3361"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"T7370c8"	""	
"1062.10"	""	"9.10e+05"	"9.24e-05"	C+	"8.8424"	"9.70037"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2P*).3p"	"3S"	"1"		"T7370c8"	""	
"1076.38"	"m"	"1.42e+09"	"3.45e-01"	A	"8.99153"	"9.8381"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T7370c8"	"L5131"	
"1077.44"	""	"1.06e+09"	"3.09e-01"	A	"8.99095"	"9.83673"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"1077.66"	"2"	"5.89e+08"	"1.03e-01"	A	"8.99095"	"9.83655"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T7370c8"	"L5131"	
"1078.17"	"40bl"	"3.52e+08"	"6.14e-02"	A	"8.99153"	"9.83673"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	"L5131"	
"1078.39"	""	"3.90e+07"	"4.08e-03"	B+	"8.99153"	"9.83655"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T7370c8"	""	
"1079.07"	""	"7.85e+08"	"4.11e-01"	A	"8.99206"	"9.83655"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T7370c8"	""	
"1082.2"	""	"1.50e+06"	"2.64e-04"	C+	"8.149+x"	"8.99153"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"3P"	"2"		"T7370c8"	""	
"1082.9"	""	"7.05e+05"	"7.43e-05"	C+	"8.149+x"	"8.99095"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"3P"	"1"		"T7370c8"	""	
"1087.65"	"10"	"1.43e+09"	"3.27e-01"	A	"9.4743"	"10.31209"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).3d"	"1G*"	"4"		"T7370c8"	"L5131"	
"1133.62"	""	"5.08e-02"	""	B	"0.00000"	"0.80386"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1S"	"0"	E2	"T7370c8,T6146"	""	
"1169.85"	""	"5.75e+01"	""	B+	"0.02490"	"0.80386"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"1S"	"0"	M1	"T7370c8,T6146"	""	
"1272.59"	""	"6.67e+06"	"2.27e-03"	B	"8.758"	"9.4743"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"1F"	"3"		"T7370c8"	""	
"1272.59"	""	"3.00e+04"	"7.28e-06"	C	"8.758"	"9.4743"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"1F"	"3"		"T7370c8"	""	
"1275"	""	"1.63e+08"	"5.57e-02"	B+	"10.9764"	"11.6912"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"u20,LS"	""	
"1275"	""	"4.54e+06"	"6.63e-04"	D	"10.9764"	"11.6912"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"u20,LS"	""	
"1275"	""	"4.08e+07"	"9.94e-03"	C+	"10.9764"	"11.6912"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"u20,LS"	""	
"1281.30"	""	"2.27e+05"	"5.59e-05"	C+	"8.99095"	"9.70216+x"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T7370c8"	""	
"1281.30"	""	"4.88e+05"	"4.00e-05"	C	"8.99095"	"9.70216+x"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"0"		"T7370c8"	""	
"1281.46"	""	"1.51e+04"	"6.21e-06"	C	"8.99095"	"9.70207+x"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T7370c8"	""	
"1282.33"	""	"2.28e+05"	"3.38e-05"	C+	"8.99153"	"9.70216+x"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T7370c8"	""	
"1282.50"	""	"3.78e+05"	"9.31e-05"	C+	"8.99153"	"9.70207+x"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T7370c8"	""	
"1282.69"	""	"1.89e+05"	"6.53e-05"	C+	"8.99153"	"9.70196+x"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"3"		"T7370c8"	""	
"1283.30"	""	"2.22e+04"	"1.64e-05"	D	"8.99206"	"9.70216+x"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T7370c8"	""	
"1290.21"	""	"8.42e+07"	"7.01e-03"	C+	"9.70037"	"10.4067"	"2s2.2p3.(2P*).3p"	"3S"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"0"		"T7370c8"	""	
"1294.88"	""	"4.10e+07"	"1.03e-02"	C+	"9.70037"	"10.4041"	"2s2.2p3.(2P*).3p"	"3S"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"T7370c8"	""	
"1309.12"	""	"3.67e+06"	"1.57e-03"	C+	"9.70037"	"10.3965"	"2s2.2p3.(2P*).3p"	"3S"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"T7370c8"	""	
"1314"	""	"6.22e+07"	"1.61e-02"	C+	"10.9979"	"11.6912"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"u20,LS"	""	
"1314"	""	"1.12e+08"	"4.82e-02"	B	"10.9979"	"11.6912"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"u20,LS"	""	
"1320.57"	"400"	"6.88e+08"	"2.31e-01"	A	"8.758"	"9.44824"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3F"	"4"		"T7370c8"	"L5131"	
"1321.58"	"900"	"6.53e+08"	"2.39e-01"	A	"8.149+x"	"8.83899+x"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"3"		"T7370c8"	"L5131"	
"1324.92"	"300"	"6.43e+08"	"2.37e-01"	A	"8.758"	"9.44598"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3F"	"3"		"T7370c8"	"L5131"	
"1324.92"	""	"3.15e+07"	"8.30e-03"	A	"8.758"	"9.44598"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3F"	"3"		"T7370c8"	""	
"1327.67"	"800"	"6.43e+08"	"1.70e-01"	A	"8.149+x"	"8.8358+x"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"2"		"T7370c8"	"L5131"	
"1329.15"	"200"	"6.09e+08"	"2.69e-01"	A	"8.758"	"9.44379"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3F"	"2"		"T7370c8"	"L5131"	
"1329.15"	""	"5.33e+05"	"1.01e-04"	B+	"8.758"	"9.44379"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3F"	"2"		"T7370c8"	""	
"1329.15"	""	"6.34e+07"	"1.68e-02"	A	"8.758"	"9.44379"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3F"	"2"		"T7370c8"	""	
"1331.19"	"500"	"6.38e+08"	"1.02e-01"	A	"8.149+x"	"8.83401+x"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"1"		"T7370c8"	"L5131"	
"1333"	""	"7.93e+07"	"6.34e-02"	C+	"11.0076"	"11.6912"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"u20,LS"	""	
"1357.2"	""	"1.41e+07"	"1.30e-03"	D	"10.3361"	"11.0076"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"u20,LS"	""	
"1357.72"	""	"5.86e+08"	"5.40e-02"	A	"8.32089"	"8.99206"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"0"		"T7370c8"	""	
"1358.81"	"500"	"5.80e+08"	"2.68e-01"	A	"8.32089"	"8.99153"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"2"		"T7370c8"	"L5131"	
"1359.97"	"100bl"	"5.82e+08"	"1.61e-01"	A	"8.32089"	"8.99095"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"1"		"T7370c8"	"L5131"	
"1377.0"	""	"3.39e+06"	"9.64e-04"	D	"10.3361"	"10.9979"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"1378.7"	""	"1.02e+07"	"1.74e-03"	C	"10.3370"	"10.9979"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"1409.98"	"2"	"5.30e+07"	"4.74e-02"	A	"9.0541"	"9.70037"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	"2s2.2p3.(2P*).3p"	"3S"	"1"		"T7370c8"	"L5131"	
"1411.75"	""	"1.59e+08"	"4.76e-02"	A	"9.05489"	"9.70037"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2P*).3p"	"3S"	"1"		"T7370c8"	""	
"1416.05"	"20"	"2.74e+08"	"4.94e-02"	A	"9.05685"	"9.70037"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2P*).3p"	"3S"	"1"		"T7370c8"	"L5131"	
"1422.58"	""	"2.09e+07"	"8.88e-03"	A	"8.758"	"9.39876"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T7370c8"	""	
"1422.58"	"200"	"4.82e+08"	"1.46e-01"	A	"8.758"	"9.39876"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T7370c8"	"L5131"	
"1423.3"	""	"1.23e+05"	"6.22e-05"	E	"10.3361"	"10.9764"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"1423.3"	""	"1.03e+07"	"2.24e-03"	C+	"10.3361"	"10.9764"	"2s2.2p3.(2D*).3d"	"3D*"	"3"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"1425.1"	""	"1.84e+06"	"5.60e-04"	D	"10.3370"	"10.9764"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"1428"	""	"8.24e+05"	"2.52e-04"	E	"10.9764"	"11.6146"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"u20,LS"	""	
"1428"	""	"3.29e+06"	"1.41e-03"	C	"10.9764"	"11.6146"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"3"		"u20,LS"	""	
