ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1302.34"	""	"1.88e+03"	"4.78e-07"	E	"9.1622"	"9.86187"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"		"c44"	""	
"1312.09"	""	"9.73e+07"	"2.51e-02"	B+	"9.0547"	"9.74923"	"2s2.2p4.(3P).3s"	"4P"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"		"c44"	""	
"1321.72"	""	"7.46e+07"	"1.95e-02"	B+	"9.0714"	"9.76085"	"2s2.2p4.(3P).3s"	"4P"	"1/2"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"		"c44"	""	
"1328.55"	""	"1.86e+07"	"7.40e-03"	C+	"9.1622"	"9.848"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"		"c44"	""	
"1330.26"	""	"1.10e+08"	"4.38e-02"	B+	"9.0547"	"9.73974"	"2s2.2p4.(3P).3s"	"4P"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"		"c44"	""	
"1344.38"	""	"1.62e+08"	"8.75e-02"	B+	"9.0714"	"9.74923"	"2s2.2p4.(3P).3s"	"4P"	"1/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"		"c44"	""	
"1353.45"	""	"7.09e+05"	"1.95e-04"	D+	"9.19576"	"9.86905"	"2s2.2p4.(3P).3s"	"2P"	"1/2"	"2s2.2p4.(3P).3p"	"4D*"	"1/2"		"c44"	""	
"1368.05"	""	"4.53e+06"	"2.54e-03"	C	"9.19576"	"9.86187"	"2s2.2p4.(3P).3s"	"2P"	"1/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"		"c44"	""	
"1412.69"	""	"1.24e+04"	"2.48e-06"	D	"10.2384"	"10.88351"	"2s2.2p4.(1D).3p"	"2F*"	"5/2"	"2s2.2p4.(3P).3d"	"4F"	"3/2"		"c44"	""	
"1415.25"	""	"1.34e+07"	"4.03e-03"	D+	"10.33451"	"10.9784"	"2s2.2p4.(1D).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3d"	"2P"	"3/2"		"c44"	""	
"1423.61"	""	"6.38e+06"	"1.29e-03"	D+	"10.33829"	"10.9784"	"2s2.2p4.(1D).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3d"	"2P"	"3/2"		"c44"	""	
"1435.07"	""	"3.52e+04"	"1.09e-05"	D	"10.2384"	"10.87345"	"2s2.2p4.(1D).3p"	"2F*"	"5/2"	"2s2.2p4.(3P).3d"	"4F"	"5/2"		"c44"	""	
"1449.19"	""	"8.48e+03"	"2.00e-06"	D	"10.24464"	"10.87345"	"2s2.2p4.(1D).3p"	"2F*"	"7/2"	"2s2.2p4.(3P).3d"	"4F"	"5/2"		"c44"	""	
"1451.82"	""	"4.45e+05"	"2.11e-04"	E	"10.33451"	"10.9622"	"2s2.2p4.(1D).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3d"	"2D"	"5/2"		"c44"	""	
"1460.62"	""	"1.93e+07"	"6.17e-03"	C	"10.33829"	"10.9622"	"2s2.2p4.(1D).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3d"	"2D"	"5/2"		"c44"	""	
"1470.57"	""	"6.02e+03"	"2.60e-06"	D	"10.2384"	"10.85812"	"2s2.2p4.(1D).3p"	"2F*"	"5/2"	"2s2.2p4.(3P).3d"	"4F"	"7/2"		"c44"	""	
"1485.40"	""	"3.75e+04"	"1.24e-05"	D	"10.24464"	"10.85812"	"2s2.2p4.(1D).3p"	"2F*"	"7/2"	"2s2.2p4.(3P).3d"	"4F"	"7/2"		"c44"	""	
"1492.11"	""	"1.37e+07"	"4.56e-03"	C	"10.33451"	"10.945"	"2s2.2p4.(1D).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3d"	"2D"	"3/2"		"c44"	""	
"1500.85"	""	"1.24e+07"	"2.10e-03"	D+	"10.33451"	"10.9417"	"2s2.2p4.(1D).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3d"	"2P"	"1/2"		"c44"	""	
"1501.41"	""	"7.73e+06"	"1.74e-03"	D+	"10.33829"	"10.945"	"2s2.2p4.(1D).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3d"	"2D"	"3/2"		"c44"	""	
"1522.09"	""	"9.49e+05"	"1.65e-04"	D+	"9.1622"	"9.76085"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"		"c44"	""	
"1523.81"	""	"6.12e+03"	"2.66e-06"	D	"10.24464"	"10.84266"	"2s2.2p4.(1D).3p"	"2F*"	"7/2"	"2s2.2p4.(3P).3d"	"4F"	"9/2"		"c44"	""	
"1552.22"	""	"5.56e+04"	"2.01e-05"	D	"9.1622"	"9.74923"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"		"c44"	""	
"1577.71"	""	"3.09e+05"	"1.73e-04"	D+	"9.1622"	"9.73974"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"		"c44"	""	
"1612.62"	""	"4.38e+05"	"1.71e-04"	D+	"9.19576"	"9.76085"	"2s2.2p4.(3P).3s"	"2P"	"1/2"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"		"c44"	""	
"1646.47"	""	"3.79e+03"	"3.08e-06"	E	"9.19576"	"9.74923"	"2s2.2p4.(3P).3s"	"2P"	"1/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"		"c44"	""	
"1659.86"	""	"8.30e+04"	"3.43e-05"	D+	"10.33451"	"10.88351"	"2s2.2p4.(1D).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3d"	"4F"	"3/2"		"c44"	""	
"1671.37"	""	"1.61e+04"	"4.49e-06"	D	"10.33829"	"10.88351"	"2s2.2p4.(1D).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3d"	"4F"	"3/2"		"c44"	""	
"1690.85"	""	"1.45e+04"	"9.35e-06"	D	"10.33451"	"10.87345"	"2s2.2p4.(1D).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3d"	"4F"	"5/2"		"c44"	""	
"1701.52"	""	"2.28e+03"	"6.59e-07"	E	"10.2384"	"10.77401"	"2s2.2p4.(1D).3p"	"2F*"	"5/2"	"2s2.2p4.(3P).3d"	"4D"	"3/2"		"c44"	""	
"1702.79"	""	"9.77e+04"	"4.25e-05"	D+	"10.33829"	"10.87345"	"2s2.2p4.(1D).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3d"	"4F"	"5/2"		"c44"	""	
"1720.90"	""	"9.46e+02"	"4.20e-07"	E	"10.2384"	"10.76798"	"2s2.2p4.(1D).3p"	"2F*"	"5/2"	"2s2.2p4.(3P).3d"	"4D"	"5/2"		"c44"	""	
"1735.30"	""	"7.63e+02"	"4.59e-07"	E	"10.2384"	"10.76359"	"2s2.2p4.(1D).3p"	"2F*"	"5/2"	"2s2.2p4.(3P).3d"	"4D"	"7/2"		"c44"	""	
"1741.25"	""	"6.50e+03"	"2.22e-06"	D	"10.24464"	"10.76798"	"2s2.2p4.(1D).3p"	"2F*"	"7/2"	"2s2.2p4.(3P).3d"	"4D"	"5/2"		"c44"	""	
"1753.00"	""	"4.05e+04"	"2.49e-05"	D+	"10.33829"	"10.85812"	"2s2.2p4.(1D).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3d"	"4F"	"7/2"		"c44"	""	
"1755.99"	""	"8.83e+03"	"4.08e-06"	D	"10.24464"	"10.76359"	"2s2.2p4.(1D).3p"	"2F*"	"7/2"	"2s2.2p4.(3P).3d"	"4D"	"7/2"		"c44"	""	
"1759.36"	""	"6.19e+05"	"2.87e-04"	E	"10.46044"	"10.9784"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"2P"	"3/2"		"c44"	""	
"1791.1"	""	"1.04e+06"	"5.01e-04"	B	"9.97335"	"10.48214"	"2s2.2p4.(1S).3s"	"2S"	"1/2"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"		"c44"	""	
"1816.2"	""	"4.67e+07"	"3.46e-02"	C+	"10.46044"	"10.9622"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"2D"	"5/2"		"c44"	""	
"1836.3"	""	"1.44e+07"	"1.45e-02"	D+	"10.48214"	"10.9784"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"2P"	"3/2"		"c44"	""	
"1870.8"	""	"5.77e+04"	"6.06e-05"	C+	"9.97335"	"10.46044"	"2s2.2p4.(1S).3s"	"2S"	"1/2"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"		"c44"	""	
"1879.7"	""	"1.11e+07"	"5.91e-03"	D+	"10.46044"	"10.945"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"2D"	"3/2"		"c44"	""	
"1893.6"	""	"1.69e+06"	"4.54e-04"	D	"10.46044"	"10.9417"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"2P"	"1/2"		"c44"	""	
"1910.7"	""	"9.78e+05"	"3.57e-04"	C	"9.49008"	"9.96700"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4S*"	"3/2"		"c44"	""	
"1912.8"	""	"7.32e+04"	"4.02e-05"	D+	"9.49059"	"9.96700"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4S*"	"3/2"		"c44"	""	
"1967.8"	""	"1.65e+07"	"1.92e-02"	D+	"10.48214"	"10.945"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"2D"	"3/2"		"c44"	""	
"1970.2"	""	"4.31e+07"	"1.67e-02"	B	"9.49008"	"9.95259"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"		"c44"	""	
"1972.4"	""	"3.31e+06"	"1.93e-03"	C+	"9.49059"	"9.95259"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"		"c44"	""	
"1983.0"	""	"2.01e+06"	"1.18e-03"	D	"10.48214"	"10.9417"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"2P"	"1/2"		"c44"	""	
"2048.6"	""	"2.13e+04"	"6.69e-06"	D	"10.33451"	"10.77932"	"2s2.2p4.(1D).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3d"	"4D"	"1/2"		"c44"	""	
"2073.4"	""	"1.42e+04"	"9.12e-06"	D	"10.33451"	"10.77401"	"2s2.2p4.(1D).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3d"	"4D"	"3/2"		"c44"	""	
"2077.7"	""	"7.30e+06"	"3.15e-03"	B	"9.49008"	"9.92868"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"		"c44"	""	
"2080.1"	""	"2.63e+06"	"1.70e-03"	B	"9.49059"	"9.92868"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"		"c44"	""	
"2091.4"	""	"1.58e+04"	"6.89e-06"	D	"10.33829"	"10.77401"	"2s2.2p4.(1D).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3d"	"4D"	"3/2"		"c44"	""	
"2102.3"	""	"1.56e+01"	"1.55e-08"	E	"10.33451"	"10.76798"	"2s2.2p4.(1D).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3d"	"4D"	"5/2"		"c44"	""	
"2120.8"	""	"1.99e+04"	"1.34e-05"	D	"10.33829"	"10.76798"	"2s2.2p4.(1D).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3d"	"4D"	"5/2"		"c44"	""	
"2142.7"	""	"7.96e+02"	"7.31e-07"	E	"10.33829"	"10.76359"	"2s2.2p4.(1D).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3d"	"4D"	"7/2"		"c44"	""	
"2154.0"	""	"7.49e+04"	"5.21e-05"	D+	"10.46044"	"10.88351"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4F"	"3/2"		"c44"	""	
"2203.6"	""	"2.49e+05"	"1.81e-04"	B	"9.49008"	"9.90361"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"		"c44"	""	
"2206.3"	""	"6.85e+03"	"7.50e-06"	C+	"9.49059"	"9.90361"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"		"c44"	""	
"2206.4"	""	"2.71e+05"	"2.97e-04"	C	"10.46044"	"10.87345"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4F"	"5/2"		"c44"	""	
"2270.4"	""	"1.69e+05"	"2.62e-04"	D+	"10.48214"	"10.88351"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"4F"	"3/2"		"c44"	""	
"2407.8"	""	"9.16e+03"	"3.98e-06"	D	"9.49059"	"9.86905"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"1/2"		"c44"	""	
"2451.0"	""	"9.91e+03"	"5.95e-06"	D	"9.49008"	"9.86187"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"		"c44"	""	
"2454.4"	""	"1.45e+04"	"1.31e-05"	D	"9.49059"	"9.86187"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"		"c44"	""	
"2545.6"	""	"9.31e+03"	"9.05e-06"	D	"9.49008"	"9.848"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"		"c44"	""	
"2549.2"	""	"2.30e+03"	"3.36e-06"	D	"9.49059"	"9.848"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"		"c44"	""	
"2665.3"	""	"3.54e+03"	"5.03e-06"	D	"9.49008"	"9.83198"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"7/2"		"c44"	""	
"2857.7"	""	"8.35e+02"	"5.11e-07"	E	"10.46044"	"10.77932"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4D"	"1/2"		"c44"	""	
"2906.1"	""	"4.35e+03"	"5.51e-06"	D	"10.46044"	"10.77401"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4D"	"3/2"		"c44"	""	
"2963.1"	""	"5.74e+03"	"1.13e-05"	D	"10.46044"	"10.76798"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4D"	"5/2"		"c44"	""	
"3066.4"	""	"1.71e+03"	"2.42e-06"	E	"10.48214"	"10.77932"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"4D"	"1/2"		"c44"	""	
"3122.2"	""	"4.77e+03"	"1.39e-05"	D	"10.48214"	"10.77401"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"4D"	"3/2"		"c44"	""	
"3371.9"	""	"1.49e+04"	"1.27e-05"	D	"9.49059"	"9.76085"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"		"c44"	""	
"3516.4"	""	"1.62e+04"	"2.00e-05"	D+	"9.49008"	"9.74923"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"		"c44"	""	
"3523.4"	""	"5.44e+03"	"1.01e-05"	D	"9.49059"	"9.74923"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"		"c44"	""	
"3650.0"	""	"2.37e+03"	"4.73e-06"	D	"9.49008"	"9.73974"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"		"c44"	""	
"3657.5"	""	"2.40e+02"	"7.22e-07"	E	"9.49059"	"9.73974"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"		"c44"	""	
"4065.9"	""	"2.32e+03"	"2.88e-06"	D	"9.74923"	"9.97335"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"	"2s2.2p4.(1S).3s"	"2S"	"1/2"		"c44"	""	
"4288.2"	""	"6.69e+02"	"1.84e-06"	E	"9.76085"	"9.97335"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"	"2s2.2p4.(1S).3s"	"2S"	"1/2"		"c44"	""	
"19646"	""	"1.58e-05"	""	B	"0.00000"	"0.0464"	"2s2.2p5"	"2P*"	"3/2"	"2s2.2p5"	"2P*"	"1/2"	E2	"c44,T1"	""	
"19646"	""	"2.38e+00"	""	B+	"0.00000"	"0.0464"	"2s2.2p5"	"2P*"	"3/2"	"2s2.2p5"	"2P*"	"1/2"	M1	"c44,T1"	""	
"43900"	""	"4.19e+02"	"6.06e-05"	C+	"9.95259"	"9.97335"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"	"2s2.2p4.(1S).3s"	"2S"	"1/2"		"c44"	""	
