ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1625.09"	""	"8.35e+05"	"5.51e-04"	E	"9.29807"	"9.8588"	"2s.2p4.(2D).3s"	"3D"	"1"	"2s2.2p3.(2D*).5d?"	"3P*?"	"2"		"c57,LS"	""	
"1625.09"	""	"2.09e+07"	"8.26e-03"	C	"9.29807"	"9.8588"	"2s.2p4.(2D).3s"	"3D"	"1"	"2s2.2p3.(2D*).5d?"	"3P*?"	"1"		"c57,LS"	""	
"1627.05"	""	"6.26e+07"	"1.49e-02"	C+	"9.29874"	"9.8588"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(2D*).5d?"	"3P*?"	"1"		"c57,LS"	""	
"1627.05"	""	"1.25e+07"	"4.95e-03"	C	"9.29874"	"9.8588"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(2D*).5d?"	"3P*?"	"2"		"c57,LS"	""	
"1629.78"	""	"6.96e+07"	"1.98e-02"	B	"9.29968"	"9.8588"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(2D*).5d?"	"3P*?"	"2"		"c57,LS"	""	
"1641.12"	""	"7.52e+06"	"5.06e-03"	D+	"8.01473"	"8.57000"	"2s2.2p3.(2D*).3d"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"1740.04"	""	"1.33e+06"	"3.62e-04"	E	"9.2732"	"9.7969"	"2s2.2p3.(2D*).4d"	"3P*"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"1"		"c57,LS"	""	
"1740.04"	""	"1.20e+07"	"5.44e-03"	C	"9.2732"	"9.7969"	"2s2.2p3.(2D*).4d"	"3P*"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"2"		"c57,LS"	""	
"1740.04"	""	"4.78e+07"	"3.04e-02"	B	"9.2732"	"9.7969"	"2s2.2p3.(2D*).4d"	"3P*"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"3"		"c57,LS"	""	
"1751.62"	""	"1.96e+07"	"9.00e-03"	C	"9.277"	"9.7969"	"2s2.2p3.(2D*).4d"	"3P*"	"1"	"2s.2p4.(4P).3d?"	"3D?"	"1"		"c57,LS"	""	
"1751.62"	""	"3.52e+07"	"2.70e-02"	C+	"9.277"	"9.7969"	"2s2.2p3.(2D*).4d"	"3P*"	"1"	"2s.2p4.(4P).3d?"	"3D?"	"2"		"c57,LS"	""	
"1994.0"	""	"2.63e+07"	"1.57e-02"	C+	"8.57000"	"9.027?"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"c57,LS"	""	
"1994.0"	""	"1.47e+07"	"5.25e-03"	C	"8.57000"	"9.027?"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2P*).4s"	"3P*"	"1"		"c57,LS"	""	
"2055.2"	""	"8.04e+06"	"8.49e-03"	C	"8.58363"	"9.027?"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"c57,LS"	""	
"2055.2"	""	"8.04e+06"	"5.09e-03"	C	"8.58363"	"9.027?"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2P*).4s"	"3P*"	"1"		"c57,LS"	""	
"2055.2"	""	"3.22e+07"	"6.79e-03"	C	"8.58363"	"9.027?"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2P*).4s"	"3P*"	"0"		"c57,LS"	""	
"2084.8"	""	"1.03e+07"	"2.01e-02"	C	"8.58991"	"9.027?"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(2P*).4s"	"3P*"	"1"		"c57,LS"	""	
"2289.8"	""	"1.28e+06"	"3.35e-04"	E	"8.19194"	"8.58991"	"2s2.2p3.(2P*).3d"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"c57,LS"	""	
"2315.5"	""	"4.13e+05"	"9.95e-04"	E	"8.19008"	"8.58363"	"2s2.2p3.(2P*).3d"	"3P*"	"0"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"2326.6"	""	"3.06e+05"	"2.48e-04"	E	"8.19194"	"8.58363"	"2s2.2p3.(2P*).3d"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"2348.8"	""	"4.94e+05"	"2.45e-04"	E	"8.19565"	"8.58363"	"2s2.2p3.(2P*).3d"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"2410.4"	""	"2.74e+05"	"3.98e-04"	E	"8.19194"	"8.57000"	"2s2.2p3.(2P*).3d"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"2418.2"	""	"4.09e+00"	""	B+	"0.32738"	"0.70422"	"2s2.2p4"	"1D"	"2"	"2s2.2p4"	"1S"	"0"	E2	"T7370c15,T6146,T6781"	""	
"2434.3"	""	"7.99e+05"	"7.10e-04"	D	"8.19565"	"8.57000"	"2s2.2p3.(2P*).3d"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"2508.3"	""	"2.49e+06"	"7.83e-04"	D	"8.22661"	"8.58991"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"c57,LS"	""	
"2535.8"	""	"1.82e+06"	"1.05e-03"	D+	"8.22427"	"8.58363"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"2552.5"	""	"5.91e+05"	"5.77e-04"	D	"8.22661"	"8.58363"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"2611.2"	""	"1.85e+06"	"1.35e-03"	D+	"8.22101"	"8.57000"	"2s2.2p3.(2P*).3d"	"3D*"	"3"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"2635.7"	""	"3.22e+05"	"3.35e-04"	D	"8.22427"	"8.57000"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"2653.7"	""	"2.10e+04"	"3.70e-05"	E	"8.22661"	"8.57000"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"2712.6"	""	"3.98e+00"	""	D	"6.63186"	"6.96780"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2P*).3s"	"1P*"	"1"	M1	"T7370c16"	""	
"2714.0"	""	"1.35e+00"	""	E	"6.63204"	"6.96780"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2P*).3s"	"1P*"	"1"	M1	"T7370c16"	""	
"2783.5"	""	"1.87e+00"	""	B	"0.000000"	"0.32738"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1D"	"2"	M1	"T7370c15,T6146,T6781"	""	
"2783.5"	""	"1.71e-03"	""	B	"0.000000"	"0.32738"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1D"	"2"	E2	"T7370c15,T6146"	""	
"2928.9"	""	"1.99e-04"	""	C+	"0.016249"	"0.32738"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"1D"	"2"	E2	"T7370c15,T6146"	""	
"2928.9"	""	"5.36e-01"	""	B	"0.016249"	"0.32738"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"1D"	"2"	M1	"T7370c15,T6146,T6781"	""	
"2993.6"	""	"5.20e-05"	""	C+	"0.022980"	"0.32738"	"2s2.2p4"	"3P"	"0"	"2s2.2p4"	"1D"	"2"	E2	"T7370c15,T6146,T6781"	""	
"3075.0"	""	"1.43e+05"	"2.03e-04"	E	"9.5006"	"9.7969"	"2s2.2p3.(2P*).4d?"	"3P*?"	"1"	"2s.2p4.(4P).3d?"	"3D?"	"1"		"c57,LS"	""	
"3075.0"	""	"2.58e+05"	"6.09e-04"	D	"9.5006"	"9.7969"	"2s2.2p3.(2P*).4d?"	"3P*?"	"1"	"2s.2p4.(4P).3d?"	"3D?"	"2"		"c57,LS"	""	
"3096.9"	""	"8.42e+04"	"1.21e-04"	E	"9.5027"	"9.7969"	"2s2.2p3.(2P*).4d?"	"3P*?"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"2"		"c57,LS"	""	
"3096.9"	""	"9.34e+03"	"8.06e-06"	E	"9.5027"	"9.7969"	"2s2.2p3.(2P*).4d?"	"3P*?"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"1"		"c57,LS"	""	
"3096.9"	""	"3.36e+05"	"6.77e-04"	D	"9.5027"	"9.7969"	"2s2.2p3.(2P*).4d?"	"3P*?"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"3"		"c57,LS"	""	
"3136.4"	""	"3.28e+06"	"1.61e-03"	D+	"8.2994"	"8.58991"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"c57,LS"	""	
"3205.7"	""	"3.06e+06"	"4.72e-03"	C	"8.2994"	"8.58363"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"3342.0"	""	"2.88e+07"	"6.74e-02"	B+	"9.027?"	"9.29968"	"2s2.2p3.(2P*).4s"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"c57,LS"	""	
"3353.6"	""	"7.12e+06"	"1.20e-02"	B	"9.027?"	"9.29874"	"2s2.2p3.(2P*).4s"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"3353.6"	""	"2.14e+07"	"6.00e-02"	B+	"9.027?"	"9.29874"	"2s2.2p3.(2P*).4s"	"3P*"	"1"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"3361.9"	""	"1.57e+07"	"7.98e-02"	B	"9.027?"	"9.29807"	"2s2.2p3.(2P*).4s"	"3P*"	"0"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"3361.9"	""	"7.85e+05"	"7.98e-04"	D+	"9.027?"	"9.29807"	"2s2.2p3.(2P*).4s"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"3361.9"	""	"1.17e+07"	"1.99e-02"	B	"9.027?"	"9.29807"	"2s2.2p3.(2P*).4s"	"3P*"	"1"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"3367.1"	""	"2.64e+06"	"7.48e-03"	C+	"8.2994"	"8.57000"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"3460.3"	""	"1.77e+00"	""	D	"6.63167"	"6.89502"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	M1	"T7370c16"	""	
"3462.8"	""	"1.26e+00"	""	D	"6.63186"	"6.89502"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	M1	"T7370c16"	""	
"3465.1"	""	"3.36e-01"	""	E	"6.63204"	"6.89502"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	M1	"T7370c16"	""	
"3471.9"	""	"7.08e-05"	""	E	"6.63186"	"6.89434"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	M1	"T7370c16"	""	
"3474.2"	""	"2.07e+00"	""	D	"6.63204"	"6.89434"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	M1	"T7370c16"	""	
"3476.7"	""	"2.08e+00"	""	E	"6.63204"	"6.89415"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	M1	"T7370c16"	""	
"4252.6"	""	"2.59e+06"	"7.01e-03"	C+	"9.29807"	"9.5124"	"2s.2p4.(2D).3s"	"3D"	"1"	"2s2.2p3.(2P*).4d?"	"3D*?"	"1"		"c57,LS"	""	
"4252.6"	""	"5.18e+05"	"2.34e-03"	C	"9.29807"	"9.5124"	"2s.2p4.(2D).3s"	"3D"	"1"	"2s2.2p3.(2P*).4d?"	"3D*?"	"2"		"c57,LS"	""	
"4266.0"	""	"3.80e+05"	"1.45e-03"	C	"9.29874"	"9.5124"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(2P*).4d?"	"3D*?"	"3"		"c57,LS"	""	
"4266.0"	""	"8.55e+05"	"1.40e-03"	C	"9.29874"	"9.5124"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(2P*).4d?"	"3D*?"	"1"		"c57,LS"	""	
"4266.0"	""	"2.38e+06"	"6.49e-03"	C+	"9.29874"	"9.5124"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(2P*).4d?"	"3D*?"	"2"		"c57,LS"	""	
"4284.9"	""	"5.24e+05"	"1.03e-03"	C	"9.29968"	"9.5124"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(2P*).4d?"	"3D*?"	"2"		"c57,LS"	""	
"4284.9"	""	"3.00e+06"	"8.25e-03"	B	"9.29968"	"9.5124"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(2P*).4d?"	"3D*?"	"3"		"c57,LS"	""	
"4453.4"	""	"3.03e+03"	"1.50e-05"	E	"9.29807"	"9.5027"	"2s.2p4.(2D).3s"	"3D"	"1"	"2s2.2p3.(2P*).4d?"	"3P*?"	"2"		"c57,LS"	""	
"4468.1"	""	"4.48e+04"	"1.34e-04"	E	"9.29874"	"9.5027"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(2P*).4d?"	"3P*?"	"2"		"c57,LS"	""	
"4488.7"	""	"2.47e+05"	"5.34e-04"	D+	"9.29968"	"9.5027"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(2P*).4d?"	"3P*?"	"2"		"c57,LS"	""	
"4499.4"	""	"7.31e+04"	"2.22e-04"	E	"9.29807"	"9.5006"	"2s.2p4.(2D).3s"	"3D"	"1"	"2s2.2p3.(2P*).4d?"	"3P*?"	"1"		"c57,LS"	""	
"4514.5"	""	"2.18e+05"	"3.99e-04"	D	"9.29874"	"9.5006"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(2P*).4d?"	"3P*?"	"1"		"c57,LS"	""	
"4546.3"	""	"2.44e+06"	"1.06e-02"	B	"8.57000"	"8.77044"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"c57,LS"	""	
"4554.1"	""	"6.05e+05"	"1.88e-03"	C	"8.57000"	"8.77010"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"c57,LS"	""	
"4554.1"	""	"6.75e+04"	"1.26e-04"	E	"8.57000"	"8.77010"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"c57,LS"	""	
"4615.7"	""	"6.47e+04"	"1.24e-04"	E	"8.57000"	"8.76743"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"c57,LS"	""	
"4618.1"	""	"5.82e+05"	"1.86e-03"	C	"8.57000"	"8.76733"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"c57,LS"	""	
"4624.1"	""	"2.32e+06"	"1.04e-02"	B	"8.57000"	"8.76707"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"3"		"c57,LS"	""	
"4740.5"	""	"1.39e+00"	""	D+	"6.70279"	"6.89502"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	M1	"T7370c16"	""	
"4757.4"	""	"7.70e-01"	""	D	"6.70279"	"6.89434"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	M1	"T7370c16"	""	
"4886.9"	""	"8.18e+05"	"2.93e-03"	C	"8.58363"	"8.77010"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"c57,LS"	""	
"4886.9"	""	"1.47e+06"	"8.78e-03"	C+	"8.58363"	"8.77010"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"c57,LS"	""	
"4957.9"	""	"7.82e+05"	"2.88e-03"	C	"8.58363"	"8.76743"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"c57,LS"	""	
"4960.6"	""	"1.41e+06"	"8.65e-03"	C+	"8.58363"	"8.76733"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"c57,LS"	""	
"5057.4"	""	"9.82e+05"	"1.13e-02"	C	"8.58991"	"8.77010"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"c57,LS"	""	
"5133.5"	""	"9.37e+05"	"1.11e-02"	C	"8.58991"	"8.76743"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"c57,LS"	""	
"14963"	""	"4.92e+04"	"1.65e-03"	B	"9.23878"	"9.29968"	"2s2.2p3.(2D*).4d"	"3D*"	"3"	"2s.2p4.(2D).3s"	"3D"	"3"		"c57,LS"	""	
"15090"	""	"6.02e+03"	"2.88e-04"	D+	"9.23931"	"9.29968"	"2s2.2p3.(2D*).4d"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"c57,LS"	""	
"15198"	""	"8.25e+03"	"2.04e-04"	D+	"9.23878"	"9.29874"	"2s2.2p3.(2D*).4d"	"3D*"	"3"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"15333"	""	"3.57e+04"	"1.26e-03"	C+	"9.23931"	"9.29874"	"2s2.2p3.(2D*).4d"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"15413"	""	"7.61e+03"	"4.52e-04"	D+	"9.23962"	"9.29874"	"2s2.2p3.(2D*).4d"	"3D*"	"1"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"15509"	""	"1.24e+04"	"2.69e-04"	D+	"9.23931"	"9.29807"	"2s2.2p3.(2D*).4d"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"15540"	""	"4.09e+03"	"1.48e-04"	D	"9.29807"	"9.3567"	"2s.2p4.(2D).3s"	"3D"	"1"	"2s2.2p3.(4S*).5d?"	"3D*?"	"1"		"c57,LS"	""	
"15540"	""	"8.15e+02"	"4.92e-05"	E	"9.29807"	"9.3567"	"2s.2p4.(2D).3s"	"3D"	"1"	"2s2.2p3.(4S*).5d?"	"3D*?"	"2"		"c57,LS"	""	
"15591"	""	"3.68e+04"	"1.34e-03"	C	"9.23962"	"9.29807"	"2s2.2p3.(2D*).4d"	"3D*"	"1"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"15721"	""	"5.84e+02"	"3.03e-05"	E	"9.29874"	"9.3567"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(4S*).5d?"	"3D*?"	"3"		"c57,LS"	""	
"15721"	""	"1.31e+03"	"2.92e-05"	E	"9.29874"	"9.3567"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(4S*).5d?"	"3D*?"	"1"		"c57,LS"	""	
"15721"	""	"3.64e+03"	"1.35e-04"	D	"9.29874"	"9.3567"	"2s.2p4.(2D).3s"	"3D"	"2"	"2s2.2p3.(4S*).5d?"	"3D*?"	"2"		"c57,LS"	""	
"15980"	""	"4.44e+03"	"1.70e-04"	D+	"9.29968"	"9.3567"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(4S*).5d?"	"3D*?"	"3"		"c57,LS"	""	
"15980"	""	"7.79e+02"	"2.13e-05"	E	"9.29968"	"9.3567"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(4S*).5d?"	"3D*?"	"2"		"c57,LS"	""	
"34460"	""	"1.42e+03"	"3.54e-04"	C	"9.2732"	"9.29968"	"2s2.2p3.(2D*).4d"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"c57,LS"	""	
"35730"	""	"3.18e+02"	"6.09e-05"	D	"9.2732"	"9.29874"	"2s2.2p3.(2D*).4d"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"36700"	""	"3.26e+01"	"3.95e-06"	E	"9.2732"	"9.29807"	"2s2.2p3.(2D*).4d"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"39654"	""	"9.74e-07"	""	B+	"0.000000"	"0.022980"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"3P"	"0"	E2	"T7370c15,T6146,T6781"	""	
"40005"	""	"9.03e-07"	""	B	"2.580820"	"2.603599"	"2s.2p5"	"3P*"	"2"	"2s.2p5"	"3P*"	"0"	E2	"T6146"	""	
"41340"	""	"6.16e+02"	"2.63e-04"	C	"9.277"	"9.29874"	"2s2.2p3.(2D*).4d"	"3P*"	"1"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"42640"	""	"3.12e+02"	"8.51e-05"	D	"9.277"	"9.29807"	"2s2.2p3.(2D*).4d"	"3P*"	"1"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"56082"	""	"1.27e-01"	""	A	"0.000000"	"0.016249"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"3P"	"1"	M1	"T7370c15,T6146,T6781"	"L3929"	
"56082"	""	"1.28e-07"	""	B+	"0.000000"	"0.016249"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"3P"	"1"	E2	"T7370c15,T6146"	""	
"61881"	""	"9.57e-02"	""	A	"2.580820"	"2.595546"	"2s.2p5"	"3P*"	"2"	"2s.2p5"	"3P*"	"1"	M1	"T7370c16,T6146"	""	
"61881"	""	"7.79e-08"	""	B	"2.580820"	"2.595546"	"2s.2p5"	"3P*"	"2"	"2s.2p5"	"3P*"	"1"	E2	"T6146"	""	
