ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"534.0"	"0.4"	""	"7.93e+08"	"1.13e-02"	D+	"11.7939"	"13.5005"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.3p"	"1S"	"0"		"T5633c3"	""	
"536.8"	"0.4"	""	"1.51e+09"	"1.96e-01"	C+	"15.0981"	"16.7957"	"1s2.2s.4s"	"1S"	"0"	"1s2.2p.4d"	"1P*"	"1"		"T5633c3"	""	
"538.2"	"0.4"	""	"4.35e+08"	"1.89e-02"	C	"15.0312"	"16.7244?"	"1s2.2s.4s"	"3S"	"1"	"1s2.2p.4d"	"3P*"	"1"		"T5633c3,LS"	""	
"539.0"	"0.4"	""	"4.34e+08"	"3.15e-02"	C	"15.0312"	"16.7218"	"1s2.2s.4s"	"3S"	"1"	"1s2.2p.4d"	"3P*"	"2"		"T5633c3,LS"	""	
"548.9"	"0.4"	""	"6.01e+07"	"1.94e-03"	D+	"13.7400"	"15.4001"	"1s2.2p.3d"	"1F*"	"3"	"1s2.2s.4d"	"1D"	"2"		"T5633c3"	""	
"549.2"	"0.4"	""	"4.34e+08"	"5.89e-02"	C	"15.0981"	"16.7574"	"1s2.2s.4s"	"1S"	"0"	"1s2.2s.5p"	"1P*"	"1"		"T5633c3"	""	
"554.5"	"0.4"	""	"1.61e+08"	"1.24e-02"	C	"11.7939"	"13.4374"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.3p"	"1D"	"2"		"T5633c3"	""	
"558.1"	"0.4"	""	"1.67e+08"	"4.69e-03"	D+	"16.5487?"	"18.1816?"	"1s2.2p.4p"	"3D"	"2"	"1s2.2p.5d"	"3P*"	"1"		"T5633c3,LS"	""	
"558.9"	"0.4"	""	"3.33e+07"	"1.56e-03"	D	"16.5487?"	"18.1791"	"1s2.2p.4p"	"3D"	"2"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"560.7"	"0.4"	""	"1.38e+08"	"9.09e-03"	C	"16.5487?"	"18.1740"	"1s2.2p.4p"	"3D"	"2"	"1s2.2p.5d"	"3D*"	"3"		"T5633c3,LS"	""	
"561.7"	"0.4"	""	"4.39e+09"	"3.46e-01"	B+	"16.5230"	"18.1453"	"1s2.2p.4p"	"1P"	"1"	"1s2.2p.5d"	"1D*"	"2"		"T5633c3"	""	
"562.9"	"0.4"	""	"1.83e+08"	"6.20e-03"	C	"16.5604"	"18.1791"	"1s2.2p.4p"	"3D"	"3"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"564.7"	"0.5"	""	"1.08e+09"	"5.14e-02"	B	"16.5604"	"18.1740"	"1s2.2p.4p"	"3D"	"3"	"1s2.2p.5d"	"3D*"	"3"		"T5633c3,LS"	""	
"567.4"	"0.5"	""	"1.78e+08"	"1.43e-02"	C	"13.7941"	"15.4001"	"1s2.2p.3d"	"1P*"	"1"	"1s2.2s.4d"	"1D"	"2"		"T5633c3"	""	
"569.6"	"0.5"	""	"4.93e+09"	"4.00e-01"	B+	"15.2491"	"16.8490"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5633c3"	""	
"580.3"	"0.5"	""	"7.99e+08"	"2.42e-02"	C	"16.6113"	"18.1816?"	"1s2.2p.4p"	"3P"	"2"	"1s2.2p.5d"	"3P*"	"1"		"T5633c3,LS"	""	
"581.2"	"0.5"	""	"1.43e+09"	"7.26e-02"	B	"16.6113"	"18.1791"	"1s2.2p.4p"	"3P"	"2"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"583.1"	"0.5"	""	"4.32e+09"	"3.08e-01"	B+	"16.6113"	"18.1740"	"1s2.2p.4p"	"3P"	"2"	"1s2.2p.5d"	"3D*"	"3"		"T5633c3,LS"	""	
"586.5"	"0.5"	""	"4.92e+09"	"3.55e-01"	B+	"16.6547"	"18.2083"	"1s2.2p.4p"	"1D"	"2"	"1s2.2p.5d"	"1F*"	"3"		"T5633c3"	""	
"602.4"	"0.5"	""	"1.27e+09"	"4.14e-02"	C+	"12.2815"	"13.7941"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.3d"	"1P*"	"1"		"T5633c3"	""	
"603.3"	"0.5"	""	"1.22e+09"	"2.22e-02"	C	"12.0946"	"13.6050"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"0"		"T5633c3,LS"	""	
"604.6"	"0.5"	""	"3.03e+08"	"1.66e-02"	C	"12.0946"	"13.6018"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"1"		"T5633c3,LS"	""	
"604.7"	"0.5"	""	"9.09e+08"	"2.99e-02"	C+	"12.0950"	"13.6018"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3P*"	"1"		"T5633c3,LS"	""	
"607.0"	"0.5"	""	"1.19e+07"	"1.10e-03"	E	"12.0946"	"13.5959"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"2"		"T5633c3,LS"	""	
"607.1"	"0.5"	""	"1.80e+08"	"9.92e-03"	C	"12.0950"	"13.5959"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3P*"	"2"		"T5633c3,LS"	""	
"607.6"	"0.5"	""	"1.00e+09"	"3.97e-02"	C+	"12.0961"	"13.5959"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.3d"	"3P*"	"2"		"T5633c3,LS"	""	
"611.3"	"0.5"	""	"1.47e+09"	"8.22e-02"	B	"16.6547"	"18.1453"	"1s2.2p.4p"	"1D"	"2"	"1s2.2p.5d"	"1D*"	"2"		"T5633c3"	""	
"612.2"	"0.5"	""	"1.99e+09"	"3.35e-01"	B	"11.5073"	"12.9958"	"1s2.2s.3s"	"1S"	"0"	"1s2.2p.3s"	"1P*"	"1"		"T5633c3"	""	
"613.6"	"0.5"	""	"2.29e+07"	"1.29e-03"	D	"16.6540"	"18.1391"	"1s2.2p.4d"	"1D*"	"2"	"1s2.2p.5p"	"1D"	"2"		"T5633c3"	""	
"616.4"	"0.5"	""	"7.86e+08"	"7.46e-02"	C+	"11.2995"	"12.7778"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.3s"	"3P*"	"2"		"T5633c3,LS"	""	
"623.1"	"0.5"	""	"7.61e+08"	"4.43e-02"	C+	"11.2995"	"12.7620"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.3s"	"3P*"	"1"		"T5633c3,LS"	""	
"624.8"	"0.6"	""	"1.73e+08"	"1.42e-02"	C	"12.2815"	"13.7400"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.3d"	"1F*"	"3"		"T5633c3"	""	
"626.2"	"0.6"	""	"7.50e+08"	"1.47e-02"	C	"11.2995"	"12.7547"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.3s"	"3P*"	"0"		"T5633c3,LS"	""	
"629.7"	"0.6"	""	"1.18e+08"	"9.80e-03"	C	"12.0950"	"13.5422"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"3"		"T5633c3,LS"	""	
"630.2"	"0.6"	""	"9.37e+08"	"5.58e-02"	B	"12.0961"	"13.5422"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.3d"	"3D*"	"3"		"T5633c3,LS"	""	
"632.5"	"0.6"	""	"1.56e+08"	"1.56e-02"	C	"12.0946"	"13.5354"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3D*"	"2"		"T5633c3,LS"	""	
"632.6"	"0.6"	""	"7.25e+08"	"4.35e-02"	C+	"12.0950"	"13.5354"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"2"		"T5633c3,LS"	""	
"633.1"	"0.6"	""	"1.62e+08"	"6.96e-03"	C	"12.0961"	"13.5354"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.3d"	"3D*"	"2"		"T5633c3,LS"	""	
"633.3"	"0.6"	""	"7.80e+08"	"4.69e-02"	C+	"12.0946"	"13.5336"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3D*"	"1"		"T5633c3,LS"	""	
"633.4"	"0.6"	""	"2.60e+08"	"9.37e-03"	C	"12.0950"	"13.5336"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"1"		"T5633c3,LS"	""	
"634.9"	"0.6"	""	"1.89e+07"	"6.85e-04"	D	"13.5959"	"15.0312"	"1s2.2p.3d"	"3P*"	"2"	"1s2.2s.4s"	"3S"	"1"		"T5633c3,LS"	""	
"637.6"	"0.6"	""	"1.12e+07"	"6.82e-04"	E	"13.6018"	"15.0312"	"1s2.2p.3d"	"3P*"	"1"	"1s2.2s.4s"	"3S"	"1"		"T5633c3,LS"	""	
"639.0"	"0.6"	""	"3.71e+06"	"6.81e-04"	E	"13.6050"	"15.0312"	"1s2.2p.3d"	"3P*"	"0"	"1s2.2s.4s"	"3S"	"1"		"T5633c3,LS"	""	
"644.5"	"0.6"	""	"7.60e+08"	"3.38e-02"	C+	"16.7084"	"18.1222"	"1s2.2p.4d"	"3D*"	"3"	"1s2.2p.5p"	"3P"	"2"		"T5633c3,LS"	""	
"648.3"	"0.6"	""	"3.69e+08"	"3.87e-02"	C+	"15.2491"	"16.6547"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2p.4p"	"1D"	"2"		"T5633c3"	""	
"650.7"	"0.6"	""	"4.13e+08"	"2.62e-02"	C+	"16.7218"	"18.1222"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2p.5p"	"3P"	"2"		"T5633c3,LS"	""	
"651.9"	"0.6"	""	"1.37e+08"	"1.45e-02"	C	"16.7244?"	"18.1222"	"1s2.2p.4d"	"3P*"	"1"	"1s2.2p.5p"	"3P"	"2"		"T5633c3,LS"	""	
"658.2"	"0.6"	""	"4.70e+08"	"3.05e-02"	C	"15.3400"	"16.7244?"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.4d"	"3P*"	"1"		"T5633c3,LS"	""	
"658.2"	"0.6"	""	"1.41e+09"	"5.50e-02"	C+	"15.3400"	"16.7244?"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.4d"	"3P*"	"1"		"T5633c3,LS"	""	
"659.3"	"0.6"	""	"7.18e+08"	"3.34e-02"	C+	"16.7569"	"18.1391"	"1s2.2p.4d"	"1F*"	"3"	"1s2.2p.5p"	"1D"	"2"		"T5633c3"	""	
"659.5"	"0.6"	""	"1.87e+07"	"2.03e-03"	D	"15.3400"	"16.7218"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.4d"	"3P*"	"2"		"T5633c3,LS"	""	
"659.5"	"0.6"	""	"2.81e+08"	"1.83e-02"	C	"15.3400"	"16.7218"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.4d"	"3P*"	"2"		"T5633c3,LS"	""	
"659.5"	"0.6"	""	"9.75e+07"	"1.06e-02"	C	"16.7574"	"18.1391"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2p.5p"	"1D"	"2"		"T5633c3"	""	
"659.5"	"0.6"	""	"1.57e+09"	"7.31e-02"	B	"15.3400"	"16.7218"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.4d"	"3P*"	"2"		"T5633c3,LS"	""	
"666.0"	"0.6"	""	"7.10e+08"	"4.72e-02"	B	"15.3400"	"16.7084"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.4d"	"3D*"	"3"		"T5633c3,LS"	""	
"666.0"	"0.6"	""	"8.91e+07"	"8.29e-03"	C	"15.3400"	"16.7084"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.4d"	"3D*"	"3"		"T5633c3,LS"	""	
"670.4"	"0.6"	""	"7.61e+08"	"7.18e-02"	B	"16.8490"	"18.2083"	"1s2.2s.5d"	"1D"	"2"	"1s2.2p.5d"	"1F*"	"3"		"T5633c3"	""	
"671.4"	"0.6"	""	"2.18e+09"	"8.84e-02"	B	"15.4001"	"16.7574"	"1s2.2s.4d"	"1D"	"2"	"1s2.2s.5p"	"1P*"	"1"		"T5633c3"	""	
"671.6"	"0.6"	""	"4.83e+08"	"4.57e-02"	C+	"15.4001"	"16.7569"	"1s2.2s.4d"	"1D"	"2"	"1s2.2p.4d"	"1F*"	"3"		"T5633c3"	""	
"678.3"	"0.7"	""	"1.17e+08"	"1.35e-02"	C	"16.7957"	"18.1391"	"1s2.2p.4d"	"1P*"	"1"	"1s2.2p.5p"	"1D"	"2"		"T5633c3"	""	
"680.1"	"0.7"	""	"4.61e+08"	"3.20e-02"	C+	"17.6187"	"18.9585"	"1s2.2s.6d"	"3D?"	"2"	"1s2.2p.6d"	"3D*"	"2"		"T5633c3,LS"	""	
"680.1"	"0.7"	""	"1.66e+08"	"6.90e-03"	C	"17.6187"	"18.9585"	"1s2.2s.6d"	"3D?"	"2"	"1s2.2p.6d"	"3D*"	"1"		"T5633c3,LS"	""	
"680.1"	"0.7"	""	"4.97e+08"	"3.45e-02"	C	"17.6187"	"18.9585"	"1s2.2s.6d"	"3D?"	"1"	"1s2.2p.6d"	"3D*"	"1"		"T5633c3,LS"	""	
"680.1"	"0.7"	""	"7.38e+07"	"7.17e-03"	C	"17.6187"	"18.9585"	"1s2.2s.6d"	"3D?"	"2"	"1s2.2p.6d"	"3D*"	"3"		"T5633c3,LS"	""	
"680.1"	"0.7"	""	"5.88e+08"	"4.08e-02"	B	"17.6187"	"18.9585"	"1s2.2s.6d"	"3D?"	"3"	"1s2.2p.6d"	"3D*"	"3"		"T5633c3,LS"	""	
"680.1"	"0.7"	""	"1.03e+08"	"5.12e-03"	C	"17.6187"	"18.9585"	"1s2.2s.6d"	"3D?"	"3"	"1s2.2p.6d"	"3D*"	"2"		"T5633c3,LS"	""	
"680.1"	"0.7"	""	"9.95e+07"	"1.15e-02"	C	"17.6187"	"18.9585"	"1s2.2s.6d"	"3D?"	"1"	"1s2.2p.6d"	"3D*"	"2"		"T5633c3,LS"	""	
"682.5"	"0.7"	""	"2.86e+08"	"1.20e-02"	C	"16.8463?"	"18.1816?"	"1s2.2s.5d"	"3D?"	"2"	"1s2.2p.5d"	"3P*"	"1"		"T5633c3,LS"	""	
"682.5"	"0.7"	""	"9.57e+07"	"6.68e-03"	D+	"16.8463?"	"18.1816?"	"1s2.2s.5d"	"3D?"	"1"	"1s2.2p.5d"	"3P*"	"1"		"T5633c3,LS"	""	
"683.7"	"0.7"	""	"3.80e+06"	"4.44e-04"	E	"16.8463?"	"18.1791"	"1s2.2s.5d"	"3D?"	"1"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"683.7"	"0.7"	""	"5.71e+07"	"4.00e-03"	D+	"16.8463?"	"18.1791"	"1s2.2s.5d"	"3D?"	"2"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"683.7"	"0.7"	""	"3.20e+08"	"1.60e-02"	C+	"16.8463?"	"18.1791"	"1s2.2s.5d"	"3D?"	"3"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"686.3"	"0.7"	""	"6.26e+08"	"4.42e-02"	B	"16.8463?"	"18.1740"	"1s2.2s.5d"	"3D?"	"3"	"1s2.2p.5d"	"3D*"	"3"		"T5633c3,LS"	""	
"686.3"	"0.7"	""	"7.84e+07"	"7.75e-03"	C	"16.8463?"	"18.1740"	"1s2.2s.5d"	"3D?"	"2"	"1s2.2p.5d"	"3D*"	"3"		"T5633c3,LS"	""	
"702.9"	"0.7"	""	"7.57e+08"	"5.61e-02"	B	"16.8490"	"18.1453"	"1s2.2s.5d"	"1D"	"2"	"1s2.2p.5d"	"1D*"	"2"		"T5633c3"	""	
"715.3"	"0.7"	""	"1.05e+09"	"8.03e-02"	C+	"15.2491"	"16.5230"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2p.4p"	"1P"	"1"		"T5633c3"	""	
"720.7"	"0.7"	""	"1.39e+09"	"1.08e-01"	B	"11.7939"	"13.0583"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.3p"	"1P"	"1"		"T5633c3"	""	
"726.7"	"0.7"	""	"6.02e+08"	"4.77e-02"	C+	"15.4001"	"16.6540"	"1s2.2s.4d"	"1D"	"2"	"1s2.2p.4d"	"1D*"	"2"		"T5633c3"	""	
"779.92"	"0.06"	""	"8.60e-02"	""	A	"0.00000"	"1.16842"	"1s2.2s2"	"1S"	"0"	"1s2.2s.2p"	"3P*"	"2"	M2	"T7096c11"	""	
"789.81"	"0.06"	""	"3.63e+04"	"1.02e-05"	D	"0.00000"	"1.15378"	"1s2.2s2"	"1S"	"0"	"1s2.2s.2p"	"3P*"	"1"		"T7096c11,T7067"	"L11677"	
"823.7"	"1.0"	""	"4.18e+08"	"4.25e-02"	C+	"12.2815"	"13.3879"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.3d"	"1D*"	"2"		"T5633c3"	""	
"847.91"	"0.10"	""	"6.66e+08"	"1.20e-01"	A+	"2.21627"	"3.29100"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"1D"	"2"		"T7096c11,T7067"	"L8601"	
"968.3"	"1.3"	""	"7.65e+07"	"6.45e-03"	C	"16.6547"	"17.5957"	"1s2.2p.4p"	"1D"	"2"	"1s2.2s.6p"	"1P*"	"1"		"T5633c3"	""	
"1016.1"	"1.5"	""	"7.49e+06"	"6.96e-04"	D	"16.7218"	"17.6187"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.6d"	"3D?"	"1"		"T5633c3,LS"	""	
"1016.1"	"1.5"	""	"6.72e+07"	"1.04e-02"	C	"16.7218"	"17.6187"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.6d"	"3D?"	"2"		"T5633c3,LS"	""	
"1016.1"	"1.5"	""	"2.70e+08"	"5.84e-02"	B	"16.7218"	"17.6187"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.6d"	"3D?"	"3"		"T5633c3,LS"	""	
"1019.0"	"1.5"	""	"2.00e+08"	"5.20e-02"	C+	"16.7244?"	"17.6187"	"1s2.2p.4d"	"3P*"	"1"	"1s2.2s.6d"	"3D?"	"2"		"T5633c3,LS"	""	
"1019.0"	"1.5"	""	"1.11e+08"	"1.73e-02"	C	"16.7244?"	"17.6187"	"1s2.2p.4d"	"3P*"	"1"	"1s2.2s.6d"	"3D?"	"1"		"T5633c3,LS"	""	
"1038.2"	"1.5"	""	"6.16e+08"	"1.66e-01"	B	"16.7574"	"17.6351"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633c3"	""	
"1085.5"	"1.7"	""	"9.85e+08"	"2.90e-01"	B+	"16.7957"	"17.6351"	"1s2.2p.4d"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633c3"	""	
"1089.6"	"1.7"	""	"3.04e+08"	"5.41e-02"	B	"18.1222"	"18.9585"	"1s2.2p.5p"	"3P"	"2"	"1s2.2p.6d"	"3D*"	"2"		"T5633c3,LS"	""	
"1089.6"	"1.7"	""	"3.38e+07"	"3.61e-03"	C	"18.1222"	"18.9585"	"1s2.2p.5p"	"3P"	"2"	"1s2.2p.6d"	"3D*"	"1"		"T5633c3,LS"	""	
"1089.6"	"1.7"	""	"1.22e+09"	"3.03e-01"	B+	"18.1222"	"18.9585"	"1s2.2p.5p"	"3P"	"2"	"1s2.2p.6d"	"3D*"	"3"		"T5633c3,LS"	""	
"1186.68"	"0.20"	""	"6.40e+04"	"4.51e-06"	E	"2.21627"	"2.98419"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"0"		"T7096c11,T7067"	""	
"1220.3"	"2.1"	""	"7.00e+08"	"9.38e-02"	B+	"16.8490"	"17.5957"	"1s2.2s.5d"	"1D"	"2"	"1s2.2s.6p"	"1P*"	"1"		"T5633c3"	""	
"1238.4"	"2.2"	""	"3.47e+08"	"7.98e-02"	B	"13.0583"	"13.7941"	"1s2.2p.3p"	"1P"	"1"	"1s2.2p.3d"	"1P*"	"1"		"T5633c3"	""	
"1275.8"	"2.3"	""	"3.32e+07"	"4.86e-03"	C	"12.2815"	"12.9958"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.3s"	"1P*"	"1"		"T5633c3"	""	
"1334"	"3"	""	"1.16e+05"	"5.14e-05"	E	"12.0946"	"12.7778"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3s"	"3P*"	"2"		"T5633c3,LS"	""	
"1335"	"3"	""	"1.73e+06"	"4.62e-04"	D	"12.0950"	"12.7778"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3s"	"3P*"	"2"		"T5633c3,LS"	""	
"1337"	"3"	""	"9.67e+06"	"1.85e-03"	D+	"12.0961"	"12.7778"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.3s"	"3P*"	"2"		"T5633c3,LS"	""	
"1365"	"3"	""	"2.69e+06"	"7.53e-04"	D	"12.0946"	"12.7620"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3s"	"3P*"	"1"		"T5633c3,LS"	""	
"1366"	"3"	""	"8.04e+06"	"1.35e-03"	D+	"12.0950"	"12.7620"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3s"	"3P*"	"1"		"T5633c3,LS"	""	
"1380"	"3"	""	"1.04e+07"	"9.93e-04"	D	"12.0946"	"12.7547"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3s"	"3P*"	"0"		"T5633c3,LS"	""	
"1590"	"4"	""	"8.78e+06"	"4.66e-03"	C	"17.6351"	"18.2083"	"1s2.2s.6d"	"1D"	"2"	"1s2.2p.5d"	"1F*"	"3"		"T5633c3"	""	
"1619"	"4"	""	"1.17e+06"	"4.61e-04"	D	"17.6187"	"18.1816?"	"1s2.2s.6d"	"3D?"	"1"	"1s2.2p.5d"	"3P*"	"1"		"T5633c3,LS"	""	
"1619"	"4"	""	"3.52e+06"	"8.30e-04"	D	"17.6187"	"18.1816?"	"1s2.2s.6d"	"3D?"	"2"	"1s2.2p.5d"	"3P*"	"1"		"T5633c3,LS"	""	
"1626"	"4"	""	"3.89e+06"	"1.10e-03"	D+	"17.6187"	"18.1791"	"1s2.2s.6d"	"3D?"	"3"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"1626"	"4"	""	"4.63e+04"	"3.06e-05"	E	"17.6187"	"18.1791"	"1s2.2s.6d"	"3D?"	"1"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"1626"	"4"	""	"6.96e+05"	"2.76e-04"	D	"17.6187"	"18.1791"	"1s2.2s.6d"	"3D?"	"2"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"1658"	"4"	""	"8.82e+07"	"6.06e-02"	B	"12.7620"	"13.3115"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3P"	"2"		"T5633c3,LS"	""	
"1662"	"4"	""	"1.17e+08"	"1.45e-01"	B	"12.7547"	"13.3031"	"1s2.2p.3s"	"3P*"	"0"	"1s2.2p.3p"	"3P"	"1"		"T5633c3,LS"	""	
"1677"	"4"	""	"1.61e+08"	"1.13e-01"	B+	"17.5957"	"18.1391"	"1s2.2s.6p"	"1P*"	"1"	"1s2.2p.5p"	"1D"	"2"		"T5633c3"	""	
"1684"	"4"	""	"8.42e+07"	"3.58e-02"	C+	"12.7620"	"13.3031"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3P"	"1"		"T5633c3,LS"	""	
"1707"	"4"	""	"2.43e+08"	"1.06e-01"	B+	"12.7778"	"13.3115"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3P"	"2"		"T5633c3,LS"	""	
"1735"	"4"	""	"1.29e+08"	"3.48e-02"	B	"12.7778"	"13.3031"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3P"	"1"		"T5633c3,LS"	""	
"1805"	"5"	""	"4.17e+08"	"6.80e-02"	B	"12.9958"	"13.5005"	"1s2.2p.3s"	"1P*"	"1"	"1s2.2p.3p"	"1S"	"0"		"T5633c3"	""	
"1843"	"5"	""	"1.70e+06"	"8.67e-04"	C	"11.2995"	"11.7939"	"1s2.2s.3s"	"3S"	"1"	"1s2.2s.3p"	"1P*"	"1"		"T7096c11"	""	
"1867"	"5"	""	"3.62e+07"	"6.31e-03"	C	"13.1169?"	"13.6050"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"0"		"T5633c3,LS"	""	
"1869"	"5"	""	"1.63e+08"	"1.42e-01"	A+	"11.7939"	"12.2815"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.3d"	"1D"	"2"		"T7096c11"	""	
"1879"	"5"	""	"8.88e+06"	"4.70e-03"	C	"13.1169?"	"13.6018"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"1"		"T5633c3,LS"	""	
"1896"	"5"	""	"2.29e+07"	"3.70e-02"	C	"12.7547"	"13.2352"	"1s2.2p.3s"	"3P*"	"0"	"1s2.2p.3p"	"3S"	"1"		"T5633c3,LS"	""	
"1902"	"5"	""	"3.43e+05"	"3.10e-04"	E	"13.1169?"	"13.5959"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"2"		"T5633c3,LS"	""	
"1909"	"5"	""	"2.54e+07"	"8.33e-03"	C+	"13.1246?"	"13.6018"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3P*"	"1"		"T5633c3,LS"	""	
"1926"	"5"	""	"6.57e+07"	"3.65e-02"	B	"12.7620"	"13.2352"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3S"	"1"		"T5633c3,LS"	""	
"1933"	"5"	""	"4.89e+06"	"2.74e-03"	C	"13.1246?"	"13.5959"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3P*"	"2"		"T5633c3,LS"	""	
"1992"	"6"	""	"9.89e+07"	"3.53e-02"	B	"12.7778"	"13.2352"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3S"	"1"		"T5633c3,LS"	""	
"1996"	"6"	""	"2.48e+07"	"1.06e-02"	C+	"13.1394"	"13.5959"	"1s2.2p.3p"	"3D"	"3"	"1s2.2p.3d"	"3P*"	"2"		"T5633c3,LS"	""	
"2064"	"6"	""	"2.03e+08"	"2.16e-01"	B+	"12.9958"	"13.4374"	"1s2.2p.3s"	"1P*"	"1"	"1s2.2p.3p"	"1D"	"2"		"T5633c3"	""	
"2177"	"7"	""	"3.77e+06"	"4.46e-03"	C	"13.1169?"	"13.5354"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3D*"	"2"		"T5633c3,LS"	""	
"2182"	"7"	""	"2.78e+06"	"2.78e-03"	C	"13.1246?"	"13.5422"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"3"		"T5633c3,LS"	""	
"2187"	"7"	""	"1.86e+07"	"1.33e-02"	C+	"13.1169?"	"13.5336"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3D*"	"1"		"T5633c3,LS"	""	
"2218"	"7"	""	"1.65e+07"	"1.22e-02"	C+	"13.1246?"	"13.5354"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"2"		"T5633c3,LS"	""	
"2228"	"7"	""	"5.87e+06"	"2.62e-03"	C	"13.1246?"	"13.5336"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"1"		"T5633c3,LS"	""	
