ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3845.074"	"350"	"2.11e+07"	"9.35e-02"	B	"0.1607215"	"0.3977175"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d6.(5D).4p"	"z 6F*"	"3/2"		"T4649"	"L3475"	
"3846.114"	""	"3.4e+06"	"7.5e-03"	E	"0.3183849"	"0.5553168"	"3d6.(3F2).4s"	"a 4F"	"9/2"	"3d5.(a 2D).4s.4p.(3P*)"	"w 4F*"	"9/2"		"T1117"	""	
"3856.199"	""	"3.2e+06"	"7.1e-03"	E	"0.3140533"	"0.5503656"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(a 3P).4p"	"2D*"	"3/2"		"T1117"	""	
"3871.883"	""	"2.1e+06"	"5.7e-03"	E	"0.3429154"	"0.5782705"	"3d6.(3G).4s"	"b 4G"	"9/2"	"3d5.(4G).4s.4p.(1P*)"	"w 4H*"	"11/2"		"T1117"	""	
"3872.781"	""	"9.7e+05"	"4.4e-03"	E	"0.2486105"	"0.4839110"	"3d5.4s2"	"a 4P"	"1/2"	"3d5.(4P).4s.4p.(3P*)"	"y 4D*"	"3/2"		"T1117"	""	
"3873.190"	""	"7.7e+06"	"2.1e-02"	E	"0.3429154"	"0.5781910"	"3d6.(3G).4s"	"b 4G"	"9/2"	"3d5.(a 2F).4s.4p.(3P*)"	"4G*"	"11/2"		"T1117"	""	
"3874.277"	""	"1.1e+07"	"3.1e-02"	E	"0.3438869"	"0.5790965"	"3d6.(3G).4s"	"b 4G"	"7/2"	"3d6.(3G).4p"	"2H*"	"9/2"		"T1117"	""	
"3877.800"	""	"9.9e+05"	"3.0e-03"	E	"0.3199912"	"0.5549871"	"3d6.(3F2).4s"	"a 4F"	"5/2"	"3d5.(a 2D).4s.4p.(3P*)"	"w 4F*"	"7/2"		"T1117"	""	
"3889.932"	""	"4.2e+06"	"1.2e-02"	E	"0.3438869"	"0.5781498"	"3d6.(3G).4s"	"b 4G"	"7/2"	"3d5.(4G).4s.4p.(1P*)"	"w 4H*"	"9/2"		"T1117"	""	
"3890.559"	""	"3.1e+07"	"8.2e-02"	E	"0.3931140"	"0.6273392?"	"3d6.(1I).4s"	"b 2I"	"11/2"	""	"z 2K*"	"13/2"		"T1117"	""	
"3892.717"	""	"1.1e+06"	"2.1e-03"	E	"0.3110964"	"0.5451918"	"3d6.(3H).4s"	"a 4H"	"13/2"	"3d6.(3H).4p"	"z 2I*"	"11/2"		"T1117"	""	
"3895.833"	""	"2.5e+06"	"7.6e-03"	E	"0.2478787"	"0.4817868"	"3d5.4s2"	"a 4P"	"5/2"	"3d5.(4D).4s.4p.(3P*)"	"x 6D*"	"7/2"		"T1117"	""	
"3899.449"	""	"1.7e+07"	"5.2e-02"	E	"0.3082405"	"0.5419318"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d6.(a 3P).4p"	"4D*"	"7/2"		"T1117"	""	
"3900.418"	""	"2.4e+07"	"8.2e-02"	E	"0.3140533"	"0.5476865"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(a 3P).4p"	"4D*"	"5/2"		"T1117"	""	
"3912.241"	""	"1.3e+07"	"3.0e-02"	E	"0.2825033"	"0.5154304"	"3d5.(6S).4s.4p.(3P*)"	"z 4P*"	"5/2"	""	"e 4D"	"5/2"		"T1117"	""	
"3913.836"	""	"4.2e+06"	"1.9e-02"	E	"0.3175334"	"0.5503656"	"3d6.(3P2).4s"	"b 4P"	"1/2"	"3d6.(a 3P).4p"	"2D*"	"3/2"		"T1117"	""	
"3915.257"	""	"1.2e+06"	"2.8e-03"	E	"0.2836314"	"0.5163791"	"3d5.(6S).4s.4p.(3P*)"	"z 4P*"	"1/2"	"3d6.(5D).5s"	"i 6D"	"1/2"		"T1117"	""	
"3920.412"	""	"8.8e+06"	"2.0e-02"	E	"0.3757181"	"0.6081598"	"3d6.(3G).4s"	"a 2G"	"7/2"	"3d6.(a 1G).4p"	"v 2G*"	"7/2"		"T1117"	""	
"3921.745"	""	"2.7e+06"	"8.3e-03"	E	"0.3443672"	"0.5767298"	"3d6.(3G).4s"	"b 4G"	"5/2"	"3d5.(4G).4s.4p.(1P*)"	"*"	"7/2"		"T1117"	""	
"3924.428"	""	"1.3e+07"	"2.5e-02"	E	"0.3121137"	"0.5443175"	"3d6.(3H).4s"	"a 4H"	"11/2"	"3d6.(a 3F).4p"	"x 4G*"	"9/2"		"T1117"	""	
"3925.158"	""	"9.4e+07"	"4.3e-01"	E	"0.2836314"	"0.5157920"	"3d5.(6S).4s.4p.(3P*)"	"z 4P*"	"1/2"	""	"e 4D"	"3/2"		"T1117"	""	
"3927.586"	"120"	"5.4e+07"	"1.7e-01"	D	"0.2825033"	"0.5145203"	"3d5.(6S).4s.4p.(3P*)"	"z 4P*"	"5/2"	""	"e 4D"	"7/2"		"T1117"	"L3475"	
"3929.404"	""	"3.9e+06"	"9.0e-03"	E	"0.3463608"	"0.5782705"	"3d6.(3H).4s"	"a 2H"	"11/2"	"3d5.(4G).4s.4p.(1P*)"	"w 4H*"	"11/2"		"T1117"	""	
"3930.754"	""	"9.2e+06"	"1.7e-02"	E	"0.3129646"	"0.5447947"	"3d6.(3H).4s"	"a 4H"	"9/2"	"3d6.(a 3F).4p"	"x 4G*"	"7/2"		"T1117"	""	
"3932.625"	""	"8.2e+06"	"1.9e-02"	E	"0.3473766"	"0.5790965"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d6.(3G).4p"	"2H*"	"9/2"		"T1117"	""	
"3936.639"	""	"2.4e+06"	"5.6e-03"	E	"0.3121137"	"0.5435972"	"3d6.(3H).4s"	"a 4H"	"11/2"	"3d6.(a 3F).4p"	"x 4G*"	"11/2"		"T1117"	""	
"3937.871"	""	"1.2e+07"	"2.1e-02"	E	"0.3136879"	"0.5450990"	"3d6.(3H).4s"	"a 4H"	"7/2"	"3d6.(a 3F).4p"	"x 4G*"	"5/2"		"T1117"	""	
"3938.863"	""	"3.0e+06"	"7.0e-03"	E	"0.3129646"	"0.5443175"	"3d6.(3H).4s"	"a 4H"	"9/2"	"3d6.(a 3F).4p"	"x 4G*"	"9/2"		"T1117"	""	
"3943.986"	""	"1.8e+06"	"5.6e-03"	E	"0.2825033"	"0.5135556"	"3d5.(6S).4s.4p.(3P*)"	"z 4P*"	"5/2"	"3d6.(5D).5s"	"i 6D"	"7/2"		"T1117"	""	
"3953.082"	""	"3.1e+07"	"7.3e-02"	E	"0.3175334"	"0.5480540"	"3d6.(3P2).4s"	"b 4P"	"1/2"	"3d6.(a 3P).4p"	"4D*"	"1/2"		"T1117"	""	
"3953.952"	"65"	"4.1e+07"	"9.6e-02"	E	"0.3082405"	"0.5387105"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d6.(a 3F).4p"	"4D*"	"5/2"		"T1117"	"L3475"	
"3955.684"	""	"4.6e+06"	"1.1e-02"	E	"0.3463608"	"0.5767298"	"3d6.(3H).4s"	"a 2H"	"11/2"	"3d6.(3G).4p"	"2H*"	"11/2"		"T1117"	""	
"3977.011"	"55"	"1.8e+07"	"8.5e-02"	E	"0.3175334"	"0.5466670"	"3d6.(3P2).4s"	"b 4P"	"1/2"	"3d6.(a 3P).4p"	"4D*"	"3/2"		"T1117"	"L3475"	
"3978.203"	"65"	"1.6e+07"	"5.7e-02"	E	"0.3140533"	"0.5431184"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(a 3P).4p"	"2D*"	"5/2"		"T1117"	"L3475"	
"3979.903"	""	"7.4e+05"	"1.4e-03"	E	"0.3129646"	"0.5419318"	"3d6.(3H).4s"	"a 4H"	"9/2"	"3d6.(a 3P).4p"	"4D*"	"7/2"		"T1117"	""	
"3981.269"	""	"1.3e+07"	"2.5e-02"	E	"0.3739064"	"0.6027950"	"3d6.(3G).4s"	"a 2G"	"9/2"	"3d6.(3G).4p"	"*"	"7/2"		"T1117"	""	
"3983.283"	""	"3.5e+07"	"4.2e-02"	E	"0.3140533"	"0.5428262"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(a 3P).4p"	"u 4P*"	"1/2"		"T1117"	""	
"3983.710"	"130"	"2.3e+07"	"3.6e-02"	E	"0.2303778"	"0.4591261"	"3d5.4s2"	"a 4G"	"5/2"	"3d5.(4G).4s.4p.(3P*)"	"y 4F*"	"3/2"		"T1117"	"L3475"	
"3983.918"	""	"5.5e+07"	"8.7e-02"	E	"0.3773004"	"0.6060368"	"3d5.4s.(7S).5s"	"e 6S"	"5/2"	"3d5.(4P).4s.4p.(1P*)"	"4S*"	"3/2"		"T1117"	""	
"3985.304"	""	"2.3e+06"	"5.5e-03"	E	"0.2303778"	"0.4590346"	"3d5.4s2"	"a 4G"	"5/2"	"3d5.(4G).4s.4p.(3P*)"	"y 4F*"	"5/2"		"T1117"	""	
"3986.368"	"150"	"9.7e+06"	"1.7e-02"	E	"0.2304388"	"0.4590346"	"3d5.4s2"	"a 4G"	"7/2"	"3d5.(4G).4s.4p.(3P*)"	"y 4F*"	"5/2"		"T1117"	"L3475"	
"3987.947"	"190"	"1.1e+07"	"2.2e-02"	E	"0.2302384"	"0.4587437"	"3d5.4s2"	"a 4G"	"11/2"	"3d5.(4G).4s.4p.(3P*)"	"y 4F*"	"9/2"		"T1117"	"L3475"	
"3988.219"	"150"	"1.0e+07"	"1.9e-02"	E	"0.2304178"	"0.4589075"	"3d5.4s2"	"a 4G"	"9/2"	"3d5.(4G).4s.4p.(3P*)"	"y 4F*"	"7/2"		"T1117"	"L3475"	
"3988.586"	""	"1.8e+06"	"4.3e-03"	E	"0.2304388"	"0.4589075"	"3d5.4s2"	"a 4G"	"7/2"	"3d5.(4G).4s.4p.(3P*)"	"y 4F*"	"7/2"		"T1117"	""	
"3991.081"	""	"1.5e+06"	"3.6e-03"	E	"0.2304178"	"0.4587437"	"3d5.4s2"	"a 4G"	"9/2"	"3d5.(4G).4s.4p.(3P*)"	"y 4F*"	"9/2"		"T1117"	""	
"3991.73"	""	"4.3e+05"	"7.7e-04"	E	"0.2766079"	"0.504897"	"3d5.4s2"	"b 4D"	"7/2"	"3d5.4s.(5S).5p"	"w 4P*"	"5/2"		"T1117"	""	
"3992.740"	""	"2.1e+07"	"5.0e-02"	E	"0.2771322"	"0.5053632"	"3d5.4s2"	"b 4D"	"1/2"	"3d5.4s.(5S).5p"	"w 4P*"	"1/2"		"T1117"	""	
"3994.968"	""	"4.4e+06"	"5.3e-03"	E	"0.2772595"	"0.5053632"	"3d5.4s2"	"b 4D"	"3/2"	"3d5.4s.(5S).5p"	"w 4P*"	"1/2"		"T1117"	""	
"3997.213"	""	"4.1e+06"	"1.5e-02"	E	"0.3140533"	"0.5420289"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(a 3P).4p"	"u 4P*"	"5/2"		"T1117"	""	
"4000.706"	""	"3.9e+05"	"7.5e-04"	E	"0.3129646"	"0.5407412"	"3d6.(3H).4s"	"a 4H"	"9/2"	"3d6.(a 3F).4p"	"4D*"	"7/2"		"T1117"	""	
"4002.18"	""	"2.4e+06"	"5.8e-03"	E	"0.2772039"	"0.504897"	"3d5.4s2"	"b 4D"	"5/2"	"3d5.4s.(5S).5p"	"w 4P*"	"5/2"		"T1117"	""	
"4003.16"	""	"3.6e+06"	"1.3e-02"	E	"0.2772595"	"0.504897"	"3d5.4s2"	"b 4D"	"3/2"	"3d5.4s.(5S).5p"	"w 4P*"	"5/2"		"T1117"	""	
"4004.392"	""	"1.1e+07"	"2.2e-02"	E	"0.3409983"	"0.5685652"	"3d6.(3G).4s"	"b 4G"	"11/2"	"3d6.(3G).4p"	"v 4F*"	"9/2"		"T1117"	""	
"4008.169"	""	"2.2e+06"	"3.5e-03"	E	"0.2772039"	"0.5045564"	"3d5.4s2"	"b 4D"	"5/2"	"3d5.4s.(5S).5p"	"w 4P*"	"3/2"		"T1117"	""	
"4009.149"	""	"4.6e+06"	"1.1e-02"	E	"0.2772595"	"0.5045564"	"3d5.4s2"	"b 4D"	"3/2"	"3d5.4s.(5S).5p"	"w 4P*"	"3/2"		"T1117"	""	
"4012.701"	""	"8.2e+06"	"2.0e-02"	E	"0.3140533"	"0.5411490"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(a 3P).4p"	"u 4P*"	"3/2"		"T1117"	""	
"4013.034"	""	"2.3e+07"	"5.6e-02"	E	"0.3757181"	"0.6027950"	"3d6.(3G).4s"	"a 2G"	"7/2"	"3d6.(3G).4p"	"*"	"7/2"		"T1117"	""	
"4017.810"	""	"2.4e+06"	"7.0e-03"	E	"0.3183849"	"0.5451918"	"3d6.(3F2).4s"	"a 4F"	"9/2"	"3d6.(3H).4p"	"z 2I*"	"11/2"		"T1117"	""	
"4019.236"	"1500"	"2.54e+07"	"4.92e-02"	C+	"0.1553919"	"0.3821183"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d6.(5D).4p"	"z 6D*"	"7/2"		"T4649"	"L3475"	
"4021.205"	""	"4.9e+06"	"2.4e-02"	E	"0.2771322"	"0.5037476"	"3d5.4s2"	"b 4D"	"1/2"	"3d5.(4D).4s.4p.(3P*)"	"x 4D*"	"3/2"		"T1117"	""	
"4022.478"	""	"1.4e+06"	"2.3e-03"	E	"0.2772039"	"0.5037476"	"3d5.4s2"	"b 4D"	"5/2"	"3d5.(4D).4s.4p.(3P*)"	"x 4D*"	"3/2"		"T1117"	""	
"4027.08"	""	"1.9e+06"	"3.5e-03"	E	"0.2766079"	"0.502893"	"3d5.4s2"	"b 4D"	"7/2"	"3d5.(4D).4s.4p.(3P*)"	"x 4D*"	"5/2"		"T1117"	""	
"4027.571"	"150"	"8.9e+06"	"2.5e-02"	E	"0.2302384"	"0.4564956"	"3d5.4s2"	"a 4G"	"11/2"	"3d5.(4G).4s.4p.(3P*)"	"z 4H*"	"13/2"		"T1117"	"L3475"	
"4029.728"	""	"3.8e+05"	"9.3e-04"	E	"0.2302384"	"0.4563745"	"3d5.4s2"	"a 4G"	"11/2"	"3d5.(4G).4s.4p.(3P*)"	"z 4H*"	"11/2"		"T1117"	""	
"4031.892"	"27000"	"1.7e+07"	"5.5e-02"	C+	"0.0000000"	"0.2260147"	"3d5.4s2"	"a 6S"	"5/2"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"7/2"		"T4649"	"L3475"	
"4032.928"	""	"7.3e+06"	"2.1e-02"	E	"0.2304178"	"0.4563745"	"3d5.4s2"	"a 4G"	"9/2"	"3d5.(4G).4s.4p.(3P*)"	"z 4H*"	"11/2"		"T1117"	""	
"4034.202"	"19000"	"1.65e+07"	"4.03e-02"	C+	"0.0000000"	"0.2258853"	"3d5.4s2"	"a 6S"	"5/2"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"5/2"		"T4649"	"L3475"	
"4035.623"	"11000"	"1.58e+07"	"2.57e-02"	C+	"0.0000000"	"0.2258058"	"3d5.4s2"	"a 6S"	"5/2"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"3/2"		"T4649"	"L3475"	
"4039.864"	"55"	"4.7e+06"	"1.1e-02"	E	"0.2766079"	"0.5021767"	"3d5.4s2"	"b 4D"	"7/2"	"3d5.(4D).4s.4p.(3P*)"	"x 4D*"	"7/2"		"T1117"	"L3475"	
"4042.496"	"5600"	"7.87e+07"	"1.93e-01"	C+	"0.1553919"	"0.3808138"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d6.(5D).4p"	"z 6D*"	"9/2"		"T4649"	"L3475"	
"4049.887"	"1100"	"7.5e+07"	"1.2e-01"	C+	"0.1590300"	"0.3840405"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d6.(5D).4p"	"z 6D*"	"3/2"		"T2066"	"L3475"	
"4053.616"	"65"	"3.8e+07"	"1.2e-01"	E	"0.3199912"	"0.5447947"	"3d6.(3F2).4s"	"a 4F"	"5/2"	"3d6.(a 3F).4p"	"x 4G*"	"7/2"		"T1117"	"L3475"	
"4056.690"	"1900"	"4.31e+07"	"1.06e-01"	C+	"0.1574852"	"0.3821183"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d6.(5D).4p"	"z 6D*"	"7/2"		"T4649"	"L3475"	
"4060.076"	"1100"	"7.25e+07"	"8.96e-02"	C+	"0.1600958"	"0.3845416"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d6.(5D).4p"	"z 6D*"	"1/2"		"T4649"	"L3475"	
"4060.534"	"150"	"1.4e+07"	"3.5e-02"	E	"0.2258853"	"0.4503058"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"5/2"	"3d5.4s.(5S).5s"	"f 6S"	"5/2"		"T1117"	"L3475"	
"4062.877"	"730"	"1.9e+07"	"3.5e-02"	E	"0.2260147"	"0.4503058"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"7/2"	"3d5.4s.(5S).5s"	"f 6S"	"5/2"		"T1117"	"L3475"	
"4064.675"	"730"	"1.69e+07"	"4.19e-02"	C+	"0.1590300"	"0.3832218"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d6.(5D).4p"	"z 6D*"	"5/2"		"T4649"	"L3475"	
"4066.219"	"80"	"2.5e+07"	"7.2e-02"	E	"0.3121137"	"0.5362204"	"3d6.(3H).4s"	"a 4H"	"11/2"	"3d6.(3H).4p"	"z 4I*"	"13/2"		"T1117"	"L3475"	
"4067.50"	""	"2.2e+07"	"4.4e-02"	E	"0.3739064"	"0.597942"	"3d6.(3G).4s"	"a 2G"	"9/2"	"3d6.(3G).4p"	"*"	"7/2"		"T1117"	""	
"4069.161"	"80"	"1.4e+06"	"3.5e-03"	E	"0.1600958"	"0.3840405"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d6.(5D).4p"	"z 6D*"	"3/2"		"T1117"	"L3475"	
"4071.427"	"290"	"2.3e+07"	"5.7e-02"	C+	"0.1607215"	"0.3845416"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d6.(5D).4p"	"z 6D*"	"1/2"		"T2066"	"L3475"	
"4075.149"	""	"5.8e+06"	"2.9e-02"	E	"0.3175334"	"0.5411490"	"3d6.(3P2).4s"	"b 4P"	"1/2"	"3d6.(a 3P).4p"	"u 4P*"	"3/2"		"T1117"	""	
"4076.402"	""	"6.9e+06"	"1.4e-02"	E	"0.3183849"	"0.5419318"	"3d6.(3F2).4s"	"a 4F"	"9/2"	"3d6.(a 3P).4p"	"4D*"	"7/2"		"T1117"	""	
"4080.563"	"730"	"3.8e+07"	"1.9e-01"	C+	"0.1607215"	"0.3840405"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d6.(5D).4p"	"z 6D*"	"3/2"		"T2066"	"L3475"	
"4084.091"	"1100"	"2.95e+07"	"1.11e-01"	C+	"0.1600958"	"0.3832218"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d6.(5D).4p"	"z 6D*"	"5/2"		"T4649"	"L3475"	
"4084.780"	"1100"	"2.8e+07"	"9.3e-02"	C+	"0.1590300"	"0.3821183"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d6.(5D).4p"	"z 6D*"	"7/2"		"T2066"	"L3475"	
"4086.620"	""	"1.5e+06"	"2.8e-03"	E	"0.3523833"	"0.5753713"	"3d6.(3F2).4s"	"a 2F"	"7/2"	"3d5.(4G).4s.4p.(1P*)"	"4F*"	"5/2"		"T1117"	""	
"4089.712"	""	"4.6e+06"	"9.9e-03"	E	"0.3923305"	"0.6151499"	"3d6.(1I).4s"	"b 2I"	"13/2"	"3d6.(1I).4p"	"w 2H*"	"11/2"		"T1117"	""	
"4091.086"	"65"	"1.7e+07"	"5.3e-02"	E	"0.3136879"	"0.5364325"	"3d6.(3H).4s"	"a 4H"	"7/2"	"3d6.(3H).4p"	"z 4I*"	"9/2"		"T1117"	"L3475"	
"4091.748"	""	"5.8e+06"	"1.1e-02"	E	"0.3193205"	"0.5420289"	"3d6.(3F2).4s"	"a 4F"	"7/2"	"3d6.(a 3P).4p"	"u 4P*"	"5/2"		"T1117"	""	
"4093.534"	""	"1.4e+07"	"3.5e-02"	E	"0.3193205"	"0.5419318"	"3d6.(3F2).4s"	"a 4F"	"7/2"	"3d6.(a 3P).4p"	"4D*"	"7/2"		"T1117"	""	
"4095.200"	""	"7.6e+06"	"1.4e-02"	E	"0.3757181"	"0.5982389?"	"3d6.(3G).4s"	"a 2G"	"7/2"	""	"*"	"5/2"		"T1117"	""	
"4097.786"	""	"2.5e+06"	"5.0e-03"	E	"0.3429154"	"0.5652958"	"3d6.(3G).4s"	"b 4G"	"9/2"	"3d6.(3G).4p"	"4G*"	"7/2"		"T1117"	""	
"4100.66"	""	"1.1e+07"	"2.8e-02"	E	"0.3757181"	"0.597942"	"3d6.(3G).4s"	"a 2G"	"7/2"	"3d6.(3G).4p"	"*"	"7/2"		"T1117"	""	
"4106.538"	"55"	"1.7e+07"	"3.4e-02"	E	"0.3183849"	"0.5402912"	"3d6.(3F2).4s"	"a 4F"	"9/2"	"3d6.(a 3F).4p"	"x 4F*"	"7/2"		"T1117"	"L3475"	
"4109.024"	""	"9.7e+06"	"2.0e-02"	E	"0.3385235"	"0.5602956"	"3d5.4s2"	"a 2I"	"11/2"	"3d6.(a 3F).4p"	"2G*"	"9/2"		"T1117"	""	
"4115.028"	""	"1.5e+07"	"2.5e-02"	E	"0.3199912"	"0.5414398"	"3d6.(3F2).4s"	"a 4F"	"5/2"	"3d6.(a 3F).4p"	"x 4F*"	"3/2"		"T1117"	""	
"4115.545"	""	"1.5e+07"	"3.8e-02"	E	"0.3193205"	"0.5407412"	"3d6.(3F2).4s"	"a 4F"	"7/2"	"3d6.(a 3F).4p"	"4D*"	"7/2"		"T1117"	""	
"4117.663"	""	"1.2e+07"	"3.1e-02"	E	"0.3443672"	"0.5656740"	"3d6.(3G).4s"	"b 4G"	"5/2"	"3d6.(3G).4p"	"4G*"	"5/2"		"T1117"	""	
"4120.155"	""	"1.1e+06"	"2.8e-03"	E	"0.2486105"	"0.4697835"	"3d5.4s2"	"a 4P"	"1/2"	"3d5.(4P).4s.4p.(3P*)"	"x 4P*"	"1/2"		"T1117"	""	
"4123.524"	""	"1.3e+07"	"3.3e-02"	E	"0.3204475"	"0.5414398"	"3d6.(3F2).4s"	"a 4F"	"3/2"	"3d6.(a 3F).4p"	"x 4F*"	"3/2"		"T1117"	""	
"4123.926"	""	"5.8e+06"	"1.5e-02"	E	"0.3193205"	"0.5402912"	"3d6.(3F2).4s"	"a 4F"	"7/2"	"3d6.(a 3F).4p"	"x 4F*"	"7/2"		"T1117"	""	
"4124.444"	""	"9.0e+06"	"2.3e-02"	E	"0.3199912"	"0.5409342"	"3d6.(3F2).4s"	"a 4F"	"5/2"	"3d6.(a 3F).4p"	"x 4F*"	"5/2"		"T1117"	""	
"4124.730"	""	"3.8e+06"	"6.5e-03"	E	"0.2478787"	"0.4688063"	"3d5.4s2"	"a 4P"	"5/2"	"3d5.(4P).4s.4p.(3P*)"	"x 4P*"	"3/2"		"T1117"	""	
"4126.979"	""	"7.0e+06"	"1.8e-02"	E	"0.3739064"	"0.5947137"	"3d6.(3G).4s"	"a 2G"	"9/2"	"3d5.(a 2F).4s.4p.(3P*)"	"w 2G*"	"9/2"		"T1117"	""	
"4133.466"	""	"1.5e+07"	"4.8e-02"	E	"0.4057275"	"0.6261883"	"3d6.(5D).4p"	"z 4F*"	"7/2"	"3d5.4s.(5G).5s"	"f 4G"	"9/2"		"T1117"	""	
"4136.200"	"120"	"3.0e+07"	"7.7e-02"	E	"0.3121137"	"0.5324287"	"3d6.(3H).4s"	"a 4H"	"11/2"	"3d6.(3H).4p"	"y 4H*"	"11/2"		"T1117"	"L3475"	
"4138.439"	""	"3.1e+06"	"1.6e-02"	E	"0.2486105"	"0.4688063"	"3d5.4s2"	"a 4P"	"1/2"	"3d5.(4P).4s.4p.(3P*)"	"x 4P*"	"3/2"		"T1117"	""	
"4142.224"	"80"	"2.6e+07"	"6.7e-02"	E	"0.3129646"	"0.5329593"	"3d6.(3H).4s"	"a 4H"	"9/2"	"3d6.(3H).4p"	"y 4H*"	"9/2"		"T1117"	"L3475"	
"4148.729"	"55"	"6.6e+06"	"1.7e-02"	E	"0.2478787"	"0.4675284"	"3d5.4s2"	"a 4P"	"5/2"	"3d5.(4P).4s.4p.(3P*)"	"x 4P*"	"5/2"		"T1117"	"L3475"	
"4149.958"	"80"	"2.3e+07"	"5.9e-02"	E	"0.3136879"	"0.5332726"	"3d6.(3H).4s"	"a 4H"	"7/2"	"3d6.(3H).4p"	"y 4H*"	"7/2"		"T1117"	"L3475"	
"4152.762"	""	"2.4e+06"	"5.0e-03"	E	"0.3429154"	"0.5623518"	"3d6.(3G).4s"	"b 4G"	"9/2"	"3d5.(4F).4s.4p.(3P*)"	"6G*"	"7/2"		"T1117"	""	
"4155.395"	""	"3.5e+05"	"7.6e-04"	E	"0.3409983"	"0.5602956"	"3d6.(3G).4s"	"b 4G"	"11/2"	"3d6.(a 3F).4p"	"2G*"	"9/2"		"T1117"	""	
"4156.741"	""	"2.1e+06"	"8.2e-03"	E	"0.2483020"	"0.4675284"	"3d5.4s2"	"a 4P"	"3/2"	"3d5.(4P).4s.4p.(3P*)"	"x 4P*"	"5/2"		"T1117"	""	
"4159.860"	""	"1.6e+07"	"4.2e-02"	E	"0.3494871"	"0.5685491"	"3d6.(3P2).4s"	"a 2P"	"1/2"	"3d6.(a 3P).4p"	"z 2P*"	"1/2"		"T1117"	""	
"4166.149"	""	"1.1e+07"	"5.7e-02"	E	"0.3494871"	"0.5682184"	"3d6.(3P2).4s"	"a 2P"	"1/2"	"3d6.(a 3P).4p"	"z 2P*"	"3/2"		"T1117"	""	
"4167.359"	""	"2.4e+06"	"8.3e-03"	E	"0.3443672"	"0.5630349"	"3d6.(3G).4s"	"b 4G"	"5/2"	"3d6.(a 3F).4p"	"2G*"	"7/2"		"T1117"	""	
"4168.393"	""	"1.9e+06"	"3.7e-03"	E	"0.3438869"	"0.5625004"	"3d6.(3G).4s"	"b 4G"	"7/2"	"3d5.(4F).4s.4p.(3P*)"	"6G*"	"5/2"		"T1117"	""	
"4177.776"	"150"	"2.4e+07"	"5.4e-02"	E	"0.3110964"	"0.5292189"	"3d6.(3H).4s"	"a 4H"	"13/2"	"3d5.(4G).4s.4p.(1P*)"	"y 4G*"	"11/2"		"T1117"	"L3475"	
"4183.423"	""	"9.2e+06"	"2.8e-02"	E	"0.3463608"	"0.5641889"	"3d6.(3H).4s"	"a 2H"	"11/2"	"3d5.(2I).4s.4p.(3P*)"	"2K*"	"13/2"		"T1117"	""	
"4191.164"	"120"	"2.0e+07"	"4.4e-02"	E	"0.3121137"	"0.5295395"	"3d6.(3H).4s"	"a 4H"	"11/2"	"3d5.(4G).4s.4p.(1P*)"	"y 4G*"	"9/2"		"T1117"	"L3475"	
"4198.352"	""	"2.3e-05"	""	E	"0.0000000"	"0.2170535"	"3d5.4s2"	"a 6S"	"5/2"	"3d6.(5D).4s"	"a 4D"	"1/2"	E2	"T2149"	""	
"4202.954"	"65"	"2.3e+07"	"4.9e-02"	E	"0.3129646"	"0.5297805"	"3d6.(3H).4s"	"a 4H"	"9/2"	"3d5.(4G).4s.4p.(1P*)"	"y 4G*"	"7/2"		"T1117"	"L3475"	
"4204.318"	""	"9.5e+05"	"2.5e-03"	E	"0.3385235"	"0.5552690"	"3d5.4s2"	"a 2I"	"11/2"	"3d5.(2I).4s.4p.(3P*)"	"x 4H*"	"11/2"		"T1117"	""	
