ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1036.13"	""	"1.37e+07"	"1.47e-03"	A	"12.24968"	"13.1292"	"1s2.6f"	"2F*"	"5/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"1036.13"	""	"6.49e+05"	"1.05e-04"	A	"12.24968"	"13.1292"	"1s2.6f"	"2F*"	"5/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"1036.13"	""	"1.30e+07"	"1.57e-03"	A	"12.24968"	"13.1292"	"1s2.6f"	"2F*"	"7/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"1044.16"	""	"3.95e+07"	"3.23e-03"	A	"12.24888"	"13.1216"	"1s2.6d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"1/2"		"T7495"	""	
"1044.16"	""	"3.92e+06"	"6.41e-04"	A	"12.24888"	"13.1216"	"1s2.6d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"1044.28"	""	"3.53e+07"	"3.85e-03"	A	"12.2490"	"13.1216"	"1s2.6d"	"2D"	"5/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"1151.5"	""	"8.7e+07"	"1.72e-02"	B	"12.20450"	"12.9959"	"1s2.6s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"1/2"		"T7495"	""	
"1151.5"	""	"8.6e+07"	"3.4e-02"	B	"12.20450"	"12.9959"	"1s2.6s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"1186.0"	""	"1.92e+08"	"6.1e-02"	B	"12.23746"	"13.0058"	"1s2.6p"	"2P*"	"3/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"1186.0"	""	"3.2e+07"	"6.8e-03"	B	"12.23746"	"13.0058"	"1s2.6p"	"2P*"	"3/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"1186.0"	""	"1.60e+08"	"6.7e-02"	B	"12.23746"	"13.0058"	"1s2.6p"	"2P*"	"1/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"1205.2"	""	"2.02e+07"	"2.93e-03"	A	"12.24968"	"13.0058"	"1s2.6f"	"2F*"	"5/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"1205.2"	""	"9.6e+05"	"2.09e-04"	A	"12.24968"	"13.0058"	"1s2.6f"	"2F*"	"5/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"1205.2"	""	"1.92e+07"	"3.13e-03"	A	"12.24968"	"13.0058"	"1s2.6f"	"2F*"	"7/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"1219.9"	""	"5.52e+06"	"1.23e-03"	A	"12.24888"	"12.9959"	"1s2.6d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"1219.9"	""	"5.56e+07"	"6.20e-03"	A	"12.24888"	"12.9959"	"1s2.6d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"1/2"		"T7495"	""	
"1220.1"	""	"4.98e+07"	"7.40e-03"	A	"12.2490"	"12.9959"	"1s2.6d"	"2D"	"5/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"1369.39"	""	"4.10e+08"	"2.31e-01"	A	"11.57201"	"12.23746"	"1s2.5s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"1369.39"	""	"4.14e+08"	"1.16e-01"	A	"11.57201"	"12.23746"	"1s2.5s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"1/2"		"T7495"	""	
"1437.6"	""	"1.20e+08"	"7.5e-02"	B	"12.20450"	"12.83837"	"1s2.6s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"1437.6"	""	"1.21e+08"	"3.8e-02"	B	"12.20450"	"12.83837"	"1s2.6s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"1470.44"	""	"8.4e+08"	"5.5e-01"	B	"11.62915"	"12.24888"	"1s2.5p"	"2P*"	"1/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"1471.58"	""	"1.01e+09"	"4.9e-01"	B	"11.62974"	"12.2490"	"1s2.5p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	""	
"1471.82"	""	"1.69e+08"	"5.5e-02"	B	"11.62974"	"12.24888"	"1s2.5p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"1500.1"	""	"2.7e+08"	"1.37e-01"	B	"12.23746"	"12.84494"	"1s2.6p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"1500.1"	""	"4.5e+07"	"1.52e-02"	B	"12.23746"	"12.84494"	"1s2.6p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"1500.1"	""	"2.24e+08"	"1.51e-01"	B	"12.23746"	"12.84494"	"1s2.6p"	"2P*"	"1/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"1518.0"	""	"1.62e+09"	"8.4e-01"	B	"11.64936"	"12.24968"	"1s2.5d"	"2D"	"3/2"	"1s2.6f"	"2F*"	"5/2"		"T7495"	""	
"1518.4"	""	"1.16e+08"	"4.0e-02"	B	"11.64953"	"12.24968"	"1s2.5d"	"2D"	"5/2"	"1s2.6f"	"2F*"	"5/2"		"T7495"	""	
"1518.4"	""	"1.74e+09"	"8.0e-01"	B	"11.64953"	"12.24968"	"1s2.5d"	"2D"	"5/2"	"1s2.6f"	"2F*"	"7/2"		"T7495"	""	
"1521.1"	""	"2.7e+09"	"1.15e+00"	B	"11.65070"	"12.24979"	"1s2.5f"	"2F*"	"7/2"	"1s2.6g"	"2G"	"9/2"		"T7495"	""	
"1521.1"	""	"9.5e+07"	"3.3e-02"	B	"11.65070"	"12.24979"	"1s2.5f"	"2F*"	"7/2"	"1s2.6g"	"2G"	"7/2"		"T7495"	""	
"1521.1"	""	"2.6e+09"	"1.18e+00"	B	"11.65070"	"12.24979"	"1s2.5f"	"2F*"	"5/2"	"1s2.6g"	"2G"	"7/2"		"T7495"	""	
"1521.8"	""	"7.6e+05"	"2.6e-04"	B	"11.65089"	"12.24968"	"1s2.5g"	"2G"	"7/2"	"1s2.6f"	"2F*"	"7/2"		"T7495"	""	
"1521.8"	""	"2.7e+07"	"7.4e-03"	B	"11.65089"	"12.24968"	"1s2.5g"	"2G"	"9/2"	"1s2.6f"	"2F*"	"7/2"		"T7495"	""	
"1521.8"	""	"2.7e+07"	"7.1e-03"	B	"11.65089"	"12.24968"	"1s2.5g"	"2G"	"7/2"	"1s2.6f"	"2F*"	"5/2"		"T7495"	""	
"1523.2"	""	"9.1e+07"	"2.36e-02"	B	"11.65070"	"12.2490"	"1s2.5f"	"2F*"	"7/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	""	
"1523.2"	""	"4.5e+06"	"1.57e-03"	B	"11.65070"	"12.2490"	"1s2.5f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	""	
"1523.4"	""	"9.5e+07"	"2.21e-02"	B	"11.65070"	"12.24888"	"1s2.5f"	"2F*"	"5/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"1529.9"	""	"5.24e+08"	"2.45e-01"	A	"12.24968"	"12.8453"	"1s2.6f"	"2F*"	"5/2"	"1s2.8g"	"2G"	"7/2"		"T7495"	""	
"1529.9"	""	"1.94e+07"	"6.82e-03"	A	"12.24968"	"12.8453"	"1s2.6f"	"2F*"	"7/2"	"1s2.8g"	"2G"	"7/2"		"T7495"	""	
"1529.9"	""	"5.44e+08"	"2.39e-01"	A	"12.24968"	"12.8453"	"1s2.6f"	"2F*"	"7/2"	"1s2.8g"	"2G"	"9/2"		"T7495"	""	
"1530.9"	""	"3.33e+07"	"7.80e-03"	A	"12.24968"	"12.84494"	"1s2.6f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"1530.9"	""	"3.17e+07"	"8.3e-03"	A	"12.24968"	"12.84494"	"1s2.6f"	"2F*"	"7/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"1530.9"	""	"1.58e+06"	"5.56e-04"	A	"12.24968"	"12.84494"	"1s2.6f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"1545.9"	""	"8.8e+06"	"3.14e-03"	A	"12.24888"	"12.83837"	"1s2.6d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"1545.9"	""	"8.8e+07"	"1.58e-02"	A	"12.24888"	"12.83837"	"1s2.6d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"1546.1"	""	"7.90e+07"	"1.89e-02"	A	"12.2490"	"12.83837"	"1s2.6d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"1549.5"	""	"2.9e+08"	"5.2e-02"	B	"11.64936"	"12.23746"	"1s2.5d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"1/2"		"T7495"	""	
"1549.5"	""	"2.9e+07"	"1.03e-02"	B	"11.64936"	"12.23746"	"1s2.5d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"1550.0"	""	"2.6e+08"	"6.2e-02"	B	"11.64953"	"12.23746"	"1s2.5d"	"2D"	"5/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"1583.9"	""	"3.5e+08"	"1.33e-01"	B	"11.62915"	"12.20450"	"1s2.5p"	"2P*"	"1/2"	"1s2.6s"	"2S"	"1/2"		"T7495"	""	
"1585.5"	""	"7.1e+08"	"1.34e-01"	B	"11.62974"	"12.20450"	"1s2.5p"	"2P*"	"3/2"	"1s2.6s"	"2S"	"1/2"		"T7495"	""	
"1690.5"	""	"4.42e+07"	"1.90e-02"	A	"12.58255"	"13.1216"	"1s2.7s"	"2S"	"1/2"	"1s2.10p"	"2P*"	"1/2"		"T7495"	""	
"1690.5"	""	"4.40e+07"	"3.77e-02"	A	"12.58255"	"13.1216"	"1s2.7s"	"2S"	"1/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"1727.1"	""	"1.62e+07"	"7.24e-03"	A	"12.60153"	"13.1292"	"1s2.7p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"1727.1"	""	"9.7e+07"	"6.51e-02"	A	"12.60153"	"13.1292"	"1s2.7p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"1727.1"	""	"8.07e+07"	"7.22e-02"	A	"12.60153"	"13.1292"	"1s2.7p"	"2P*"	"1/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"1758.1"	""	"1.43e+07"	"4.99e-03"	A	"12.61085"	"13.1292"	"1s2.7f"	"2F*"	"7/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"1758.1"	""	"7.16e+05"	"3.32e-04"	A	"12.61085"	"13.1292"	"1s2.7f"	"2F*"	"5/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"1758.1"	""	"1.51e+07"	"4.66e-03"	A	"12.61085"	"13.1292"	"1s2.7f"	"2F*"	"5/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"1782.5"	""	"3.57e+07"	"8.5e-03"	A	"12.61038"	"13.1216"	"1s2.7d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"1/2"		"T7495"	""	
"1782.5"	""	"3.20e+07"	"1.02e-02"	A	"12.61038"	"13.1216"	"1s2.7d"	"2D"	"5/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"1782.5"	""	"3.55e+06"	"1.69e-03"	A	"12.61038"	"13.1216"	"1s2.7d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"2204.8"	""	"5.50e+07"	"4.01e-02"	A	"12.58255"	"12.9959"	"1s2.7s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"1/2"		"T7495"	""	
"2204.8"	""	"5.46e+07"	"7.96e-02"	A	"12.58255"	"12.9959"	"1s2.7s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"2254.2"	""	"1.26e+08"	"1.44e-01"	A	"12.60153"	"13.0058"	"1s2.7p"	"2P*"	"3/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"2254.2"	""	"1.04e+08"	"1.59e-01"	A	"12.60153"	"13.0058"	"1s2.7p"	"2P*"	"1/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"2254.2"	""	"2.10e+07"	"1.60e-02"	A	"12.60153"	"13.0058"	"1s2.7p"	"2P*"	"3/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"2295.2"	""	"1.58e+08"	"2.49e-01"	B	"12.20450"	"12.60153"	"1s2.6s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"2295.2"	""	"1.59e+08"	"1.26e-01"	B	"12.20450"	"12.60153"	"1s2.6s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"2307.4"	""	"1.07e+06"	"8.6e-04"	A	"12.61085"	"13.0058"	"1s2.7f"	"2F*"	"5/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"2307.4"	""	"2.15e+07"	"1.29e-02"	A	"12.61085"	"13.0058"	"1s2.7f"	"2F*"	"7/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"2307.4"	""	"2.26e+07"	"1.20e-02"	A	"12.61085"	"13.0058"	"1s2.7f"	"2F*"	"5/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"2364.0"	""	"4.96e+06"	"4.15e-03"	A	"12.61038"	"12.9959"	"1s2.7d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"2364.0"	""	"4.47e+07"	"2.50e-02"	A	"12.61038"	"12.9959"	"1s2.7d"	"2D"	"5/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"2364.0"	""	"4.99e+07"	"2.09e-02"	A	"12.61038"	"12.9959"	"1s2.7d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"1/2"		"T7495"	""	
"2443.6"	""	"3.1e+08"	"5.6e-01"	B	"12.23746"	"12.61038"	"1s2.6p"	"2P*"	"1/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"2443.6"	""	"6.3e+07"	"5.7e-02"	B	"12.23746"	"12.61038"	"1s2.6p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"2443.6"	""	"3.8e+08"	"5.1e-01"	B	"12.23746"	"12.61038"	"1s2.6p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"2517.5"	""	"5.8e+08"	"8.3e-01"	B	"12.24888"	"12.61085"	"1s2.6d"	"2D"	"3/2"	"1s2.7f"	"2F*"	"5/2"		"T7495"	""	
"2518.2"	""	"6.2e+08"	"7.9e-01"	B	"12.2490"	"12.61085"	"1s2.6d"	"2D"	"5/2"	"1s2.7f"	"2F*"	"7/2"		"T7495"	""	
"2518.2"	""	"4.1e+07"	"3.9e-02"	B	"12.2490"	"12.61085"	"1s2.6d"	"2D"	"5/2"	"1s2.7f"	"2F*"	"5/2"		"T7495"	""	
"2523.9"	""	"2.67e+07"	"1.92e-02"	A	"12.24979"	"12.61085"	"1s2.6g"	"2G"	"7/2"	"1s2.7f"	"2F*"	"5/2"		"T7495"	""	
"2523.9"	""	"7.41e+05"	"7.08e-04"	A	"12.24979"	"12.61085"	"1s2.6g"	"2G"	"7/2"	"1s2.7f"	"2F*"	"7/2"		"T7495"	""	
"2523.9"	""	"2.60e+07"	"1.98e-02"	A	"12.24979"	"12.61085"	"1s2.6g"	"2G"	"9/2"	"1s2.7f"	"2F*"	"7/2"		"T7495"	""	
"2526.4"	""	"6.17e+07"	"3.94e-02"	A	"12.24968"	"12.61038"	"1s2.6f"	"2F*"	"5/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"2526.4"	""	"2.93e+06"	"2.80e-03"	A	"12.24968"	"12.61038"	"1s2.6f"	"2F*"	"5/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"2526.4"	""	"5.87e+07"	"4.21e-02"	A	"12.24968"	"12.61038"	"1s2.6f"	"2F*"	"7/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	""	
"2584.0"	""	"1.48e+07"	"1.48e-02"	B	"12.24888"	"12.60153"	"1s2.6d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"2584.0"	""	"1.49e+08"	"7.5e-02"	B	"12.24888"	"12.60153"	"1s2.6d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"2584.8"	""	"1.34e+08"	"8.9e-02"	B	"12.2490"	"12.60153"	"1s2.6d"	"2D"	"5/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"2589.1"	""	"8.4e+08"	"1.05e+00"	A	"12.24968"	"12.6016"	"1s2.6f"	"2F*"	"7/2"	"1s2.7g"	"2G"	"9/2"		"T7495"	""	
"2589.1"	""	"8.06e+08"	"1.08e+00"	A	"12.24968"	"12.6016"	"1s2.6f"	"2F*"	"5/2"	"1s2.7g"	"2G"	"7/2"		"T7495"	""	
"2589.1"	""	"2.99e+07"	"3.00e-02"	A	"12.24968"	"12.6016"	"1s2.6f"	"2F*"	"7/2"	"1s2.7g"	"2G"	"7/2"		"T7495"	""	
"2640.7"	""	"1.64e+08"	"1.71e-01"	B	"12.23746"	"12.58255"	"1s2.6p"	"2P*"	"1/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	""	
"2640.7"	""	"3.3e+08"	"1.72e-01"	B	"12.23746"	"12.58255"	"1s2.6p"	"2P*"	"3/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	""	
"3133.6"	""	"5.83e+07"	"1.72e-01"	A	"12.83837"	"13.1292"	"1s2.8p"	"2P*"	"1/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"3133.6"	""	"1.17e+07"	"1.73e-02"	A	"12.83837"	"13.1292"	"1s2.8p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"3133.6"	""	"7.02e+07"	"1.55e-01"	A	"12.83837"	"13.1292"	"1s2.8p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"3247.5"	""	"6.1e+07"	"1.92e-01"	B	"7.78788"	"8.06849"	"1s2.3s"	"2S"	"1/2"	"1s2.3p"	"2P*"	"3/2"		"u32"	""	
"3277.9"	""	"5.9e+07"	"9.5e-02"	B	"7.78788"	"8.06588"	"1s2.3s"	"2S"	"1/2"	"1s2.3p"	"2P*"	"1/2"		"u32"	""	
"3293.7"	""	"3.35e+07"	"2.72e-02"	A	"12.84494"	"13.1216"	"1s2.8d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"1/2"		"T7495"	""	
"3293.7"	""	"3.00e+07"	"3.25e-02"	A	"12.84494"	"13.1216"	"1s2.8d"	"2D"	"5/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"3293.7"	""	"3.33e+06"	"5.41e-03"	A	"12.84494"	"13.1216"	"1s2.8d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"3562.1"	""	"7.14e+07"	"1.36e-01"	A	"12.58255"	"12.83837"	"1s2.7s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"3562.1"	""	"7.08e+07"	"2.69e-01"	A	"12.58255"	"12.83837"	"1s2.7s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"3743.8"	""	"1.69e+08"	"5.32e-01"	A	"12.60153"	"12.84494"	"1s2.7p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"3743.8"	""	"2.82e+07"	"5.93e-02"	A	"12.60153"	"12.84494"	"1s2.7p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"3743.8"	""	"1.40e+08"	"5.89e-01"	A	"12.60153"	"12.84494"	"1s2.7p"	"2P*"	"1/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"3887"	""	"1.32e+07"	"2.99e-02"	A	"12.61085"	"12.8453"	"1s2.7f"	"2F*"	"7/2"	"1s2.8g"	"2G"	"7/2"		"T7495"	""	
"3887"	""	"3.69e+08"	"1.05e+00"	A	"12.61085"	"12.8453"	"1s2.7f"	"2F*"	"7/2"	"1s2.8g"	"2G"	"9/2"		"T7495"	""	
"3887"	""	"3.56e+08"	"1.07e+00"	A	"12.61085"	"12.8453"	"1s2.7f"	"2F*"	"5/2"	"1s2.8g"	"2G"	"7/2"		"T7495"	""	
"3892.9"	""	"3.71e+07"	"6.31e-02"	A	"12.61085"	"12.84494"	"1s2.7f"	"2F*"	"7/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"3892.9"	""	"3.90e+07"	"5.90e-02"	A	"12.61085"	"12.84494"	"1s2.7f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"3892.9"	""	"1.85e+06"	"4.20e-03"	A	"12.61085"	"12.84494"	"1s2.7f"	"2F*"	"5/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	""	
"3997.0"	""	"8.19e+06"	"1.96e-02"	A	"12.61038"	"12.83837"	"1s2.7d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"3997.0"	""	"7.39e+07"	"1.18e-01"	A	"12.61038"	"12.83837"	"1s2.7d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"3997.0"	""	"8.26e+07"	"9.9e-02"	A	"12.61038"	"12.83837"	"1s2.7d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"5443"	""	"6.95e+07"	"6.17e-01"	A	"12.83837"	"13.0058"	"1s2.8p"	"2P*"	"1/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"5443"	""	"1.40e+07"	"6.23e-02"	A	"12.83837"	"13.0058"	"1s2.8p"	"2P*"	"3/2"	"1s2.9d"	"2D"	"3/2"		"T7495"	""	
"5443"	""	"8.4e+07"	"5.59e-01"	A	"12.83837"	"13.0058"	"1s2.8p"	"2P*"	"3/2"	"1s2.9d"	"2D"	"5/2"		"T7495"	""	
"6038"	""	"4.35e+06"	"2.38e-02"	A	"12.84494"	"12.9959"	"1s2.8d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"6038"	""	"3.93e+07"	"1.43e-01"	A	"12.84494"	"12.9959"	"1s2.8d"	"2D"	"5/2"	"1s2.9p"	"2P*"	"3/2"		"T7495"	""	
"6038"	""	"4.39e+07"	"1.20e-01"	A	"12.84494"	"12.9959"	"1s2.8d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"1/2"		"T7495"	""	
"6835"	""	"5.15e+07"	"7.21e-01"	A	"12.9959"	"13.1292"	"1s2.9p"	"2P*"	"1/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"6835"	""	"1.04e+07"	"7.27e-02"	A	"12.9959"	"13.1292"	"1s2.9p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"3/2"		"T7495"	""	
"6835"	""	"6.21e+07"	"6.53e-01"	A	"12.9959"	"13.1292"	"1s2.9p"	"2P*"	"3/2"	"1s2.10d"	"2D"	"5/2"		"T7495"	""	
"7868"	""	"3.32e+06"	"3.08e-02"	A	"13.0058"	"13.1216"	"1s2.9d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"7868"	""	"3.00e+07"	"1.86e-01"	A	"13.0058"	"13.1216"	"1s2.9d"	"2D"	"5/2"	"1s2.10p"	"2P*"	"3/2"		"T7495"	""	
"7868"	""	"3.35e+07"	"1.56e-01"	A	"13.0058"	"13.1216"	"1s2.9d"	"2D"	"3/2"	"1s2.10p"	"2P*"	"1/2"		"T7495"	""	
"7950"	""	"1.41e+07"	"2.7e-01"	B	"10.39238"	"10.5070"	"1s2.4s"	"2S"	"1/2"	"1s2.4p"	"2P*"	"3/2"		"T7495"	""	
"8025"	""	"1.37e+07"	"1.33e-01"	B	"10.39238"	"10.50593"	"1s2.4s"	"2S"	"1/2"	"1s2.4p"	"2P*"	"1/2"		"T7495"	""	
"9532"	""	"1.62e+06"	"4.4e-02"	B	"8.06588"	"8.16148"	"1s2.3p"	"2P*"	"1/2"	"1s2.3d"	"2D"	"3/2"		"u32"	""	
"9716"	""	"1.83e+06"	"3.9e-02"	B	"8.06849"	"8.16227"	"1s2.3p"	"2P*"	"3/2"	"1s2.3d"	"2D"	"5/2"		"u32"	""	
"9799"	""	"3.0e+05"	"4.3e-03"	B	"8.06849"	"8.16148"	"1s2.3p"	"2P*"	"3/2"	"1s2.3d"	"2D"	"3/2"		"u32"	""	
"15785"	""	"4.5e+06"	"3.4e-01"	B	"11.57201"	"11.62974"	"1s2.5s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"3/2"		"T7495"	""	
"15946"	""	"4.4e+06"	"1.68e-01"	B	"11.57201"	"11.62915"	"1s2.5s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"1/2"		"T7495"	""	
