ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5.135"	""	"2.70e+11"	"3.20e-03"	C+	"0.00000"	"[177.47278]"	"1s2"	"1S"	"0"	"1s.10p"	"1P*"	"1"		"T5231c4"	""	
"5.146"	""	"3.68e+11"	"4.39e-03"	A	"0.00000"	"[177.07652]"	"1s2"	"1S"	"0"	"1s.9p"	"1P*"	"1"		"T5072"	""	
"5.162"	""	"5.25e+11"	"6.30e-03"	A	"0.00000"	"[176.52257]"	"1s2"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T5072"	""	
"5.186"	""	"7.86e+11"	"9.51e-03"	A	"0.00000"	"[175.71467]"	"1s2"	"1S"	"0"	"1s.7p"	"1P*"	"1"		"T5072"	""	
"5.223"	""	"1.25e+12"	"1.54e-02"	A	"0.00000"	"[174.47007]"	"1s2"	"1S"	"0"	"1s.6p"	"1P*"	"1"		"T5072"	""	
"5.286"	""	"2.18e+12"	"2.73e-02"	A	"0.00000"	"[172.40645]"	"1s2"	"1S"	"0"	"1s.5p"	"1P*"	"1"		"T5072"	""	
"5.405"	""	"4.29e+12"	"5.64e-02"	A	"0.00000"	"[168.60934]"	"1s2"	"1S"	"0"	"1s.4p"	"1P*"	"1"		"T5072"	""	
"5.681"	""	"1.04e+13"	"1.51e-01"	A+	"0.00000"	"[160.41418]"	"1s2"	"1S"	"0"	"1s.3p"	"1P*"	"1"		"T5072"	""	
"6.648"	""	"3.76e+13"	"7.47e-01"	A+	"0.00000"	"[137.0732]"	"1s2"	"1S"	"0"	"1s.2p"	"1P*"	"1"		"T5072,T3585"	""	
"21.557"	""	"1.83e+10"	"2.12e-03"	B+	"[135.19508]"	"[177.46754]"	"1s.2s"	"3S"	"1"	"1s.10p"	"3P*"	"2"		"T5231c4,LS"	""	
"21.557"	""	"1.82e+10"	"1.27e-03"	B	"[135.19508]"	"[177.46702]"	"1s.2s"	"3S"	"1"	"1s.10p"	"3P*"	"1"		"T5231c4,LS"	""	
"21.557"	""	"1.83e+10"	"4.24e-04"	B	"[135.19508]"	"[177.46688]"	"1s.2s"	"3S"	"1"	"1s.10p"	"3P*"	"0"		"T5231c4,LS"	""	
"21.762"	""	"2.51e+10"	"1.78e-03"	B+	"[135.19508]"	"[177.06860]"	"1s.2s"	"3S"	"1"	"1s.9p"	"3P*"	"1"		"T5231c4,LS"	""	
"21.762"	""	"2.51e+10"	"5.94e-04"	B	"[135.19508]"	"[177.06841]"	"1s.2s"	"3S"	"1"	"1s.9p"	"3P*"	"0"		"T5231c4,LS"	""	
"21.762"	""	"2.51e+10"	"2.97e-03"	B+	"[135.19508]"	"[177.06931]"	"1s.2s"	"3S"	"1"	"1s.9p"	"3P*"	"2"		"T5231c4,LS"	""	
"22.055"	""	"3.58e+10"	"4.35e-03"	C+	"[135.19508]"	"[176.51228]"	"1s.2s"	"3S"	"1"	"1s.8p"	"3P*"	"2"		"T5231c4,LS"	""	
"22.056"	""	"3.58e+10"	"2.61e-03"	C+	"[135.19508]"	"[176.51126]"	"1s.2s"	"3S"	"1"	"1s.8p"	"3P*"	"1"		"T5231c4,LS"	""	
"22.056"	""	"3.58e+10"	"8.70e-04"	C+	"[135.19508]"	"[176.51100]"	"1s.2s"	"3S"	"1"	"1s.8p"	"3P*"	"0"		"T5231c4,LS"	""	
"22.103"	""	"5.96e+08"	"1.31e-04"	B	"[136.2322]"	"[177.45954]"	"1s.2p"	"3P*"	"0"	"1s.10s"	"3S"	"1"		"T5231c4,LS"	""	
"22.112"	""	"1.79e+09"	"1.31e-04"	B	"[136.24850]"	"[177.45954]"	"1s.2p"	"3P*"	"1"	"1s.10s"	"3S"	"1"		"T5231c4,LS"	""	
"22.140"	""	"1.76e+10"	"3.89e-03"	B	"[136.31419]"	"[177.47278]"	"1s.2s"	"1S"	"0"	"1s.10p"	"1P*"	"1"		"T5231c4"	""	
"22.147"	""	"2.97e+09"	"1.31e-04"	B	"[136.31362]"	"[177.45954]"	"1s.2p"	"3P*"	"2"	"1s.10s"	"3S"	"1"		"T5231c4,LS"	""	
"22.321"	""	"8.26e+08"	"1.85e-04"	B	"[136.2322]"	"[177.05834]"	"1s.2p"	"3P*"	"0"	"1s.9s"	"3S"	"1"		"T5231c4,LS"	""	
"22.330"	""	"2.47e+09"	"1.85e-04"	B	"[136.24850]"	"[177.05834]"	"1s.2p"	"3P*"	"1"	"1s.9s"	"3S"	"1"		"T5231c4,LS"	""	
"22.356"	""	"2.42e+10"	"5.44e-03"	B+	"[136.31419]"	"[177.07652]"	"1s.2s"	"1S"	"0"	"1s.9p"	"1P*"	"1"		"T5231c4"	""	
"22.365"	""	"4.11e+09"	"1.85e-04"	B	"[136.31362]"	"[177.05834]"	"1s.2p"	"3P*"	"2"	"1s.9s"	"3S"	"1"		"T5231c4,LS"	""	
"22.498"	""	"5.35e+10"	"6.76e-03"	B	"[135.19508]"	"[175.69925]"	"1s.2s"	"3S"	"1"	"1s.7p"	"3P*"	"2"		"T5231c4,LS"	""	
"22.499"	""	"5.34e+10"	"1.35e-03"	C+	"[135.19508]"	"[175.69734]"	"1s.2s"	"3S"	"1"	"1s.7p"	"3P*"	"0"		"T5231c4,LS"	""	
"22.499"	""	"5.35e+10"	"4.06e-03"	C+	"[135.19508]"	"[175.69774]"	"1s.2s"	"3S"	"1"	"1s.7p"	"3P*"	"1"		"T5231c4,LS"	""	
"22.560"	""	"5.23e+09"	"1.33e-04"	B	"[137.0732]"	"[177.4669]"	"1s.2p"	"1P*"	"1"	"1s.10s"	"1S"	"0"		"T5231c4"	""	
"22.632"	""	"1.18e+09"	"2.72e-04"	C	"[136.2322]"	"[176.49663]"	"1s.2p"	"3P*"	"0"	"1s.8s"	"3S"	"1"		"T5231c4,LS"	""	
"22.641"	""	"3.54e+09"	"2.72e-04"	C	"[136.24850]"	"[176.49663]"	"1s.2p"	"3P*"	"1"	"1s.8s"	"3S"	"1"		"T5231c4,LS"	""	
"22.664"	""	"3.45e+10"	"7.96e-03"	C+	"[136.31419]"	"[176.52257]"	"1s.2s"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T5231c4"	""	
"22.678"	""	"5.86e+09"	"2.71e-04"	C+	"[136.31362]"	"[176.49663]"	"1s.2p"	"3P*"	"2"	"1s.8s"	"3S"	"1"		"T5231c4,LS"	""	
"22.784"	""	"7.17e+09"	"1.86e-04"	B	"[137.0732]"	"[177.06843]"	"1s.2p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T5231c4"	""	
"23.103"	""	"1.77e+09"	"4.25e-04"	C	"[136.2322]"	"[175.67584]"	"1s.2p"	"3P*"	"0"	"1s.7s"	"3S"	"1"		"T5231c4,LS"	""	
"23.106"	""	"1.03e+10"	"2.74e-04"	C	"[137.0732]"	"[176.51104]"	"1s.2p"	"1P*"	"1"	"1s.8s"	"1S"	"0"		"T5231c4"	""	
"23.113"	""	"5.31e+09"	"4.25e-04"	C+	"[136.24850]"	"[175.67584]"	"1s.2p"	"3P*"	"1"	"1s.7s"	"3S"	"1"		"T5231c4,LS"	""	
"23.128"	""	"5.11e+10"	"1.23e-02"	C+	"[136.31419]"	"[175.71467]"	"1s.2s"	"1S"	"0"	"1s.7p"	"1P*"	"1"		"T5231c4"	""	
"23.151"	""	"8.82e+09"	"4.25e-04"	C+	"[136.31362]"	"[175.67584]"	"1s.2p"	"3P*"	"2"	"1s.7s"	"3S"	"1"		"T5231c4,LS"	""	
"23.217"	""	"8.46e+10"	"1.14e-02"	B+	"[135.19508]"	"[174.44548]"	"1s.2s"	"3S"	"1"	"1s.6p"	"3P*"	"2"		"T5231c4,LS"	""	
"23.218"	""	"8.49e+10"	"6.86e-03"	B+	"[135.19508]"	"[174.44308]"	"1s.2s"	"3S"	"1"	"1s.6p"	"3P*"	"1"		"T5231c4,LS"	""	
"23.219"	""	"8.50e+10"	"2.29e-03"	B+	"[135.19508]"	"[174.44245]"	"1s.2s"	"3S"	"1"	"1s.6p"	"3P*"	"0"		"T5231c4,LS"	""	
"23.593"	""	"1.54e+10"	"4.27e-04"	C+	"[137.0732]"	"[175.69745]"	"1s.2p"	"1P*"	"1"	"1s.7s"	"1S"	"0"		"T5231c4"	""	
"23.835"	""	"8.69e+10"	"2.22e-02"	B+	"[136.2322]"	"[174.46452]"	"1s.2p"	"3P*"	"0"	"1s.6d"	"3D"	"1"		"T5231c4,LS"	""	
"23.845"	""	"1.17e+11"	"1.66e-02"	B+	"[136.24850]"	"[174.46452]"	"1s.2p"	"3P*"	"1"	"1s.6d"	"3D"	"2"		"T5231c4,LS"	""	
"23.845"	""	"6.50e+10"	"5.54e-03"	B+	"[136.24850]"	"[174.46452]"	"1s.2p"	"3P*"	"1"	"1s.6d"	"3D"	"1"		"T5231c4,LS"	""	
"23.870"	""	"2.85e+09"	"7.31e-04"	B	"[136.2322]"	"[174.40817]"	"1s.2p"	"3P*"	"0"	"1s.6s"	"3S"	"1"		"T5231c4,LS"	""	
"23.880"	""	"8.54e+09"	"7.30e-04"	B	"[136.24850]"	"[174.40817]"	"1s.2p"	"3P*"	"1"	"1s.6s"	"3S"	"1"		"T5231c4,LS"	""	
"23.883"	""	"8.19e+10"	"2.10e-02"	B+	"[136.31419]"	"[174.47007]"	"1s.2s"	"1S"	"0"	"1s.6p"	"1P*"	"1"		"T5231c4"	""	
"23.885"	""	"1.55e+11"	"1.86e-02"	B+	"[136.31362]"	"[174.46547]"	"1s.2p"	"3P*"	"2"	"1s.6d"	"3D"	"3"		"T5231c4,LS"	""	
"23.886"	""	"4.31e+09"	"2.21e-04"	B	"[136.31362]"	"[174.46452]"	"1s.2p"	"3P*"	"2"	"1s.6d"	"3D"	"1"		"T5231c4,LS"	""	
"23.886"	""	"3.88e+10"	"3.32e-03"	B+	"[136.31362]"	"[174.46452]"	"1s.2p"	"3P*"	"2"	"1s.6d"	"3D"	"2"		"T5231c4,LS"	""	
"23.921"	""	"1.42e+10"	"7.29e-04"	B	"[136.31362]"	"[174.40817]"	"1s.2p"	"3P*"	"2"	"1s.6s"	"3S"	"1"		"T5231c4,LS"	""	
"24.370"	""	"1.43e+11"	"2.12e-02"	B+	"[137.0732]"	"[174.46633]"	"1s.2p"	"1P*"	"1"	"1s.6d"	"1D"	"2"		"T5231c4"	""	
"24.385"	""	"2.47e+10"	"7.34e-04"	B	"[137.0732]"	"[174.44271]"	"1s.2p"	"1P*"	"1"	"1s.6s"	"1S"	"0"		"T5231c4"	""	
"24.517"	""	"1.46e+11"	"2.19e-02"	B+	"[135.19508]"	"[172.36360]"	"1s.2s"	"3S"	"1"	"1s.5p"	"3P*"	"2"		"T5231c4,LS"	""	
"24.520"	""	"1.46e+11"	"1.32e-02"	B+	"[135.19508]"	"[172.35944]"	"1s.2s"	"3S"	"1"	"1s.5p"	"3P*"	"1"		"T5231c4,LS"	""	
"24.521"	""	"1.46e+11"	"4.38e-03"	B+	"[135.19508]"	"[172.35836]"	"1s.2s"	"3S"	"1"	"1s.5p"	"3P*"	"0"		"T5231c4,LS"	""	
"25.198"	""	"1.58e+11"	"4.52e-02"	B+	"[136.2322]"	"[172.39670]"	"1s.2p"	"3P*"	"0"	"1s.5d"	"3D"	"1"		"T5231c4,LS"	""	
"25.209"	""	"1.19e+11"	"1.13e-02"	B+	"[136.24850]"	"[172.39670]"	"1s.2p"	"3P*"	"1"	"1s.5d"	"3D"	"1"		"T5231c4,LS"	""	
"25.209"	""	"2.13e+11"	"3.39e-02"	B+	"[136.24850]"	"[172.39670]"	"1s.2p"	"3P*"	"1"	"1s.5d"	"3D"	"2"		"T5231c4,LS"	""	
"25.248"	""	"1.41e+11"	"4.04e-02"	B+	"[136.31419]"	"[172.40645]"	"1s.2s"	"1S"	"0"	"1s.5p"	"1P*"	"1"		"T5231c4"	""	
"25.254"	""	"2.83e+11"	"3.79e-02"	B+	"[136.31362]"	"[172.3983]"	"1s.2p"	"3P*"	"2"	"1s.5d"	"3D"	"3"		"T5231c4,LS"	""	
"25.255"	""	"7.08e+10"	"6.77e-03"	B+	"[136.31362]"	"[172.39670]"	"1s.2p"	"3P*"	"2"	"1s.5d"	"3D"	"2"		"T5231c4,LS"	""	
"25.255"	""	"7.86e+09"	"4.51e-04"	B	"[136.31362]"	"[172.39670]"	"1s.2p"	"3P*"	"2"	"1s.5d"	"3D"	"1"		"T5231c4,LS"	""	
"25.266"	""	"5.02e+09"	"1.44e-03"	B	"[136.2322]"	"[172.29885]"	"1s.2p"	"3P*"	"0"	"1s.5s"	"3S"	"1"		"T5231c4,LS"	""	
"25.278"	""	"1.50e+10"	"1.44e-03"	B+	"[136.24850]"	"[172.29885]"	"1s.2p"	"3P*"	"1"	"1s.5s"	"3S"	"1"		"T5231c4,LS"	""	
"25.323"	""	"2.48e+10"	"1.43e-03"	B+	"[136.31362]"	"[172.29885]"	"1s.2p"	"3P*"	"2"	"1s.5s"	"3S"	"1"		"T5231c4,LS"	""	
"25.795"	""	"2.63e+11"	"4.37e-02"	B+	"[137.0732]"	"[172.39982]"	"1s.2p"	"1P*"	"1"	"1s.5d"	"1D"	"2"		"T5231c4"	""	
"25.825"	""	"4.32e+10"	"1.44e-03"	B+	"[137.0732]"	"[172.35929]"	"1s.2p"	"1P*"	"1"	"1s.5s"	"1S"	"0"		"T5231c4"	""	
"27.341"	""	"2.85e+11"	"5.32e-02"	B+	"[135.19508]"	"[168.5245]"	"1s.2s"	"3S"	"1"	"1s.4p"	"3P*"	"2"		"T5231c4,LS"	""	
"27.348"	""	"2.85e+11"	"3.19e-02"	B+	"[135.19508]"	"[168.51640]"	"1s.2s"	"3S"	"1"	"1s.4p"	"3P*"	"1"		"T5231c4,LS"	""	
"27.350"	""	"2.84e+11"	"1.06e-02"	B+	"[135.19508]"	"[168.51430]"	"1s.2s"	"3S"	"1"	"1s.4p"	"3P*"	"0"		"T5231c4,LS"	""	
"28.163"	""	"3.45e+11"	"1.23e-01"	B+	"[136.2322]"	"[168.58965]"	"1s.2p"	"3P*"	"0"	"1s.4d"	"3D"	"1"		"T5231c4,LS"	""	
"28.177"	""	"2.57e+11"	"3.06e-02"	B+	"[136.24850]"	"[168.58965]"	"1s.2p"	"3P*"	"1"	"1s.4d"	"3D"	"1"		"T5231c4,LS"	""	
"28.177"	""	"4.63e+11"	"9.19e-02"	B+	"[136.24850]"	"[168.58965]"	"1s.2p"	"3P*"	"1"	"1s.4d"	"3D"	"2"		"T5231c4,LS"	""	
"28.217"	""	"2.74e+11"	"9.81e-02"	B+	"[136.31419]"	"[168.60934]"	"1s.2s"	"1S"	"0"	"1s.4p"	"1P*"	"1"		"T5231c4"	""	
"28.231"	""	"6.16e+11"	"1.03e-01"	A	"[136.31362]"	"[168.59284]"	"1s.2p"	"3P*"	"2"	"1s.4d"	"3D"	"3"		"T5231c4,LS"	""	
"28.234"	""	"1.70e+10"	"1.22e-03"	B+	"[136.31362]"	"[168.58965]"	"1s.2p"	"3P*"	"2"	"1s.4d"	"3D"	"1"		"T5231c4,LS"	""	
"28.234"	""	"1.53e+11"	"1.83e-02"	B+	"[136.31362]"	"[168.58965]"	"1s.2p"	"3P*"	"2"	"1s.4d"	"3D"	"2"		"T5231c4,LS"	""	
"28.332"	""	"1.01e+10"	"3.65e-03"	B+	"[136.2322]"	"[168.39658]"	"1s.2p"	"3P*"	"0"	"1s.4s"	"3S"	"1"		"T5231c4,LS"	""	
"28.346"	""	"3.03e+10"	"3.65e-03"	B+	"[136.24850]"	"[168.39658]"	"1s.2p"	"3P*"	"1"	"1s.4s"	"3S"	"1"		"T5231c4,LS"	""	
"28.403"	""	"5.02e+10"	"3.64e-03"	B+	"[136.31362]"	"[168.39658]"	"1s.2p"	"3P*"	"2"	"1s.4s"	"3S"	"1"		"T5231c4,LS"	""	
"28.908"	""	"5.79e+11"	"1.21e-01"	A	"[137.0732]"	"[168.59575]"	"1s.2p"	"1P*"	"1"	"1s.4d"	"1D"	"2"		"T5231c4"	""	
"28.981"	""	"8.67e+10"	"3.64e-03"	B+	"[137.0732]"	"[168.51635]"	"1s.2p"	"1P*"	"1"	"1s.4s"	"1S"	"0"		"T5231c4"	""	
"36.433"	""	"6.51e+11"	"2.16e-01"	A	"[135.19508]"	"[160.20703]"	"1s.2s"	"3S"	"1"	"1s.3p"	"3P*"	"2"		"T5231c4,LS"	""	
"36.461"	""	"6.47e+11"	"1.29e-01"	A	"[135.19508]"	"[160.18770]"	"1s.2s"	"3S"	"1"	"1s.3p"	"3P*"	"1"		"T5231c4,LS"	""	
"36.469"	""	"6.48e+11"	"4.31e-02"	B+	"[135.19508]"	"[160.18279]"	"1s.2s"	"3S"	"1"	"1s.3p"	"3P*"	"0"		"T5231c4,LS"	""	
"37.761"	""	"1.06e+12"	"6.81e-01"	A	"[136.2322]"	"[160.36479]"	"1s.2p"	"3P*"	"0"	"1s.3d"	"3D"	"1"		"T5231c4,LS"	""	
"37.786"	""	"1.43e+12"	"5.11e-01"	A	"[136.24850]"	"[160.36506]"	"1s.2p"	"3P*"	"1"	"1s.3d"	"3D"	"2"		"T5231c4,LS"	""	
"37.786"	""	"7.94e+11"	"1.70e-01"	A	"[136.24850]"	"[160.36479]"	"1s.2p"	"3P*"	"1"	"1s.3d"	"3D"	"1"		"T5231c4,LS"	""	
"37.812"	""	"6.27e+11"	"4.03e-01"	A	"[136.31419]"	"[160.41418]"	"1s.2s"	"1S"	"0"	"1s.3p"	"1P*"	"1"		"T5231c4"	""	
"37.877"	""	"1.90e+12"	"5.71e-01"	A	"[136.31362]"	"[160.37251]"	"1s.2p"	"3P*"	"2"	"1s.3d"	"3D"	"3"		"T5231c4,LS"	""	
"37.888"	""	"4.74e+11"	"1.02e-01"	A	"[136.31362]"	"[160.36506]"	"1s.2p"	"3P*"	"2"	"1s.3d"	"3D"	"2"		"T5231c4,LS"	""	
"37.889"	""	"5.26e+10"	"6.79e-03"	B+	"[136.31362]"	"[160.36479]"	"1s.2p"	"3P*"	"2"	"1s.3d"	"3D"	"1"		"T5231c4,LS"	""	
"38.506"	""	"2.53e+10"	"1.69e-02"	B+	"[136.2322]"	"[159.89761]"	"1s.2p"	"3P*"	"0"	"1s.3s"	"3S"	"1"		"T5231c4,LS"	""	
"38.533"	""	"7.59e+10"	"1.69e-02"	B+	"[136.24850]"	"[159.89761]"	"1s.2p"	"3P*"	"1"	"1s.3s"	"3S"	"1"		"T5231c4,LS"	""	
"38.639"	""	"1.26e+11"	"1.69e-02"	B+	"[136.31362]"	"[159.89761]"	"1s.2p"	"3P*"	"2"	"1s.3s"	"3S"	"1"		"T5231c4,LS"	""	
"39.100"	""	"1.84e+12"	"7.02e-01"	A	"[137.0732]"	"[160.37940]"	"1s.2p"	"1P*"	"1"	"1s.3d"	"1D"	"2"		"T5231c4"	""	
"39.415"	""	"2.13e+11"	"1.65e-02"	B+	"[137.0732]"	"[160.19315]"	"1s.2p"	"1P*"	"1"	"1s.3s"	"1S"	"0"		"T5231c4"	""	
"51.865"	""	"5.91e+09"	"3.97e-03"	B+	"[159.89761]"	"[177.46754]"	"1s.3s"	"3S"	"1"	"1s.10p"	"3P*"	"2"		"T5231c4,LS"	""	
"51.867"	""	"5.90e+09"	"2.38e-03"	B+	"[159.89761]"	"[177.46702]"	"1s.3s"	"3S"	"1"	"1s.10p"	"3P*"	"1"		"T5231c4,LS"	""	
"51.867"	""	"5.91e+09"	"7.95e-04"	B+	"[159.89761]"	"[177.46688]"	"1s.3s"	"3S"	"1"	"1s.10p"	"3P*"	"0"		"T5231c4,LS"	""	
"52.736"	""	"5.84e+09"	"7.30e-03"	B+	"[160.19315]"	"[177.47278]"	"1s.3s"	"1S"	"0"	"1s.10p"	"1P*"	"1"		"T5231c4"	""	
"52.745"	""	"3.90e+08"	"4.88e-04"	B	"[160.18279]"	"[177.45954]"	"1s.3p"	"3P*"	"0"	"1s.10s"	"3S"	"1"		"T5231c4,LS"	""	
"52.760"	""	"1.17e+09"	"4.88e-04"	B	"[160.18770]"	"[177.45954]"	"1s.3p"	"3P*"	"1"	"1s.10s"	"3S"	"1"		"T5231c4,LS"	""	
"52.819"	""	"1.94e+09"	"4.87e-04"	B+	"[160.20703]"	"[177.45954]"	"1s.3p"	"3P*"	"2"	"1s.10s"	"3S"	"1"		"T5231c4,LS"	""	
"53.068"	""	"8.10e+09"	"5.70e-03"	B+	"[159.89761]"	"[177.06931]"	"1s.3s"	"3S"	"1"	"1s.9p"	"3P*"	"2"		"T5231c4,LS"	""	
"53.070"	""	"8.10e+09"	"3.42e-03"	B+	"[159.89761]"	"[177.06860]"	"1s.3s"	"3S"	"1"	"1s.9p"	"3P*"	"1"		"T5231c4,LS"	""	
"53.071"	""	"8.10e+09"	"1.14e-03"	B+	"[159.89761]"	"[177.06841]"	"1s.3s"	"3S"	"1"	"1s.9p"	"3P*"	"0"		"T5231c4,LS"	""	
"53.282"	""	"4.75e+06"	"3.37e-06"	C+	"[160.36479]"	"[177.46754]"	"1s.3d"	"3D"	"1"	"1s.10p"	"3P*"	"2"		"T5231c4,LS"	""	
"53.283"	""	"7.14e+07"	"3.04e-05"	B	"[160.36506]"	"[177.46754]"	"1s.3d"	"3D"	"2"	"1s.10p"	"3P*"	"2"		"T5231c4,LS"	""	
"53.284"	""	"1.19e+08"	"5.06e-05"	B	"[160.36479]"	"[177.46702]"	"1s.3d"	"3D"	"1"	"1s.10p"	"3P*"	"1"		"T5231c4,LS"	""	
"53.284"	""	"4.76e+08"	"6.75e-05"	B	"[160.36479]"	"[177.46688]"	"1s.3d"	"3D"	"1"	"1s.10p"	"3P*"	"0"		"T5231c4,LS"	""	
"53.284"	""	"3.57e+08"	"9.11e-05"	B	"[160.36506]"	"[177.46702]"	"1s.3d"	"3D"	"2"	"1s.10p"	"3P*"	"1"		"T5231c4,LS"	""	
"53.306"	""	"3.98e+08"	"1.21e-04"	B	"[160.37251]"	"[177.46754]"	"1s.3d"	"3D"	"3"	"1s.10p"	"3P*"	"2"		"T5231c4,LS"	""	
"53.311"	""	"3.99e+08"	"1.02e-04"	B	"[160.37940]"	"[177.47278]"	"1s.3d"	"1D"	"2"	"1s.10p"	"1P*"	"1"		"T5231c4"	""	
"53.438"	""	"3.37e+09"	"4.81e-04"	B	"[160.41418]"	"[177.4669]"	"1s.3p"	"1P*"	"1"	"1s.10s"	"1S"	"0"		"T5231c4"	""	
"53.974"	""	"8.01e+09"	"1.05e-02"	B+	"[160.19315]"	"[177.07652]"	"1s.3s"	"1S"	"0"	"1s.9p"	"1P*"	"1"		"T5231c4"	""	
"53.999"	""	"5.39e+08"	"7.07e-04"	B	"[160.18279]"	"[177.05834]"	"1s.3p"	"3P*"	"0"	"1s.9s"	"3S"	"1"		"T5231c4,LS"	""	
"54.015"	""	"1.62e+09"	"7.07e-04"	B+	"[160.18770]"	"[177.05834]"	"1s.3p"	"3P*"	"1"	"1s.9s"	"3S"	"1"		"T5231c4,LS"	""	
"54.077"	""	"2.68e+09"	"7.06e-04"	B+	"[160.20703]"	"[177.05834]"	"1s.3p"	"3P*"	"2"	"1s.9s"	"3S"	"1"		"T5231c4,LS"	""	
"54.552"	""	"6.66e+06"	"4.95e-06"	C+	"[160.36479]"	"[177.06931]"	"1s.3d"	"3D"	"1"	"1s.9p"	"3P*"	"2"		"T5231c4,LS"	""	
"54.553"	""	"9.97e+07"	"4.45e-05"	B	"[160.36506]"	"[177.06931]"	"1s.3d"	"3D"	"2"	"1s.9p"	"3P*"	"2"		"T5231c4,LS"	""	
"54.554"	""	"1.66e+08"	"7.42e-05"	B	"[160.36479]"	"[177.06860]"	"1s.3d"	"3D"	"1"	"1s.9p"	"3P*"	"1"		"T5231c4,LS"	""	
"54.555"	""	"5.01e+08"	"1.34e-04"	B	"[160.36506]"	"[177.06860]"	"1s.3d"	"3D"	"2"	"1s.9p"	"3P*"	"1"		"T5231c4,LS"	""	
"54.555"	""	"6.66e+08"	"9.90e-05"	B	"[160.36479]"	"[177.06841]"	"1s.3d"	"3D"	"1"	"1s.9p"	"3P*"	"0"		"T5231c4,LS"	""	
"54.576"	""	"5.60e+08"	"1.50e-04"	B	"[160.37940]"	"[177.07652]"	"1s.3d"	"1D"	"2"	"1s.9p"	"1P*"	"1"		"T5231c4"	""	
"54.577"	""	"5.58e+08"	"1.78e-04"	B	"[160.37251]"	"[177.06931]"	"1s.3d"	"3D"	"3"	"1s.9p"	"3P*"	"2"		"T5231c4,LS"	""	
"54.717"	""	"4.64e+09"	"6.94e-04"	B+	"[160.41418]"	"[177.06843]"	"1s.3p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T5231c4"	""	
"54.847"	""	"1.15e+10"	"8.67e-03"	B	"[159.89761]"	"[176.51228]"	"1s.3s"	"3S"	"1"	"1s.8p"	"3P*"	"2"		"T5231c4,LS"	""	
"54.850"	""	"1.15e+10"	"5.20e-03"	B	"[159.89761]"	"[176.51126]"	"1s.3s"	"3S"	"1"	"1s.8p"	"3P*"	"1"		"T5231c4,LS"	""	
"54.851"	""	"1.15e+10"	"1.73e-03"	C+	"[159.89761]"	"[176.51100]"	"1s.3s"	"3S"	"1"	"1s.8p"	"3P*"	"0"		"T5231c4,LS"	""	
"55.805"	""	"1.14e+10"	"1.59e-02"	B	"[160.19315]"	"[176.52257]"	"1s.3s"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T5231c4"	""	
"55.859"	""	"7.77e+08"	"1.09e-03"	C+	"[160.18279]"	"[176.49663]"	"1s.3p"	"3P*"	"0"	"1s.8s"	"3S"	"1"		"T5231c4,LS"	""	
"55.875"	""	"2.33e+09"	"1.09e-03"	C+	"[160.18770]"	"[176.49663]"	"1s.3p"	"3P*"	"1"	"1s.8s"	"3S"	"1"		"T5231c4,LS"	""	
"55.942"	""	"3.87e+09"	"1.09e-03"	B	"[160.20703]"	"[176.49663]"	"1s.3p"	"3P*"	"2"	"1s.8s"	"3S"	"1"		"T5231c4,LS"	""	
"56.434"	""	"9.74e+06"	"7.75e-06"	C	"[160.36479]"	"[176.51228]"	"1s.3d"	"3D"	"1"	"1s.8p"	"3P*"	"2"		"T5231c4,LS"	""	
"56.435"	""	"1.46e+08"	"6.97e-05"	C	"[160.36506]"	"[176.51228]"	"1s.3d"	"3D"	"2"	"1s.8p"	"3P*"	"2"		"T5231c4,LS"	""	
"56.438"	""	"7.29e+08"	"2.09e-04"	C+	"[160.36506]"	"[176.51126]"	"1s.3d"	"3D"	"2"	"1s.8p"	"3P*"	"1"		"T5231c4,LS"	""	
"56.438"	""	"2.43e+08"	"1.16e-04"	C	"[160.36479]"	"[176.51126]"	"1s.3d"	"3D"	"1"	"1s.8p"	"3P*"	"1"		"T5231c4,LS"	""	
"56.438"	""	"9.74e+08"	"1.55e-04"	C+	"[160.36479]"	"[176.51100]"	"1s.3d"	"3D"	"1"	"1s.8p"	"3P*"	"0"		"T5231c4,LS"	""	
"56.449"	""	"8.16e+08"	"2.34e-04"	C+	"[160.37940]"	"[176.52257]"	"1s.3d"	"1D"	"2"	"1s.8p"	"1P*"	"1"		"T5231c4"	""	
"56.461"	""	"8.17e+08"	"2.79e-04"	C+	"[160.37251]"	"[176.51228]"	"1s.3d"	"3D"	"3"	"1s.8p"	"3P*"	"2"		"T5231c4,LS"	""	
"56.611"	""	"6.68e+09"	"1.07e-03"	C+	"[160.41418]"	"[176.51104]"	"1s.3p"	"1P*"	"1"	"1s.8s"	"1S"	"0"		"T5231c4"	""	
"57.669"	""	"1.72e+10"	"1.43e-02"	B	"[159.89761]"	"[175.69925]"	"1s.3s"	"3S"	"1"	"1s.7p"	"3P*"	"2"		"T5231c4,LS"	""	
