ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1585.659"	""	"4.49e+07"	"2.82e-02"	C+	"3.3312456"	"3.9059384"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).4s"	"5P"	"2"		"T5376LS"	""	
"1585.761"	""	"9.97e+07"	"3.76e-02"	C+	"3.3327832"	"3.9074392"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).4s"	"5P"	"3"		"T5376LS"	""	
"1586.459"	""	"5.98e+06"	"6.77e-03"	C	"2.7358964"	"3.3102995"	"2s2.2p.(2P*).3p"	"3P"	"0"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5376LS"	""	
"1587.382"	""	"1.74e+08"	"6.57e-02"	C+	"3.3318694"	"3.9059384"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).4s"	"5P"	"2"		"T5376LS"	""	
"1587.844"	""	"1.18e+08"	"4.46e-02"	C+	"2.6779085"	"3.2518107"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"1"		"T5376LS"	""	
"1587.962"	""	"9.93e+07"	"1.13e-01"	C+	"3.3309278"	"3.9047872"	"2s.2p2.(4P).3p"	"5D*"	"0"	"2s.2p2.(4P).4s"	"5P"	"1"		"T5376LS"	""	
"1588.527"	""	"1.79e+07"	"6.77e-03"	C	"2.7366439"	"3.3102995"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5376LS"	""	
"1588.842"	""	"2.23e+08"	"8.44e-02"	C+	"3.3312456"	"3.9047872"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).4s"	"5P"	"1"		"T5376LS"	""	
"1588.966"	""	"3.82e+08"	"1.12e-01"	C+	"3.3339424"	"3.9074392"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).4s"	"5P"	"3"		"T5376LS"	""	
"1589.913"	""	"2.77e+08"	"7.50e-02"	C+	"3.3327832"	"3.9059384"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).4s"	"5P"	"2"		"T5376LS"	""	
"1589.978"	"285"	"3.96e+08"	"1.07e-01"	C+	"2.6811579"	"3.2542896"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).4s"	"3P*"	"2"		"T5376LS"	"L3481"	
"1590.572"	""	"1.73e+08"	"3.94e-02"	C+	"3.3318694"	"3.9047872"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).4s"	"5P"	"1"		"T5376LS"	""	
"1590.589"	""	"4.71e+08"	"5.95e-02"	C+	"2.6779085"	"3.2508204"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"0"		"T5376LS"	""	
"1591.289"	"160"	"3.53e+08"	"8.04e-02"	C+	"2.6791512"	"3.2518107"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).4s"	"3P*"	"1"		"T5376LS"	"L3481"	
"1591.829"	""	"2.96e+07"	"6.75e-03"	C	"2.7378340"	"3.3102995"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5376LS"	""	
"1649.80"	""	"9.05e+06"	"6.15e-03"	C+	"3.3327475"	"3.8851"	"2s2.2p.(2P*).4p"	"1P"	"1"	"2s.2p2.(2D).3p"	"1D*"	"2"		"T5376"	""	
"1660.809"	""	"2.20e+02"	"1.52e-07"	B	"0.00103135"	"0.5497199"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"5S*"	"2"		"T4026,T4899,T4721"	""	
"1661.241"	""	"7.22e+07"	"4.18e-02"	C+	"3.3588933"	"3.9074392"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).4s"	"5P"	"3"		"T5376LS"	""	
"1664.035"	""	"1.44e+08"	"5.98e-02"	C+	"3.3598143"	"3.9074392"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).4s"	"5P"	"3"		"T5376LS"	""	
"1664.211"	""	"9.69e+07"	"6.71e-02"	C+	"3.3583713"	"3.9059384"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).4s"	"5P"	"2"		"T5376LS"	""	
"1665.799"	""	"1.79e+07"	"7.45e-03"	C+	"3.3588933"	"3.9059384"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).4s"	"5P"	"2"		"T5376LS"	""	
"1666.150"	""	"5.48e+02"	"2.28e-07"	B	"0.00279006"	"0.5497199"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"5S*"	"2"		"T4026,T4899,T4721"	""	
"1667.717"	""	"5.35e+07"	"2.23e-02"	C+	"3.3583713"	"3.9047872"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).4s"	"5P"	"1"		"T5376LS"	""	
"1668.608"	""	"9.97e+07"	"2.97e-02"	C+	"3.3598143"	"3.9059384"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).4s"	"5P"	"2"		"T5376LS"	""	
"1669.311"	""	"1.60e+08"	"4.01e-02"	C+	"3.3588933"	"3.9047872"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).4s"	"5P"	"1"		"T5376LS"	""	
"1679.026"	""	"6.57e+07"	"4.63e-02"	C+	"2.7115540"	"3.2542896"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"2"		"T5376LS"	""	
"1686.730"	""	"6.48e+07"	"2.76e-02"	C+	"2.7115540"	"3.2518107"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"1"		"T5376LS"	""	
"1689.827"	""	"6.44e+07"	"9.19e-03"	C+	"2.7115540"	"3.2508204"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"0"		"T5376LS"	""	
"1760.407"	"110"	"8.38e+07"	"6.49e-02"	C+	"2.7366439"	"3.2542896"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"2"		"T5376LS"	"L3481"	
"1764.463"	"220"	"2.50e+08"	"1.17e-01"	C+	"2.7378340"	"3.2542896"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).4s"	"3P*"	"2"		"T5376LS"	"L3481"	
"1766.315"	""	"1.11e+08"	"1.56e-01"	C+	"2.7358964"	"3.2518107"	"2s2.2p.(2P*).3p"	"3P"	"0"	"2s2.2p.(2P*).4s"	"3P*"	"1"		"T5376LS"	""	
"1768.878"	""	"8.26e+07"	"3.87e-02"	C+	"2.7366439"	"3.2518107"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"1"		"T5376LS"	""	
"1772.285"	""	"3.29e+08"	"5.16e-02"	C+	"2.7366439"	"3.2508204"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"0"		"T5376LS"	""	
"1772.973"	"110"	"1.37e+08"	"3.87e-02"	C+	"2.7378340"	"3.2518107"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).4s"	"3P*"	"1"		"T5376LS"	"L3481"	
"1803.82"	""	"1.83e+07"	"8.93e-03"	C+	"3.3799097"	"3.8851"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s.2p2.(2D).3p"	"1D*"	"2"		"T5376"	""	
"1848.50"	""	"4.95e+06"	"3.55e-03"	C+	"3.3799097"	"3.87"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s.2p2.(2D).3p"	"1F*"	"3"		"T5376"	""	
"1897.102"	""	"1.49e+08"	"1.13e-01"	C+	"3.4270924"	"3.9074392"	"2s.2p2.(4P).3p"	"5S*"	"2"	"2s.2p2.(4P).4s"	"5P"	"3"		"T5376LS"	""	
"1903.048"	""	"1.47e+08"	"7.98e-02"	C+	"3.4270924"	"3.9059384"	"2s.2p2.(4P).3p"	"5S*"	"2"	"2s.2p2.(4P).4s"	"5P"	"2"		"T5376LS"	""	
"1907.634"	""	"1.46e+08"	"4.78e-02"	C+	"3.4270924"	"3.9047872"	"2s.2p2.(4P).3p"	"5S*"	"2"	"2s.2p2.(4P).4s"	"5P"	"1"		"T5376LS"	""	
"1920.019"	"160"	"4.65e+08"	"1.54e-01"	B	"2.7938179"	"3.2684315"	"2s2.2p.(2P*).3p"	"1D"	"2"	"2s2.2p.(2P*).4s"	"1P*"	"1"		"T5376"	"L3481"	
"1920.24"	""	"2.67e+07"	"2.07e-02"	B	"3.3799097"	"3.85447"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s2.2p.(2P*).7d"	"1F*"	"3"		"T5376"	""	
"2038.104"	""	"2.26e+06"	"4.22e-03"	D	"3.2508204"	"3.6979354"	"2s2.2p.(2P*).4s"	"3P*"	"0"	"2s.2p2.(4P).3d"	"3D"	"1"		"T5376LS"	""	
"2041.425"	""	"3.04e+06"	"3.17e-03"	C	"3.2518107"	"3.6981985"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5376LS"	""	
"2042.629"	""	"1.69e+06"	"1.06e-03"	D	"3.2518107"	"3.6979354"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3D"	"1"		"T5376LS"	""	
"2042.93"	""	"2.18e+07"	"2.27e-02"	C+	"3.3327475"	"3.77881"	"2s2.2p.(2P*).4p"	"1P"	"1"	"2s2.2p.(2P*).6d"	"1D*"	"2"		"T5376"	""	
"2050.737"	""	"4.00e+06"	"3.53e-03"	C	"3.2542896"	"3.6986504"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3D"	"3"		"T5376LS"	""	
"2052.825"	""	"9.97e+05"	"6.30e-04"	D	"3.2542896"	"3.6981985"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5376LS"	""	
"2053.74"	""	"7.93e+05"	"8.36e-04"	D	"3.3396885"	"3.7834"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"2053.74"	""	"3.97e+06"	"2.51e-03"	C	"3.3396885"	"3.7834"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"2054.042"	""	"1.11e+05"	"4.21e-05"	D	"3.2542896"	"3.6979354"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3D"	"1"		"T5376LS"	""	
"2058.28"	""	"3.66e+06"	"2.32e-03"	C	"3.3406664"	"3.7834"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"2058.28"	""	"1.31e+06"	"4.99e-04"	D	"3.3406664"	"3.7834"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"2058.28"	""	"5.85e+05"	"5.20e-04"	D	"3.3406664"	"3.7834"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"3"		"T5376LS"	""	
"2067.08"	""	"4.61e+06"	"2.95e-03"	C	"3.3425514"	"3.7834"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).6d"	"3D*"	"3"		"T5376LS"	""	
"2067.08"	""	"8.09e+05"	"3.70e-04"	D	"3.3425514"	"3.7834"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"2153.981"	""	"9.49e+04"	"2.20e-05"	C	"2.4365195"	"2.8595812"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s2.2p.(2P*).3p"	"1S"	"0"		"u24"	""	
"2166.070"	""	"1.68e+07"	"1.18e-02"	C+	"2.9592090"	"3.3799097"	"2s2.2p.(2P*).3d"	"1D*"	"2"	"2s2.2p.(2P*).4p"	"1D"	"2"		"T5376"	""	
"2182.254"	""	"4.40e+05"	"1.88e-04"	C	"2.5858086"	"3.0033894"	"2p4"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3P*"	"1"		"T5376,T5791,LS"	""	
"2187.700"	""	"7.85e+05"	"5.63e-04"	C	"2.5858086"	"3.0023497"	"2p4"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3P*"	"2"		"T5376,T5791,LS"	""	
"2189.730"	""	"1.04e+06"	"2.49e-04"	C	"2.5877925"	"3.0039475"	"2p4"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"0"		"T5376,T5791,LS"	""	
"2192.670"	""	"2.60e+05"	"1.87e-04"	C	"2.5877925"	"3.0033894"	"2p4"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"1"		"T5376,T5791,LS"	""	
"2197.223"	""	"3.45e+05"	"7.49e-04"	C	"2.5886536"	"3.0033894"	"2p4"	"3P"	"0"	"2s2.2p.(2P*).3d"	"3P*"	"1"		"T5376,T5791,LS"	""	
"2198.169"	""	"2.58e+05"	"3.11e-04"	C	"2.5877925"	"3.0023497"	"2p4"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"2"		"T5376,T5791,LS"	""	
"2228.853"	""	"6.47e+07"	"1.45e-01"	B	"2.8595812"	"3.2684315"	"2s2.2p.(2P*).3p"	"1S"	"0"	"2s2.2p.(2P*).4s"	"1P*"	"1"		"T5376"	""	
"2229.61"	""	"1.75e+07"	"3.91e-02"	C+	"3.3746878"	"3.7834"	"2s2.2p.(2P*).4p"	"3P"	"0"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"2234.05"	""	"2.35e+07"	"2.93e-02"	C+	"3.3755001"	"3.7834"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"2234.05"	""	"1.31e+07"	"9.80e-03"	C+	"3.3755001"	"3.7834"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"2239.47"	""	"8.66e+05"	"3.91e-04"	C	"3.3764858"	"3.7834"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"2239.47"	""	"3.12e+07"	"3.28e-02"	C+	"3.3764858"	"3.7834"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"3"		"T5376LS"	""	
"2239.47"	""	"7.79e+06"	"5.86e-03"	C+	"3.3764858"	"3.7834"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"2284.47"	""	"1.62e+07"	"1.27e-02"	C+	"3.3799097"	"3.77881"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s2.2p.(2P*).6d"	"1D*"	"2"		"T5376"	""	
"2287.037"	""	"6.42e+05"	"1.51e-03"	D	"3.2508204"	"3.6492691"	"2s2.2p.(2P*).4s"	"3P*"	"0"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"2289.906"	""	"1.92e+06"	"5.03e-04"	D	"3.2518107"	"3.6497602"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"0"		"T5376LS"	""	
"2292.736"	""	"4.78e+05"	"3.77e-04"	D	"3.2518107"	"3.6492691"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"2293.974"	""	"1.73e+06"	"1.91e-03"	C	"2.5858086"	"2.9830525"	"2p4"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3D*"	"3"		"T5376,T5791,LS"	""	
"2297.868"	""	"4.30e+05"	"3.40e-04"	D	"2.5858086"	"2.9823793"	"2p4"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3D*"	"2"		"T5376,T5791,LS"	""	
"2298.503"	""	"4.75e+05"	"6.27e-04"	D	"3.2518107"	"3.6482719"	"2s2.2p.(2P*).4s"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"2300.461"	""	"4.76e+04"	"2.27e-05"	D	"2.5858086"	"2.9819323"	"2p4"	"3P"	"2"	"2s2.2p.(2P*).3d"	"3D*"	"1"		"T5376,T5791,LS"	""	
"2307.125"	""	"7.82e+05"	"3.74e-04"	D	"3.2542896"	"3.6492691"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	""	
"2309.421"	""	"1.27e+06"	"1.69e-03"	C	"2.5877925"	"2.9823793"	"2p4"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3D*"	"2"		"T5376,T5791,LS"	""	
"2309.616"	""	"1.02e+06"	"1.36e-03"	C+	"2.9819323"	"3.3764858"	"2s2.2p.(2P*).3d"	"3D*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"2"		"T5376LS"	""	
"2312.040"	""	"7.03e+05"	"5.63e-04"	D	"2.5877925"	"2.9819323"	"2p4"	"3P"	"1"	"2s2.2p.(2P*).3d"	"3D*"	"1"		"T5376,T5791,LS"	""	
"2312.235"	""	"1.53e+07"	"1.23e-02"	C+	"2.9823793"	"3.3764858"	"2s2.2p.(2P*).3d"	"3D*"	"2"	"2s2.2p.(2P*).4p"	"3P"	"2"		"T5376LS"	""	
"2312.965"	""	"1.40e+06"	"1.12e-03"	C	"3.2542896"	"3.6482719"	"2s2.2p.(2P*).4s"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	""	
"2315.401"	""	"2.54e+07"	"2.04e-02"	C+	"2.9819323"	"3.3755001"	"2s2.2p.(2P*).3d"	"3D*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"1"		"T5376LS"	""	
"2316.192"	""	"8.51e+07"	"4.89e-02"	C+	"2.9830525"	"3.3764858"	"2s2.2p.(2P*).3d"	"3D*"	"3"	"2s2.2p.(2P*).4p"	"3P"	"2"		"T5376LS"	""	
"2317.102"	""	"9.32e+05"	"2.25e-03"	D	"2.5886536"	"2.9819323"	"2p4"	"3P"	"0"	"2s2.2p.(2P*).3d"	"3D*"	"1"		"T5376,T5791,LS"	""	
"2318.033"	""	"7.58e+07"	"3.66e-02"	C+	"2.9823793"	"3.3755001"	"2s2.2p.(2P*).3d"	"3D*"	"2"	"2s2.2p.(2P*).4p"	"3P"	"1"		"T5376LS"	""	
"2320.189"	""	"1.01e+08"	"2.72e-02"	C+	"2.9819323"	"3.3746878"	"2s2.2p.(2P*).3d"	"3D*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"0"		"T5376LS"	""	
"2321.664"	""	"2.15e-01"	""	B+	"0.00103135"	"0.3935374"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1S"	"0"	M1	"T4010,T4899,T4026"	""	
"2332.113"	""	"6.34e-04"	""	C	"0.00279006"	"0.3935374"	"2s2.2p2"	"3P"	"2"	"2s2.2p2"	"1S"	"0"	E2	"T4010,T4899,T4026"	""	
"2361.959"	""	"3.32e+05"	"3.89e-04"	C	"2.9567415"	"3.3425514"	"2s2.2p.(2P*).3d"	"3F*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"3"		"T5376LS"	""	
"2372.940"	""	"1.16e+07"	"9.79e-03"	C+	"2.9585269"	"3.3425514"	"2s2.2p.(2P*).3d"	"3F*"	"3"	"2s2.2p.(2P*).4p"	"3D"	"3"		"T5376LS"	""	
"2373.556"	""	"1.63e+07"	"1.38e-02"	C+	"2.9567415"	"3.3406664"	"2s2.2p.(2P*).3d"	"3F*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"2"		"T5376LS"	""	
"2376.139"	""	"1.23e+06"	"1.74e-03"	C	"3.1905687"	"3.5740762"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"2379.617"	""	"1.45e+08"	"7.39e-02"	C+	"2.9567415"	"3.3396885"	"2s2.2p.(2P*).3d"	"3F*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"1"		"T5376LS"	""	
"2383.018"	""	"1.32e+08"	"8.74e-02"	C+	"2.9601510"	"3.3425514"	"2s2.2p.(2P*).3d"	"3F*"	"4"	"2s2.2p.(2P*).4p"	"3D"	"3"		"T5376LS"	""	
"2384.645"	""	"1.28e+08"	"7.79e-02"	C+	"2.9585269"	"3.3406664"	"2s2.2p.(2P*).3d"	"3F*"	"3"	"2s2.2p.(2P*).4p"	"3D"	"2"		"T5376LS"	""	
"2386.000"	""	"3.66e+06"	"3.12e-03"	C	"3.1921537"	"3.5740762"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"2387.016"	""	"1.62e+06"	"4.15e-03"	C	"3.1896578"	"3.5714178"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"2391.161"	"200bl"	"1.62e+08"	"1.39e-01"	C	"2.6514067"	"3.0325048"	"2s2.2p.(2P*).3p"	"1P"	"1"	"2s2.2p.(2P*).3d"	"1P*"	"1"		"T5376,T5791"	"L3492"	
"2392.725"	""	"1.21e+06"	"1.04e-03"	D	"3.1905687"	"3.5714178"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"2397.719"	""	"4.81e+06"	"1.38e-03"	C	"3.1905687"	"3.5706246"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"0"		"T5376LS"	""	
"2402.724"	""	"1.99e+06"	"1.03e-03"	C	"3.1921537"	"3.5714178"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"2421.26"	""	"3.37e+06"	"4.15e-03"	C+	"3.6281179"	"4.004479"	"2s.2p2.(4P).3d"	"5D"	"2"	"2s.2p2.(4P).4p"	"5P*"	"3"		"T5376LS"	""	
"2421.87"	""	"2.36e+07"	"2.08e-02"	C+	"3.6282134"	"4.004479"	"2s.2p2.(4P).3d"	"5D"	"3"	"2s.2p2.(4P).4p"	"5P*"	"3"		"T5376LS"	""	
"2426.64"	""	"9.05e+07"	"6.21e-02"	C+	"3.6289523"	"4.004479"	"2s.2p2.(4P).3d"	"5D"	"4"	"2s.2p2.(4P).4p"	"5P*"	"3"		"T5376LS"	""	
"2427.04"	""	"4.10e+07"	"3.62e-02"	C+	"3.6281179"	"4.003582"	"2s.2p2.(4P).3d"	"5D"	"2"	"2s.2p2.(4P).4p"	"5P*"	"2"		"T5376LS"	""	
"2427.30"	""	"1.05e+07"	"1.55e-02"	C+	"3.6281577"	"4.003582"	"2s.2p2.(4P).3d"	"5D"	"1"	"2s.2p2.(4P).4p"	"5P*"	"2"		"T5376LS"	""	
"2427.66"	""	"6.56e+07"	"4.14e-02"	C+	"3.6282134"	"4.003582"	"2s.2p2.(4P).3d"	"5D"	"3"	"2s.2p2.(4P).4p"	"5P*"	"2"		"T5376LS"	""	
"2430.09"	""	"4.09e+07"	"2.17e-02"	C+	"3.6281179"	"4.003110"	"2s.2p2.(4P).3d"	"5D"	"2"	"2s.2p2.(4P).4p"	"5P*"	"1"		"T5376LS"	""	
"2430.35"	""	"5.25e+07"	"4.65e-02"	C+	"3.6281577"	"4.003110"	"2s.2p2.(4P).3d"	"5D"	"1"	"2s.2p2.(4P).4p"	"5P*"	"1"		"T5376LS"	""	
"2430.43"	""	"2.33e+07"	"6.19e-02"	C+	"3.6281699"	"4.003110"	"2s.2p2.(4P).3d"	"5D"	"0"	"2s.2p2.(4P).4p"	"5P*"	"1"		"T5376LS"	""	
"2435.657"	""	"1.36e+07"	"1.21e-02"	C+	"3.0023497"	"3.3764858"	"2s2.2p.(2P*).3d"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3P"	"2"		"T5376LS"	""	
"2439.553"	"80bl"	"1.40e+08"	"7.49e-02"	B	"2.9592090"	"3.3327475"	"2s2.2p.(2P*).3d"	"1D*"	"2"	"2s2.2p.(2P*).4p"	"1P"	"1"		"T5376"	"L3492"	
"2441.78"	""	"4.84e+07"	"4.33e-02"	C+	"3.6312815"	"4.004479"	"2s.2p2.(4P).3d"	"5P"	"3"	"2s.2p2.(4P).4p"	"5P*"	"3"		"T5376LS"	""	
"2442.091"	""	"7.50e+06"	"4.02e-03"	C+	"3.0023497"	"3.3755001"	"2s2.2p.(2P*).3d"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3P"	"1"		"T5376LS"	""	
"2442.444"	""	"4.50e+06"	"6.71e-03"	C+	"3.0033894"	"3.3764858"	"2s2.2p.(2P*).3d"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"2"		"T5376LS"	""	
"2445.97"	""	"2.41e+07"	"3.03e-02"	C+	"3.6319202"	"4.004479"	"2s.2p2.(4P).3d"	"5P"	"2"	"2s.2p2.(4P).4p"	"5P*"	"3"		"T5376LS"	""	
"2447.67"	""	"3.36e+07"	"2.16e-02"	C+	"3.6312815"	"4.003582"	"2s.2p2.(4P).3d"	"5P"	"3"	"2s.2p2.(4P).4p"	"5P*"	"2"		"T5376LS"	""	
"2448.914"	""	"4.46e+06"	"4.01e-03"	C+	"3.0033894"	"3.3755001"	"2s2.2p.(2P*).3d"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"1"		"T5376LS"	""	
"2451.87"	""	"5.97e+06"	"5.38e-03"	C+	"3.6319202"	"4.003582"	"2s.2p2.(4P).3d"	"5P"	"2"	"2s.2p2.(4P).4p"	"5P*"	"2"		"T5376LS"	""	
"2452.593"	""	"5.92e+06"	"1.60e-02"	C+	"3.0039475"	"3.3755001"	"2s2.2p.(2P*).3d"	"3P*"	"0"	"2s2.2p.(2P*).4p"	"3P"	"1"		"T5376LS"	""	
"2454.19"	""	"3.21e+07"	"4.83e-02"	C+	"3.6322708"	"4.003582"	"2s.2p2.(4P).3d"	"5P"	"1"	"2s.2p2.(4P).4p"	"5P*"	"2"		"T5376LS"	""	
"2454.271"	""	"1.77e+07"	"5.33e-03"	C+	"3.0033894"	"3.3746878"	"2s2.2p.(2P*).3d"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3P"	"0"		"T5376LS"	""	
"2454.99"	""	"5.35e+07"	"2.90e-02"	C+	"3.6319202"	"4.003110"	"2s.2p2.(4P).3d"	"5P"	"2"	"2s.2p2.(4P).4p"	"5P*"	"1"		"T5376LS"	""	
"2455.709"	"200"	"3.43e+08"	"1.03e-01"	B	"2.4885002"	"2.8595812"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"1S"	"0"		"T5376,T5791,u24"	"L3492"	
"2457.31"	""	"1.78e+07"	"1.61e-02"	C+	"3.6322708"	"4.003110"	"2s.2p2.(4P).3d"	"5P"	"1"	"2s.2p2.(4P).4p"	"5P*"	"1"		"T5376LS"	""	
