ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"333.3011"	"0.0003"	"120d"	"8.10e+07"	"1.73e-03"	D+	"0.0081062"	"2.7421715"	"3d6"	"5D"	"3"	"3d5.(4D).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"333.3557"	"0.0003"	"180d*"	"7.40e+07"	"1.73e-03"	D+	"0.0135761"	"2.747194"	"3d6"	"5D"	"2"	"3d5.(4D).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"333.3622"	"0.0003"	"180d*"	"2.12e+08"	"4.95e-03"	D+	"0.272459"	"3.0060230"	"3d6"	"3F2"	"2"	"3d5.(2F2).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"333.4766"	"0.0010"	"72H"	"1.73e+08"	"1.73e-03"	D+	"0.442942"	"3.175569"	"3d6"	"1D2"	"2"	"3d5.(2D2).4p"	"1P*"	"1"		"T6653c93"	"L3739"	
"333.6494"	"0.0003"	"190H"	"2.30e+08"	"5.38e-03"	D+	"0.272459"	"3.0036700"	"3d6"	"3F2"	"2"	"3d5.(2F2).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"334.1151"	"0.0003"	"230"	"4.46e+08"	"6.10e-03"	D+	"0.251316"	"2.9787202"	"3d6"	"3H"	"5"	"3d5.(2F2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"334.4285"	"0.0003"	"32d"	"6.46e+07"	"1.08e-03"	D+	"0.253872"	"2.9787202"	"3d6"	"3H"	"4"	"3d5.(2F2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"334.4788"	"0.0003"	"160"	"1.96e+08"	"2.55e-03"	D+	"0.0000000"	"2.7244391"	"3d6"	"5D"	"4"	"3d5.(4D).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"335.3779"	"0.0003"	"710p"	"8.49e+08"	"1.11e-02"	D+	"0.253872"	"2.9710065"	"3d6"	"3H"	"4"	"3d5.(2F2).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"335.3944"	"0.0003"	"580"	"8.07e+08"	"9.73e-03"	D+	"0.0081062"	"2.7251073"	"3d6"	"5D"	"3"	"3d5.(4D).4p"	"5P*"	"2"		"T6653c93"	"L3739"	
"335.4769"	"0.0003"	"500"	"5.83e+08"	"9.84e-03"	D+	"0.0081062"	"2.7244391"	"3d6"	"5D"	"3"	"3d5.(4D).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"335.5283"	"0.0003"	"300"	"2.39e+08"	"4.03e-03"	D+	"0.247059"	"2.9629758"	"3d6"	"3H"	"6"	"3d5.(2G2).4p"	"3H*"	"6"		"T6653c93"	"L3739"	
"335.5925"	"0.0003"	"300"	"4.88e+08"	"6.74e-03"	D+	"0.251316"	"2.9667129"	"3d6"	"3H"	"5"	"3d5.(2F2).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"335.7176"	"0.0003"	"1800"	"3.26e+09"	"4.66e-02"	D+	"0.247059"	"2.9614449"	"3d6"	"3H"	"6"	"3d5.(2G2).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"335.8491"	"0.0003"	"280"	"4.50e+08"	"7.62e-03"	D+	"0.2653972"	"2.9787202"	"3d6"	"3F2"	"4"	"3d5.(2F2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"335.9065"	"0.0005"	"120d"	"1.77e+06"	"3.00e-05"	E	"0.238321"	"2.951180"	"3d6"	"3P2"	"2"	"3d5.(4F).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"335.9700"	"0.0003"	"1200s"	"2.41e+09"	"3.33e-02"	D+	"0.251316"	"2.963662"	"3d6"	"3H"	"5"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"336.0710"	"0.0003"	"170"	"1.69e+08"	"2.86e-03"	D+	"0.0135761"	"2.7251073"	"3d6"	"5D"	"2"	"3d5.(4D).4p"	"5P*"	"2"		"T6653c93"	"L3739"	
"336.1539"	"0.0003"	"290"	"2.83e+08"	"6.71e-03"	D+	"0.0135761"	"2.7244391"	"3d6"	"5D"	"2"	"3d5.(4D).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"336.3001"	"0.0003"	"890"	"2.52e+09"	"3.32e-02"	D+	"0.253872"	"2.9635560"	"3d6"	"3H"	"4"	"3d5.(2G2).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"336.4469"	"0.0003"	"120d"	"1.74e+08"	"2.96e-03"	D+	"0.272459"	"2.980960"	"3d6"	"3F2"	"2"	"3d5.(2F2).4p"	"1D*"	"2"		"T6653c93"	"L3739"	
"336.5026"	"0.0003"	"310"	"3.49e+08"	"9.88e-03"	D+	"0.017053"	"2.7251073"	"3d6"	"5D"	"1"	"3d5.(4D).4p"	"5P*"	"2"		"T6653c93"	"L3739"	
"336.5752"	"0.0005"	"430"	"1.15e+09"	"1.17e-02"	E	"0.0135761"	"2.721045"	"3d6"	"5D"	"2"	"3d5.(4P).4p"	"3D*"	"1"		"T6653c93"	"L3739"	
"336.7914"	"0.0003"	"2200"	"2.07e+09"	"3.51e-02"	D+	"0.0000000"	"2.7057317"	"3d6"	"5D"	"4"	"3d5.(4D).4p"	"5D*"	"4"		"T6653c93"	"L3739"	
"336.8175"	"0.0003"	"1400"	"1.36e+09"	"2.31e-02"	E	"0.0000000"	"2.7055220"	"3d6"	"5D"	"4"	"3d5.(4G).4p"	"3G*"	"4"		"T6653c93"	"L3912"	
"336.9295"	"0.0003"	"430"	"5.57e+08"	"8.02e-03"	E	"0.247059"	"2.9516811"	"3d6"	"3H"	"6"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L3739"	
"337.1836"	"0.0003"	"460"	"5.89e+08"	"7.81e-03"	D+	"0.0000000"	"2.702584"	"3d6"	"5D"	"4"	"3d5.(4D).4p"	"5D*"	"3"		"T6653c93"	"L3739"	
"337.2350"	"0.0003"	"230"	"1.97e+08"	"3.36e-03"	E	"0.0081062"	"2.7102785"	"3d6"	"5D"	"3"	"3d5.(4P).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"337.2763"	"0.0003"	"250"	"5.41e+08"	"5.53e-03"	E	"0.0135761"	"2.7154178"	"3d6"	"5D"	"2"	"3d5.(4D).4p"	"5P*"	"1"		"T6653c93"	"L3739"	
"337.3146"	"0.0003"	"270"	"5.50e+08"	"9.37e-03"	D+	"0.2694716"	"2.9710065"	"3d6"	"3F2"	"3"	"3d5.(2F2).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"337.3419"	"0.0003"	"130d"	"8.37e+07"	"1.43e-03"	D+	"0.2653972"	"2.9667129"	"3d6"	"3F2"	"4"	"3d5.(2F2).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"337.4409"	"0.0003"	"280p"	"1.52e+08"	"2.12e-03"	E	"0.251316"	"2.9518387"	"3d6"	"3H"	"5"	"3d5.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"337.46063"	"0.00025"	"470"	"5.42e+08"	"9.26e-03"	D+	"0.251316"	"2.9516811"	"3d6"	"3H"	"5"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L3739"	
"337.6227"	"0.0003"	"340"	"3.45e+09"	"1.96e-02"	D+	"0.017053"	"2.7161224"	"3d6"	"5D"	"1"	"3d5.(4D).4p"	"5D*"	"0"		"T6653c93"	"L3739,L3912"	
"337.6958"	"0.0003"	"420"	"7.54e+08"	"9.20e-03"	D+	"0.0081062"	"2.7065915"	"3d6"	"5D"	"3"	"3d5.(4D).4p"	"5D*"	"2"		"T6653c93"	"L3739"	
"337.7234"	"0.0003"	"300H"	"2.23e+08"	"3.82e-03"	D+	"0.2653972"	"2.963662"	"3d6"	"3F2"	"4"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"337.7366"	"0.0003"	"450d*"	"1.95e+08"	"2.60e-03"	E	"0.2653972"	"2.9635560"	"3d6"	"3F2"	"4"	"3d5.(2G2).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"337.7419"	"0.0003"	"450d*"	"7.11e+08"	"1.22e-02"	D+	"0.272459"	"2.970576"	"3d6"	"3F2"	"2"	"3d5.(2F2).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"337.76064"	"0.00025"	"490"	"5.75e+08"	"9.83e-03"	D+	"0.253872"	"2.9518387"	"3d6"	"3H"	"4"	"3d5.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"337.8034"	"0.0003"	"440"	"5.34e+08"	"1.17e-02"	D+	"0.0081062"	"2.7057317"	"3d6"	"5D"	"3"	"3d5.(4D).4p"	"5D*"	"4"		"T6653c93"	"L3739"	
"337.8297"	"0.0003"	"160d"	"1.20e+08"	"2.64e-03"	E	"0.0081062"	"2.7055220"	"3d6"	"5D"	"3"	"3d5.(4G).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"337.9190"	"0.0003"	"250*"	"4.93e+07"	"1.18e-03"	D+	"0.0135761"	"2.7102785"	"3d6"	"5D"	"2"	"3d5.(4P).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"337.9198"	"0.0003"	"250*"	"6.21e+08"	"6.38e-03"	D	"0.0135761"	"2.7102723"	"3d6"	"5D"	"2"	"3d5.(4D).4p"	"5D*"	"1"		"T6653c93"	"L3739"	
"337.9727"	"0.0003"	"33d"	"4.02e+07"	"8.85e-04"	D+	"0.313624"	"3.0098987"	"3d6"	"3G"	"3"	"3d5.(2F2).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"338.1980"	"0.0003"	"850"	"1.23e+09"	"2.10e-02"	D+	"0.0081062"	"2.702584"	"3d6"	"5D"	"3"	"3d5.(4D).4p"	"5D*"	"3"		"T6653c93"	"L3739"	
"338.3561"	"0.0003"	"230"	"4.52e+08"	"7.76e-03"	D+	"0.017053"	"2.7102723"	"3d6"	"5D"	"1"	"3d5.(4D).4p"	"5D*"	"1"		"T6653c93"	"L3739"	
"338.3817"	"0.0003"	"400"	"7.63e+08"	"1.31e-02"	D+	"0.0135761"	"2.7065915"	"3d6"	"5D"	"2"	"3d5.(4D).4p"	"5D*"	"2"		"T6653c93"	"L3739"	
"338.4729"	"0.0003"	"1200"	"7.88e+08"	"1.65e-02"	D+	"0.0000000"	"2.6922896"	"3d6"	"5D"	"4"	"3d5.(4D).4p"	"5F*"	"5"		"T6653c93"	"L3739"	
"338.5694"	"0.0005"	"320"	"9.81e+08"	"5.06e-02"	D+	"0.018750"	"2.7102723"	"3d6"	"5D"	"0"	"3d5.(4D).4p"	"5D*"	"1"		"T6653c93"	"L3739"	
"338.7379"	"0.0003"	"120"	"8.37e+07"	"1.44e-03"	D+	"0.247059"	"2.9372423"	"3d6"	"3H"	"6"	"3d5.(2H).4p"	"1I*"	"6"		"T6653c93"	"L3739"	
"338.8192"	"0.0003"	"540"	"1.05e+09"	"3.01e-02"	D+	"0.017053"	"2.7065915"	"3d6"	"5D"	"1"	"3d5.(4D).4p"	"5D*"	"2"		"T6653c93"	"L3739"	
"338.8860"	"0.0003"	"640"	"8.97e+08"	"2.16e-02"	D+	"0.0135761"	"2.702584"	"3d6"	"5D"	"2"	"3d5.(4D).4p"	"5D*"	"3"		"T6653c93"	"L3739"	
"339.0525"	"0.0003"	"220"	"1.34e+08"	"2.31e-03"	D+	"0.0000000"	"2.6876875"	"3d6"	"5D"	"4"	"3d5.(4D).4p"	"5F*"	"4"		"T6653c93"	"L3739"	
"339.20972"	"0.00024"	"60G"	"6.76e+07"	"1.17e-03"	D+	"0.2653972"	"2.9518387"	"3d6"	"3F2"	"4"	"3d5.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"339.2747"	"0.0003"	"59"	"4.44e+07"	"9.05e-04"	D+	"0.251316"	"2.9372423"	"3d6"	"3H"	"5"	"3d5.(2H).4p"	"1I*"	"6"		"T6653c93"	"L3739"	
"339.6741"	"0.0003"	"86"	"2.08e+08"	"2.80e-03"	D+	"0.2653972"	"2.9481658"	"3d6"	"3F2"	"4"	"3d5.(4F).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"339.7179"	"0.0003"	"31H"	"4.99e+07"	"1.21e-03"	D+	"0.238321"	"2.920744"	"3d6"	"3P2"	"2"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"339.8084"	"0.0003"	"86d"	"2.09e+08"	"2.58e-03"	D+	"0.2694716"	"2.951180"	"3d6"	"3F2"	"3"	"3d5.(4F).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"340.0781"	"0.0003"	"840"	"7.55e+08"	"1.68e-02"	D+	"0.0081062"	"2.6876875"	"3d6"	"5D"	"3"	"3d5.(4D).4p"	"5F*"	"4"		"T6653c93"	"L3739"	
"340.1873"	"0.0005"	"200*"	"2.92e+08"	"5.06e-03"	E	"0.272459"	"2.951180"	"3d6"	"3F2"	"2"	"3d5.(4F).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"340.1908"	"0.0003"	"200*"	"2.02e+08"	"3.50e-03"	D	"0.2694716"	"2.9481658"	"3d6"	"3F2"	"3"	"3d5.(4F).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"340.48604"	"0.00024"	"370"	"4.96e+08"	"8.62e-03"	D+	"0.2653972"	"2.9417685"	"3d6"	"3F2"	"4"	"3d5.(4F).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"340.5164"	"0.0003"	"860"	"6.31e+08"	"1.26e-02"	D+	"0.247059"	"2.923192"	"3d6"	"3H"	"6"	"3d5.(2H).4p"	"3I*"	"7"		"T6653c93"	"L3739"	
"340.5761"	"0.0003"	"120d"	"1.81e+08"	"2.57e-03"	E	"0.3030564"	"2.9787202"	"3d6"	"3G"	"5"	"3d5.(2F2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"340.6529"	"0.0003"	"410"	"4.80e+08"	"8.35e-03"	D+	"0.0081062"	"2.683167"	"3d6"	"5D"	"3"	"3d5.(4D).4p"	"5F*"	"3"		"T6653c93"	"L3739"	
"340.7408"	"0.0003"	"170H"	"2.02e+08"	"2.88e-03"	D+	"0.251316"	"2.9256858"	"3d6"	"3H"	"5"	"3d5.(2G2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"340.8960"	"0.0007"	"46H"	"1.57e+08"	"8.20e-03"	D+	"0.270103"	"2.943256"	"3d6"	"3P2"	"0"	"3d5.(4F).4p"	"3D*"	"1"		"T6653c93"	"L3739"	
"341.0370"	"0.0003"	"84d"	"6.16e+07"	"8.35e-04"	D+	"0.253872"	"2.9259189"	"3d6"	"3H"	"4"	"3d5.(2F1).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"341.0668"	"0.0003"	"110*"	"8.42e+07"	"1.47e-03"	D+	"0.253872"	"2.9256858"	"3d6"	"3H"	"4"	"3d5.(2G2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"341.0680"	"0.0003"	"110*"	"5.58e+07"	"6.95e-04"	D+	"0.0081062"	"2.6799110"	"3d6"	"5D"	"3"	"3d5.(4D).4p"	"5F*"	"2"		"T6653c93"	"L3739"	
"341.2416"	"0.0003"	"46H"	"6.95e+07"	"1.21e-03"	E	"0.2694716"	"2.939917"	"3d6"	"3F2"	"3"	"3d5.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"341.3509"	"0.0003"	"590"	"6.36e+08"	"1.56e-02"	D+	"0.0135761"	"2.683167"	"3d6"	"5D"	"2"	"3d5.(4D).4p"	"5F*"	"3"		"T6653c93"	"L3739"	
"341.5889"	"0.0003"	"330"	"2.79e+08"	"4.89e-03"	D+	"0.247059"	"2.9147894"	"3d6"	"3H"	"6"	"3d5.(2H).4p"	"3I*"	"6"		"T6653c93"	"L3739"	
"341.6728"	"0.0003"	"230"	"5.58e+08"	"7.60e-03"	D+	"0.3103966"	"2.9774719"	"3d6"	"3G"	"4"	"3d5.(2G2).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"341.6988"	"0.0004"	"560"	"8.64e+08"	"1.18e-02"	D+	"0.253872"	"2.920744"	"3d6"	"3H"	"4"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"341.7677"	"0.0003"	"410"	"6.41e+08"	"1.12e-02"	D+	"0.0135761"	"2.6799110"	"3d6"	"5D"	"2"	"3d5.(4D).4p"	"5F*"	"2"		"T6653c93"	"L3739"	
"341.8319"	"0.0003"	"1100"	"1.21e+09"	"1.79e-02"	D+	"0.247059"	"2.9128926"	"3d6"	"3H"	"6"	"3d5.(4F).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"341.8573"	"0.0004"	"460"	"1.32e+09"	"1.80e-02"	D+	"0.3846336"	"3.0502694"	"3d6"	"1G2"	"4"	"3d5.(2F2).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"342.0895"	"0.0005"	"760"	"1.05e+09"	"1.51e-02"	D+	"0.251316"	"2.915142"	"3d6"	"3H"	"5"	"3d5.(4F).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"342.1348"	"0.0003"	"480"	"3.92e+08"	"8.14e-03"	D+	"0.251316"	"2.9147894"	"3d6"	"3H"	"5"	"3d5.(2H).4p"	"3I*"	"6"		"T6653c93"	"L3739"	
"342.2140"	"0.0004"	"430"	"7.19e+08"	"2.10e-02"	D+	"0.017053"	"2.6799110"	"3d6"	"5D"	"1"	"3d5.(4D).4p"	"5F*"	"2"		"T6653c93"	"L3739"	
"342.3569"	"0.0004"	"110d"	"6.33e+07"	"7.94e-04"	E	"0.0081062"	"2.669852"	"3d6"	"5D"	"3"	"3d5.(4P).4p"	"3P*"	"2"		"T6653c93"	"L3739"	
"342.3786"	"0.0003"	"260d"	"2.36e+08"	"4.15e-03"	D+	"0.251316"	"2.9128926"	"3d6"	"3H"	"5"	"3d5.(4F).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"342.4180"	"0.0005"	"220d"	"2.42e+08"	"4.25e-03"	D+	"0.253872"	"2.915142"	"3d6"	"3H"	"4"	"3d5.(4F).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"342.4711"	"0.0007"	"120d"	"4.91e+08"	"2.88e-03"	D+	"0.017053"	"2.677911"	"3d6"	"5D"	"1"	"3d5.(4P).4p"	"3P*"	"0"		"T6653c93"	"L3739"	
"342.5031"	"0.0003"	"1000*"	"3.02e+08"	"4.13e-03"	E	"0.3103966"	"2.9710065"	"3d6"	"3G"	"4"	"3d5.(2F2).4p"	"3F*"	"3"		"T6653c93"	"L3739,L3912"	
"342.5036"	"0.0004"	"1000*"	"1.32e+09"	"1.90e-02"	D+	"0.3030564"	"2.963662"	"3d6"	"3G"	"5"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L3739,L3912"	
"342.5095"	"0.0005"	"1000*"	"6.30e+08"	"1.11e-02"	D+	"0.017053"	"2.677613"	"3d6"	"5D"	"1"	"3d5.(4D).4p"	"5F*"	"1"		"T6653c93"	"L3739,L3912"	
"342.5444"	"0.0004"	"510"	"9.00e+08"	"1.58e-02"	D+	"0.2653972"	"2.9256858"	"3d6"	"3F2"	"4"	"3d5.(2G2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"342.5920"	"0.0003"	"1100"	"1.10e+09"	"2.29e-02"	D+	"0.3030564"	"2.9629758"	"3d6"	"3G"	"5"	"3d5.(2G2).4p"	"3H*"	"6"		"T6653c93"	"L3739"	
"342.7281"	"0.0006"	"370"	"8.96e+08"	"4.73e-02"	D+	"0.018750"	"2.677613"	"3d6"	"5D"	"0"	"3d5.(4D).4p"	"5F*"	"1"		"T6653c93"	"L3912"	
"342.7465"	"0.0004"	"240H"	"1.48e+08"	"2.02e-03"	E	"0.253872"	"2.912592"	"3d6"	"3H"	"4"	"3d5.(4F).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"342.78928"	"0.00025"	"640"	"1.03e+09"	"1.82e-02"	D+	"0.3030564"	"2.9614449"	"3d6"	"3G"	"5"	"3d5.(2G2).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"342.9090"	"0.0005"	"850"	"3.89e+09"	"4.90e-02"	D+	"0.527847"	"3.185308"	"3d6"	"1F"	"3"	"3d5.(2D2).4p"	"1D*"	"2"		"T6653c93"	"L3739"	
"342.9747"	"0.0004"	"710"	"2.16e+09"	"2.72e-02"	D+	"0.313624"	"2.970576"	"3d6"	"3G"	"3"	"3d5.(2F2).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"342.9955"	"0.0004"	"390"	"7.77e+08"	"1.37e-02"	D+	"0.017053"	"2.673843"	"3d6"	"5D"	"1"	"3d5.(4P).4p"	"3P*"	"1"		"T6653c93"	"L3739"	
"343.0398"	"0.0004"	"770p"	"6.81e+08"	"1.20e-02"	D+	"0.2694716"	"2.9259189"	"3d6"	"3F2"	"3"	"3d5.(2F1).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"343.0541"	"0.0004"	"1100"	"3.09e+08"	"5.45e-03"	D+	"0.251316"	"2.907652"	"3d6"	"3H"	"5"	"3d5.(2H).4p"	"3I*"	"5"		"T6653c93"	"L3739"	
"343.1819"	"0.0004"	"120d"	"1.55e+08"	"2.13e-03"	D+	"0.2653972"	"2.920744"	"3d6"	"3F2"	"4"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"343.2147"	"0.0005"	"140"	"2.75e+08"	"1.46e-02"	D	"0.018750"	"2.673843"	"3d6"	"5D"	"0"	"3d5.(4P).4p"	"3P*"	"1"		"T6653c93"	"L3739"	
"343.2549"	"0.0004"	"170"	"1.56e+08"	"2.14e-03"	D+	"0.0000000"	"2.6547826"	"3d6"	"5D"	"4"	"3d5.(4G).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"343.3845"	"0.0004"	"450"	"4.26e+08"	"9.20e-03"	D+	"0.253872"	"2.907652"	"3d6"	"3H"	"4"	"3d5.(2H).4p"	"3I*"	"5"		"T6653c93"	"L3739"	
"343.4259"	"0.0004"	"170d"	"1.92e+08"	"4.76e-03"	D+	"0.272459"	"2.9259189"	"3d6"	"3F2"	"2"	"3d5.(2F1).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"343.4512"	"0.0004"	"890"	"9.42e+08"	"1.67e-02"	D+	"0.3103966"	"2.963662"	"3d6"	"3G"	"4"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"343.4649"	"0.0004"	"750p"	"1.09e+09"	"1.50e-02"	D+	"0.3103966"	"2.9635560"	"3d6"	"3G"	"4"	"3d5.(2G2).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"343.5018"	"0.0004"	"590"	"1.67e+09"	"2.95e-02"	D+	"0.272459"	"2.9253329"	"3d6"	"3F2"	"2"	"3d5.(2G2).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"343.7093"	"0.0004"	"560"	"1.20e+09"	"2.13e-02"	D+	"0.2694716"	"2.920744"	"3d6"	"3F2"	"3"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"343.73839"	"0.00024"	"410"	"5.97e+08"	"1.29e-02"	D+	"0.3103966"	"2.9614449"	"3d6"	"3G"	"4"	"3d5.(2G2).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"343.8695"	"0.0004"	"520p"	"3.72e+08"	"8.47e-03"	D+	"0.313624"	"2.963662"	"3d6"	"3G"	"3"	"3d5.(2G2).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"343.8832"	"0.0004"	"840"	"1.45e+09"	"2.57e-02"	D+	"0.313624"	"2.9635560"	"3d6"	"3G"	"3"	"3d5.(2G2).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"343.9292"	"0.0003"	"3100s"	"4.19e+09"	"5.78e-02"	D+	"0.0000000"	"2.6495778"	"3d6"	"5D"	"4"	"3d5.(4P).4p"	"5P*"	"3"		"T6653c93"	"L3739"	
"344.03246"	"0.00025"	"380p*"	"1.63e+08"	"2.37e-03"	D	"0.3030564"	"2.9518387"	"3d6"	"3G"	"5"	"3d5.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"344.0377"	"0.0004"	"380p*"	"5.70e+07"	"1.30e-03"	D+	"0.0081062"	"2.6568484"	"3d6"	"5D"	"3"	"3d5.(4G).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"344.05292"	"0.00024"	"540"	"5.63e+08"	"9.99e-03"	D+	"0.3030564"	"2.9516811"	"3d6"	"3G"	"5"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L3739"	
"344.1997"	"0.0003"	"500"	"4.84e+08"	"1.05e-02"	D+	"0.2653972"	"2.9128926"	"3d6"	"3F2"	"4"	"3d5.(4F).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"344.2334"	"0.0004"	"1600"	"3.65e+09"	"4.63e-02"	D+	"0.0081062"	"2.6553421"	"3d6"	"5D"	"3"	"3d5.(4P).4p"	"5P*"	"2"		"T6653c93"	"L3739"	
"344.4371"	"0.0005"	"300"	"4.01e+08"	"9.18e-03"	D+	"0.2694716"	"2.915142"	"3d6"	"3F2"	"3"	"3d5.(4F).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"344.5173"	"0.0003"	"67H"	"1.63e+07"	"2.90e-04"	E	"0.0000000"	"2.6450547"	"3d6"	"5D"	"4"	"3d5.(4P).4p"	"5D*"	"4"		"T6653c93"	"L3739"	
"344.5704"	"0.0003"	"2000"	"1.22e+09"	"2.16e-02"	D+	"0.247059"	"2.8917060"	"3d6"	"3H"	"6"	"3d5.(2H).4p"	"3H*"	"6"		"T6653c93"	"L3739"	
"344.6755"	"0.0005"	"81d"	"7.13e+07"	"1.78e-03"	D+	"0.238321"	"2.882162"	"3d6"	"3P2"	"2"	"3d5.(2F1).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"344.7659"	"0.0007"	"1200*"	"2.42e+09"	"2.59e-02"	D+	"0.0135761"	"2.656723"	"3d6"	"5D"	"2"	"3d5.(4P).4p"	"5P*"	"1"		"T6653c93"	"L3739"	
"344.7670"	"0.0007"	"1200*"	"1.53e+09"	"2.73e-02"	D+	"0.379337"	"3.022476"	"3d6"	"3D"	"2"	"3d5.(2S).4p"	"3P*"	"2"		"T6653c93"	"L3739"	
"344.8094"	"0.0003"	"430"	"6.15e+08"	"1.10e-02"	D+	"0.2653972"	"2.9082110"	"3d6"	"3F2"	"4"	"3d5.(2G2).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"344.8824"	"0.0004"	"160d"	"6.57e+07"	"1.43e-03"	D+	"0.2653972"	"2.907652"	"3d6"	"3F2"	"4"	"3d5.(2H).4p"	"3I*"	"5"		"T6653c93"	"L3739"	
"344.9462"	"0.0004"	"820"	"1.64e+09"	"2.92e-02"	D+	"0.0135761"	"2.6553421"	"3d6"	"5D"	"2"	"3d5.(4P).4p"	"5P*"	"2"		"T6653c93"	"L3739"	
"344.9846"	"0.0003"	"990*"	"8.01e+08"	"1.43e-02"	D+	"0.0081062"	"2.6495778"	"3d6"	"5D"	"3"	"3d5.(4P).4p"	"5P*"	"3"		"T6653c93"	"L3739"	
"344.98847"	"0.00024"	"990*"	"2.03e+08"	"3.63e-03"	D+	"0.3103966"	"2.9518387"	"3d6"	"3G"	"4"	"3d5.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"345.00905"	"0.00023"	"880"	"6.61e+08"	"1.44e-02"	D+	"0.3103966"	"2.9516811"	"3d6"	"3G"	"4"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L3739"	
