ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2730.13696"	"0.00012"	"5000bl(Fe I)"	"5.7e+07"	"7.9e-02"	C+	"0.57359746"	"0.90737816"	"3d6.(3F2).4p"	"x 4D*"	"7/2"	"3d6.(3F2).5s"	"f 4F"	"9/2"		"T6892c83"	"L18349c148"	
"2730.3901"	"0.0003"	"700?"	"1.0e+07"	"1.2e-02"	D+	"0.45693491"	"0.79068468"	"3d6.(3F1).4s"	"c 4F"	"5/2"	"3d6.(3P1).4p"	"v 4D*"	"5/2"		"T6892c83"	"L18349c143"	
"2730.67940"	"0.00016"	"1300"	"3.7e+07"	"2.8e-02"	D+	"0.65828623"	"0.99200064"	"3d6.(3D).4p"	"w 4F*"	"5/2"	"3d6.(3G).4d"	"4D"	"3/2"		"T6892c83"	"L18349c139"	
"2731.50778"	"0.00013"	"4000"	"3.6e+07"	"4.0e-02"	C+	"0.64075400"	"0.97436720"	"3d6.(3G).4p"	"x 2G*"	"9/2"	"3d6.(3F2).4d"	"2G"	"9/2"		"T6892c83"	"L18349c139"	
"2731.54231"	"0.00012"	"80000"	"2.79e+07"	"3.13e-02"	B	"0.079102268"	"0.412711251"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 4F*"	"3/2"		"T6610"	"L18349c139"	
"2732.05188"	"0.00012"	"6000"	"2.9e+07"	"3.3e-02"	C+	"0.56068084"	"0.89422760"	"3d6.(3H).4p"	"z 4I*"	"13/2"	"3d6.(3H).5s"	"e 4H"	"13/2"		"T6892c83"	"L18349c139"	
"2732.09062"	"0.00015"	"800bl(Fe I)"	"8.e+05"	"7.e-04"	D	"0.63430171"	"0.96784374"	"3d6.(3G).4p"	"y 2F*"	"7/2"	"3d6.(3F2).4d"	"2F"	"5/2"		"T6892c83"	"L18349c148"	
"2732.2860"	"0.0003"	"700"	"2.0e+06"	"3.4e-03"	D	"0.65650467"	"0.99002285"	"3d6.(3D).4p"	"w 4P*"	"3/2"	"3d6.(3G).4d"	"4D"	"5/2"		"T6892c83"	"L18349c139"	
"2732.81702"	"0.00012"	"9000"	"7.1e+06"	"6.3e-03"	C+	"0.240144083"	"0.57359746"	"3d6.(3H).4s"	"b 2H"	"9/2"	"3d6.(3F2).4p"	"x 4D*"	"7/2"		"T7461"	"L18349c139"	
"2733.25655"	"0.00012"	"2500"	"9.8e+04"	"1.10e-04"	B	"0.017064385"	"0.350464135"	"3d7"	"a 4F"	"9/2"	"3d6.(5D).4p"	"z 6D*"	"9/2"		"T7589"	"L18349c139"	
"2733.69400"	"0.00012"	"210"	"6.e+05"	"9.e-04"	D	"0.60619589"	"0.93954229"	"3d6.(3G).4p"	"x 4F*"	"5/2"	"3d6.(3P2).4d"	"4D"	"7/2"		"T6892c83"	"L18349c143"	
"2733.7498"	"0.0003"	"5000bl(Fe I)"	"9.5e+07"	"8.0e-02"	C+	"0.457345085"	"0.79068468"	"3d6.(3F1).4s"	"c 4F"	"7/2"	"3d6.(3P1).4p"	"v 4D*"	"5/2"		"T6892c83"	"L18349c148"	
"2734.31665"	"0.00013"	"4000"	"3.6e+07"	"4.8e-02"	C+	"0.60155267"	"0.93482316"	"3d6.(3G).4p"	"x 4F*"	"9/2"	"3d6.(3G).5s"	"f 4G"	"11/2"		"T6892c83"	"L18349c139"	
"2735.26612"	"0.00018"	"1200"	"4.9e+07"	"8.e-02"	D+	"0.60701921"	"0.94017402"	"3d6.(3G).4p"	"x 4F*"	"3/2"	"3d6.(3G).5s"	"f 4G"	"5/2"		"T6892c83"	"L18349c139"	
"2735.6205"	"0.0003"	"2000"	"3.6e+07"	"4.0e-02"	D+	"0.457573030"	"0.79068468"	"3d6.(3P1).4s"	"c 4P"	"5/2"	"3d6.(3P1).4p"	"v 4D*"	"5/2"		"T6892c83"	"L18349c139"	
"2735.89802"	"0.00012"	"2200"	"4.0e+07"	"4.5e-02"	D+	"0.57658583"	"0.90966369"	"3d6.(3F2).4p"	"x 4D*"	"5/2"	"3d6.(3F2).5s"	"f 4F"	"5/2"		"T6892c83"	"L18349c139"	
"2736.22823"	"0.00022"	"1500"	"6.2e+07"	"4.6e-02"	D+	"0.66572535"	"0.99876301"	"3d6.(1G2).4p"	"x 2F*"	"5/2"	"3d6.(3D).5s"	"2D"	"3/2"		"T6892c83"	"L18349c145"	
"2737.20735"	"0.00016"	"500"	"8.e+06"	"9.e-03"	D+	"0.66605994"	"0.99897847"	"3d6.(1G2).4p"	"w 2G*"	"9/2"	"3d6.(3G).4d"	"2G"	"9/2"		"T6892c83"	"L18349c139"	
"2737.29627"	"0.00015"	"2000"	"1.5e+06"	"3.4e-03"	D	"0.245429138"	"0.57833685"	"3d6.(3P2).4s"	"b 2P"	"1/2"	"3d6.(3F2).4p"	"x 4D*"	"3/2"		"T6892c83"	"L18349c139"	
"2737.77585"	"0.00012"	"140000"	"1.22e+08"	"6.9e-02"	B	"0.079102268"	"0.411951669"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 4D*"	"1/2"		"T6610"	"L18349c139"	
"2739.47242"	"0.00013"	"1600"	"7.0e+06"	"8.e-03"	D+	"0.56558271"	"0.89822597"	"3d6.(3F2).4p"	"y 4F*"	"7/2"	"3d6.(3H).5s"	"e 4H"	"7/2"		"T6892c83"	"L18349c139"	
"2739.72212"	"0.00023"	"1000"	"2.8e+07"	"3.8e-02"	C+	"0.65730034"	"0.98991329"	"3d6.(1G2).4p"	"x 2H*"	"9/2"	"3d6.(1I).5s"	"2I"	"11/2"		"T6892c83"	"L18349c139"	
"2739.73826"	"0.00017"	"3400"	"1.47e+08"	"1.24e-01"	C+	"0.60756303"	"0.94017402"	"3d6.(3G).4p"	"y 4H*"	"7/2"	"3d6.(3G).5s"	"f 4G"	"5/2"		"T6892c83"	"L18349c139"	
"2739.8553"	"0.0003"	"1200"	"1.0e+08"	"5.7e-02"	D+	"0.65765235"	"0.99024914"	"3d6.(3D).4p"	"w 4F*"	"3/2"	"3d6.(3D).5s"	"4D"	"1/2"		"T6892c83"	"L18349c139"	
"2739.9174"	"0.0004"	"290"	"2.1e+06"	"2.3e-03"	D	"0.66002776"	"0.99261701"	"3d6.(3D).4p"	"w 4D*"	"1/2"	"3d6.(3G).4d"	"4D"	"1/2"		"T6892c83"	"L18349c139"	
"2740.2293"	"0.0003"	"1400"	"5.2e+07"	"5.9e-02"	D+	"0.65765235"	"0.99020374"	"3d6.(3D).4p"	"w 4F*"	"3/2"	"3d6.(3D).5s"	"4D"	"3/2"		"T6892c83"	"L18349c139"	
"2740.32132"	"0.00014"	"5000"	"4.6e+06"	"5.2e-03"	D+	"0.238480237"	"0.57102046"	"3d6.(3H).4s"	"b 2H"	"11/2"	"3d6.(3H).4p"	"z 2I*"	"11/2"		"T6892c83"	"L18349c139"	
"2740.35770"	"0.00012"	"1000000"	"2.21e+08"	"2.49e-01"	B+	"0.072494197"	"0.405030001"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"z 4D*"	"7/2"		"T7958,T6610,T7589"	"L18349c139"	
"2740.79313"	"0.00012"	"1400"	"4.6e+06"	"4.2e-03"	D+	"0.56574300"	"0.89822597"	"3d6.(3H).4p"	"z 2G*"	"9/2"	"3d6.(3H).5s"	"e 4H"	"7/2"		"T6892c83"	"L18349c139"	
"2741.08756"	"0.00017"	"110d,bl"	"1.4e+06"	"1.9e-03"	D	"0.66653121"	"0.99897847"	"3d6.(1G2).4p"	"w 2G*"	"7/2"	"3d6.(3G).4d"	"2G"	"9/2"		"T6892c83"	"L18349c143"	
"2741.69020"	"0.00023"	"2200"	"6.2e+07"	"7.0e-02"	C+	"0.65828623"	"0.99066042"	"3d6.(3D).4p"	"w 4F*"	"5/2"	"3d6.(3D).5s"	"4D"	"5/2"		"T6892c83"	"L18349c139"	
"2742.1315"	"0.0006"	"700d?"	"2.1e+07"	"2.4e-02"	D+	"0.45632537"	"0.78864606"	"3d6.(3F1).4s"	"c 4F"	"3/2"	"3d6.(3P1).4p"	"v 4D*"	"3/2"		"T6892c83"	"L18349c143"	
"2742.20493"	"0.00013"	"15000"	"2.0e+07"	"2.3e-02"	D+	"0.251695635"	"0.58400743"	"3d6.(3F2).4s"	"a 2F"	"5/2"	"3d6.(3F2).4p"	"y 4G*"	"5/2"		"T6892c83"	"L18349c139"	
"2742.49655"	"0.00023"	"1000bl(Fe I)"	"5.2e+07"	"8.9e-02"	C+	"0.66694828"	"0.99922474"	"3d6.(3D).4p"	"y 2P*"	"3/2"	"3d6.(3D).5s"	"2D"	"5/2"		"T6892c83"	"L18349c148"	
"2743.28365"	"0.00018"	"2700bl(Fe II)*"	"5.0e+07"	"5.7e-02"	C+	"0.65932036"	"0.99150148"	"3d6.(3D).4p"	"w 4F*"	"7/2"	"3d6.(3D).5s"	"4D"	"7/2"		"T6892c83"	"L18349c148"	
"2743.28839"	"0.00014"	"2700bl(Fe II)*"	"5.e+05"	"5.e-04"	D	"0.64075400"	"0.97293455"	"3d6.(3G).4p"	"x 2G*"	"9/2"	"3d6.(3F2).4d"	"4F"	"7/2"		"T6892c83"	"L18349c148"	
"2743.47068"	"0.00017"	"4000"	"1.36e+08"	"1.23e-01"	B+	"0.60680400"	"0.93896248"	"3d6.(3G).4p"	"y 4H*"	"9/2"	"3d6.(3G).5s"	"f 4G"	"7/2"		"T6892c83"	"L18349c139"	
"2743.5361"	"0.0003"	"1200"	"5.8e+07"	"1.3e-01"	D+	"0.65805317"	"0.99020374"	"3d6.(3D).4p"	"w 4P*"	"1/2"	"3d6.(3D).5s"	"4D"	"3/2"		"T6892c83"	"L18349c139"	
"2743.65893"	"0.00014"	"2300"	"4.9e+07"	"7.0e-02"	C+	"0.60487460"	"0.93701029"	"3d6.(3G).4p"	"x 4F*"	"7/2"	"3d6.(3G).5s"	"f 4G"	"9/2"		"T6892c83"	"L18349c139"	
"2744.00810"	"0.00012"	"500000"	"1.97e+08"	"4.5e-01"	B+	"0.080617825"	"0.412711251"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d6.(5D).4p"	"z 4F*"	"3/2"		"T6610"	"L18349c139"	
"2744.03294"	"0.00013"	"20000"	"9.e+07"	"5.2e-02"	D+	"0.386389256"	"0.71847968"	"3d6.(5D).4p"	"z 6F*"	"3/2"	"3d6.(5D).5s"	"e 6D"	"1/2"		"T6892c83"	"L18349c145"	
"2745.0046"	"0.0004"	"110d?"	"1.3e+06"	"2.9e-03"	D	"0.66002776"	"0.99200064"	"3d6.(3D).4p"	"w 4D*"	"1/2"	"3d6.(3G).4d"	"4D"	"3/2"		"T6892c83"	"L18349c143"	
"2745.4625"	"0.0003"	"1400"	"7.2e+07"	"5.4e-02"	D+	"0.65828623"	"0.99020374"	"3d6.(3D).4p"	"w 4F*"	"5/2"	"3d6.(3D).5s"	"4D"	"3/2"		"T6892c83"	"L18349c139"	
"2745.70733"	"0.00013"	"2900"	"3.6e+06"	"5.5e-03"	C+	"0.251695635"	"0.58358354"	"3d6.(3F2).4s"	"a 2F"	"5/2"	"3d6.(3F2).4p"	"y 4G*"	"7/2"		"T7461"	"L18349c139"	
"2745.75352"	"0.00017"	"260d?"	"1.3e+06"	"1.4e-03"	D	"0.523168310"	"0.85505063"	"3d5.4s2"	"d 4P"	"5/2"	"3d5.(4D).4s.4p.(3P*)"	"6D*"	"5/2"		"T6892c83"	"L18349c143"	
"2746.09290"	"0.00012"	"3300bl(Fe I)"	"5.3e+07"	"8.0e-02"	C+	"0.57658583"	"0.90842713"	"3d6.(3F2).4p"	"x 4D*"	"5/2"	"3d6.(3F2).5s"	"f 4F"	"7/2"		"T6892c83"	"L18349c148"	
"2746.17736"	"0.00023"	"600"	"4.5e+07"	"1.0e-01"	D+	"0.66693191"	"0.99876301"	"3d6.(3D).4p"	"y 2P*"	"1/2"	"3d6.(3D).5s"	"2D"	"3/2"		"T6892c83"	"L18349c139"	
"2746.31281"	"0.00023"	"110bl?"	"1.4e+07"	"1.6e-02"	D+	"0.66694828"	"0.99876301"	"3d6.(3D).4p"	"y 2P*"	"3/2"	"3d6.(3D).5s"	"2D"	"3/2"		"T6892c83"	"L18349c143"	
"2746.68206"	"0.00014"	"700bl"	"1.0e+07"	"1.1e-02"	D+	"0.64075400"	"0.97252413"	"3d6.(3G).4p"	"x 2G*"	"9/2"	"3d6.(3H).4d"	"4F"	"9/2"		"T6892c83"	"L18349c148"	
"2746.90433"	"0.00013"	"400d,bl(Fe II)?*"	"5.e+05"	"7.e-04"	D	"0.58400743"	"0.91575071"	"3d6.(3F2).4p"	"y 4G*"	"5/2"	"3d6.(3F2).5s"	"e 2F"	"7/2"		"T6892c83"	"L18349c143"	
"2746.9044"	"0.0003"	"400d,bl(Fe II)?*"	"9.e+05"	"1.0e-03"	D	"0.45693491"	"0.78867819"	"3d6.(3F1).4s"	"c 4F"	"5/2"	"3d6.(1F).4p"	"u 2F*"	"5/2"		"T6892c83"	"L18349c143"	
"2746.93731"	"0.00013"	"15000"	"1.1e+08"	"1.2e-01"	D+	"0.386740379"	"0.71847968"	"3d6.(5D).4p"	"z 6F*"	"1/2"	"3d6.(5D).5s"	"e 6D"	"1/2"		"T6892c83"	"L18349c139"	
"2747.0592"	"0.0003"	"110d?"	"5.e+06"	"2.8e-03"	D	"0.66089243"	"0.99261701"	"3d6.(3D).4p"	"w 4D*"	"3/2"	"3d6.(3G).4d"	"4D"	"1/2"		"T6892c83"	"L18349c143"	
"2747.1704"	"0.0006"	"4000"	"9.6e+07"	"7.2e-02"	C+	"0.45693491"	"0.78864606"	"3d6.(3F1).4s"	"c 4F"	"5/2"	"3d6.(3P1).4p"	"v 4D*"	"3/2"		"T6892c83"	"L18349c139"	
"2747.29567"	"0.00012"	"700000"	"2.05e+08"	"3.48e-01"	B+	"0.079102268"	"0.410798292"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 4F*"	"5/2"		"T6610"	"L18349c139"	
"2747.32951"	"0.00023"	"6000"	"1.4e+07"	"2.1e-02"	D+	"0.330361015"	"0.66205295"	"3d6.(3D).4s"	"b 2D"	"5/2"	"3d6.(3D).4p"	"w 4D*"	"7/2"		"T6892c83"	"L18349c139"	
"2747.79396"	"0.00012"	"500000bl(Fe I)"	"1.69e+08"	"1.91e-01"	B+	"0.076473124"	"0.408108998"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 4D*"	"5/2"		"T7589"	"L18349c148"	
"2747.93387"	"0.00012"	"29000"	"1.07e+08"	"8.1e-02"	C+	"0.385783488"	"0.71740248"	"3d6.(5D).4p"	"z 6F*"	"5/2"	"3d6.(5D).5s"	"e 6D"	"3/2"		"T6892c83"	"L18349c139"	
"2748.23653"	"0.00017"	"2100"	"5.3e+07"	"7.1e-02"	C+	"0.65849745"	"0.99007991"	"3d6.(1G2).4p"	"x 2H*"	"11/2"	"3d6.(1I).5s"	"2I"	"13/2"		"T6892c83"	"L18349c139"	
"2748.7647"	"0.0003"	"240d,bl(Fe II)?*"	"7.5e+06"	"6.4e-03"	D+	"0.53460574"	"0.86612449"	"3d6.(1G1).4s"	"d 2G"	"7/2"	"3d6.(3F1).4p"	"2F*"	"5/2"		"T6892c83"	"L18349c143"	
"2748.77197"	"0.00012"	"240d,bl(Fe II)?*"	"3.7e+05"	"5.e-04"	D	"0.56558271"	"0.89710058"	"3d6.(3F2).4p"	"y 4F*"	"7/2"	"3d6.(3H).5s"	"e 4H"	"9/2"		"T6892c83"	"L18349c143"	
"2748.86952"	"0.00014"	"10000"	"1.31e+08"	"9.9e-02"	C+	"0.57127217"	"0.90277828"	"3d6.(3P2).4p"	"y 4D*"	"5/2"	"3d6.(3P2).5s"	"2P"	"3/2"		"T6892c83"	"L18349c139"	
"2749.01400"	"0.00013"	"2400"	"1.8e+07"	"2.0e-02"	D+	"0.64265919"	"0.97414788"	"3d6.(3G).4p"	"x 2G*"	"7/2"	"3d6.(3F2).4d"	"2G"	"7/2"		"T6892c83"	"L18349c139"	
"2749.75427"	"0.00017"	"160d?"	"5.9e+06"	"6.7e-03"	D+	"0.60756303"	"0.93896248"	"3d6.(3G).4p"	"y 4H*"	"7/2"	"3d6.(3G).5s"	"f 4G"	"7/2"		"T6892c83"	"L18349c143"	
"2749.99360"	"0.00012"	"240000"	"1.21e+08"	"1.37e-01"	B+	"0.079102268"	"0.410472876"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 4D*"	"3/2"		"T7958,T6610,T7589"	"L18349c139"	
"2750.13415"	"0.00012"	"900000"	"2.16e+08"	"3.27e-01"	B+	"0.076473124"	"0.407826796"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 4F*"	"7/2"		"T6610"	"L18349c139"	
"2750.16520"	"0.00014"	"8000"	"1.29e+08"	"1.22e-01"	B+	"0.60566036"	"0.93701029"	"3d6.(3G).4p"	"y 4H*"	"11/2"	"3d6.(3G).5s"	"f 4G"	"9/2"		"T6892c83"	"L18349c139"	
"2750.24712"	"0.00023"	"2500"	"8.3e+07"	"7.1e-02"	C+	"0.65932036"	"0.99066042"	"3d6.(3D).4p"	"w 4F*"	"7/2"	"3d6.(3D).5s"	"4D"	"5/2"		"T6892c83"	"L18349c139"	
"2750.29873"	"0.00012"	"100000"	"1.16e+08"	"1.32e-01"	B	"0.080617825"	"0.411951669"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d6.(5D).4p"	"z 4D*"	"1/2"		"T6610"	"L18349c139"	
"2750.81982"	"0.00013"	"3300"	"1.8e+06"	"2.1e-03"	D+	"0.235155442"	"0.56642652"	"3d6.(3G).4s"	"a 4G"	"9/2"	"3d6.(3F2).4p"	"y 4F*"	"9/2"		"T6892c83"	"L18349c139"	
"2751.72809"	"0.00014"	"1900"	"1.0e+06"	"1.1e-03"	D	"0.236762171"	"0.56792391"	"3d6.(3G).4s"	"a 4G"	"7/2"	"3d6.(3H).4p"	"z 2G*"	"7/2"		"T6892c83"	"L18349c139"	
"2751.93842"	"0.00014"	"21000"	"2.9e+07"	"3.3e-02"	D+	"0.234993734"	"0.56613016"	"3d6.(3P2).4s"	"b 2P"	"3/2"	"3d6.(3P2).4p"	"z 2D*"	"3/2"		"T6892c83"	"L18349c139"	
"2752.1983"	"0.0003"	"250"	"2.7e+06"	"3.1e-03"	D+	"0.457573030"	"0.78867819"	"3d6.(3P1).4s"	"c 4P"	"5/2"	"3d6.(1F).4p"	"u 2F*"	"5/2"		"T6892c83"	"L18349c142"	
"2752.2527"	"0.0003"	"800d?"	"1.0e+06"	"8.e-04"	D	"0.34777796"	"0.67887657"	"3d6.(1D2).4s"	"c 2D"	"5/2"	"3d6.(3D).4p"	"x 2D*"	"3/2"		"T6892c83"	"L18349c143"	
"2752.91854"	"0.00023"	"700"	"9.e+06"	"8.e-03"	D+	"0.457068543"	"0.78808707"	"3d6.(3F1).4s"	"c 4F"	"9/2"	"3d6.(1F).4p"	"u 2F*"	"7/2"		"T6892c83"	"L18349c143"	
"2752.96271"	"0.00012"	"23000bl(Fe I)"	"7.7e+07"	"8.8e-02"	C+	"0.386389256"	"0.71740248"	"3d6.(5D).4p"	"z 6F*"	"3/2"	"3d6.(5D).5s"	"e 6D"	"3/2"		"T6892c83"	"L18349c148"	
"2753.8450"	"0.0010"	"1900"	"1.1e+08"	"6.0e-02"	D+	"0.45632537"	"0.78723254"	"3d6.(3F1).4s"	"c 4F"	"3/2"	"3d6.(3P1).4p"	"v 4D*"	"1/2"		"T6892c83"	"L18349c139"	
"2754.10131"	"0.00013"	"150000"	"1.89e+08"	"2.58e-01"	C	"0.240144083"	"0.57102046"	"3d6.(3H).4s"	"b 2H"	"9/2"	"3d6.(3H).4p"	"z 2I*"	"11/2"		"T7158"	"L18349c139"	
"2754.5733"	"0.0004"	"2300"	"6.e+06"	"3.7e-03"	D	"0.329208089"	"0.66002776"	"3d6.(3D).4s"	"b 2D"	"3/2"	"3d6.(3D).4p"	"w 4D*"	"1/2"		"T6892c83"	"L18349c139"	
"2755.70272"	"0.00012"	"40000"	"1.21e+08"	"1.04e-01"	C+	"0.384892388"	"0.71557648"	"3d6.(5D).4p"	"z 6F*"	"7/2"	"3d6.(5D).5s"	"e 6D"	"5/2"		"T6892c83"	"L18349c139"	
"2755.88602"	"0.00014"	"3200"	"1.3e+07"	"3.1e-02"	D+	"0.386740379"	"0.71740248"	"3d6.(5D).4p"	"z 6F*"	"1/2"	"3d6.(5D).5s"	"e 6D"	"3/2"		"T6892c83"	"L18349c139"	
"2756.0669"	"0.0003"	"400bl(Fe II)*"	"2.0e+06"	"2.2e-03"	D	"0.34823617"	"0.67887657"	"3d6.(1D2).4s"	"c 2D"	"3/2"	"3d6.(3D).4p"	"x 2D*"	"3/2"		"T6892c83"	"L18349c142"	
"2756.55071"	"0.00012"	"1100000"	"2.15e+08"	"3.06e-01"	B	"0.072494197"	"0.403076561"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"z 4F*"	"9/2"		"T7958,T6610,T7589"	"L18349c139"	
"2756.97563"	"0.00023"	"2700"	"2.3e+06"	"1.7e-03"	D	"0.330361015"	"0.66089243"	"3d6.(3D).4s"	"b 2D"	"5/2"	"3d6.(3D).4p"	"w 4D*"	"3/2"		"T6892c83"	"L18349c139"	
"2757.32509"	"0.00014"	"7000"	"7.3e+06"	"1.1e-02"	D+	"0.237434384"	"0.56792391"	"3d6.(3G).4s"	"a 4G"	"5/2"	"3d6.(3H).4p"	"z 2G*"	"7/2"		"T6892c83"	"L18349c139"	
"2757.84461"	"0.00013"	"9000"	"8.1e+06"	"7.4e-03"	B	"0.235155442"	"0.56558271"	"3d6.(3G).4s"	"a 4G"	"9/2"	"3d6.(3F2).4p"	"y 4F*"	"7/2"		"T7461"	"L18349c139"	
"2758.88996"	"0.00014"	"200"	"3.3e+06"	"3.7e-03"	D+	"0.56792391"	"0.89822597"	"3d6.(3H).4p"	"z 2G*"	"7/2"	"3d6.(3H).5s"	"e 4H"	"7/2"		"T6892c83"	"L18349c143"	
"2759.11299"	"0.00013"	"500"	"1.3e+07"	"1.4e-02"	D+	"0.64265919"	"0.97293455"	"3d6.(3G).4p"	"x 2G*"	"7/2"	"3d6.(3F2).4d"	"4F"	"7/2"		"T6892c83"	"L18349c139"	
"2759.38281"	"0.00016"	"350"	"6.3e+06"	"4.8e-03"	D+	"0.66175757"	"0.99200064"	"3d6.(3D).4p"	"w 4D*"	"5/2"	"3d6.(3G).4d"	"4D"	"3/2"		"T6892c83"	"L18349c139"	
"2759.5641"	"0.0004"	"1000"	"1.2e+08"	"1.3e-01"	D+	"0.66002776"	"0.99024914"	"3d6.(3D).4p"	"w 4D*"	"1/2"	"3d6.(3D).5s"	"4D"	"1/2"		"T6892c83"	"L18349c139"	
"2759.69016"	"0.00014"	"160d,bl(Fe II)?*"	"3.3e+06"	"3.8e-03"	D+	"0.60680400"	"0.93701029"	"3d6.(3G).4p"	"y 4H*"	"9/2"	"3d6.(3G).5s"	"f 4G"	"9/2"		"T6892c83"	"L18349c143"	
"2760.14987"	"0.00012"	"1800"	"3.e+04"	"3.e-05"	E	"0.022145037"	"0.352296331"	"3d7"	"a 4F"	"7/2"	"3d6.(5D).4p"	"z 6D*"	"7/2"		"T6892c83"	"L18349c139"	
"2760.29453"	"0.00014"	"3200"	"1.1e+08"	"1.3e-01"	D+	"0.57254062"	"0.90267461"	"3d6.(3P2).4p"	"y 4D*"	"1/2"	"3d6.(3P2).5s"	"4P"	"1/2"		"T6892c83"	"L18349c139"	
"2761.53146"	"0.00012"	"1200"	"5.7e+06"	"8.e-03"	D+	"0.56574300"	"0.89572912"	"3d6.(3H).4p"	"z 2G*"	"9/2"	"3d6.(3H).5s"	"e 4H"	"11/2"		"T6892c83"	"L18349c139"	
"2761.99825"	"0.00013"	"3300"	"7.8e+07"	"8.9e-02"	C+	"0.58582036"	"0.91575071"	"3d6.(3F2).4p"	"z 2F*"	"7/2"	"3d6.(3F2).5s"	"e 2F"	"7/2"		"T6892c83"	"L18349c139"	
"2762.26490"	"0.00018"	"1100"	"1.4e+07"	"1.8e-02"	D+	"0.65849745"	"0.98839595"	"3d6.(1G2).4p"	"x 2H*"	"11/2"	"3d6.(3G).4d"	"4I"	"13/2"		"T6892c83"	"L18349c139"	
"2762.62876"	"0.00012"	"28000"	"1.38e+07"	"3.2e-02"	B	"0.080617825"	"0.410472876"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d6.(5D).4p"	"z 4D*"	"3/2"		"T6610"	"L18349c139"	
"2763.08446"	"0.00013"	"700"	"5.8e+06"	"9.e-03"	D+	"0.61055375"	"0.94035440"	"3d6.(3F2).4p"	"y 2D*"	"5/2"	"3d6.(3P2).4d"	"2F"	"7/2"		"T6892c83"	"L18349c139"	
"2763.14863"	"0.00012"	"18000"	"6.0e+07"	"6.9e-02"	C+	"0.385783488"	"0.71557648"	"3d6.(5D).4p"	"z 6F*"	"5/2"	"3d6.(5D).5s"	"e 6D"	"5/2"		"T6892c83"	"L18349c139"	
"2763.26274"	"0.00014"	"3000"	"3.3e+06"	"2.5e-03"	D	"0.237434384"	"0.56721376"	"3d6.(3G).4s"	"a 4G"	"5/2"	"3d6.(3F2).4p"	"y 4F*"	"3/2"		"T6892c83"	"L18349c139"	
"2763.35811"	"0.00023"	"110d"	"2.8e+06"	"4.8e-03"	D+	"0.66089243"	"0.99066042"	"3d6.(3D).4p"	"w 4D*"	"3/2"	"3d6.(3D).5s"	"4D"	"5/2"		"T6892c83"	"L18349c143"	
"2764.36592"	"0.00015"	"210d?"	"1.0e+06"	"1.7e-03"	D	"0.55890517"	"0.88855294"	"3d6.(3P2).4p"	"y 4P*"	"3/2"	"3d6.(3P2).5s"	"4P"	"5/2"		"T6892c83"	"L18349c143"	
"2764.47207"	"0.00013"	"6000"	"1.34e+08"	"1.32e-01"	B+	"0.60518805"	"0.93482316"	"3d6.(3G).4p"	"y 4H*"	"13/2"	"3d6.(3G).5s"	"f 4G"	"11/2"		"T6892c83"	"L18349c139"	
"2764.72911"	"0.00013"	"2900"	"2.9e+06"	"2.5e-03"	D+	"0.236762171"	"0.56636663"	"3d6.(3G).4s"	"a 4G"	"7/2"	"3d6.(3F2).4p"	"y 4F*"	"5/2"		"T6892c83"	"L18349c139"	
"2764.80241"	"0.00014"	"600"	"1.0e+07"	"1.2e-02"	D+	"0.63430171"	"0.96389743"	"3d6.(3G).4p"	"y 2F*"	"7/2"	"3d6.(3F2).4d"	"2F"	"7/2"		"T6892c83"	"L18349c139"	
"2764.97059"	"0.00012"	"800"	"2.5e+06"	"2.4e-03"	D+	"0.61525405"	"0.94482973"	"3d6.(3G).4p"	"y 2H*"	"11/2"	"3d6.(5D).5d"	"4F"	"9/2"		"T6892c83"	"L18349c139"	
"2765.60790"	"0.00014"	"1700"	"1.1e+06"	"1.3e-03"	D	"0.231724178"	"0.56122391"	"3d6.(3G).4s"	"a 4G"	"11/2"	"3d6.(3H).4p"	"z 4I*"	"11/2"		"T6892c83"	"L18349c139"	
"2765.94468"	"0.00016"	"4000"	"1.47e+08"	"1.35e-01"	B+	"0.66204187"	"0.99150148"	"3d6.(3D).4p"	"w 4F*"	"9/2"	"3d6.(3D).5s"	"4D"	"7/2"		"T6892c83"	"L18349c139"	
"2766.03771"	"0.00018"	"1100"	"3.7e+07"	"4.2e-02"	C+	"0.66205295"	"0.99150148"	"3d6.(3D).4p"	"w 4D*"	"7/2"	"3d6.(3D).5s"	"4D"	"7/2"		"T6892c83"	"L18349c139"	
