ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"476.909"	""	"6.85e+06"	"7.01e-04"	C	"3.543504"	"5.454281"	"1s2.2s.3s"	"1S"	"0"	"1s2.2p.(2P*<3/2>).4d"	"1P*"	"1"		"T5633"	""	
"497.696"	""	"5.80e+05"	"3.59e-05"	D	"3.438072"	"5.269043"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*).4s"	"3P*"	"2"		"T5600c20"	""	
"498.106"	""	"5.79e+05"	"2.15e-05"	D	"3.438072"	"5.267537"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*).4s"	"3P*"	"1"		"T5600c20"	""	
"498.323"	""	"5.78e+05"	"7.17e-06"	D	"3.438072"	"5.266739"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*).4s"	"3P*"	"0"		"T5600c20"	""	
"518.600"	""	"9.99e+07"	"6.71e-03"	B	"3.686279"	"5.443446"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.8d"	"1D"	"2"		"T5633"	""	
"520.934"	""	"1.67e+07"	"2.04e-03"	C+	"3.543504"	"5.292799"	"1s2.2s.3s"	"1S"	"0"	"1s2.2p.(2P*<3/2>).4s"	"1P*"	"1"		"T5633"	""	
"521.845"	""	"1.47e+08"	"2.00e-03"	C	"3.686279"	"5.432519"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.8s"	"1S"	"0"		"T5633"	""	
"527.259"	""	"2.98e+06"	"4.14e-05"	D	"3.686279"	"5.414590"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.(2P*<3/2>).4p"	"1S"	"0"		"T5600c20"	""	
"529.430"	""	"2.68e+03"	""	B+	"0.000000"	"1.721224"	"1s2.2s2"	"1S"	"0"	"1s2.2p2"	"1D"	"2"	E2	"T4586,T3474"	""	
"536.082"	""	"4.73e+06"	"3.40e-04"	D	"3.686279"	"5.386143"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.(2P*<3/2>).4p"	"1D"	"2"		"T5633"	""	
"542.412"	""	"3.29e+08"	"2.42e-02"	B	"3.686279"	"5.366306"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"554.137"	""	"2.11e+08"	"3.24e-03"	B	"3.686279"	"5.330760"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.7s"	"1S"	"0"		"T5633"	""	
"555.126"	""	"8.29e+06"	"3.83e-04"	C	"3.686279"	"5.327829"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.(2P*<1/2>).4p"	"1P"	"1"		"T5633"	""	
"569.045"	""	"1.14e-01"	""	B	"0.000000"	"1.601396"	"1s2.2s2"	"1S"	"0"	"1s2.2p2"	"3P"	"2"	E2	"T4586,T3474"	""	
"569.450"	""	"6.63e-03"	""	D	"0.000000"	"1.600259"	"1s2.2s2"	"1S"	"0"	"1s2.2p2"	"3P"	"1"	M1	"T4492,T3474"	""	
"583.601"	""	"5.22e+08"	"4.44e-02"	B	"3.686279"	"5.247735"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"591.180"	""	"6.67e+07"	"1.05e-02"	B	"2.144843"	"3.686279"	"1s2.2p2"	"1S"	"0"	"1s2.2s.3p"	"1P*"	"1"		"T5633"	""	
"594.895"	""	"5.81e+03"	"1.03e-07"	C	"0.613030"	"2.144843"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p2"	"1S"	"0"		"u24"	""	
"595.405"	""	"4.75e-01"	""	C+	"0.614343"	"2.144843"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p2"	"1S"	"0"	M2	"T4308"	""	
"600.061"	""	"3.20e+08"	"5.76e-03"	B	"3.686279"	"5.204903"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.6s"	"1S"	"0"		"T5633"	""	
"619.663"	""	"3.05e+08"	"5.27e-02"	B	"3.543504"	"5.014088"	"1s2.2s.3s"	"1S"	"0"	"1s2.2s.5p"	"1P*"	"1"		"T5633"	""	
"667.653"	""	"8.58e+08"	"9.56e-02"	B	"3.686279"	"5.051160"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5633"	""	
"703.191"	""	"4.87e+08"	"1.20e-02"	B	"3.686279"	"4.982182"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.5s"	"1S"	"0"		"T5633"	""	
"720.244"	""	"6.54e+07"	"1.53e-02"	B	"3.699485"	"4.964705"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"720.327"	""	"1.96e+08"	"1.52e-02"	B	"3.699630"	"4.964705"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"720.510"	""	"3.27e+08"	"1.53e-02"	B	"3.699952"	"4.964705"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.5s"	"3S"	"1"		"T5633LS"	""	
"744.566"	""	"5.58e+07"	"1.55e-03"	B	"3.438072"	"4.661962"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*<3/2>).3d"	"3P*"	"0"		"T5633LS"	""	
"744.737"	""	"5.58e+07"	"4.64e-03"	B	"3.438072"	"4.661681"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*<3/2>).3d"	"3P*"	"1"		"T5633LS"	""	
"745.020"	""	"5.57e+07"	"7.72e-03"	B	"3.438072"	"4.661216"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*<3/2>).3d"	"3P*"	"2"		"T5633LS"	""	
"765.147"	"570"	"2.320e+09"	"6.109e-01"	A+	"0.000000"	"1.190970"	"1s2.2s2"	"1S"	"0"	"1s2.2s.2p"	"1P*"	"1"		"u24"	"L4738"	
"770.678"	""	"1.53e+08"	"4.09e-02"	B	"3.543504"	"4.725927"	"1s2.2s.3s"	"1S"	"0"	"1s2.2p.(2P*<3/2>).3d"	"1P*"	"1"		"T5633"	""	
"791.045"	""	"4.28e+08"	"1.34e-02"	B	"3.438072"	"4.590050"	"1s2.2s.3s"	"3S"	"1"	"1s2.2s.4p"	"3P*"	"0"		"T5633LS"	""	
"791.095"	""	"4.28e+08"	"4.02e-02"	B	"3.438072"	"4.589978"	"1s2.2s.3s"	"3S"	"1"	"1s2.2s.4p"	"3P*"	"1"		"T5633LS"	""	
"791.167"	""	"4.29e+08"	"6.71e-02"	B	"3.438072"	"4.589874"	"1s2.2s.3s"	"3S"	"1"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"821.873"	""	"7.21e-02"	""	C+	"0.612455"	"1.721224"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2p2"	"1D"	"2"	M2	"T4308"	""	
"822.299"	""	"1.23e+04"	"2.08e-06"	B	"0.613030"	"1.721224"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p2"	"1D"	"2"		"u24"	""	
"822.299"	""	"1.64e-01"	""	C+	"0.613030"	"1.721224"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p2"	"1D"	"2"	M2	"T4308"	""	
"823.274"	""	"1.29e-01"	""	C+	"0.614343"	"1.721224"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p2"	"1D"	"2"	M2	"T4308"	""	
"823.274"	""	"9.89e+04"	"1.00e-05"	B	"0.614343"	"1.721224"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p2"	"1D"	"2"		"u24"	""	
"846.215"	""	"1.63e+08"	"5.25e-02"	B	"3.543504"	"4.620378"	"1s2.2s.3s"	"1S"	"0"	"1s2.2s.4p"	"1P*"	"1"		"T5633"	""	
"900.516"	""	"2.08e+07"	"8.43e-04"	C+	"3.686279"	"4.698218"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.(2P*<3/2>).3p"	"1S"	"0"		"T5633"	""	
"908.057"	""	"1.41e+09"	"2.91e-01"	B	"3.686279"	"4.689815"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.4d"	"1D"	"2"		"T5633"	""	
"921.458"	""	"1.73e-02"	""	C+	"0.612455"	"1.601396"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2p2"	"3P"	"2"	M2	"T4308"	""	
"921.994"	"520"	"4.415e+08"	"9.378e-02"	A+	"0.613030"	"1.601396"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p2"	"3P"	"2"		"u24"	"L4738"	
"921.994"	""	"2.82e-05"	""	C	"0.613030"	"1.601396"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p2"	"3P"	"2"	M2	"T4308"	""	
"922.519"	"500"	"5.876e+08"	"2.249e-01"	A+	"0.612455"	"1.600259"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2p2"	"3P"	"1"		"u24"	"L4738"	
"923.056"	""	"8.04e-02"	""	C+	"0.613030"	"1.600259"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p2"	"3P"	"1"	M2	"T4308"	""	
"923.056"	"480"	"4.399e+08"	"5.619e-02"	A+	"0.613030"	"1.600259"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p2"	"3P"	"1"		"u24"	"L4738"	
"923.220"	""	"1.02e-01"	""	C+	"0.614343"	"1.601396"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p2"	"3P"	"2"	M2	"T4308"	""	
"923.220"	""	"1.319e+09"	"1.685e-01"	A+	"0.614343"	"1.601396"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p2"	"3P"	"2"		"u24"	""	
"923.676"	""	"1.756e+09"	"7.487e-02"	A+	"0.613030"	"1.599596"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2p2"	"3P"	"0"		"u24"	""	
"924.284"	"520"	"7.304e+08"	"5.613e-02"	A+	"0.614343"	"1.600259"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p2"	"3P"	"1"		"u24"	"L4738"	
"924.284"	""	"1.08e-04"	""	C	"0.614343"	"1.600259"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p2"	"3P"	"1"	M2	"T4308"	""	
"924.906"	""	"7.65e-02"	""	C+	"0.614343"	"1.599596"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2p2"	"3P"	"0"	M2	"T4308,T3474"	""	
"948.151"	""	"9.93e+08"	"4.01e-01"	B	"3.699485"	"4.6606"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"948.240"	""	"1.34e+09"	"3.01e-01"	B	"3.699630"	"4.66064"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	""	
"948.294"	""	"7.44e+08"	"1.00e-01"	B	"3.699630"	"4.6606"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"948.540"	""	"1.78e+09"	"3.36e-01"	B	"3.699952"	"4.660657"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"3"		"T5633LS"	""	
"948.558"	""	"4.46e+08"	"6.02e-02"	B	"3.699952"	"4.66064"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	""	
"948.612"	""	"4.96e+07"	"4.01e-03"	B	"3.699952"	"4.6606"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"955.334"	"1000"	"2.919e+09"	"1.331e-01"	A+	"1.190970"	"2.144843"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"1S"	"0"		"u24"	"L4738"	
"1050.602"	""	"2.68e+07"	"7.39e-03"	B	"3.686279"	"4.553655"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.(2P*<3/2>).3p"	"1D"	"2"		"T5633"	""	
"1078.711"	"90"	"1.22e+09"	"2.98e-01"	B	"3.910790"	"4.755564"	"1s2.2s.3d"	"1D"	"2"	"1s2.2s.4f"	"1F*"	"3"		"T5633"	"L4738"	
"1086.084"	""	"2.29e+08"	"1.21e-01"	B	"3.699485"	"4.538525"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2p.(2P*<3/2>).3p"	"3S"	"1"		"T5633LS"	""	
"1086.272"	""	"6.86e+08"	"1.21e-01"	B	"3.699630"	"4.538525"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*<3/2>).3p"	"3S"	"1"		"T5633LS"	""	
"1086.688"	""	"1.14e+09"	"1.21e-01"	B	"3.699952"	"4.538525"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*<3/2>).3p"	"3S"	"1"		"T5633LS"	""	
"1131.036"	""	"1.17e+08"	"3.74e-02"	B	"3.699630"	"4.505323"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"2"		"T5633LS"	""	
"1131.488"	""	"3.50e+08"	"6.72e-02"	B	"3.699952"	"4.505323"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3P"	"2"		"T5633LS"	""	
"1132.021"	""	"1.55e+08"	"8.93e-02"	B	"3.699485"	"4.504477"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"1132.225"	""	"1.16e+08"	"2.23e-02"	B	"3.699630"	"4.504477"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"1132.677"	""	"1.94e+08"	"2.24e-02"	B	"3.699952"	"4.504477"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"1132.944"	""	"4.64e+08"	"2.98e-02"	B	"3.699630"	"4.503966"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"0"		"T5633LS"	""	
"1133.121"	""	"4.07e+08"	"1.31e-01"	B	"3.438072"	"4.242282"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*).3s"	"3P*"	"2"		"T5633LS"	""	
"1135.252"	""	"4.05e+08"	"7.83e-02"	B	"3.438072"	"4.240773"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*).3s"	"3P*"	"1"		"T5633LS"	""	
"1136.273"	""	"4.04e+08"	"2.61e-02"	B	"3.438072"	"4.240051"	"1s2.2s.3s"	"3S"	"1"	"1s2.2p.(2P*).3s"	"3P*"	"0"		"T5633LS"	""	
"1168.484"	""	"5.59e+07"	"1.60e-02"	B	"3.827774"	"4.607645"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	""	
"1168.598"	""	"4.46e+08"	"9.13e-02"	B	"3.827850"	"4.607645"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	""	
"1169.011"	""	"7.51e+07"	"2.56e-02"	B	"3.827739"	"4.607259"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"1169.063"	""	"3.49e+08"	"7.15e-02"	B	"3.827774"	"4.607259"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"1169.178"	""	"7.81e+07"	"1.14e-02"	B	"3.827850"	"4.607259"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"1169.478"	""	"3.75e+08"	"7.69e-02"	B	"3.827739"	"4.606947"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"1169.530"	""	"1.25e+08"	"1.54e-02"	B	"3.827774"	"4.606947"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"1188.005"	"90"	"9.49e+08"	"6.02e-01"	B	"3.543504"	"4.310560"	"1s2.2s.3s"	"1S"	"0"	"1s2.2p.(2P*<3/2>).3s"	"1P*"	"1"		"T5633"	"L4738"	
"1195.400"	""	"5.43e+08"	"3.88e-02"	B	"3.827739"	"4.590050"	"1s2.2s.3d"	"3D"	"1"	"1s2.2s.4p"	"3P*"	"0"		"T5633LS"	""	
"1195.513"	""	"1.36e+08"	"2.91e-02"	B	"3.827739"	"4.589978"	"1s2.2s.3d"	"3D"	"1"	"1s2.2s.4p"	"3P*"	"1"		"T5633LS"	""	
"1195.567"	""	"4.07e+08"	"5.23e-02"	B	"3.827774"	"4.589978"	"1s2.2s.3d"	"3D"	"2"	"1s2.2s.4p"	"3P*"	"1"		"T5633LS"	""	
"1195.677"	""	"5.43e+06"	"1.94e-03"	B	"3.827739"	"4.589874"	"1s2.2s.3d"	"3D"	"1"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"1195.732"	""	"8.14e+07"	"1.74e-02"	B	"3.827774"	"4.589874"	"1s2.2s.3d"	"3D"	"2"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"1195.852"	""	"4.56e+08"	"6.98e-02"	B	"3.827850"	"4.589874"	"1s2.2s.3d"	"3D"	"3"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"1224.953"	""	"3.01e+07"	"2.03e-02"	B	"3.699485"	"4.443406"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2s.4s"	"3S"	"1"		"T5633LS"	""	
"1225.191"	""	"9.02e+07"	"2.03e-02"	B	"3.699630"	"4.443406"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2s.4s"	"3S"	"1"		"T5633LS"	""	
"1225.722"	""	"1.50e+08"	"2.03e-02"	B	"3.699952"	"4.443406"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.4s"	"3S"	"1"		"T5633LS"	""	
"1243.732"	""	"1.95e+08"	"6.33e-02"	C+	"4.514473"	"5.247161"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.6g"	"3G"	"3"		"T5600c20"	""	
"1244.915"	""	"1.71e+07"	"3.97e-03"	C+	"4.515170"	"5.247161"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.6g"	"3G"	"3"		"T5600c20,LS"	""	
"1244.915"	""	"1.99e+08"	"5.94e-02"	C+	"4.515170"	"5.247161"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.6g"	"3G"	"4"		"T5600c20"	""	
"1246.514"	""	"2.59e+05"	"4.69e-05"	D	"4.516109"	"5.247161"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.6g"	"3G"	"3"		"T5600c20,LS"	""	
"1246.514"	""	"2.12e+08"	"6.04e-02"	C+	"4.516109"	"5.247161"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.6g"	"3G"	"5"		"T5600c20"	""	
"1246.514"	""	"1.32e+07"	"3.07e-03"	C+	"4.516109"	"5.247161"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.6g"	"3G"	"4"		"T5600c20,LS"	""	
"1270.270"	""	"4.09e+08"	"1.39e-01"	B	"3.699952"	"4.417332"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"3"		"T5633LS"	""	
"1272.145"	""	"3.05e+08"	"1.23e-01"	B	"3.699630"	"4.415954"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"1272.716"	""	"1.02e+08"	"2.48e-02"	B	"3.699952"	"4.415954"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"1273.454"	""	"2.25e+08"	"1.64e-01"	B	"3.699485"	"4.415072"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"1273.712"	""	"1.69e+08"	"4.11e-02"	B	"3.699630"	"4.415072"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"1274.285"	""	"1.13e+07"	"1.65e-03"	B	"3.699952"	"4.415072"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"1284.220"	""	"4.04e+08"	"5.99e-02"	B	"3.910790"	"4.620378"	"1s2.2s.3d"	"1D"	"2"	"1s2.2s.4p"	"1P*"	"1"		"T5633"	""	
"1296.593"	""	"1.87e+09"	"6.60e-01"	B	"3.910790"	"4.613607"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.(2P*<3/2>).3d"	"1F*"	"3"		"T5633"	""	
"1309.555"	""	"6.95e+08"	"1.79e-01"	B	"3.686279"	"4.382139"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.(2P*<1/2>).3p"	"1P"	"1"		"T5633"	""	
"1324.018"	""	"3.98e+07"	"1.34e-02"	B	"3.827850"	"4.516109"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"4"		"T5633LS"	""	
"1325.680"	""	"3.52e+07"	"1.30e-02"	B	"3.827774"	"4.515170"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3F*"	"3"		"T5633LS"	""	
"1325.827"	""	"4.41e+06"	"1.16e-03"	B	"3.827850"	"4.515170"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"3"		"T5633LS"	""	
"1326.957"	""	"3.32e+07"	"1.46e-02"	B	"3.827739"	"4.514473"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"1327.024"	""	"6.16e+06"	"1.63e-03"	B	"3.827774"	"4.514473"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"1327.172"	""	"1.74e+05"	"3.28e-05"	C	"3.827850"	"4.514473"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"1438.371"	""	"3.68e+08"	"1.47e-01"	B	"4.613607"	"5.247148"	"1s2.2p.(2P*<3/2>).3d"	"1F*"	"3"	"1s2.2s.6g"	"1G"	"4"		"T5600c20"	""	
"1446.117"	""	"2.00e+08"	"6.27e-02"	B	"3.910790"	"4.540938"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.(2P*<1/2>).3d"	"1D*"	"2"		"T5633"	""	
"1483.321"	""	"1.15e-02"	""	B+	"0.000000"	"0.614343"	"1s2.2s2"	"1S"	"0"	"1s2.2s.2p"	"3P*"	"2"	M2	"T4308,T3474"	""	
"1486.496"	""	"5.95e+02"	"5.91e-07"	B	"0.000000"	"0.613030"	"1s2.2s2"	"1S"	"0"	"1s2.2s.2p"	"3P*"	"1"		"u24"	""	
"1575.183"	""	"1.24e-02"	""	B	"0.612455"	"1.190970"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2s.2p"	"1P*"	"1"	M1	"T4492,T3474"	""	
"1576.750"	""	"2.24e-02"	""	E	"0.613030"	"1.190970"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.2p"	"1P*"	"1"	M1	"T4492,T3474"	""	
"1576.750"	""	"3.26e-04"	""	D	"0.613030"	"1.190970"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.2p"	"1P*"	"1"	E2	"T4586"	""	
"1580.338"	""	"2.25e-04"	""	D	"0.614343"	"1.190970"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.2p"	"1P*"	"1"	E2	"T4586"	""	
"1580.338"	""	"1.54e-02"	""	B	"0.614343"	"1.190970"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.2p"	"1P*"	"1"	M1	"T4492,T3474"	""	
"1673.327"	""	"1.50e-01"	""	C	"1.600259"	"2.144843"	"1s2.2p2"	"3P"	"1"	"1s2.2p2"	"1S"	"0"	M1	"T4492"	""	
"1676.828"	""	"7.04e-03"	""	C	"1.601396"	"2.144843"	"1s2.2p2"	"3P"	"2"	"1s2.2p2"	"1S"	"0"	E2	"T4586"	""	
"1687.570"	""	"1.62e+08"	"9.68e-02"	C+	"4.707174"	"5.247161"	"1s2.2s.4f"	"3F*"	"2"	"1s2.2s.6g"	"3G"	"3"		"T5600c20"	""	
"1687.804"	""	"1.66e+08"	"9.11e-02"	C+	"4.707248"	"5.247161"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.6g"	"3G"	"4"		"T5600c20"	""	
"1687.804"	""	"1.42e+07"	"6.06e-03"	C+	"4.707248"	"5.247161"	"1s2.2s.4f"	"3F*"	"3"	"1s2.2s.6g"	"3G"	"3"		"T5600c20,LS"	""	
"1688.123"	""	"2.17e+05"	"7.21e-05"	C	"4.707350"	"5.247161"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2s.6g"	"3G"	"3"		"T5600c20,LS"	""	
"1688.123"	""	"1.77e+08"	"9.24e-02"	C+	"4.707350"	"5.247161"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2s.6g"	"3G"	"5"		"T5600c20"	""	
"1688.123"	""	"1.11e+07"	"4.74e-03"	C+	"4.707350"	"5.247161"	"1s2.2s.4f"	"3F*"	"4"	"1s2.2s.6g"	"3G"	"4"		"T5600c20,LS"	""	
"1696.828"	""	"2.35e+08"	"1.42e-01"	C+	"4.514473"	"5.051515"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.5g"	"3G"	"3"		"T5600c20"	""	
"1699.030"	""	"2.40e+08"	"1.34e-01"	C+	"4.515170"	"5.051515"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.5g"	"3G"	"4"		"T5600c20"	""	
"1699.030"	""	"2.06e+07"	"8.92e-03"	C+	"4.515170"	"5.051515"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.5g"	"3G"	"3"		"T5600c20,LS"	""	
"1702.012"	""	"3.12e+05"	"1.05e-04"	C	"4.516109"	"5.051515"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.5g"	"3G"	"3"		"T5600c20,LS"	""	
"1702.012"	""	"2.55e+08"	"1.35e-01"	C+	"4.516109"	"5.051515"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.5g"	"3G"	"5"		"T5600c20"	""	
"1702.012"	""	"1.59e+07"	"6.91e-03"	C+	"4.516109"	"5.051515"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.5g"	"3G"	"4"		"T5600c20,LS"	""	
"1718.550"	"1000"	"2.321e+08"	"1.713e-01"	A+	"1.190970"	"1.721224"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"1D"	"2"		"u24"	"L4738"	
"1718.550"	""	"8.83e-05"	""	C	"1.190970"	"1.721224"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"1D"	"2"	M2	"T4308"	""	
"2036.22"	""	"2.37e+08"	"2.06e-01"	B	"4.589874"	"5.037401"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"2036.28"	""	"6.57e+06"	"2.45e-03"	B	"4.589874"	"5.037389"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"2036.28"	""	"5.91e+07"	"3.67e-02"	B	"4.589874"	"5.037389"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
