ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"186.6545"	"0.0008"	"74000"	"7.60e+10"	"3.97e-01"	B	"0.1592348"	"5.041341"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2F)"	"1D*"	"2.000"		"T9925"	"L5267,L22066,L14980"	
"186.8653"	"0.0007"	"34000"	"3.8e+10"	"2.8e-01"	C	"0.1938809"	"5.070479"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2G)"	"1F*"	"3.000"		"T9925"	"L5267,L22066,L14980"	
"187.2333"	"0.0007"	"69000bl(Fe VIII)"	"3.9e+10"	"2.9e-01"	C	"0.1592348"	"5.026247"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2F)"	"3D*"	"3.000"		"T9925"	"L5267,L22066,L14980"	
"187.6897"	"0.0008"	"12000"	"1.55e+10"	"1.37e-01"	B	"0.186161"	"5.041341"	"3p6.3d2"	"3P"	"1.000"	"3p5.3d3.(2F)"	"1D*"	"2.000"		"T9925"	"L5267,L22066,L14980,L18223"	
"187.9886"	"0.0008"	"10000"	"1.6e+10"	"8.4e-02"	C	"0.1938809"	"5.041341"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2F)"	"1D*"	"2.000"		"T9925"	"L5267,L22066"	
"188.1254"	"0.0008"	"10000"	"4.1e+10"	"6.6e-01"	C	"0.611250"	"5.455183"	"3p6.3d2"	"1S"	"0"	"3p5.3d3.(2P)"	"1P*"	"1.000"		"T9925"	"L5267,L22066"	
"188.3944"	"0.0008"	"43000"	"4.11e+10"	"2.19e-01"	B	"0.1592348"	"4.996252"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2F)"	"3D*"	"2.000"		"T9925"	"L5267,L22066,L14980"	
"188.5757"	"0.0007"	"50000"	"3.5e+10"	"2.6e-01"	C+	"0.1938809"	"5.026247"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2F)"	"3D*"	"3.000"		"T9925"	"L5267,L22066,L14980"	
"189.3265"	"0.0010"	"12000"	"3.40e+10"	"5.47e-01"	B	"0.182618"	"4.99582"	"3p6.3d2"	"3P"	"0"	"3p5.3d3.(2F)"	"3D*"	"1.000"		"T10439"	"L22066,L15032"	
"189.4490"	"0.0008"	"30000"	"3.9e+10"	"3.5e-01"	C+	"0.186161"	"4.996252"	"3p6.3d2"	"3P"	"1.000"	"3p5.3d3.(2F)"	"3D*"	"2.000"		"T9925"	"L5267,L22066,L14980,L18223"	
"189.4660"	"0.0010"	"11000bl(Fe VI)"	"2.44e+10"	"1.31e-01"	B	"0.186161"	"4.99582"	"3p6.3d2"	"3P"	"1.000"	"3p5.3d3.(2F)"	"3D*"	"1.000"		"T10439"	"L22066"	
"189.5745"	"0.0007"	"2100i"	"1.9e+08"	"8.e-04"	E	"0.263570"	"5.070479"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2G)"	"1F*"	"3.000"		"u37"	"L5267,L22066"	
"189.7536"	"0.0008"	"3900"	"3.8e+09"	"2.0e-02"	C+	"0.1938809"	"4.996252"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2F)"	"3D*"	"2.000"		"T9925"	"L5267,L22066"	
"191.5885"	"0.0017"	"8300i"	"4.e+09"	"2.2e-02"	E	"0.1592348"	"4.91561?"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2D2)"	"1D*"	"2.000"		"T10439"	"L22066"	
"193.7474"	"0.0015"	"3000"	"1.3e+09"	"7.4e-03"	C	"0.0000000"	"4.70338"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(2D1)"	"3F*"	"2.000"		"T10439"	"L21661"	
"194.7708"	"0.0016"	"6200"	"3.5e+09"	"2.8e-02"	D	"0.0000000"	"4.67866"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(2D1)"	"3F*"	"3.000"		"T10439"	"L21661"	
"195.1698"	"0.0016"	"1900"	"2.1e+08"	"1.2e-03"	E	"0.0095660"	"4.67866"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2D1)"	"3F*"	"3.000"		"T10439"	"L22066"	
"195.3894"	"0.0010"	"160000"	"4.9e+10"	"3.4e-01"	C	"0.0212278"	"4.68508"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2H)"	"3G*"	"5.000"		"T9925"	"L5267,L22066,L14980"	
"195.4812"	"0.0015"	"140000"	"3.58e+10"	"2.64e-01"	B	"0.0095660"	"4.67123"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2H)"	"3G*"	"4.000"		"T10439"	"L21661,L14980"	
"195.9714"	"0.0015"	"82000bl(Fe VIII)"	"1.5e+09"	"8.5e-03"	C	"0.0212278"	"4.67123"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2H)"	"3G*"	"4.000"		"T9925"	"L21661,L18223"	
"196.0484"	"0.0010"	"67000"	"3.0e+10"	"2.4e-01"	C	"0.0000000"	"4.64817"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(2H)"	"3G*"	"3.000"		"T9925"	"L5267,L22066,L14980,L18223"	
"196.2114"	"0.0012"	"110000"	"4.1e+10"	"2.9e-01"	C	"0.263570"	"4.90788"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2H)"	"1H*"	"5.000"		"T9925"	"L21661,L14980,L15001"	
"196.4265"	"0.0014"	"15000"	"2.0e+09"	"1.5e-02"	E	"0.0095660"	"4.64879"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2D1)"	"3F*"	"4.000"		"T9925"	"L5267,L22066,L14980,L18223,L15001"	
"196.4528"	"0.0010"	"6800"	"2.9e+09"	"1.7e-02"	C	"0.0095660"	"4.64817"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2H)"	"3G*"	"3.000"		"T9925"	"L5267,L22066"	
"196.9215"	"0.0014"	"6100"	"2.2e+09"	"1.3e-02"	E	"0.0212278"	"4.64879"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2D1)"	"3F*"	"4.000"		"u37"	"L5267,L22066"	
"196.9479"	"0.0010"	"2400bl(Fe VI)"	"3.3e+07"	"1.5e-04"	C	"0.0212278"	"4.64817"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2H)"	"3G*"	"3.000"		"T9925"	"L5267,L22066"	
"200.5366"	"0.0016"	"890"	"2.4e+08"	"1.5e-03"	C	"0.1592348"	"4.70338"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2D1)"	"3F*"	"2.000"		"T10439"	"L22066"	
"201.7320"	"0.0016"	"790"	"1.0e+08"	"1.0e-03"	C	"0.186161"	"4.70338"	"3p6.3d2"	"3P"	"1.000"	"3p5.3d3.(2D1)"	"3F*"	"2.000"		"T10439"	"L22066"	
"201.8578"	"0.0010"	"7800"	"1.74e+09"	"1.37e-02"	B	"0.0095660"	"4.52397"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2F)"	"1G*"	"4.000"		"T9925"	"L5267,L22066,L14980,L18223"	
"202.3806"	"0.0010"	"1800"	"3.79e+08"	"2.32e-03"	B	"0.0212278"	"4.52397"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2F)"	"1G*"	"4.000"		"T9925"	"L5267,L22066,L14980"	
"204.5818"	"0.0010"	"260"	"5.e+07"	"4.e-04"	E	"0.1938809"	"4.64817"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2H)"	"3G*"	"3.000"		"T9925"	"L5267,L22066"	
"206.0987"	"0.0011"	"1100"	"4.9e+08"	"3.8e-03"	C	"0.263570"	"4.68508"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2H)"	"3G*"	"5.000"		"T9925"	"L5267,L22066"	
"206.7463"	"0.0017"	"3200bl(Fe VIII)"	"1.04e+08"	"6.67e-04"	B	"0.263570"	"4.67123"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2H)"	"3G*"	"4.000"		"T10439"	"L22066"	
"207.7128"	"0.0009"	"39000"	"1.6e+10"	"1.43e-01"	C+	"0.0000000"	"4.387149"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(2F)"	"3G*"	"3.000"		"T9925"	"L5267,L22066,L14980,L18223"	
"207.8335"	"0.0011"	"200*"	"1.3e+07"	"7.e-05"	E	"0.263570"	"4.64817"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2H)"	"3G*"	"3.000"		"T10439"	"L5267,L22066"	
"207.8349"	"0.0012"	"200*"	"1.03e+08"	"2.0e-03"	C+	"0.611250"	"4.99582"	"3p6.3d2"	"1S"	"0"	"3p5.3d3.(2F)"	"3D*"	"1.000"		"T10439"	"L5267,L22066"	
"208.1667"	"0.0010"	"8900"	"2.52e+09"	"1.64e-02"	B	"0.0095660"	"4.387149"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2F)"	"3G*"	"3.000"		"T9925"	"L5267,L22066,L14980"	
"208.7228"	"0.0010"	"310"	"1.04e+08"	"5.30e-04"	B	"0.0212278"	"4.387149"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2F)"	"3G*"	"3.000"		"T9925"	"L5267,L22066"	
"209.4139"	"0.0012"	"75000"	"1.16e+10"	"9.81e-02"	B	"0.0095660"	"4.36108"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2F)"	"3G*"	"4.000"		"T10439"	"L22066,L14980"	
"209.731"	"0.003"	"15000"	"3.44e+09"	"3.17e-02"	B	"0.0000000"	"4.34494"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(2F)"	"3F*"	"3.000"		"T10439"	"L22066,L14980"	
"209.9118"	"0.0018"	"52000"	"6.85e+09"	"5.53e-02"	B	"0.0212278"	"4.36242"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2F)"	"3G*"	"5.000"		"T10439"	"L22066"	
"209.9766"	"0.0012"	"7500"	"1.53e+09"	"1.01e-02"	B	"0.0212278"	"4.36108"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2F)"	"3G*"	"4.000"		"T9925"	"L22066"	
"211.9303"	"0.0012"	"10000"	"1.1e+09"	"1.0e-02"	E	"0.0095660"	"4.30941"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2F)"	"3F*"	"4.000"		"T10439"	"L5267,L22066"	
"212.5066"	"0.0012"	"1500"	"2.5e+08"	"1.7e-03"	E	"0.0212278"	"4.30941"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2F)"	"3F*"	"4.000"		"T10439"	"L5267,L22066"	
"212.6617"	"0.0013"	"29000"	"5.0e+09"	"4.1e-02"	D	"0.0212278"	"4.30628"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2G)"	"1H*"	"5.000"		"T10439"	"L5267,L22066"	
"213.8925"	"0.0011"	"1600"	"3.3e+08"	"2.3e-03"	E	"0.263570"	"4.52397"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2F)"	"1G*"	"4.000"		"T9925"	"L5267,L22066"	
"216.3045"	"0.0016"	"240"	"2.9e+07"	"2.6e-04"	C	"0.0095660"	"4.22246"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(4F)"	"3G*"	"4.000"		"T10439"	"L22066"	
"216.5893"	"0.0011"	"10000"	"7.4e+08"	"6.4e-03"	D	"0.0212278"	"4.228578"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(4F)"	"3G*"	"5.000"		"u37"	"L5267,L22066"	
"216.9049"	"0.0016"	"1700"	"1.47e+08"	"1.03e-03"	C+	"0.0212278"	"4.22246"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(4F)"	"3G*"	"4.000"		"T9925"	"L22066"	
"217.6208"	"0.0014"	"1500"	"1.8e+08"	"1.8e-03"	D+	"0.0000000"	"4.18741"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(4F)"	"3G*"	"3.000"		"T10439"	"L22066"	
"218.1190"	"0.0014"	"560"	"9.36e+07"	"6.68e-04"	B	"0.0095660"	"4.18741"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(4F)"	"3G*"	"3.000"		"T9925"	"L22066"	
"222.3228"	"0.0020"	"12000bl(Fe VIII)"	"2.24e+09"	"2.03e-02"	B	"0.263570"	"4.36242"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2F)"	"3G*"	"5.000"		"T9925"	"L22066"	
"222.3954"	"0.0013"	"900"	"4.86e+07"	"3.60e-04"	B	"0.263570"	"4.36108"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2F)"	"3G*"	"4.000"		"T9925"	"L22066"	
"223.6426"	"0.0024"	"10000"	"1.76e+09"	"1.85e-02"	B	"0.1592348"	"4.23389"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2D2)"	"1F*"	"3.000"		"T10439"	"L22066"	
"225.4098"	"0.0015"	"22000"	"2.6e+09"	"2.4e-02"	E	"0.263570"	"4.30628"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2G)"	"1H*"	"5.000"		"T10439"	"L5267,L22066"	
"225.5074"	"0.0003"	"790"	"1.3e+08"	"6.e-04"	E	"0.0000000"	"4.040964"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4p"	"1P*"	"1.000"		"u37"	"L22066,L5267"	
"225.8537"	"0.0014"	"8800"	"2.85e+08"	"2.67e-03"	B	"0.0212278"	"4.05599"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2G)"	"3H*"	"5.000"		"T9925"	"L22066"	
"226.2234"	"0.0015"	"10000"	"1.63e+09"	"1.75e-02"	B	"0.1592348"	"4.18741"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(4F)"	"3G*"	"3.000"		"T9925"	"L22066"	
"226.4153"	"0.0016"	"2100"	"1.9e+08"	"1.9e-03"	C+	"0.0095660"	"4.03433"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2G)"	"1G*"	"4.000"		"T9925"	"L22066"	
"227.9153"	"0.0003"	"260"	"3.3e+07"	"2.5e-04"	E	"0.0095660"	"4.007836"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4p"	"1F*"	"3.000"		"T10439"	"L5267"	
"228.1860"	"0.0015"	"3300bl(Fe VIII)"	"1.8e+08"	"1.9e-03"	D+	"0.1938809"	"4.18741"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(4F)"	"3G*"	"3.000"		"T9925"	"L22066"	
"228.5820"	"0.0003"	"540"	"5.e+07"	"2.8e-04"	E	"0.0212278"	"4.007836"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d.4p"	"1F*"	"3.000"		"T9925"	"L5267"	
"229.8273"	"0.0013"	"5200"	"2.8e+08"	"2.7e-03"	E	"0.263570"	"4.228578"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(4F)"	"3G*"	"5.000"		"T9925"	"L5267,L22066"	
"231.0433"	"0.0003"	"16000"	"7.5e+08"	"7.8e-03"	C+	"0.0095660"	"3.953705"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4p"	"3F*"	"4.000"		"T9925"	"L5267,L22066"	
"231.2888"	"0.0003"	"14000"	"1.18e+09"	"1.33e-02"	C+	"0.0000000"	"3.939953"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4p"	"3F*"	"3.000"		"T10439"	"L22066"	
"231.6674"	"0.0003"	"28000"	"5.4e+09"	"2.6e-02"	C	"0.0000000"	"3.933514"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(2D2)"	"3D*"	"1.000"		"T9925"	"L22066"	
"231.6915"	"0.0003"	"560"	"2.5e+07"	"2.8e-04"	E	"0.0000000"	"3.933106"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4p"	"3D*"	"3.000"		"T10439"	"L5267"	
"231.7285"	"0.0003"	"88000"	"6.33e+09"	"5.10e-02"	B	"0.0212278"	"3.953705"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d.4p"	"3F*"	"4.000"		"T9925"	"L5267,L22066"	
"231.8517"	"0.0003"	"18000"	"1.7e+09"	"1.4e-02"	C	"0.0095660"	"3.939953"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4p"	"3F*"	"3.000"		"T10439"	"L22066"	
"232.0474"	"0.0003"	"5300"	"5.2e+08"	"5.8e-03"	D+	"0.0000000"	"3.927073"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(2G)"	"3G*"	"3.000"		"T10439"	"L5267,L22066"	
"232.2563"	"0.0003"	"37000"	"4.3e+09"	"3.4e-02"	C	"0.0095660"	"3.933106"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4p"	"3D*"	"3.000"		"T9925"	"L5267,L22066"	
"232.3392"	"0.0003"	"7000"	"5.6e+08"	"5.8e-03"	D+	"0.0095660"	"3.931706"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2G)"	"3G*"	"4.000"		"T10439"	"L22066"	
"232.4440"	"0.0003"	"49000"	"6.3e+09"	"5.1e-02"	C+	"0.0000000"	"3.920373"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4p"	"3F*"	"2.000"		"T9925"	"L5267,L22066"	
"232.5417"	"0.0003"	"55000"	"4.5e+09"	"2.8e-02"	D	"0.0212278"	"3.939953"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d.4p"	"3F*"	"3.000"		"T9925"	"L22066"	
"232.6140"	"0.0003"	"2000"	"8.e+08"	"6.e-03"	E	"0.0095660"	"3.927073"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2G)"	"3G*"	"3.000"		"u37"	"L5267,L22066"	
"232.7200"	"0.0015"	"460"	"3.4e+08"	"3.8e-03"	C+	"0.1592348"	"4.07496"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2P)"	"3D*"	"3.000"		"T10439"	"L22066"	
"232.7381"	"0.0018"	"40000"	"1.14e+09"	"1.13e-02"	C+	"0.0212278"	"3.93665"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2G)"	"3G*"	"5.000"		"T9925"	"L22066"	
"232.9487"	"0.0003"	"8100"	"7.e+08"	"5.e-03"	E	"0.0212278"	"3.933106"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d.4p"	"3D*"	"3.000"		"T9925"	"L5267,L22066"	
"233.0174"	"0.0003"	"88000"	"8.6e+09"	"5.0e-02"	C	"0.0095660"	"3.920292"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2P)"	"3P*"	"2.000"		"T10439"	"L5267,L22066"	
"233.0321"	"0.0003"	"34000"	"1.4e+09"	"1.1e-02"	C	"0.0212278"	"3.931706"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2G)"	"3G*"	"4.000"		"T10439"	"L22066"	
"233.3085"	"0.0003"	"62000"	"1.13e+10"	"7.2e-02"	C+	"0.0212278"	"3.927073"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2G)"	"3G*"	"3.000"		"T9925"	"L5267,L22066"	
"233.7158"	"0.0021"	"53000i"	"5.1e+09"	"2.5e-02"	D+	"0.0000000"	"3.89904"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(2P)"	"3P*"	"1.000"		"T9925"	"L22066"	
"233.7636"	"0.0003"	"9500"	"1.41e+09"	"1.15e-02"	B	"0.0000000"	"3.8982424"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4p"	"3D*"	"2.000"		"T9925"	"L5267,L22066"	
"234.33862"	"0.00025"	"54000"	"7.42e+09"	"4.36e-02"	B	"0.0095660"	"3.8982424"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4p"	"3D*"	"2.000"		"T9925"	"L5267,L22066"	
"234.7580"	"0.0003"	"36000"	"1.24e+10"	"6.14e-02"	B	"0.1592348"	"4.040964"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4p"	"1P*"	"1.000"		"T9925"	"L5267,L22066"	
"234.7974"	"0.0015"	"25000"	"2.19e+09"	"2.53e-02"	B	"0.1938809"	"4.07496"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2P)"	"3D*"	"3.000"		"T10439"	"L22066"	
"235.08185"	"0.00024"	"1400"	"3.0e+08"	"2.5e-03"	E	"0.0000000"	"3.8763820"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4p"	"1D*"	"2.000"		"T10439"	"L5267,L22066"	
"235.2238"	"0.0003"	"28000i"	"1.24e+10"	"6.2e-02"	C+	"0.0000000"	"3.874043"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4p"	"3D*"	"1.000"		"T9925"	"L5267,L22066"	
"235.66341"	"0.00024"	"34000"	"2.0e+09"	"1.2e-02"	E	"0.0095660"	"3.8763820"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4p"	"1D*"	"2.000"		"T9925"	"L5267,L22066"	
"235.7380"	"0.0003"	"1200"	"2.3e+08"	"1.9e-03"	C	"0.0095660"	"3.875159"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2D2)"	"3D*"	"3.000"		"T10439"	"L22066"	
"235.8060"	"0.0003"	"25000"	"1.96e+09"	"1.64e-02"	B	"0.0000000"	"3.864478"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(4F)"	"5G*"	"2.000"		"T9925"	"L22066"	
"235.8816"	"0.0003"	"2100"	"1.92e+08"	"2.06e-03"	B	"0.0095660"	"3.872805"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2G)"	"3F*"	"4.000"		"T10439"	"L22066"	
"236.0835"	"0.0004"	"29000"	"3.41e+09"	"2.04e-02"	B	"0.0095660"	"3.869501"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2D2)"	"3D*"	"2.000"		"T9925"	"L22066"	
"236.1808"	"0.0003"	"1100"	"2.8e+08"	"7.e-03"	E	"0.182618"	"4.040964"	"3p6.3d2"	"3P"	"0"	"3p6.3d.4p"	"1P*"	"1.000"		"T10439"	"L5267,L22066"	
"236.2464"	"0.0003"	"4800"	"3.19e+08"	"3.73e-03"	B	"0.0000000"	"3.857274"	"3p6.3d2"	"3F"	"2.000"	"3p5.3d3.(2G)"	"3F*"	"3.000"		"T9925"	"L22066"	
"236.3912"	"0.0003"	"5100i"	"5.e+06"	"3.e-05"	E	"0.0095660"	"3.864478"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(4F)"	"5G*"	"2.000"		"T10439"	"L22066"	
"236.4513"	"0.0003"	"97000"	"5.8e+09"	"3.8e-02"	C	"0.0212278"	"3.875159"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2D2)"	"3D*"	"3.000"		"T10439"	"L22066"	
"236.5958"	"0.0003"	"26000"	"1.03e+09"	"8.65e-03"	B	"0.0212278"	"3.872805"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(2G)"	"3F*"	"4.000"		"T9925"	"L22066"	
"236.7787"	"0.0003"	"4200"	"4.4e+08"	"5.1e-03"	C	"0.1592348"	"4.007836"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4p"	"1F*"	"3.000"		"T9925"	"L5267,L22066"	
"236.8337"	"0.0003"	"14000"	"1.05e+09"	"8.82e-03"	B	"0.0095660"	"3.857274"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(2G)"	"3F*"	"3.000"		"T10439"	"L22066"	
"236.8722"	"0.0003"	"7200"	"2.5e+09"	"1.26e-02"	C+	"0.1938809"	"4.040964"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4p"	"1P*"	"1.000"		"T9925"	"L5267,L22066"	
"238.0488"	"0.0003"	"1300"	"2.3e+08"	"1.9e-03"	D+	"0.1592348"	"3.987303"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4p"	"3P*"	"2.000"		"u37"	"L5267,L22066"	
"238.3925"	"0.0003"	"8100"	"1.7e+09"	"8.8e-03"	D+	"0.1592348"	"3.981783"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4p"	"3P*"	"1.000"		"T10439"	"L5267,L22066"	
"238.9297"	"0.0003"	"1200"	"1.6e+08"	"2.0e-03"	D+	"0.1938809"	"4.007836"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4p"	"1F*"	"3.000"		"T10439"	"L5267,L22066"	
"239.7351"	"0.0003"	"17000"	"2.76e+09"	"3.97e-02"	B	"0.186161"	"3.987303"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4p"	"3P*"	"2.000"		"T9925"	"L5267,L22066"	
"239.8598"	"0.0004"	"14000"	"3.97e+09"	"1.03e-01"	B	"0.182618"	"3.981783"	"3p6.3d2"	"3P"	"0"	"3p6.3d.4p"	"3P*"	"1.000"		"T9925"	"L5267,L22066"	
"240.0553"	"0.0004"	"14000"	"1.36e+10"	"3.93e-02"	B	"0.186161"	"3.982232"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4p"	"3P*"	"0"		"T9925"	"L5267,L22066"	
"240.0837"	"0.0003"	"9800"	"3.48e+09"	"3.01e-02"	B	"0.186161"	"3.981783"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4p"	"3P*"	"1.000"		"T9925"	"L5267,L22066"	
"240.2230"	"0.0003"	"67000"	"9.63e+09"	"8.33e-02"	B	"0.1938809"	"3.987303"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4p"	"3P*"	"2.000"		"T9925"	"L5267,L22066"	
"240.2861"	"0.0016"	"3500"	"1.33e+08"	"1.40e-03"	B	"0.263570"	"4.05599"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2G)"	"3H*"	"5.000"		"T9925"	"L22066"	
"240.5730"	"0.0003"	"17000"	"4.15e+09"	"2.16e-02"	B	"0.1938809"	"3.981783"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4p"	"3P*"	"1.000"		"T9925"	"L5267,L22066"	
"241.4674"	"0.0003"	"4300"	"3.1e+08"	"3.8e-03"	E	"0.1592348"	"3.933106"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4p"	"3D*"	"3.000"		"u37"	"L5267,L22066"	
"241.6670"	"0.0019"	"4200"	"3.81e+08"	"3.33e-03"	B	"0.263570"	"4.03433"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2G)"	"1G*"	"4.000"		"T10439"	"L22066"	
"241.8541"	"0.0003"	"2000"	"1.8e+08"	"2.2e-03"	E	"0.1592348"	"3.927073"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2G)"	"3G*"	"3.000"		"T10439"	"L5267,L22066"	
"242.2849"	"0.0003"	"10000"	"1.8e+09"	"1.6e-02"	E	"0.1592348"	"3.920373"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4p"	"3F*"	"2.000"		"u37"	"L5267,L22066"	
"243.1762"	"0.0004"	"7900"	"2.1e+09"	"1.8e-02"	C+	"0.186161"	"3.933514"	"3p6.3d2"	"3P"	"1.000"	"3p5.3d3.(2D2)"	"3D*"	"1.000"		"T9925"	"L22066"	
"243.2593"	"0.0004"	"2900"	"2.7e+08"	"3.4e-03"	C	"0.1938809"	"3.939953"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4p"	"3F*"	"3.000"		"T10439"	"L22066"	
"243.3767"	"0.0004"	"130000"	"2.74e+10"	"1.89e-01"	B	"0.263570"	"4.007836"	"3p6.3d2"	"1G"	"4.000"	"3p6.3d.4p"	"1F*"	"3.000"		"T9925"	"L5267,L22066"	
