ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"392.019"	"45"	"1.27e+09"	"5.84e-02"	A	"4.3801"	"6.7046"	"2s.2p4"	"2P"	"1/2"	"2p5"	"2P*"	"3/2"		"T7370c8,T6791"	"L814"	
"436.6"	""	"2.67e+07"	"7.62e-04"	C	"13.4235"	"15.5107?"	"2s.2p3.(5S*).3d"	"4D*"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u22,LS"	""	
"436.6"	""	"2.96e+06"	"1.27e-04"	D	"13.4235"	"15.5107?"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u22,LS"	""	
"436.6"	""	"1.19e+08"	"2.54e-03"	C+	"13.4235"	"15.5107?"	"2s.2p3.(5S*).3d"	"4D*"	"7/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u22,LS"	""	
"451.147"	""	"8.05e+04"	"1.23e-06"	C	"0.56784"	"2.5877"	"2s2.2p3"	"2D*"	"3/2"	"2s.2p4"	"4P"	"1/2"		"T7370c8,T6791"	""	
"452.8"	""	"7.29e+07"	"3.36e-03"	C+	"12.0483"	"14.0609?"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"u22,LS"	""	
"453.809"	""	"9.18e+04"	"2.84e-06"	C	"0.56784"	"2.5759"	"2s2.2p3"	"2D*"	"3/2"	"2s.2p4"	"4P"	"3/2"		"T7370c8,T6791"	""	
"453.924"	""	"4.13e+04"	"8.50e-07"	C	"0.56835"	"2.5759"	"2s2.2p3"	"2D*"	"5/2"	"2s.2p4"	"4P"	"3/2"		"T7370c8,T6791"	""	
"458.953"	""	"1.32e+05"	"6.25e-06"	C+	"0.56784"	"2.5534"	"2s2.2p3"	"2D*"	"3/2"	"2s.2p4"	"4P"	"5/2"		"T7370c8,T6791"	""	
"459.071"	""	"6.56e+05"	"2.07e-05"	C+	"0.56835"	"2.5534"	"2s2.2p3"	"2D*"	"5/2"	"2s.2p4"	"4P"	"5/2"		"T7370c8,T6791"	""	
"463.4"	""	"4.22e+08"	"9.06e-03"	C+	"12.6077"	"14.5741"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"		"u22,LS"	""	
"463.5"	""	"2.81e+08"	"9.06e-03"	C+	"12.6081"	"14.5741"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"		"u22,LS"	""	
"465.7"	""	"5.23e+06"	"1.70e-04"	D	"12.6077"	"14.5645"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"		"u22,LS"	""	
"465.7"	""	"8.72e+05"	"1.89e-05"	E	"12.6077"	"14.5645"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"465.8"	""	"1.22e+07"	"5.95e-04"	C	"12.6081"	"14.5645"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"		"u22,LS"	""	
"465.8"	""	"9.28e+06"	"3.02e-04"	D	"12.6081"	"14.5645"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"478.6"	""	"2.15e+08"	"3.69e-03"	C+	"12.6081"	"14.5123?"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"1/2"		"u22,LS"	""	
"479.4"	""	"1.15e+08"	"2.65e-03"	C+	"12.6077"	"14.5087"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"		"u22,LS"	""	
"479.5"	""	"3.42e+07"	"1.18e-03"	C	"12.6081"	"14.5087"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"		"u22,LS"	""	
"480.7"	""	"1.78e+08"	"6.18e-03"	C+	"12.6077"	"14.5034"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"5/2"		"u22,LS"	""	
"480.8"	""	"7.64e+07"	"3.97e-03"	C+	"12.6081"	"14.5034"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"5/2"		"u22,LS"	""	
"507.5"	""	"5.24e+06"	"1.35e-04"	D	"14.0609?"	"15.8564?"	"2s2.2p2.(3P).4s"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"3/2"		"u22,LS"	""	
"508.2"	""	"3.13e+07"	"1.21e-03"	C	"14.0609?"	"15.8540"	"2s2.2p2.(3P).4s"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"5/2"		"u22,LS"	""	
"509.1"	""	"1.04e+08"	"5.39e-03"	C+	"14.0609?"	"15.8508"	"2s2.2p2.(3P).4s"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"7/2"		"u22,LS"	""	
"528.075"	""	"1.94e+05"	"8.13e-06"	C+	"0.86209"	"2.5877"	"2s2.2p3"	"2P*"	"1/2"	"2s.2p4"	"4P"	"1/2"		"T7370c8,T6791"	""	
"528.818"	""	"9.79e+03"	"2.05e-07"	D	"0.86451"	"2.5877"	"2s2.2p3"	"2P*"	"3/2"	"2s.2p4"	"4P"	"1/2"		"T7370c8,T6791"	""	
"531.73"	""	"3.00e+03"	"2.55e-07"	C	"0.86209"	"2.5759"	"2s2.2p3"	"2P*"	"1/2"	"2s.2p4"	"4P"	"3/2"		"T7370c8,T6791"	""	
"532.48"	""	"5.11e+05"	"2.17e-05"	B	"0.86451"	"2.5759"	"2s2.2p3"	"2P*"	"3/2"	"2s.2p4"	"4P"	"3/2"		"T7370c8,T6791"	""	
"539.58"	""	"3.09e+05"	"2.02e-05"	B	"0.86451"	"2.5534"	"2s2.2p3"	"2P*"	"3/2"	"2s.2p4"	"4P"	"5/2"		"T7370c8,T6791"	""	
"571.6"	""	"1.28e+08"	"1.26e-02"	A	"10.454"	"12.0483"	"2s2.2p2.(3P).3s"	"4P"	"1/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T7370c8"	""	
"576.4"	""	"2.47e+08"	"1.23e-02"	A	"10.4673"	"12.0483"	"2s2.2p2.(3P).3s"	"4P"	"3/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T7370c8"	""	
"584.1"	""	"3.57e+08"	"1.22e-02"	A	"10.4882"	"12.0483"	"2s2.2p2.(3P).3s"	"4P"	"5/2"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"		"T7370c8"	""	
"684.2"	""	"1.46e+07"	"1.37e-03"	C+	"12.0916"	"13.4235"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(5S*).3d"	"4D*"	"7/2"		"u22,LS"	""	
"684.2"	""	"7.31e+05"	"3.42e-05"	E	"12.0916"	"13.4235"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"		"u22,LS"	""	
"684.2"	""	"4.39e+06"	"3.08e-04"	C	"12.0916"	"13.4235"	"2s2.2p2.(3P).3d"	"4P"	"5/2"	"2s.2p3.(5S*).3d"	"4D*"	"5/2"		"u22,LS"	""	
"688.8"	""	"2.39e+06"	"8.49e-05"	D	"12.1006"	"13.4235"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(5S*).3d"	"4D*"	"1/2"		"u22,LS"	""	
"688.8"	""	"1.00e+07"	"1.07e-03"	C	"12.1006"	"13.4235"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(5S*).3d"	"4D*"	"5/2"		"u22,LS"	""	
"688.8"	""	"7.63e+06"	"5.43e-04"	C	"12.1006"	"13.4235"	"2s2.2p2.(3P).3d"	"4P"	"3/2"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"		"u22,LS"	""	
"691.5"	""	"5.89e+06"	"8.45e-04"	C	"12.1057"	"13.4235"	"2s2.2p2.(3P).3d"	"4P"	"1/2"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"		"u22,LS"	""	
"691.5"	""	"1.18e+07"	"8.45e-04"	C	"12.1057"	"13.4235"	"2s2.2p2.(3P).3d"	"4P"	"1/2"	"2s.2p3.(5S*).3d"	"4D*"	"1/2"		"u22,LS"	""	
"904.6"	""	"3.81e+07"	"4.68e-03"	C+	"14.5034"	"15.5107?"	"2s.2p3.(3D*).3d?"	"4P*?"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u22,LS"	""	
"909.5"	""	"1.61e+07"	"2.99e-03"	C+	"14.5087"	"15.5107?"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u22,LS"	""	
"963"	""	"2.14e+06"	"4.47e-04"	C	"14.5645"	"15.5107?"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u22,LS"	""	
"963"	""	"1.93e+07"	"2.68e-03"	C+	"14.5645"	"15.5107?"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u22,LS"	""	
"973"	""	"2.16e+07"	"4.60e-03"	C+	"14.5741"	"15.5107?"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"u22,LS"	""	
"1054.09"	""	"3.13e+01"	""	A+	"0.00000"	"0.86451"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2P*"	"3/2"	M1	"T7370c8,T7010"	""	
"1057.05"	""	"1.28e+01"	""	A+	"0.00000"	"0.86209"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2P*"	"1/2"	M1	"T7370c8,T7010"	""	
"1117"	""	"1.16e+09"	"2.90e-01"	A	"12.6077"	"13.4235"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(5S*).3d"	"4D*"	"7/2"		"u22,LS"	""	
"1117"	""	"5.81e+07"	"7.25e-03"	C+	"12.6077"	"13.4235"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"		"u22,LS"	""	
"1117"	""	"3.49e+08"	"6.52e-02"	B+	"12.6077"	"13.4235"	"2s.2p3.(5S*).3p"	"4P"	"5/2"	"2s.2p3.(5S*).3d"	"4D*"	"5/2"		"u22,LS"	""	
"1118"	""	"8.12e+08"	"2.28e-01"	A	"12.6081"	"13.4235"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(5S*).3d"	"4D*"	"5/2"		"u22,LS"	""	
"1118"	""	"6.20e+08"	"1.16e-01"	B+	"12.6081"	"13.4235"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"		"u22,LS"	""	
"1118"	""	"1.93e+08"	"1.81e-02"	B	"12.6081"	"13.4235"	"2s.2p3.(5S*).3p"	"4P"	"3/2"	"2s.2p3.(5S*).3d"	"4D*"	"1/2"		"u22,LS"	""	
"1430"	""	"9.74e+04"	"4.48e-05"	D	"13.4235"	"14.0609?"	"2s.2p3.(5S*).3d"	"4D*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"u22,LS"	""	
"1430"	""	"8.78e+05"	"2.69e-04"	C	"13.4235"	"14.0609?"	"2s.2p3.(5S*).3d"	"4D*"	"5/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"u22,LS"	""	
"1430"	""	"3.90e+06"	"8.96e-04"	C+	"13.4235"	"14.0609?"	"2s.2p3.(5S*).3d"	"4D*"	"7/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"u22,LS"	""	
"1603.36"	""	"4.93e-03"	""	B	"0.00000"	"0.56835"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"5/2"	E2	"T7370c8,T7010"	""	
"1603.36"	""	"1.06e-02"	""	C+	"0.00000"	"0.56835"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"5/2"	M1	"T7370c8,T7010"	""	
"1604.80"	"*"	"4.39e-01"	""	B	"0.00000"	"0.56784"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"3/2"	M1	"T7370c8,T7010"	"L4674"	
"1604.80"	"*"	"3.16e-03"	""	B	"0.00000"	"0.56784"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2D*"	"3/2"	E2	"T7370c8,T7010"	"L4674"	
"1628"	""	"2.76e+08"	"1.10e-01"	A	"12.0483"	"12.6081"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"	"2s.2p3.(5S*).3p"	"4P"	"3/2"		"T7370c8"	""	
"1629"	""	"2.76e+08"	"1.65e-01"	A+	"12.0483"	"12.6077"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"	"2s.2p3.(5S*).3p"	"4P"	"5/2"		"T7370c8"	""	
"1776"	""	"7.71e+07"	"2.43e-02"	B+	"14.0609?"	"14.5741"	"2s2.2p2.(3P).4s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4S*?"	"3/2"		"u22,LS"	""	
"1809"	""	"5.10e+06"	"1.67e-03"	C+	"14.0609?"	"14.5645"	"2s2.2p2.(3P).4s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"3/2"		"u22,LS"	""	
"1809"	""	"3.06e+07"	"1.50e-02"	B	"14.0609?"	"14.5645"	"2s2.2p2.(3P).4s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4D*?"	"5/2"		"u22,LS"	""	
"2035"	""	"3.48e+07"	"1.44e-02"	B	"14.0609?"	"14.5087"	"2s2.2p2.(3P).4s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"3/2"		"u22,LS"	""	
"2059"	""	"5.22e+07"	"3.32e-02"	B+	"14.0609?"	"14.5034"	"2s2.2p2.(3P).4s"	"4P"	"5/2"	"2s.2p3.(3D*).3d?"	"4P*?"	"5/2"		"u22,LS"	""	
"2636"	""	"5.33e+05"	"3.70e-04"	C+	"15.5107?"	"15.8564?"	"2s2.2p2.(3P).5s"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"3/2"		"u22,LS"	""	
"2654"	""	"3.13e+06"	"3.31e-03"	C+	"15.5107?"	"15.8540"	"2s2.2p2.(3P).5s"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"5/2"		"u22,LS"	""	
"2680"	""	"1.02e+07"	"1.46e-02"	B+	"15.5107?"	"15.8508"	"2s2.2p2.(3P).5s"	"4P"	"5/2"	"2s.2p3.(5S*).4d"	"4D*"	"7/2"		"u22,LS"	""	
"3071.6"	""	"8.90e+00"	""	A	"0.56784"	"0.86451"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p3"	"2P*"	"3/2"	M1	"T7370c8,T7010"	""	
"3071.6"	""	"1.41e-01"	""	A	"0.56784"	"0.86451"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p3"	"2P*"	"3/2"	E2	"T7370c8,T7010"	""	
"3076.9"	""	"3.39e-01"	""	A	"0.56835"	"0.86451"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p3"	"2P*"	"3/2"	E2	"T7370c8,T7010"	""	
"3076.9"	""	"5.01e+00"	""	A	"0.56835"	"0.86451"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p3"	"2P*"	"3/2"	M1	"T7370c8,T7010"	""	
"3096.9"	""	"2.84e-01"	""	A	"0.56784"	"0.86209"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p3"	"2P*"	"1/2"	E2	"T7370c8,T7010"	""	
"3096.9"	""	"5.45e+00"	""	B+	"0.56784"	"0.86209"	"2s2.2p3"	"2D*"	"3/2"	"2s2.2p3"	"2P*"	"1/2"	M1	"T7370c8,T7010"	""	
"3102.3"	""	"1.88e-01"	""	A	"0.56835"	"0.86209"	"2s2.2p3"	"2D*"	"5/2"	"2s2.2p3"	"2P*"	"1/2"	E2	"T7370c8,T7010"	""	
"15900"	""	"3.00e+04"	"5.67e-04"	A	"12.0483"	"12.1057"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"1/2"		"T7370c8"	""	
"17400"	""	"2.21e+04"	"1.01e-03"	A	"12.0483"	"12.1006"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"3/2"		"T7370c8"	""	
"21100"	""	"1.20e+04"	"1.20e-03"	A	"12.0483"	"12.0916"	"2s.2p3.(5S*).3s"	"4S*"	"3/2"	"2s2.2p2.(3P).3d"	"4P"	"5/2"		"T7370c8"	""	
