ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4402.777"	"110"	"3.8e+07"	"1.3e-01"	D	"0.23468364"	"0.44165915"	"3d8.(3F).4s.4p.(3P*)"	"5D*"	"4"	"3d8.4s.(4F).5s"	"5F"	"5"		"T2765"	"L3475"	
"4411.757"	""	"3.2e+06"	"1.2e-02"	D	"0.24299744"	"0.44955167"	"3d8.(3F).4s.4p.(3P*)"	"5D*"	"3"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"		"T4287"	""	
"4432.277"	""	"4.1e+06"	"1.7e-02"	D	"0.30628497"	"0.51188291"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"2"	"3d9.(2D<3/2>).5d"	"2[7/2]"	"3"		"T4287"	""	
"4438.817"	""	"2.8e+06"	"8.3e-03"	D	"0.27036307"	"0.47565811"	"3d9.(2D).4p"	"*"	"3"	"3d9.(2D<5/2>).6s"	"2[5/2]"	"3"		"T4287"	""	
"4451.340"	""	"8.2e+05"	"2.4e-03"	E	"0.28965682"	"0.49437429"	"3d8.(3F).4s.4p.(3P*)"	"3G*"	"3"	"3d8.4s.(2F).5s"	"1F"	"3"		"T2765"	""	
"4463.707"	"18"	"1.7e+07"	"8.5e-02"	D	"0.25464013"	"0.45879040"	"3d8.(3F).4s.4p.(3P*)"	"5D*"	"1"	"3d8.4s.(4F).5s"	"5F"	"2"		"T4287"	"L3475"	
"4471.732"	"55"	"1.9e+07"	"8.0e-02"	D	"0.24982266"	"0.45360658"	"3d8.(3F).4s.4p.(3P*)"	"5D*"	"2"	"3d8.4s.(4F).5s"	"5F"	"3"		"T4287"	"L3475"	
"4514.256"	""	"2.2e+06"	"6.7e-03"	D	"0.27236384"	"0.47422814"	"3d9.(2D).4p"	"3D*"	"2"	"3d8.4s.(4F).5s"	"3F"	"2"		"T4287"	""	
"4521.250"	""	"6.1e+04"	"2.6e-04"	D+	"0.12321558"	"0.32476758"	"3d8.(1D).4s2"	"1D"	"2"	"3d8.(3F).4s.4p.(3P*)"	"1F*"	"3"		"T4812"	""	
"4524.411"	""	"3.2e-01"	""	D	"0.00000000"	"0.20141121"	"3d8.(3F).4s2"	"3F"	"4"	"3d8.(1G).4s2"	"1G"	"4"	M1	"T848"	""	
"4524.411"	""	"2.2e-04"	""	E	"0.00000000"	"0.20141121"	"3d8.(3F).4s2"	"3F"	"4"	"3d8.(1G).4s2"	"1G"	"4"	E2	"T848"	""	
"4552.500"	""	"6.1e+06"	"2.7e-02"	D	"0.30628497"	"0.50645346"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"2"	"3d8.4s.(2F).5s"	"3F"	"3"		"T4287"	""	
"4554.444"	""	"7.0e+06"	"7.3e-03"	D	"0.26882992"	"0.46891296"	"3d9.(2D).4p"	"3P*"	"1"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"0"		"T4287"	""	
"4566.723"	""	"7.9e-04"	""	E	"0.00186616"	"0.20141121"	"3d9.(2D).4s"	"3D"	"3"	"3d8.(1G).4s2"	"1G"	"4"	E2	"T848"	""	
"4568.690"	""	"1.4e+05"	"5.6e-04"	D	"0.26042206"	"0.45988122"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"3"	"3d8.4s.(4F).5s"	"3F"	"4"		"T4287"	""	
"4601.648"	"18"	"2.6e+07"	"5.0e-02"	D	"0.26438779"	"0.46241838"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"2"	"3d8.4s.(4F).5s"	"5F"	"1"		"T4287"	"L3475"	
"4606.278"	"65"	"2.3e+07"	"5.7e-02"	D	"0.25577503"	"0.45360658"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"4"	"3d8.4s.(4F).5s"	"5F"	"3"		"T4287"	"L3475"	
"4607.511"	"18"	"1.0e+07"	"1.9e-02"	D	"0.26438779"	"0.46216636"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"2"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"1"		"T4287"	"L3475"	
"4634.331"	""	"7.8e+04"	"2.5e-04"	E	"0.25133102"	"0.44796503"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"5"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"		"T2765"	""	
"4649.954"	"75"	"2.4e+07"	"6.4e-02"	D	"0.25133102"	"0.44730438"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"5"	"3d8.4s.(4F).5s"	"5F"	"4"		"T4287"	"L3475"	
"4668.292"	""	"6.3e+06"	"2.1e-02"	D	"0.27902463"	"0.47422814"	"3d9.(2D).4p"	"3F*"	"2"	"3d8.4s.(4F).5s"	"3F"	"2"		"T4287"	""	
"4676.902"	""	"6.2e+05"	"2.0e-03"	D	"0.26503706"	"0.45988122"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"4"	"3d8.4s.(4F).5s"	"3F"	"4"		"T4287"	""	
"4687.525"	"23"	"1.4e+07"	"4.6e-02"	D	"0.26438779"	"0.45879040"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"2"	"3d8.4s.(4F).5s"	"5F"	"2"		"T4287"	"L3475"	
"4699.705"	""	"6.2e+06"	"1.6e-02"	D	"0.30047551"	"0.49437429"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"4"	"3d8.4s.(2F).5s"	"1F"	"3"		"T2765"	""	
"4702.667"	""	"2.0e+06"	"6.6e-03"	D	"0.25577503"	"0.44955167"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"4"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"		"T4287"	""	
"4702.845"	""	"1.4e+07"	"4.6e-02"	D	"0.30047551"	"0.49424481"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"4"	"3d8.4s.(2F).5s"	"3F"	"4"		"T4287"	""	
"4711.978"	""	"8.0e-02"	""	E	"0.00801747"	"0.20141121"	"3d9.(2D).4s"	"3D"	"2"	"3d8.(1G).4s2"	"1G"	"4"	E2	"T848"	""	
"4715.736"	"110"	"4.6e+07"	"1.3e-01"	D	"0.24841954"	"0.44165915"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"6"	"3d8.4s.(4F).5s"	"5F"	"5"		"T2765"	"L3475"	
"4717.081"	"22"	"2.0e+07"	"6.7e-02"	D	"0.26042206"	"0.45360658"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"3"	"3d8.4s.(4F).5s"	"5F"	"3"		"T4287"	"L3475"	
"4730.599"	""	"2.7e+06"	"9.1e-03"	E	"0.30174179"	"0.49437429"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"	"3d8.4s.(2F).5s"	"1F"	"3"		"T2765"	""	
"4733.122"	""	"8.4e+06"	"4.7e-02"	D	"0.28169832"	"0.47422814"	"3d9.(2D).4p"	"3D*"	"1"	"3d8.4s.(4F).5s"	"3F"	"2"		"T4287"	""	
"4733.780"	""	"9.3e+06"	"4.0e-02"	D	"0.30174179"	"0.49424481"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"	"3d8.4s.(2F).5s"	"3F"	"4"		"T4287"	""	
"4741.490"	""	"3.4e+05"	"1.4e-03"	E	"0.25577503"	"0.44796503"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"4"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"		"T2765"	""	
"4753.749"	""	"2.0e+07"	"6.8e-02"	D	"0.26882992"	"0.46052432"	"3d9.(2D).4p"	"3P*"	"1"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"		"T4287"	""	
"4757.845"	"30"	"1.5e+07"	"5.1e-02"	D	"0.25577503"	"0.44730438"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"4"	"3d8.4s.(4F).5s"	"5F"	"4"		"T4287"	"L3475"	
"4759.751"	""	"4.6e+05"	"1.1e-03"	D	"0.28277546"	"0.47422814"	"3d9.(2D).4p"	"1F*"	"3"	"3d8.4s.(4F).5s"	"3F"	"2"		"T4287"	""	
"4763.958"	""	"2.2e+05"	"7.5e-04"	D+	"0.14224737"	"0.33353095"	"3d8.(3P).4s2"	"3P"	"2"	"3d8.(3F).4s.4p.(3P*)"	"1D*"	"2"		"T4812"	""	
"4774.746"	""	"1.2e+06"	"5.7e-03"	D	"0.27236384"	"0.46321528"	"3d9.(2D).4p"	"3D*"	"2"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"		"T4287"	""	
"4787.619"	""	"7.4e+04"	"1.5e-04"	D+	"0.12321558"	"0.31355382"	"3d8.(1D).4s2"	"1D"	"2"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"1"		"T4812"	""	
"4787.874"	"45"	"1.8e+07"	"6.2e-02"	D	"0.25133102"	"0.44165915"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"5"	"3d8.4s.(4F).5s"	"5F"	"5"		"T2765"	"L3475"	
"4792.304"	""	"2.3e+04"	"1.3e-04"	D+	"0.14337877"	"0.33353095"	"3d8.(3P).4s2"	"3P"	"1"	"3d8.(3F).4s.4p.(3P*)"	"1D*"	"2"		"T4812"	""	
"4794.766"	""	"6.2e+05"	"1.3e-03"	D	"0.27236384"	"0.46241838"	"3d9.(2D).4p"	"3D*"	"2"	"3d8.4s.(4F).5s"	"5F"	"1"		"T4287"	""	
"4808.337"	"22"	"7.3e+06"	"3.3e-02"	D	"0.27036307"	"0.45988122"	"3d9.(2D).4p"	"*"	"3"	"3d8.4s.(4F).5s"	"3F"	"4"		"T4287"	"L3475"	
"4810.218"	""	"1.6e+06"	"7.8e-03"	D	"0.27236384"	"0.46180786"	"3d9.(2D).4p"	"3D*"	"2"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"4813.328"	""	"9.5e+06"	"1.1e-02"	D	"0.26882992"	"0.45815155"	"3d9.(2D).4p"	"3P*"	"1"	"3d8.(1S).4s2"	"1S"	"0"		"T4287"	""	
"4814.599"	""	"3.8e-06"	""	E	"0.01213957"	"0.20141121"	"3d8.(3F).4s2"	"3F"	"3"	"3d8.(1G).4s2"	"1G"	"4"	E2	"T848"	""	
"4814.599"	""	"1.6e-01"	""	D	"0.01213957"	"0.20141121"	"3d8.(3F).4s2"	"3F"	"3"	"3d8.(1G).4s2"	"1G"	"4"	M1	"T848"	""	
"4815.944"	""	"8.6e+05"	"4.2e-03"	D	"0.26438779"	"0.45360658"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"2"	"3d8.4s.(4F).5s"	"5F"	"3"		"T4287"	""	
"4817.279"	""	"9.3e+05"	"3.2e-03"	D	"0.26034173"	"0.44950809"	"3d9.(2D).4p"	"3P*"	"2"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"		"T4287"	""	
"4819.164"	""	"7.0e+06"	"2.4e-02"	D	"0.30528195"	"0.49437429"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"	"3d8.4s.(2F).5s"	"1F"	"3"		"T2765"	""	
"4822.466"	""	"4.5e+06"	"2.0e-02"	D	"0.30528195"	"0.49424481"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"	"3d8.4s.(2F).5s"	"3F"	"4"		"T4287"	""	
"4830.373"	"22w"	"1.9e+07"	"9.3e-02"	D	"0.26034173"	"0.44899531"	"3d9.(2D).4p"	"3P*"	"2"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"		"T4287"	"L3475"	
"4832.526"	"19"	"1.6e+07"	"4.4e-02"	D	"0.26503706"	"0.45360658"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"4"	"3d8.4s.(4F).5s"	"5F"	"3"		"T4287"	"L3475"	
"4839.995"	""	"2.2e+07"	"6.0e-02"	D	"0.30609579"	"0.49437429"	"3d8.(3F).4s.4p.(3P*)"	"1G*"	"4"	"3d8.4s.(2F).5s"	"1F"	"3"		"T2765"	""	
"4844.511"	""	"2.9e+04"	"1.0e-04"	D+	"0.12321558"	"0.31131857"	"3d8.(1D).4s2"	"1D"	"2"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"		"T4812"	""	
"4844.863"	""	"4.4e+06"	"2.2e-02"	D	"0.30628497"	"0.49437429"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"2"	"3d8.4s.(2F).5s"	"1F"	"3"		"T2765"	""	
"4846.522"	""	"1.6e+05"	"7.2e-04"	D	"0.27185629"	"0.45988122"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"3"	"3d8.4s.(4F).5s"	"3F"	"4"		"T4287"	""	
"4853.910"	""	"8.0e+06"	"1.7e-02"	D	"0.26034173"	"0.44808050"	"3d9.(2D).4p"	"3P*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T4287"	""	
"4856.767"	"45"	"5.7e+07"	"2.0e-01"	D	"0.26034173"	"0.44797004"	"3d9.(2D).4p"	"3P*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	"L3475"	
"4902.339"	""	"5.0e+05"	"2.2e-03"	E	"0.25577503"	"0.44165915"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"4"	"3d8.4s.(4F).5s"	"5F"	"5"		"T2765"	""	
"4905.781"	"40"	"6.2e+07"	"1.3e-01"	D	"0.26034173"	"0.44609544"	"3d9.(2D).4p"	"3P*"	"2"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"1"		"T4287"	"L3475"	
"4913.389"	""	"1.5e+07"	"5.4e-02"	D	"0.27695231"	"0.46241838"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"1"	"3d8.4s.(4F).5s"	"5F"	"1"		"T4287"	""	
"4915.345"	""	"2.2e+07"	"2.4e-01"	D	"0.27513204"	"0.46052432"	"3d9.(2D).4p"	"3P*"	"0"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"		"T4287"	""	
"4919.737"	"22"	"2.3e+07"	"6.5e-02"	D	"0.28230824"	"0.46753502"	"3d8.(3F).4s.4p.(3P*)"	"3G*"	"4"	"3d8.4s.(4F).5s"	"3F"	"3"		"T4287"	"L3475"	
"4926.938"	""	"5.9e+06"	"1.7e-02"	D	"0.26865054"	"0.45360658"	"3d9.(2D).4p"	"3F*"	"4"	"3d8.4s.(4F).5s"	"5F"	"3"		"T4287"	""	
"4937.208"	"16"	"2.4e+07"	"6.3e-02"	D	"0.28965682"	"0.47422814"	"3d8.(3F).4s.4p.(3P*)"	"3G*"	"3"	"3d8.4s.(4F).5s"	"3F"	"2"		"T4287"	"L3475"	
"4938.726"	""	"1.2e+07"	"4.4e-02"	D	"0.26503706"	"0.44955167"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"4"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"		"T4287"	""	
"4946.825"	""	"8.3e+06"	"3.0e-02"	D	"0.27902463"	"0.46323715"	"3d9.(2D).4p"	"3F*"	"2"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"		"T4287"	""	
"4947.412"	""	"2.0e+06"	"1.0e-02"	D	"0.27902463"	"0.46321528"	"3d9.(2D).4p"	"3F*"	"2"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"		"T4287"	""	
"4954.590"	""	"1.2e+07"	"4.4e-02"	D	"0.27486661"	"0.45879040"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"2"	"3d8.4s.(4F).5s"	"5F"	"2"		"T4287"	""	
"4968.910"	""	"2.4e+06"	"5.3e-03"	D	"0.27902463"	"0.46241838"	"3d9.(2D).4p"	"3F*"	"2"	"3d8.4s.(4F).5s"	"5F"	"1"		"T4287"	""	
"4977.523"	""	"1.3e+06"	"4.8e-03"	D	"0.26503706"	"0.44811348"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"4"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"4"		"T4287"	""	
"4977.714"	""	"4.3e+04"	"1.6e-04"	C+	"0.12321558"	"0.30628497"	"3d8.(1D).4s2"	"1D"	"2"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"2"		"T4812"	""	
"4978.085"	""	"1.6e+06"	"8.3e-03"	E	"0.31131857"	"0.49437429"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"	"3d8.4s.(2F).5s"	"1F"	"3"		"T2765"	""	
"4981.562"	"45"	"1.9e+07"	"8.6e-02"	D	"0.26503706"	"0.44796503"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"4"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"		"T2765"	"L3475"	
"4997.044"	""	"7.8e+05"	"3.8e-03"	D	"0.26719044"	"0.44955167"	"3d9.(2D).4p"	"3F*"	"3"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"		"T4287"	""	
"4998.238"	""	"5.6e+06"	"1.5e-02"	D	"0.26719044"	"0.44950809"	"3d9.(2D).4p"	"3F*"	"3"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"		"T4287"	""	
"4999.619"	""	"4.9e+06"	"1.8e-02"	D	"0.26503706"	"0.44730438"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"4"	"3d8.4s.(4F).5s"	"5F"	"4"		"T4287"	""	
"5001.738"	"16w"	"1.4e+07"	"5.3e-02"	D	"0.26719044"	"0.44938054"	"3d9.(2D).4p"	"3F*"	"3"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"		"T4287"	"L3475"	
"5005.137"	""	"6.0e+04"	"3.2e-04"	C+	"0.12321558"	"0.30528195"	"3d8.(1D).4s2"	"1D"	"2"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"		"T4812"	""	
"5012.336"	""	"5.1e+06"	"1.9e-02"	D	"0.26719044"	"0.44899531"	"3d9.(2D).4p"	"3F*"	"3"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"		"T4287"	""	
"5013.841"	"18"	"1.1e+07"	"4.1e-02"	D	"0.27185629"	"0.45360658"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"3"	"3d8.4s.(4F).5s"	"5F"	"3"		"T4287"	"L3475"	
"5018.975"	"50"	"2.0e+07"	"7.6e-02"	D	"0.26009480"	"0.44165915"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"5"	"3d8.4s.(4F).5s"	"5F"	"5"		"T2765"	"L3475"	
"5028.720"	""	"3.0e-04"	""	E	"0.02019869"	"0.20141121"	"3d8.(3F).4s2"	"3F"	"2"	"3d8.(1G).4s2"	"1G"	"4"	E2	"T848"	""	
"5034.131"	""	"2.0e+06"	"1.1e-02"	D	"0.28651726"	"0.46753502"	"3d9.(2D).4p"	"1D*"	"2"	"3d8.4s.(4F).5s"	"3F"	"3"		"T4287"	""	
"5036.766"	"100"	"5.7e+07"	"2.8e-01"	D	"0.26719044"	"0.44811348"	"3d9.(2D).4p"	"3F*"	"3"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"4"		"T4287"	"L3475"	
"5040.763"	""	"3.7e+06"	"1.0e-02"	E	"0.26719044"	"0.44797004"	"3d9.(2D).4p"	"3F*"	"3"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	""	
"5043.593"	""	"1.4e+07"	"8.9e-02"	D	"0.26882992"	"0.44950809"	"3d9.(2D).4p"	"3P*"	"1"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"		"T4287"	""	
"5050.255"	"16"	"1.6e+07"	"6.1e-02"	D	"0.28277546"	"0.46321528"	"3d9.(2D).4p"	"1F*"	"3"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"		"T4287"	"L3475"	
"5081.374"	""	"1.5e+05"	"1.7e-03"	D+	"0.13421907"	"0.31355382"	"3d10"	"1S"	"0"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"1"		"T4812"	""	
"5081.949"	"100"	"3.2e+07"	"1.5e-01"	D	"0.26865054"	"0.44796503"	"3d9.(2D).4p"	"3F*"	"4"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"		"T2765"	"L3475"	
"5082.527"	"65"	"5.7e+07"	"2.8e-01"	D	"0.28277546"	"0.46206956"	"3d9.(2D).4p"	"1F*"	"3"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"4"		"T4287"	"L3475"	
"5083.761"	""	"2.5e+07"	"9.7e-02"	D	"0.26882992"	"0.44808050"	"3d9.(2D).4p"	"3P*"	"1"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T4287"	""	
"5085.519"	"26w"	"3.1e+07"	"1.5e-01"	D	"0.27036307"	"0.44955167"	"3d9.(2D).4p"	"*"	"3"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"		"T4287"	"L3475"	
"5086.895"	""	"1.7e+06"	"1.1e-02"	E	"0.26882992"	"0.44797004"	"3d9.(2D).4p"	"3P*"	"1"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	""	
"5090.381"	""	"1.7e+06"	"6.6e-03"	D	"0.27036307"	"0.44938054"	"3d9.(2D).4p"	"*"	"3"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"5095.831"	""	"7.1e+06"	"2.8e-02"	D	"0.28169832"	"0.46052432"	"3d9.(2D).4p"	"3D*"	"1"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"		"T4287"	""	
"5101.358"	"26w"	"2.9e+07"	"1.1e-01"	D	"0.27036307"	"0.44899531"	"3d9.(2D).4p"	"*"	"3"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"		"T4287"	"L3475"	
"5104.388"	""	"8.8e+04"	"4.8e-04"	C+	"0.12321558"	"0.30174179"	"3d8.(1D).4s2"	"1D"	"2"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"		"T4812"	""	
"5116.818"	"21"	"2.2e+07"	"7.1e-02"	D	"0.28178869"	"0.45988122"	"3d8.(3F).4s.4p.(3P*)"	"3G*"	"5"	"3d8.4s.(4F).5s"	"3F"	"4"		"T4287"	"L3475"	
"5130.807"	"18w"	"1.2e+07"	"3.4e-02"	D	"0.27036307"	"0.44797004"	"3d9.(2D).4p"	"*"	"3"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	"L3475"	
"5138.505"	"23"	"8.6e+05"	"2.0e-03"	C+	"0.12321558"	"0.30055647"	"3d8.(1D).4s2"	"1D"	"2"	"3d9.(2D).4p"	"1P*"	"1"		"T4812"	"L3475"	
"5156.562"	""	"1.1e+07"	"4.4e-02"	D	"0.28651726"	"0.46323715"	"3d9.(2D).4p"	"1D*"	"2"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"		"T4287"	""	
"5157.200"	"40w"	"2.9e+07"	"1.6e-01"	D	"0.28651726"	"0.46321528"	"3d9.(2D).4p"	"1D*"	"2"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"		"T4287"	"L3475"	
"5159.417"	""	"5.9e+05"	"2.9e-03"	E	"0.26503706"	"0.44165915"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"4"	"3d8.4s.(4F).5s"	"5F"	"5"		"T2765"	""	
"5178.002"	"13"	"1.8e+07"	"7.2e-02"	D	"0.28651726"	"0.46250542"	"3d9.(2D).4p"	"1D*"	"2"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"2"		"T4287"	"L3475"	
"5180.564"	""	"2.8e+06"	"6.8e-03"	D	"0.28651726"	"0.46241838"	"3d9.(2D).4p"	"1D*"	"2"	"3d8.4s.(4F).5s"	"5F"	"1"		"T4287"	""	
"5189.265"	""	"6.1e+05"	"2.5e-03"	E	"0.27236384"	"0.44797004"	"3d9.(2D).4p"	"3D*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	""	
"5198.608"	""	"2.3e+06"	"1.3e-02"	D	"0.28651726"	"0.46180786"	"3d9.(2D).4p"	"1D*"	"2"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"5221.744"	""	"1.7e+06"	"9.7e-03"	D	"0.27486661"	"0.44938054"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"2"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"5264.292"	""	"5.7e+04"	"2.4e-04"	E	"0.27486661"	"0.44797004"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	""	
"5267.177"	""	"3.7e+05"	"1.9e-03"	E	"0.26865054"	"0.44165915"	"3d9.(2D).4p"	"3F*"	"4"	"3d8.4s.(4F).5s"	"5F"	"5"		"T2765"	""	
"5349.195"	""	"3.0e+05"	"1.8e-03"	D	"0.27902463"	"0.44938054"	"3d9.(2D).4p"	"3F*"	"2"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"5349.771"	""	"4.4e-01"	""	E	"0.03107363"	"0.20141121"	"3d9.(2D).4s"	"1D"	"2"	"3d8.(1G).4s2"	"1G"	"4"	E2	"T848"	""	
"5354.880"	""	"1.2e+05"	"5.2e-04"	D+	"0.14337877"	"0.31355382"	"3d8.(3P).4s2"	"3P"	"1"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"1"		"T4812"	""	
"5372.824"	""	"1.6e+07"	"6.9e-02"	D	"0.32476758"	"0.49437429"	"3d8.(3F).4s.4p.(3P*)"	"1F*"	"3"	"3d8.4s.(2F).5s"	"1F"	"3"		"T2765"	""	
"5389.842"	""	"1.3e+04"	"5.7e-05"	D+	"0.14224737"	"0.31131857"	"3d8.(3P).4s2"	"3P"	"2"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"		"T4812"	""	
"5393.830"	""	"2.2e+06"	"6.9e-03"	D	"0.30528195"	"0.47422814"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"	"3d8.4s.(4F).5s"	"3F"	"2"		"T4287"	""	
"5426.153"	""	"7.7e+04"	"5.7e-04"	D+	"0.14337877"	"0.31131857"	"3d8.(3P).4s2"	"3P"	"1"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"		"T4812"	""	
"5437.369"	"8"	"1.9e+05"	"2.5e-03"	D+	"0.14596043"	"0.31355382"	"3d8.(3P).4s2"	"3P"	"0"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"1"		"T4812"	"L3475"	
"5454.376"	""	"1.6e+06"	"4.3e-03"	D	"0.27902463"	"0.44609544"	"3d9.(2D).4p"	"3F*"	"2"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"1"		"T4287"	""	
"5454.745"	""	"1.0e+06"	"3.5e-03"	D	"0.30047551"	"0.46753502"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"4"	"3d8.4s.(4F).5s"	"3F"	"3"		"T4287"	""	
"5464.011"	""	"2.9e+06"	"1.7e-02"	D	"0.28277546"	"0.44955167"	"3d9.(2D).4p"	"1F*"	"3"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"		"T4287"	""	
"5469.624"	""	"7.8e+05"	"3.5e-03"	D	"0.28277546"	"0.44938054"	"3d9.(2D).4p"	"1F*"	"3"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"5476.951"	""	"5.9e+05"	"2.7e-03"	D	"0.28169832"	"0.44808050"	"3d9.(2D).4p"	"3D*"	"1"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T4287"	""	
"5478.425"	"180"	"9.5e+06"	"1.3e-01"	C+	"0.13421907"	"0.30055647"	"3d10"	"1S"	"0"	"3d9.(2D).4p"	"1P*"	"1"		"T4812"	"L3475"	
