ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4655.420"	""	"4.30e+05"	"4.66e-04"	C	"0.78939198"	"0.98513521"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).8d"	"5D*"	"0"		"T5713LS"	""	
"4655.421"	""	"3.23e+05"	"1.05e-03"	C+	"0.78939198"	"0.98513519"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).8d"	"5D*"	"1"		"T5713LS"	""	
"4655.422"	""	"1.51e+05"	"8.18e-04"	C+	"0.78939198"	"0.98513513"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).8d"	"5D*"	"2"		"T5713LS"	""	
"4655.859"	""	"1.08e+05"	"2.11e-04"	C	"0.78941040"	"0.98513519"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).8d"	"5D*"	"1"		"T5713LS"	""	
"4655.860"	""	"2.51e+05"	"8.16e-04"	C+	"0.78941040"	"0.98513513"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).8d"	"5D*"	"2"		"T5713LS"	""	
"4655.862"	""	"2.87e+05"	"1.31e-03"	C+	"0.78941040"	"0.98513506"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).8d"	"5D*"	"3"		"T5713LS"	""	
"4656.657"	""	"2.87e+04"	"6.66e-05"	C	"0.78944390"	"0.98513513"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).8d"	"5D*"	"2"		"T5713LS"	""	
"4656.659"	""	"1.43e+05"	"4.65e-04"	C+	"0.78944390"	"0.98513506"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).8d"	"5D*"	"3"		"T5713LS"	""	
"4656.660"	""	"4.30e+05"	"1.80e-03"	C+	"0.78944390"	"0.98513501"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).8d"	"5D*"	"4"		"T5713LS"	""	
"4773.782"	""	"7.00e+05"	"7.97e-04"	C+	"0.78939198"	"0.98028193"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).7d"	"5D*"	"0"		"T5713LS"	""	
"4773.783"	""	"5.25e+05"	"1.79e-03"	C+	"0.78939198"	"0.98028190"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).7d"	"5D*"	"1"		"T5713LS"	""	
"4773.785"	""	"2.45e+05"	"1.40e-03"	C+	"0.78939198"	"0.98028182"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).7d"	"5D*"	"2"		"T5713LS"	""	
"4774.244"	""	"1.75e+05"	"3.59e-04"	C+	"0.78941040"	"0.98028190"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).7d"	"5D*"	"1"		"T5713LS"	""	
"4774.246"	""	"4.08e+05"	"1.39e-03"	C+	"0.78941040"	"0.98028182"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).7d"	"5D*"	"2"		"T5713LS"	""	
"4774.248"	""	"4.67e+05"	"2.23e-03"	C+	"0.78941040"	"0.98028171"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).7d"	"5D*"	"3"		"T5713LS"	""	
"4775.084"	""	"4.66e+04"	"1.14e-04"	C	"0.78944390"	"0.98028182"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).7d"	"5D*"	"2"		"T5713LS"	""	
"4775.086"	""	"2.33e+05"	"7.96e-04"	C+	"0.78944390"	"0.98028171"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).7d"	"5D*"	"3"		"T5713LS"	""	
"4775.088"	""	"7.00e+05"	"3.08e-03"	C+	"0.78944390"	"0.98028164"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).7d"	"5D*"	"4"		"T5713LS"	""	
"4803.010"	""	"2.62e+05"	"1.51e-03"	C+	"0.78939198"	"0.97912032"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).8s"	"5S*"	"2"		"T5713LS"	""	
"4803.476"	""	"4.37e+05"	"1.51e-03"	C+	"0.78941040"	"0.97912032"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).8s"	"5S*"	"2"		"T5713LS"	""	
"4804.324"	""	"6.11e+05"	"1.51e-03"	C+	"0.78944390"	"0.97912032"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).8s"	"5S*"	"2"		"T5713LS"	""	
"4968.762"	""	"1.27e+06"	"1.57e-03"	C+	"0.78939198"	"0.97279119"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).6d"	"5D*"	"0"		"T5713LS"	""	
"4968.764"	""	"9.50e+05"	"3.52e-03"	C+	"0.78939198"	"0.97279113"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).6d"	"5D*"	"1"		"T5713LS"	""	
"4968.767"	""	"4.43e+05"	"2.73e-03"	C+	"0.78939198"	"0.97279101"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).6d"	"5D*"	"2"		"T5713LS"	""	
"4969.263"	""	"3.16e+05"	"7.02e-04"	C+	"0.78941040"	"0.97279113"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).6d"	"5D*"	"1"		"T5713LS"	""	
"4969.266"	""	"7.38e+05"	"2.73e-03"	C+	"0.78941040"	"0.97279101"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).6d"	"5D*"	"2"		"T5713LS"	""	
"4969.270"	""	"8.44e+05"	"4.37e-03"	C+	"0.78941040"	"0.97279086"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).6d"	"5D*"	"3"		"T5713LS"	""	
"4970.174"	""	"8.43e+04"	"2.23e-04"	C	"0.78944390"	"0.97279101"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).6d"	"5D*"	"2"		"T5713LS"	""	
"4970.178"	""	"4.22e+05"	"1.56e-03"	C+	"0.78944390"	"0.97279086"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).6d"	"5D*"	"3"		"T5713LS"	""	
"4970.181"	""	"1.27e+06"	"6.05e-03"	C+	"0.78944390"	"0.97279076"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).6d"	"5D*"	"4"		"T5713LS"	""	
"5020.182"	""	"4.28e+05"	"2.70e-03"	C+	"0.78939198"	"0.97091270"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).7s"	"5S*"	"2"		"T5713LS"	""	
"5020.691"	""	"7.13e+05"	"2.69e-03"	C+	"0.78941040"	"0.97091270"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).7s"	"5S*"	"2"		"T5713LS"	""	
"5021.618"	""	"9.98e+05"	"2.69e-03"	C+	"0.78944390"	"0.97091270"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).7s"	"5S*"	"2"		"T5713LS"	""	
"5132.57"	""	"7.48e+04"	"4.92e-04"	C	"0.80766134"	"0.985207"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).8d"	"3D*"	"2"		"T5713LS"	""	
"5132.57"	""	"4.16e+04"	"1.64e-04"	C	"0.80766134"	"0.985207"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).8d"	"3D*"	"1"		"T5713LS"	""	
"5132.72"	""	"9.98e+04"	"5.52e-04"	C+	"0.80766643"	"0.985207"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).8d"	"3D*"	"3"		"T5713LS"	""	
"5132.72"	""	"2.49e+04"	"9.83e-05"	C	"0.80766643"	"0.985207"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).8d"	"3D*"	"2"		"T5713LS"	""	
"5132.72"	""	"2.77e+03"	"6.56e-06"	D	"0.80766643"	"0.985207"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).8d"	"3D*"	"1"		"T5713LS"	""	
"5132.76"	""	"5.54e+04"	"6.56e-04"	C	"0.80766786"	"0.985207"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).8d"	"3D*"	"1"		"T5713LS"	""	
"5276.435"	""	"1.32e+05"	"9.18e-04"	C+	"0.80766134"	"0.98036640"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).7d"	"3D*"	"2"		"T5713LS"	""	
"5276.435"	""	"7.34e+04"	"3.06e-04"	C	"0.80766134"	"0.98036640"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).7d"	"3D*"	"1"		"T5713LS"	""	
"5276.591"	""	"1.76e+05"	"1.03e-03"	C+	"0.80766643"	"0.98036640"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).7d"	"3D*"	"3"		"T5713LS"	""	
"5276.591"	""	"4.40e+04"	"1.84e-04"	C	"0.80766643"	"0.98036640"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).7d"	"3D*"	"2"		"T5713LS"	""	
"5276.591"	""	"4.89e+03"	"1.22e-05"	D	"0.80766643"	"0.98036640"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).7d"	"3D*"	"1"		"T5713LS"	""	
"5276.634"	""	"9.78e+04"	"1.22e-03"	C	"0.80766786"	"0.98036640"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).7d"	"3D*"	"1"		"T5713LS"	""	
"5300.362"	""	"3.58e+05"	"1.51e-03"	C+	"0.80766134"	"0.97958678"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).8s"	"3S*"	"1"		"T5713LS"	""	
"5300.519"	""	"5.96e+05"	"1.51e-03"	C+	"0.80766643"	"0.97958678"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).8s"	"3S*"	"1"		"T5713LS"	""	
"5300.563"	""	"1.19e+05"	"1.50e-03"	C	"0.80766786"	"0.97958678"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).8s"	"3S*"	"1"		"T5713LS"	""	
"5330.578"	"135*"	"2.71e+06"	"3.85e-03"	C+	"0.78939198"	"0.96034287"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).5d"	"5D*"	"0"		"T5713LS"	"L3760"	
"5330.582"	"135*"	"2.03e+06"	"8.65e-03"	C+	"0.78939198"	"0.96034275"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).5d"	"5D*"	"1"		"T5713LS"	"L3760"	
"5330.589"	""	"9.48e+05"	"6.73e-03"	C+	"0.78939198"	"0.96034251"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).5d"	"5D*"	"2"		"T5713LS"	""	
"5331.156"	""	"6.77e+05"	"1.73e-03"	C+	"0.78941040"	"0.96034275"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).5d"	"5D*"	"1"		"T5713LS"	""	
"5331.164"	"160"	"1.58e+06"	"6.73e-03"	C+	"0.78941040"	"0.96034251"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).5d"	"5D*"	"2"		"T5713LS"	"L3760"	
"5331.173"	""	"1.81e+06"	"1.08e-02"	C+	"0.78941040"	"0.96034222"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).5d"	"5D*"	"3"		"T5713LS"	""	
"5332.209"	""	"1.80e+05"	"5.48e-04"	C+	"0.78944390"	"0.96034251"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).5d"	"5D*"	"2"		"T5713LS"	""	
"5332.218"	""	"9.02e+05"	"3.84e-03"	C+	"0.78944390"	"0.96034222"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).5d"	"5D*"	"3"		"T5713LS"	""	
"5332.224"	"190"	"2.71e+06"	"1.49e-02"	C+	"0.78944390"	"0.96034201"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).5d"	"5D*"	"4"		"T5713LS"	"L3760"	
"5436.688"	"90"	"7.74e+05"	"5.72e-03"	C+	"0.78939198"	"0.95700634"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).6s"	"5S*"	"2"		"T5713LS"	"L3760"	
"5437.286"	"110"	"1.29e+06"	"5.72e-03"	C+	"0.78941040"	"0.95700634"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).6s"	"5S*"	"2"		"T5713LS"	"L3760"	
"5438.373"	"135"	"1.80e+06"	"5.70e-03"	C+	"0.78944390"	"0.95700634"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).6s"	"5S*"	"2"		"T5713LS"	"L3760"	
"5514.133"	""	"2.69e+05"	"2.04e-03"	C+	"0.80766134"	"0.97292158"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).6d"	"3D*"	"2"		"T5713LS"	""	
"5514.133"	""	"1.49e+05"	"6.79e-04"	C+	"0.80766134"	"0.97292158"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).6d"	"3D*"	"1"		"T5713LS"	""	
"5514.303"	""	"9.95e+03"	"2.72e-05"	D	"0.80766643"	"0.97292158"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).6d"	"3D*"	"1"		"T5713LS"	""	
"5514.303"	""	"3.58e+05"	"2.28e-03"	C+	"0.80766643"	"0.97292158"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).6d"	"3D*"	"3"		"T5713LS"	""	
"5514.303"	""	"8.95e+04"	"4.08e-04"	C+	"0.80766643"	"0.97292158"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).6d"	"3D*"	"2"		"T5713LS"	""	
"5514.351"	""	"1.99e+05"	"2.72e-03"	C+	"0.80766786"	"0.97292158"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).6d"	"3D*"	"1"		"T5713LS"	""	
"5556.375"	""	"5.83e+05"	"2.70e-03"	C+	"0.80766134"	"0.97166523"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).7s"	"3S*"	"1"		"T5713LS"	""	
"5556.547"	""	"9.71e+05"	"2.70e-03"	C+	"0.80766643"	"0.97166523"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).7s"	"3S*"	"1"		"T5713LS"	""	
"5556.596"	""	"1.94e+05"	"2.69e-03"	C+	"0.80766786"	"0.97166523"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).7s"	"3S*"	"1"		"T5713LS"	""	
"5578.887"	"120"	"1.26e+00"	""	B+	"0.14459860"	"0.30794067"	"2s2.2p4"	"1D"	"2"	"2s2.2p4"	"1S"	"0"	E2	"T4539,T5081"	"L3760"	
"5960.036"	"160*"	"6.80e+05"	"6.04e-03"	C+	"0.80766134"	"0.96055756"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).5d"	"3D*"	"2"		"T5713LS"	"L3760"	
"5960.036"	"160*"	"3.78e+05"	"2.01e-03"	C+	"0.80766134"	"0.96055756"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).5d"	"3D*"	"1"		"T5713LS"	"L3760"	
"5960.235"	"190*"	"9.06e+05"	"6.76e-03"	C+	"0.80766643"	"0.96055756"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).5d"	"3D*"	"3"		"T5713LS"	"L3760"	
"5960.235"	"190*"	"2.27e+05"	"1.21e-03"	C+	"0.80766643"	"0.96055756"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).5d"	"3D*"	"2"		"T5713LS"	"L3760"	
"5960.235"	"190*"	"2.52e+04"	"8.05e-05"	C	"0.80766643"	"0.96055756"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).5d"	"3D*"	"1"		"T5713LS"	"L3760"	
"5960.291"	""	"5.04e+05"	"8.05e-03"	C+	"0.80766786"	"0.96055756"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).5d"	"3D*"	"1"		"T5713LS"	""	
"6047.907"	"160"	"1.05e+06"	"5.76e-03"	C+	"0.80766134"	"0.95833611"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).6s"	"3S*"	"1"		"T5713LS"	"L3760"	
"6048.112"	"190"	"1.75e+06"	"5.76e-03"	C+	"0.80766643"	"0.95833611"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).6s"	"3S*"	"1"		"T5713LS"	"L3760"	
"6048.169"	"110"	"3.50e+05"	"5.76e-03"	C+	"0.80766786"	"0.95833611"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).6s"	"3S*"	"1"		"T5713LS"	"L3760"	
"6142.281"	""	"9.62e+02"	"7.62e-06"	C	"0.78941040"	"0.93777010"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"T5803"	""	
"6157.665"	""	"7.62e+06"	"1.44e-02"	B+	"0.78939198"	"0.93738104"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).4d"	"5D*"	"0"		"T5803,LS"	""	
"6157.674"	"400"	"5.72e+06"	"3.25e-02"	B+	"0.78939198"	"0.93738082"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).4d"	"5D*"	"1"		"T5803,LS"	"L3760"	
"6157.693"	""	"2.67e+06"	"2.53e-02"	B+	"0.78939198"	"0.93738037"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).4d"	"5D*"	"2"		"T5803,LS"	""	
"6158.441"	""	"1.91e+06"	"6.52e-03"	B+	"0.78941040"	"0.93738082"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).4d"	"5D*"	"1"		"T5803,LS"	""	
"6158.459"	""	"4.45e+06"	"2.53e-02"	B+	"0.78941040"	"0.93738037"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).4d"	"5D*"	"2"		"T5803,LS"	""	
"6158.482"	"450"	"5.08e+06"	"4.04e-02"	B+	"0.78941040"	"0.93737984"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).4d"	"5D*"	"3"		"T5803,LS"	"L3760"	
"6159.854"	""	"5.07e+05"	"2.06e-03"	B+	"0.78944390"	"0.93738037"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).4d"	"5D*"	"2"		"T5803,LS"	""	
"6159.876"	""	"2.54e+06"	"1.44e-02"	B+	"0.78944390"	"0.93737984"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).4d"	"5D*"	"3"		"T5803,LS"	""	
"6159.892"	"490"	"7.62e+06"	"5.57e-02"	B+	"0.78944390"	"0.93737946"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).4d"	"5D*"	"4"		"T5803,LS"	"L3760"	
"6302.046"	""	"2.11e-05"	""	C+	"0.00000000"	"0.14459860"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1D"	"2"	E2	"T4539,T5081"	""	
"6302.046"	""	"5.63e-03"	""	B+	"0.00000000"	"0.14459860"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1D"	"2"	M1	"T4539,T5081"	""	
"6325.134"	""	"1.81e+04"	"1.09e-04"	C	"0.88837947"	"1.03245026"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T5713LS"	""	
"6325.162"	""	"6.02e+03"	"2.17e-05"	D	"0.88838010"	"1.03245026"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T5713LS"	""	
"6326.521"	""	"3.61e+03"	"3.61e-05"	D	"0.88837947"	"1.03241867"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T5713LS"	""	
"6326.549"	""	"1.68e+04"	"1.01e-04"	C	"0.88838010"	"1.03241867"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T5713LS"	""	
"6326.564"	""	"2.68e+03"	"2.25e-05"	D	"0.88838010"	"1.03241833"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T5713LS"	""	
"6326.585"	""	"3.76e+03"	"1.61e-05"	D	"0.88838092"	"1.03241867"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T5713LS"	""	
"6326.600"	""	"2.14e+04"	"1.28e-04"	C	"0.88838092"	"1.03241833"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T5713LS"	""	
"6365.536"	""	"1.82e-03"	""	B+	"0.00144222"	"0.14459860"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"1D"	"2"	M1	"T4539,T5081"	""	
"6365.536"	""	"3.39e-06"	""	C+	"0.00144222"	"0.14459860"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"1D"	"2"	E2	"T4539,T5081"	""	
"6393.500"	""	"8.60e-07"	""	B+	"0.00206837"	"0.14459860"	"2s2.2p4"	"3P"	"0"	"2s2.2p4"	"1D"	"2"	E2	"T4539,T5081"	""	
"6455.386"	"320"	"1.65e+06"	"1.72e-02"	C+	"0.78939198"	"0.93055582"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).5s"	"5S*"	"2"		"T5713LS"	"L3760"	
"6456.228"	"360"	"2.75e+06"	"1.72e-02"	C+	"0.78941040"	"0.93055582"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).5s"	"5S*"	"2"		"T5713LS"	"L3760"	
"6457.761"	"400"	"3.85e+06"	"1.72e-02"	C+	"0.78944390"	"0.93055582"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).5s"	"5S*"	"2"		"T5713LS"	"L3760"	
"6728.141"	""	"1.18e+03"	"8.01e-06"	C	"0.67222530"	"0.80766643"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"3P"	"2"		"T5986"	""	
"6728.394"	""	"6.44e+02"	"2.62e-06"	C	"0.67222530"	"0.80766134"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"3P"	"1"		"T5986"	""	
"7003.830"	""	"1.47e+06"	"1.08e-02"	B	"0.80766134"	"0.93777115"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"T5803,LS"	""	
"7003.853"	"360"	"2.65e+06"	"3.25e-02"	B	"0.80766134"	"0.93777073"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"T5803,LS"	"L3760"	
"7004.104"	""	"9.83e+04"	"4.34e-04"	B	"0.80766643"	"0.93777115"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"T5803,LS"	""	
"7004.127"	""	"8.83e+05"	"6.49e-03"	B	"0.80766643"	"0.93777073"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"2"		"T5803,LS"	""	
"7004.161"	"450"	"3.53e+06"	"3.63e-02"	B	"0.80766643"	"0.93777010"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).4d"	"3D*"	"3"		"T5803,LS"	"L3760"	
"7004.181"	""	"1.96e+06"	"4.32e-02"	B	"0.80766786"	"0.93777115"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).4d"	"3D*"	"1"		"T5803,LS"	""	
"7019.235"	""	"3.22e+04"	"7.93e-05"	C	"0.90835982"	"1.03818408"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"0"		"T5713LS"	""	
"7022.263"	""	"8.05e+03"	"5.95e-05"	C	"0.90835982"	"1.03812810"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"1"		"T5713LS"	""	
"7022.303"	""	"1.34e+04"	"5.94e-05"	C	"0.90836056"	"1.03812810"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"1"		"T5713LS"	""	
"7022.431"	""	"1.07e+04"	"2.37e-04"	C	"0.90836292"	"1.03812810"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(2P*).3s"	"3P*"	"1"		"T5713LS"	""	
"7027.412"	""	"8.03e+03"	"9.91e-05"	C	"0.90835982"	"1.03803302"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"2"		"T5713LS"	""	
"7027.452"	""	"2.41e+04"	"1.78e-04"	C	"0.90836056"	"1.03803302"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"2"		"T5713LS"	""	
"7158.674"	"210"	"5.05e+07"	"3.88e-01"	B	"0.93552522"	"1.06282073"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"1D"	"2"		"T5713"	"L3760"	
"7256.153"	"400"	"2.24e+06"	"1.77e-02"	C+	"0.80766134"	"0.93324677"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).5s"	"3S*"	"1"		"T5713LS"	"L3760"	
"7256.447"	"450"	"3.73e+06"	"1.77e-02"	C+	"0.80766643"	"0.93324677"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).5s"	"3S*"	"1"		"T5713LS"	"L3760"	
"7256.530"	"320"	"7.45e+05"	"1.76e-02"	C+	"0.80766786"	"0.93324677"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).5s"	"3S*"	"1"		"T5713LS"	"L3760"	
"7774.083"	"870"	"3.69e+07"	"4.68e-01"	A	"0.67222530"	"0.78944390"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"3"		"T5803,LS"	"L3760"	
