ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"455.166"	""	"8.23e+09"	"4.26e-01"	B	"18.8512"	"20.8533"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5633c4"	""	
"462.385"	""	"7.04e+09"	"3.16e-01"	B	"20.3700"	"22.3408"	"1s2.2p.4p"	"3P"	"2"	"1s2.2p.5d"	"3D*"	"3"		"T5633c4,LS"	""	
"468.494"	""	"8.23e+09"	"3.79e-01"	B	"20.4222"	"22.3673"	"1s2.2p.4p"	"1D"	"2"	"1s2.2p.5d"	"1F*"	"3"		"T5633c4"	""	
"494.389"	""	"1.93e+08"	"1.18e-02"	D+	"14.5220"	"16.3652"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.3p"	"1D"	"2"		"T5633c4"	""	
"510.986"	""	"1.16e+09"	"3.23e-02"	C	"20.4876"	"22.2709"	"1s2.2p.4d"	"3D*"	"3"	"1s2.2p.5p"	"3P"	"2"		"T5633c4,LS"	""	
"514.139"	""	"2.98e+08"	"1.18e-02"	D+	"20.4985"	"22.2709"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2p.5p"	"3P"	"2"		"T5633c4,LS"	""	
"515.517"	""	"9.85e+07"	"6.54e-03"	D	"20.5032"	"22.2709"	"1s2.2p.4d"	"3P*"	"1"	"1s2.2p.5p"	"3P"	"2"		"T5633c4,LS"	""	
"518.188"	""	"1.40e+09"	"3.37e-02"	C	"19.0263"	"20.7848"	"1s2.2s.4d"	"1D"	"2"	"1s2.2s.5p"	"1P*"	"1"		"T5633c4"	""	
"526.371"	""	"1.57e+09"	"4.66e-02"	C+	"20.5634"	"22.2946"	"1s2.2p.4d"	"1F*"	"3"	"1s2.2p.5p"	"1D"	"2"		"T5633c4"	""	
"531.237"	""	"4.50e+08"	"3.17e-02"	C	"20.5792"	"22.2946"	"1s2.2p.4d"	"1P*"	"1"	"1s2.2p.5p"	"1D"	"2"		"T5633c4"	""	
"534.817"	""	"1.47e+09"	"3.78e-02"	C	"15.0776"	"16.7815"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.3d"	"1P*"	"1"		"T5633c4"	""	
"538.532"	""	"1.40e+09"	"2.03e-02"	D+	"14.8631"	"16.5553"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"0"		"T5633c4,LS"	""	
"540.044"	""	"3.48e+08"	"1.52e-02"	D+	"14.8631"	"16.5505"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"1"		"T5633c4,LS"	""	
"540.424"	""	"1.04e+09"	"2.73e-02"	C	"14.8643"	"16.5505"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3P*"	"1"		"T5633c4,LS"	""	
"540.657"	""	"2.33e+09"	"3.06e-01"	C	"14.1983"	"15.8837"	"1s2.2s.3s"	"1S"	"0"	"1s2.2p.3s"	"1P*"	"1"		"T5633c4"	""	
"542.947"	""	"1.37e+07"	"1.01e-03"	E	"14.8631"	"16.5415"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"2"		"T5633c4,LS"	""	
"543.331"	""	"2.04e+08"	"9.04e-03"	D+	"14.8643"	"16.5415"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3P*"	"2"		"T5633c4,LS"	""	
"543.774"	""	"1.14e+09"	"3.61e-02"	C	"14.8657"	"16.5415"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.3d"	"3P*"	"2"		"T5633c4,LS"	""	
"549.089"	""	"1.62e+09"	"1.22e-01"	D+	"20.7848"	"22.4444"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633c4"	""	
"555.216"	""	"2.43e+08"	"1.57e-02"	D+	"15.0776"	"16.7189"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.3d"	"1F*"	"3"		"T5633c4"	""	
"562.78"	""	"1.35e+08"	"8.96e-03"	D+	"14.8643"	"16.4835"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"3"		"T5633c4,LS"	""	
"563.25"	""	"1.07e+09"	"5.10e-02"	C+	"14.8657"	"16.4835"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.3d"	"3D*"	"3"		"T5633c4,LS"	""	
"565.55"	""	"1.79e+08"	"1.43e-02"	D+	"14.8631"	"16.4744"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3D*"	"2"		"T5633c4,LS"	""	
"565.96"	""	"8.29e+08"	"3.98e-02"	C	"14.8643"	"16.4744"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"2"		"T5633c4,LS"	""	
"566.44"	""	"1.85e+08"	"6.36e-03"	D+	"14.8657"	"16.4744"	"1s2.2s.3d"	"3D"	"3"	"1s2.2p.3d"	"3D*"	"2"		"T5633c4,LS"	""	
"567.28"	""	"8.85e+08"	"4.27e-02"	C	"14.8631"	"16.4695"	"1s2.2s.3d"	"3D"	"1"	"1s2.2p.3d"	"3D*"	"1"		"T5633c4,LS"	""	
"567.70"	""	"2.95e+08"	"8.54e-03"	D+	"14.8643"	"16.4695"	"1s2.2s.3d"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"1"		"T5633c4,LS"	""	
"580.05"	""	"3.81e+08"	"3.20e-02"	C	"18.8512"	"20.4222"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2p.4p"	"1D"	"2"		"T5633c4"	""	
"586.79"	""	"1.69e+09"	"5.24e-02"	C	"19.0263"	"20.5792"	"1s2.2s.4d"	"1D"	"2"	"1s2.2p.4d"	"1P*"	"1"		"T5633c4"	""	
"588.24"	""	"1.11e+09"	"3.47e-02"	C	"18.9541"	"20.5032"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.4d"	"3P*"	"1"		"T5633c4,LS"	""	
"588.24"	""	"3.72e+08"	"1.93e-02"	D+	"18.9541"	"20.5032"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.4d"	"3P*"	"1"		"T5633c4,LS"	""	
"590.04"	""	"1.47e+07"	"1.28e-03"	E	"18.9541"	"20.4985"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.4d"	"3P*"	"2"		"T5633c4,LS"	""	
"590.04"	""	"2.20e+08"	"1.15e-02"	D+	"18.9541"	"20.4985"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.4d"	"3P*"	"2"		"T5633c4,LS"	""	
"590.32"	""	"1.24e+09"	"4.61e-02"	C+	"18.9548"	"20.4985"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.4d"	"3P*"	"2"		"T5633c4,LS"	""	
"594.25"	""	"1.02e+08"	"7.59e-03"	D+	"18.9541"	"20.4876"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.4d"	"3D*"	"3"		"T5633c4,LS"	""	
"594.53"	""	"8.15e+08"	"4.32e-02"	C+	"18.9548"	"20.4876"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.4d"	"3D*"	"3"		"T5633c4,LS"	""	
"599.88"	""	"7.80e+08"	"4.21e-02"	C+	"20.8217"	"22.3408"	"1s2.2s.5d"	"3D"	"3"	"1s2.2p.5d"	"3D*"	"3"		"T5633c4,LS"	""	
"599.88"	""	"9.78e+07"	"7.39e-03"	D+	"20.8217"	"22.3408"	"1s2.2s.5d"	"3D"	"2"	"1s2.2p.5d"	"3D*"	"3"		"T5633c4,LS"	""	
"601.87"	""	"2.17e+08"	"1.65e-02"	C	"20.8533"	"22.3673"	"1s2.2s.5d"	"1D"	"2"	"1s2.2p.5d"	"1F*"	"3"		"T5633c4"	""	
"603.57"	""	"1.70e+08"	"1.55e-02"	D+	"20.7848"	"22.2946"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2p.5p"	"1D"	"2"		"T5633c4"	""	
"647.17"	""	"1.57e+09"	"9.87e-02"	C+	"14.5220"	"15.9300"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2p.3p"	"1P"	"1"		"T5633c4"	""	
"652.23"	""	"6.91e+08"	"4.41e-02"	C	"19.0263"	"20.4234"	"1s2.2s.4d"	"1D"	"2"	"1s2.2p.4d"	"1D*"	"2"		"T5633c4"	""	
"661.86"	""	"1.58e+08"	"6.22e-03"	D+	"20.4222"	"21.7991"	"1s2.2p.4p"	"1D"	"2"	"1s2.2s.6p"	"1P*"	"1"		"T5633c4"	""	
"685.68"	""	"1.11e+07"	"7.80e-04"	E	"20.4985"	"21.8275"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.6d"	"3D"	"2"		"T5633c4,LS"	""	
"685.68"	""	"4.43e+07"	"4.37e-03"	D	"20.4985"	"21.8275"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.6d"	"3D"	"3"		"T5633c4,LS"	""	
"688.14"	""	"3.29e+07"	"3.89e-03"	D	"20.5032"	"21.8275"	"1s2.2p.4d"	"3P*"	"1"	"1s2.2s.6d"	"3D"	"2"		"T5633c4,LS"	""	
"694.01"	""	"1.25e-01"	""	A+	"0.00000"	"1.31305"	"1s2.2s2"	"1S"	"0"	"1s2.2s.2p"	"3P*"	"2"	M2	"T7096c9,T7405"	""	
"706.06"	"1g"	"9.04e+04"	"2.03e-05"	D	"0.00000"	"1.29064"	"1s2.2s2"	"1S"	"0"	"1s2.2s.2p"	"3P*"	"1"		"T7096c9,T7065c18,T6525,T6556"	"L2009"	
"718.49"	""	"3.24e+07"	"4.18e-03"	D	"20.5792"	"21.8475"	"1s2.2p.4d"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633c4"	""	
"740.41"	""	"4.78e+08"	"3.93e-02"	C	"15.0776"	"16.3084"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.3d"	"1D*"	"2"		"T5633c4"	""	
"749.55"	""	"9.39e-04"	""	B	"2.47579"	"3.692"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"1D"	"2"	M2	"T7405"	""	
"749.55"	""	"7.89e+08"	"1.11e-01"	A+	"2.47579"	"3.692"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"1D"	"2"		"T7096c9,T7065c18"	"L1255"	
"754.87"	""	"7.93e+01"	""	C+	"3.34580"	"4.55299"	"1s2.2p2"	"3P"	"1"	"1s2.2p2"	"1S"	"0"	M1	"T7405"	""	
"762.29"	""	"7.56e+00"	""	C+	"1.28037"	"2.47579"	"1s2.2s.2p"	"3P*"	"0"	"1s2.2s.2p"	"1P*"	"1"	M1	"T7096c9,T7405"	""	
"767.44"	""	"7.16e-01"	""	C	"3.3656"	"4.55299"	"1s2.2p2"	"3P"	"2"	"1s2.2p2"	"1S"	"0"	E2	"T7405"	""	
"768.90"	""	"5.52e+00"	""	C+	"1.29064"	"2.47579"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.2p"	"1P*"	"1"	M1	"T7096c9,T7405"	""	
"768.90"	""	"5.58e-02"	""	C	"1.29064"	"2.47579"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.2p"	"1P*"	"1"	E2	"T7096c9,T7405"	""	
"783.72"	""	"8.70e+00"	""	C+	"1.31305"	"2.47579"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.2p"	"1P*"	"1"	M1	"T7096c9,T7405"	""	
"783.72"	""	"2.40e-02"	""	C	"1.31305"	"2.47579"	"1s2.2s.2p"	"3P*"	"2"	"1s2.2s.2p"	"1P*"	"1"	E2	"T7096c9,T7405"	""	
"857.49"	""	"2.49e+09"	"4.58e-01"	B	"20.7848"	"21.8475"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633c4"	""	
"963.48"	""	"1.09e+09"	"9.14e-02"	B	"20.8533"	"21.7991"	"1s2.2s.5d"	"1D"	"2"	"1s2.2s.6p"	"1P*"	"1"		"T5633c4"	""	
"1024.14"	""	"4.16e+05"	"1.09e-04"	D+	"2.47579"	"3.3656"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"2"		"T7096c9,T7065c18"	""	
"1024.14"	""	"1.17e-02"	""	A	"2.47579"	"3.3656"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"2"	M2	"T7405"	""	
"1047.43"	""	"1.18e+04"	"1.94e-06"	E	"2.47579"	"3.34580"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"1"		"T7096c9,T7065c18"	""	
"1047.43"	""	"5.63e-03"	""	A	"2.47579"	"3.34580"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"1"	M2	"T7405"	""	
"1057.83"	""	"1.21e+02"	""	A	"3.692"	"4.55299"	"1s2.2p2"	"1D"	"2"	"1s2.2p2"	"1S"	"0"	E2	"T7405"	""	
"1061.92"	""	"1.35e+05"	"7.63e-06"	D	"2.47579"	"3.33393"	"1s2.2s.2p"	"1P*"	"1"	"1s2.2p2"	"3P"	"0"		"T7096c9,T7065c18"	""	
"1070.2"	""	"4.28e+08"	"7.35e-02"	C+	"15.9300"	"16.7815"	"1s2.2p.3p"	"1P"	"1"	"1s2.2p.3d"	"1P*"	"1"		"T5633c4"	"L1255"	
"1130.45"	""	"3.53e+07"	"4.06e-03"	D+	"15.0776"	"15.8837"	"1s2.2s.3d"	"1D"	"2"	"1s2.2p.3s"	"1P*"	"1"		"T5633c4"	""	
"1412.03"	""	"8.55e+08"	"4.26e-01"	B	"21.7991"	"22.4444"	"1s2.2s.6p"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633c4"	""	
"1454.76"	""	"1.04e+08"	"5.52e-02"	C+	"15.5941"	"16.2205"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3P"	"2"		"T5633c4,LS"	""	
"1458.79"	""	"1.38e+08"	"1.32e-01"	C+	"15.5839"	"16.2086"	"1s2.2p.3s"	"3P*"	"0"	"1s2.2p.3p"	"3P"	"1"		"T5633c4,LS"	""	
"1482.80"	""	"9.86e+07"	"3.25e-02"	C	"15.5941"	"16.2086"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3P"	"1"		"T5633c4,LS"	""	
"1513.09"	""	"2.78e+08"	"9.55e-02"	B	"15.6182"	"16.2205"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3P"	"2"		"T5633c4,LS"	""	
"1543.45"	""	"1.46e+08"	"3.12e-02"	C+	"15.6182"	"16.2086"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3P"	"1"		"T5633c4,LS"	""	
"1580.78"	""	"4.33e+08"	"9.74e-02"	C	"21.8475"	"22.4240"	"1s2.2s.6d"	"1D"	"2"	"1s2.2s.7p"	"1P*"	"1"		"T5633c4"	""	
"1632.39"	""	"4.38e+07"	"5.83e-03"	D+	"15.9970?"	"16.5553"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"0"		"T5633c4,LS"	""	
"1635.32"	""	"3.97e+06"	"1.59e-03"	C+	"13.9647"	"14.5220"	"1s2.2s.3s"	"3S"	"1"	"1s2.2s.3p"	"1P*"	"1"		"T7096c9"	""	
"1639.9"	""	"1.88e+08"	"1.26e-01"	A	"14.5220"	"15.0776"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.3d"	"1D"	"2"		"T7096c9"	"L1255"	
"1646.36"	""	"1.07e+07"	"4.33e-03"	D+	"15.9970?"	"16.5505"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"1"		"T5633c4,LS"	""	
"1660.03"	""	"2.75e+07"	"3.41e-02"	C	"15.5839"	"16.1329"	"1s2.2p.3s"	"3P*"	"0"	"1s2.2p.3p"	"3S"	"1"		"T5633c4,LS"	""	
"1673.64"	""	"4.06e+05"	"2.84e-04"	E	"15.9970?"	"16.5415"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3P*"	"2"		"T5633c4,LS"	""	
"1673.92"	""	"3.04e+07"	"7.67e-03"	C	"16.0061?"	"16.5505"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3P*"	"1"		"T5633c4,LS"	""	
"1691.19"	""	"7.81e+07"	"3.35e-02"	C+	"15.5941"	"16.1329"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3S"	"1"		"T5633c4,LS"	""	
"1702.13"	""	"5.80e+06"	"2.52e-03"	D+	"16.0061?"	"16.5415"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3P*"	"2"		"T5633c4,LS"	""	
"1753.16"	""	"1.11e+08"	"7.13e-02"	B	"21.8475"	"22.3673"	"1s2.2s.6d"	"1D"	"2"	"1s2.2p.5d"	"1F*"	"3"		"T5633c4"	""	
"1770.54"	""	"1.13e+08"	"3.20e-02"	C+	"15.6182"	"16.1329"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3S"	"1"		"T5633c4,LS"	""	
"1777.78"	""	"2.85e+07"	"9.63e-03"	C	"16.0289"	"16.5415"	"1s2.2p.3p"	"3D"	"3"	"1s2.2p.3d"	"3P*"	"2"		"T5633c4,LS"	""	
"1838.9"	""	"8.32e+06"	"7.03e-03"	D+	"21.7991"	"22.2946"	"1s2.2s.6p"	"1P*"	"1"	"1s2.2p.5p"	"1D"	"2"		"T5633c4"	""	
"1893"	""	"2.11e+08"	"1.89e-01"	B	"15.8837"	"16.3652"	"1s2.2p.3s"	"1P*"	"1"	"1s2.2p.3p"	"1D"	"2"		"T5633c4"	"L1255"	
"1908.8"	""	"3.27e+06"	"2.50e-03"	D+	"16.0061?"	"16.4835"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"3"		"T5633c4,LS"	""	
"1908.8"	""	"4.39e+06"	"4.00e-03"	D+	"15.9970?"	"16.4744"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3D*"	"2"		"T5633c4,LS"	""	
"1928.6"	""	"2.13e+07"	"1.19e-02"	C	"15.9970?"	"16.4695"	"1s2.2p.3p"	"3D"	"1"	"1s2.2p.3d"	"3D*"	"1"		"T5633c4,LS"	""	
"1945.9"	""	"1.92e+07"	"1.09e-02"	C	"16.0061?"	"16.4744"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"2"		"T5633c4,LS"	""	
"1966.6"	""	"6.70e+06"	"2.33e-03"	D+	"16.0061?"	"16.4695"	"1s2.2p.3p"	"3D"	"2"	"1s2.2p.3d"	"3D*"	"1"		"T5633c4,LS"	""	
"2004.4"	""	"2.24e+07"	"1.35e-02"	C+	"16.0289"	"16.4835"	"1s2.2p.3p"	"3D"	"3"	"1s2.2p.3d"	"3D*"	"3"		"T5633c4,LS"	""	
"2045.4"	""	"3.71e+06"	"1.66e-03"	D+	"16.0289"	"16.4744"	"1s2.2p.3p"	"3D"	"3"	"1s2.2p.3d"	"3D*"	"2"		"T5633c4,LS"	""	
"2157.5"	""	"7.39e+07"	"1.72e-02"	C	"16.1329"	"16.5553"	"1s2.2p.3p"	"3S"	"1"	"1s2.2p.3d"	"3P*"	"0"		"T5633c4,LS"	""	
"2182.0"	""	"7.13e+07"	"5.09e-02"	C+	"16.1329"	"16.5505"	"1s2.2p.3p"	"3S"	"1"	"1s2.2p.3d"	"3P*"	"1"		"T5633c4,LS"	""	
"2189"	""	"4.80e+06"	"2.07e-03"	D+	"16.3652"	"16.7815"	"1s2.2p.3p"	"1D"	"2"	"1s2.2p.3d"	"1P*"	"1"		"T5633c4"	"L1255"	
"2206.0"	""	"5.98e+07"	"1.31e-01"	C+	"15.5839"	"15.9970?"	"1s2.2p.3s"	"3P*"	"0"	"1s2.2p.3p"	"3D"	"1"		"T5633c4,LS"	""	
"2211.4"	""	"7.99e+07"	"9.76e-02"	B	"15.5941"	"16.0061?"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3D"	"2"		"T5633c4,LS"	""	
"2218.8"	""	"1.05e+08"	"1.09e-01"	B	"15.6182"	"16.0289"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3D"	"3"		"T5633c4,LS"	""	
"2230.2"	""	"6.68e+07"	"8.30e-02"	B	"16.1329"	"16.5415"	"1s2.2p.3p"	"3S"	"1"	"1s2.2p.3d"	"3P*"	"2"		"T5633c4,LS"	""	
"2261.4"	""	"4.15e+07"	"3.18e-02"	C+	"15.5941"	"15.9970?"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3D"	"1"		"T5633c4,LS"	""	
"2349.1"	""	"2.22e+07"	"1.84e-02"	C+	"15.6182"	"16.0061?"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3D"	"2"		"T5633c4,LS"	""	
"2405.6"	""	"2.31e+06"	"1.20e-03"	D	"15.6182"	"15.9970?"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3D"	"1"		"T5633c4,LS"	""	
"2408"	""	"5.17e+07"	"7.50e-02"	B	"15.9300"	"16.3084"	"1s2.2p.3p"	"1P"	"1"	"1s2.2p.3d"	"1D*"	"2"		"T5633c4"	"L1255"	
"2513.2"	""	"6.13e+06"	"3.48e-03"	D+	"20.4222"	"20.7848"	"1s2.2p.4p"	"1D"	"2"	"1s2.2s.5p"	"1P*"	"1"		"T5633c4"	""	
"2548.2"	""	"9.62e-07"	""	E	"3.33393"	"3.692"	"1s2.2p2"	"3P"	"0"	"1s2.2p2"	"1D"	"2"	E2	"T7405"	""	
"2576"	""	"6.49e+07"	"9.04e-02"	B	"16.3652"	"16.7189"	"1s2.2p.3p"	"1D"	"2"	"1s2.2p.3d"	"1F*"	"3"		"T5633c4"	"L1255"	
"2628.8"	""	"1.68e+07"	"5.80e-03"	D+	"16.2086"	"16.5553"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3P*"	"0"		"T5633c4,LS"	""	
"2635.7"	""	"1.76e+00"	""	B	"3.34580"	"3.692"	"1s2.2p2"	"3P"	"1"	"1s2.2p2"	"1D"	"2"	M1	"T7405"	""	
"2635.7"	""	"3.74e-04"	""	C	"3.34580"	"3.692"	"1s2.2p2"	"3P"	"1"	"1s2.2p2"	"1D"	"2"	E2	"T7405"	""	
"2661.7"	""	"5.80e+05"	"1.03e-03"	C+	"14.5220"	"14.8643"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.3d"	"3D"	"2"		"T7096c9"	""	
"2665.2"	""	"4.03e+06"	"4.29e-03"	D+	"16.2086"	"16.5505"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3P*"	"1"		"T5633c4,LS"	""	
"2670.9"	""	"2.87e+05"	"3.07e-04"	C	"14.5220"	"14.8631"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.3d"	"3D"	"1"		"T7096c9"	""	
"2737.5"	""	"3.72e+06"	"6.97e-03"	C	"16.2086"	"16.5415"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3P*"	"2"		"T5633c4,LS"	""	
"2760.9"	""	"6.04e+06"	"4.14e-03"	C	"16.2205"	"16.5505"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3P*"	"1"		"T5633c4,LS"	""	
"2795.6"	""	"4.42e+00"	""	B+	"3.3656"	"3.692"	"1s2.2p2"	"3P"	"2"	"1s2.2p2"	"1D"	"2"	M1	"T7405"	""	
"2795.6"	""	"1.94e-03"	""	C+	"3.3656"	"3.692"	"1s2.2p2"	"3P"	"2"	"1s2.2p2"	"1D"	"2"	E2	"T7405"	""	
"2815.3"	""	"3.53e+07"	"1.26e-01"	A	"14.1983"	"14.5220"	"1s2.2s.3s"	"1S"	"0"	"1s2.2s.3p"	"1P*"	"1"		"T7096c9"	"L1255"	
"2819.3"	""	"2.59e+06"	"3.09e-03"	D+	"20.4985"	"20.8217"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"2"		"T5633c4,LS"	""	
"2819.3"	""	"1.04e+07"	"1.73e-02"	C+	"20.4985"	"20.8217"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"3"		"T5633c4,LS"	""	
"2838.5"	""	"1.00e+07"	"1.21e-02"	C+	"16.2205"	"16.5415"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3P*"	"2"		"T5633c4,LS"	""	
"2861.2"	""	"7.43e+06"	"1.52e-02"	C	"20.5032"	"20.8217"	"1s2.2p.4d"	"3P*"	"1"	"1s2.2s.5d"	"3D"	"2"		"T5633c4,LS"	""	
"3143.7"	""	"1.04e+07"	"1.10e-02"	C+	"20.5634"	"20.8533"	"1s2.2p.4d"	"1F*"	"3"	"1s2.2s.5d"	"1D"	"2"		"T5633c4"	""	
"3325.6"	""	"1.27e+07"	"3.50e-02"	C+	"20.5792"	"20.8533"	"1s2.2p.4d"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5633c4"	""	
"3428.2"	""	"1.38e+07"	"4.06e-02"	C+	"16.2086"	"16.4744"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3D*"	"2"		"T5633c4,LS"	""	
"3463.8"	""	"1.79e+07"	"4.50e-02"	B	"16.2205"	"16.4835"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3D*"	"3"		"T5633c4,LS"	""	
"3492.8"	""	"7.27e+06"	"1.33e-02"	C	"16.2086"	"16.4695"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3D*"	"1"		"T5633c4,LS"	""	
"3588.1"	""	"4.03e+06"	"7.77e-03"	C	"16.2205"	"16.4744"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3D*"	"2"		"T5633c4,LS"	""	
"3659.0"	""	"4.22e+05"	"5.08e-04"	D	"16.2205"	"16.4695"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3D*"	"1"		"T5633c4,LS"	""	
"5071.0"	""	"2.93e+06"	"8.06e-03"	C+	"20.3188"	"20.4985"	"1s2.2p.4p"	"3D"	"3"	"1s2.2p.4d"	"3P*"	"2"		"T5633c4,LS"	""	
"5205.6"	""	"2.92e+07"	"1.98e-01"	B+	"18.8512"	"19.0263"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2s.4d"	"1D"	"2"		"T5633c4"	""	
"5399.6"	""	"5.72e+06"	"2.50e-02"	B	"20.3188"	"20.4876"	"1s2.2p.4p"	"3D"	"3"	"1s2.2p.4d"	"3D*"	"3"		"T5633c4,LS"	""	
"5804"	""	"8.12e+05"	"2.46e-03"	C	"20.4222"	"20.5792"	"1s2.2p.4p"	"1D"	"2"	"1s2.2p.4d"	"1P*"	"1"		"T5633c4"	""	
"6456"	""	"1.58e+07"	"1.38e-01"	B+	"20.4222"	"20.5634"	"1s2.2p.4p"	"1D"	"2"	"1s2.2p.4d"	"1F*"	"3"		"T5633c4"	""	
"6840"	""	"1.72e+06"	"7.24e-03"	C+	"20.3700"	"20.5032"	"1s2.2p.4p"	"3P"	"2"	"1s2.2p.4d"	"3P*"	"1"		"T5633c4,LS"	""	
"7040"	""	"3.07e+05"	"1.37e-03"	D	"22.2946"	"22.4240"	"1s2.2p.5p"	"1D"	"2"	"1s2.2s.7p"	"1P*"	"1"		"T5633c4"	""	
"7090"	""	"2.78e+06"	"2.10e-02"	B	"20.3700"	"20.4985"	"1s2.2p.4p"	"3P"	"2"	"1s2.2p.4d"	"3P*"	"2"		"T5633c4,LS"	""	
